Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:44:12,1,-1.2330139,3.4380736,8.690952
2020-01-07 17:44:13,101,-0.3854665,3.787627,8.655039
2020-01-07 17:44:13,201,-1.4700398,2.791639,9.416395
2020-01-07 17:44:13,302,-0.4141969,2.779668,9.035717
2020-01-07 17:44:13,401,-0.47165772,2.932897,9.203311
2020-01-07 17:44:13,501,-1.1324574,2.2361844,9.830592
2020-01-07 17:44:13,601,-2.0853498,2.4708161,9.279925
2020-01-07 17:44:13,701,-1.4460979,2.4061728,8.676587
2020-01-07 17:44:13,801,-1.448492,2.3918076,9.299079
2020-01-07 17:44:13,902,-1.6639702,2.789245,9.610326
2020-01-07 17:44:13,1001,-2.0470424,2.4636335,9.349358
2020-01-07 17:44:14,1101,-1.079785,2.5187001,8.832211
2020-01-07 17:44:14,1201,-0.08619126,2.9161377,9.006987
2020-01-07 17:44:14,1302,-1.9560628,1.1994951,9.9790325
2020-01-07 17:44:14,1401,-0.5770026,3.4811692,8.89446
2020-01-07 17:44:14,1501,-2.0254946,2.7006595,9.512163
2020-01-07 17:44:14,1601,-1.5945383,3.6966474,9.399636
2020-01-07 17:44:14,1701,-1.8267759,3.655946,8.820239
2020-01-07 17:44:14,1801,-1.6256629,3.892972,9.354146
2020-01-07 17:44:14,1901,-1.2976574,3.6415808,9.660604
2020-01-07 17:44:14,2001,-1.2138603,4.048595,8.882488
2020-01-07 17:44:15,2101,-0.5291186,3.7565024,9.215282
2020-01-07 17:44:15,2201,0.17238252,3.2752678,9.378088
2020-01-07 17:44:15,2301,0.49081135,3.2513258,9.157822
2020-01-07 17:44:15,2401,-0.11971009,3.323152,9.11712
2020-01-07 17:44:15,2501,-0.5315128,3.1723173,8.985439
2020-01-07 17:44:15,2602,-0.93613285,3.217807,8.470686
2020-01-07 17:44:15,2701,-1.496376,3.1890767,8.477868
2020-01-07 17:44:15,2801,-0.89782566,3.2154129,9.148245
2020-01-07 17:44:15,2901,-0.79248077,3.265691,9.030929
2020-01-07 17:44:15,3001,-1.0031705,2.8107927,9.28232
2020-01-07 17:44:16,3101,-0.5506664,2.9017725,9.399636
2020-01-07 17:44:16,3201,-0.94810385,2.2960393,10.994174
2020-01-07 17:44:16,3301,-1.1204864,2.4708161,9.01417
2020-01-07 17:44:16,3402,-0.45489833,4.010288,6.4787097
2020-01-07 17:44:16,3501,-1.1492168,2.8419175,10.378864
2020-01-07 17:44:16,3601,-0.79008657,2.480393,9.028535
2020-01-07 17:44:16,3701,-1.9321208,1.8171991,10.328587
2020-01-07 17:44:16,3802,-1.6065093,2.2840683,8.683769
2020-01-07 17:44:16,3901,0.48362875,4.656722,8.403648
2020-01-07 17:44:16,4001,-5.4922986,1.0151415,12.179304
2020-01-07 17:44:17,4101,-5.533,3.095703,6.7348895
2020-01-07 17:44:17,4201,-4.9176903,4.050989,6.2608376
2020-01-07 17:44:17,4301,-3.6391866,4.903325,3.1986535
2020-01-07 17:44:17,4401,-2.6719291,4.759673,7.5465236
2020-01-07 17:44:17,4502,-2.873042,3.3877954,8.987833
2020-01-07 17:44:17,4601,-2.147599,4.0294414,9.16261
2020-01-07 17:44:17,4701,-1.5610195,3.4691982,9.129091
2020-01-07 17:44:17,4801,-1.6711528,3.550601,9.016563
2020-01-07 17:44:17,4901,-1.2737153,3.4093432,9.416395
2020-01-07 17:44:17,5001,-1.7477672,4.209007,7.615956
2020-01-07 17:44:18,5101,-2.0853498,4.378995,7.9248075
2020-01-07 17:44:18,5201,-1.3024458,4.1635165,8.736442
2020-01-07 17:44:18,5302,-1.5777789,3.2848446,9.270349
2020-01-07 17:44:18,5401,-1.3814543,3.2225955,9.509769
2020-01-07 17:44:18,5501,-1.5514427,2.8083985,8.693346
2020-01-07 17:44:18,5601,-0.9840169,2.3415294,9.797073
2020-01-07 17:44:18,5701,-1.2330139,1.8794483,10.149021
2020-01-07 17:44:18,5801,-0.4309563,1.7908629,10.031705
2020-01-07 17:44:18,5902,-0.320823,2.0039468,9.248801
2020-01-07 17:44:18,6001,0.076614454,2.1428106,8.947132
2020-01-07 17:44:19,6101,-0.39504328,2.147599,9.313444
2020-01-07 17:44:19,6201,-0.19153613,2.4157495,9.397242
2020-01-07 17:44:19,6301,-0.24899697,2.2146366,9.64145
2020-01-07 17:44:19,6401,-0.33039984,2.0709844,9.564836
2020-01-07 17:44:19,6502,-0.3854665,2.3391352,9.050082
2020-01-07 17:44:19,6601,-0.40940848,2.1906946,9.241618
2020-01-07 17:44:19,6701,-0.5363012,0.62249243,8.4826565
2020-01-07 17:44:19,6801,0.14844051,0.9552865,9.639056
2020-01-07 17:44:19,6901,-0.12689269,1.484405,9.14585
2020-01-07 17:44:19,7001,0.2705448,1.7669208,9.667787
2020-01-07 17:44:20,7101,0.08140286,1.9536686,9.323022
2020-01-07 17:44:20,7202,0.06943185,2.1739352,9.540894
2020-01-07 17:44:20,7301,-0.34237084,1.9201498,8.154651
2020-01-07 17:44:20,7401,-0.33518824,1.3000516,8.6574335
2020-01-07 17:44:20,7501,-0.90740246,0.79726917,10.352529
2020-01-07 17:44:20,7601,1.4053963,1.5298948,9.785102
2020-01-07 17:44:20,7701,1.6567876,1.6232687,11.283873
2020-01-07 17:44:20,7802,0.7038953,2.0111294,9.406818
2020-01-07 17:44:20,7901,1.5753847,1.7669208,10.230424
2020-01-07 17:44:20,8001,1.6304513,1.4269443,9.277532
2020-01-07 17:44:21,8101,2.123657,1.8100165,9.121908
2020-01-07 17:44:21,8201,2.3535004,2.0231004,9.260772
2020-01-07 17:44:21,8301,2.528277,2.111686,8.394072
2020-01-07 17:44:21,8402,2.7988217,2.2816741,8.836999
2020-01-07 17:44:21,8501,2.9113493,2.1188686,9.107543
2020-01-07 17:44:21,8601,3.7014358,1.8507179,7.8266454
2020-01-07 17:44:21,8701,7.074866,2.2816741,7.1873937
2020-01-07 17:44:21,8801,7.905654,2.3223755,7.9846625
2020-01-07 17:44:21,8901,8.276755,3.3039982,7.979874
2020-01-07 17:44:21,9002,5.530606,2.2864625,4.7022123
