Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:44:12,1,-2.34,-34.26,-32.52
2020-01-07 17:44:13,101,-1.68,-34.5,-32.399998
2020-01-07 17:44:13,201,-1.56,-33.3,-33.96
2020-01-07 17:44:13,301,-1.4399999,-32.579998,-34.44
2020-01-07 17:44:13,401,-1.8,-31.26,-35.04
2020-01-07 17:44:13,501,-1.5,-29.939999,-35.7
2020-01-07 17:44:13,601,-0.29999998,-30.06,-36.42
2020-01-07 17:44:13,702,1.14,-30.06,-36.6
2020-01-07 17:44:13,801,1.38,-29.76,-36.54
2020-01-07 17:44:13,901,2.22,-29.279999,-37.559998
2020-01-07 17:44:13,1001,1.8,-29.519999,-36.899998
2020-01-07 17:44:14,1101,1.02,-30.119999,-36.54
2020-01-07 17:44:14,1201,-2.9399998,-31.08,-35.219997
2020-01-07 17:44:14,1301,-1.8,-32.1,-34.92
2020-01-07 17:44:14,1402,-0.53999996,-32.82,-34.079998
2020-01-07 17:44:14,1501,0.84,-33.899998,-33.42
2020-01-07 17:44:14,1601,0.48,-33.78,-32.82
2020-01-07 17:44:14,1701,0.48,-35.1,-31.56
2020-01-07 17:44:14,1801,-0.42,-34.5,-31.32
2020-01-07 17:44:14,1901,-0.12,-34.32,-32.28
2020-01-07 17:44:14,2001,-1.3199999,-33.6,-33.0
2020-01-07 17:44:15,2101,-3.72,-33.3,-32.76
2020-01-07 17:44:15,2201,-4.44,-32.64,-32.7
2020-01-07 17:44:15,2301,-4.3199997,-33.239998,-33.6
2020-01-07 17:44:15,2402,-7.74,-32.579998,-36.42
2020-01-07 17:44:15,2501,-6.42,-32.28,-36.899998
2020-01-07 17:44:15,2601,-3.8999999,-31.92,-37.079998
2020-01-07 17:44:15,2701,-3.0,-32.579998,-36.3
2020-01-07 17:44:15,2801,-3.6,-32.579998,-36.48
2020-01-07 17:44:15,2901,-4.74,-32.46,-36.48
2020-01-07 17:44:15,3001,-4.5,-31.26,-37.32
2020-01-07 17:44:16,3101,-5.16,-30.9,-37.86
2020-01-07 17:44:16,3201,-5.8799996,-30.06,-38.579998
2020-01-07 17:44:16,3302,-4.74,-31.08,-37.62
2020-01-07 17:44:16,3401,-4.7999997,-32.579998,-35.7
2020-01-07 17:44:16,3501,-4.02,-30.599998,-38.16
2020-01-07 17:44:16,3601,-3.3,-28.859999,-39.54
2020-01-07 17:44:16,3702,-1.5,-27.72,-40.14
2020-01-07 17:44:16,3801,0.06,-26.58,-41.16
2020-01-07 17:44:16,3901,-2.1599998,-30.06,-38.82
2020-01-07 17:44:16,4001,6.48,-30.359999,-38.52
2020-01-07 17:44:17,4102,10.679999,-32.34,-36.239998
2020-01-07 17:44:17,4201,11.219999,-34.8,-33.48
2020-01-07 17:44:17,4301,10.26,-36.78,-31.5
2020-01-07 17:44:17,4401,8.7,-35.7,-32.399998
2020-01-07 17:44:17,4501,6.24,-34.98,-34.86
2020-01-07 17:44:17,4601,4.02,-35.34,-34.2
2020-01-07 17:44:17,4701,1.74,-34.32,-34.32
2020-01-07 17:44:17,4802,0.35999998,-34.26,-35.1
2020-01-07 17:44:17,4901,-0.29999998,-34.079998,-34.68
2020-01-07 17:44:17,5001,1.1999999,-36.18,-33.84
2020-01-07 17:44:18,5101,1.86,-35.7,-33.36
2020-01-07 17:44:18,5201,1.0799999,-36.0,-33.54
2020-01-07 17:44:18,5301,0.0,-34.5,-35.34
2020-01-07 17:44:18,5401,-1.1999999,-32.28,-36.899998
2020-01-07 17:44:18,5501,-1.74,-30.84,-38.219997
2020-01-07 17:44:18,5601,-2.7,-28.38,-40.02
2020-01-07 17:44:18,5702,-2.04,-26.699999,-41.34
2020-01-07 17:44:18,5801,-3.84,-28.14,-39.42
2020-01-07 17:44:18,5901,-4.7999997,-26.939999,-40.379997
2020-01-07 17:44:18,6001,-6.42,-28.32,-39.899998
2020-01-07 17:44:19,6101,-6.12,-28.619999,-40.26
2020-01-07 17:44:19,6201,-5.94,-28.199999,-40.14
2020-01-07 17:44:19,6301,-6.8999996,-27.539999,-40.079998
2020-01-07 17:44:19,6402,-6.7799997,-28.019999,-40.62
2020-01-07 17:44:19,6501,-6.54,-28.439999,-39.6
2020-01-07 17:44:19,6601,-6.12,-28.019999,-39.42
2020-01-07 17:44:19,6701,-7.3199997,-27.66,-40.559998
2020-01-07 17:44:19,6801,-9.42,-25.619999,-41.1
2020-01-07 17:44:19,6901,-9.78,-25.74,-40.62
2020-01-07 17:44:19,7001,-9.96,-25.98,-40.559998
2020-01-07 17:44:20,7101,-9.12,-26.099998,-40.26
2020-01-07 17:44:20,7201,-9.179999,-26.279999,-40.379997
2020-01-07 17:44:20,7302,-8.82,-26.699999,-39.78
2020-01-07 17:44:20,7401,-6.66,-26.76,-39.96
2020-01-07 17:44:20,7501,-11.4,-27.18,-39.239998
2020-01-07 17:44:20,7601,-14.7,-25.619999,-38.82
2020-01-07 17:44:20,7701,-16.5,-24.18,-39.12
2020-01-07 17:44:20,7801,-15.299999,-25.26,-39.54
2020-01-07 17:44:20,7901,-15.9,-24.9,-40.14
2020-01-07 17:44:20,8002,-15.66,-25.74,-38.7
2020-01-07 17:44:21,8101,-15.9,-27.119999,-37.5
2020-01-07 17:44:21,8201,-16.92,-27.0,-37.5
2020-01-07 17:44:21,8301,-17.52,-27.599998,-36.48
2020-01-07 17:44:21,8401,-18.18,-27.3,-36.12
2020-01-07 17:44:21,8501,-18.539999,-27.539999,-35.82
2020-01-07 17:44:21,8601,-21.72,-28.019999,-33.36
2020-01-07 17:44:21,8701,-29.519999,-27.66,-26.22
2020-01-07 17:44:21,8802,-35.04,-27.48,-18.779999
2020-01-07 17:44:21,8901,-35.52,-26.46,-17.4
2020-01-07 17:44:21,9001,-27.06,-29.64,-27.0
2020-01-07 17:44:22,9101,-11.639999,-27.72,-38.399998
2020-01-07 17:44:22,9201,-3.24,-31.26,-38.16
2020-01-07 17:44:22,9301,8.099999,-24.539999,-42.36
2020-01-07 17:44:22,9401,14.04,-21.66,-42.12
2020-01-07 17:44:22,9501,17.699999,-16.68,-43.2
2020-01-07 17:44:22,9602,16.44,-7.08,-46.32
2020-01-07 17:44:22,9701,21.18,3.8999999,-44.7
2020-01-07 17:44:22,9801,22.38,12.12,-41.879997
2020-01-07 17:44:22,9901,22.68,20.039999,-38.7
2020-01-07 17:44:22,10001,24.48,19.56,-37.8
2020-01-07 17:44:23,10101,25.14,20.699999,-37.32
2020-01-07 17:44:23,10201,24.779999,24.42,-34.62
2020-01-07 17:44:23,10302,27.84,25.8,-31.56
2020-01-07 17:44:23,10401,30.779999,24.48,-29.22
2020-01-07 17:44:23,10501,34.44,21.0,-28.68
2020-01-07 17:44:23,10601,34.739998,22.26,-25.859999
2020-01-07 17:44:23,10701,31.98,28.859999,-21.9
2020-01-07 17:44:23,10801,28.08,34.62,-19.8
2020-01-07 17:44:23,10902,22.26,38.16,-19.14
2020-01-07 17:44:23,11001,16.859999,40.739998,-20.279999
2020-01-07 17:44:24,11101,14.7,41.28,-21.539999
2020-01-07 17:44:24,11201,14.04,41.399998,-21.6
2020-01-07 17:44:24,11301,8.46,40.379997,-25.92
2020-01-07 17:44:24,11401,0.0,43.2,-22.92
2020-01-07 17:44:24,11501,-2.1599998,43.8,-21.24
2020-01-07 17:44:24,11602,-3.72,44.399998,-22.14
2020-01-07 17:44:24,11701,-2.9399998,43.98,-22.02
2020-01-07 17:44:24,11801,-3.12,43.5,-22.8
2020-01-07 17:44:24,11901,-3.84,43.32,-22.92
2020-01-07 17:44:24,12001,-4.5,43.32,-20.939999
2020-01-07 17:44:25,12101,-4.8599997,43.739998,-21.24
2020-01-07 17:44:25,12201,-8.099999,43.379997,-22.02
2020-01-07 17:44:25,12302,-9.54,43.02,-22.439999
2020-01-07 17:44:25,12401,-10.679999,43.02,-22.08
2020-01-07 17:44:25,12501,-13.62,42.719997,-22.14
2020-01-07 17:44:25,12601,-15.78,41.34,-21.359999
2020-01-07 17:44:25,12701,-16.619999,41.219997,-22.5
2020-01-07 17:44:25,12801,-17.1,39.18,-25.14
2020-01-07 17:44:25,12901,-15.0,37.739998,-28.26
2020-01-07 17:44:25,13002,-15.24,36.96,-29.64
2020-01-07 17:44:26,13101,-12.96,37.2,-30.48
2020-01-07 17:44:26,13201,-12.12,38.7,-28.439999
2020-01-07 17:44:26,13301,-11.7,39.6,-26.699999
2020-01-07 17:44:26,13401,-13.38,40.02,-26.519999
2020-01-07 17:44:26,13501,-15.059999,40.92,-23.279999
2020-01-07 17:44:26,13601,-16.74,42.3,-20.22
2020-01-07 17:44:26,13701,-16.38,42.899998,-18.9
2020-01-07 17:44:26,13802,-18.48,42.84,-16.32
2020-01-07 17:44:26,13901,-19.08,43.92,-14.639999
2020-01-07 17:44:26,14001,-20.46,43.86,-11.7
2020-01-07 17:44:27,14101,-22.32,43.8,-9.42
2020-01-07 17:44:27,14201,-24.539999,42.54,-8.88
2020-01-07 17:44:27,14301,-21.24,42.899998,-13.86
2020-01-07 17:44:27,14401,-12.599999,41.34,-23.88
2020-01-07 17:44:27,14501,-8.04,39.6,-29.279999
2020-01-07 17:44:27,14602,-8.4,36.78,-31.98
2020-01-07 17:44:27,14701,-12.78,39.0,-28.019999
2020-01-07 17:44:27,14801,-13.74,38.399998,-27.72
2020-01-07 17:44:27,14901,-15.54,40.559998,-23.4
2020-01-07 17:44:27,15001,-19.32,41.219997,-20.1
2020-01-07 17:44:28,15101,-18.6,43.32,-14.7
2020-01-07 17:44:28,15201,-21.48,42.84,-11.5199995
2020-01-07 17:44:28,15302,-24.96,42.36,-9.9
2020-01-07 17:44:28,15401,-24.42,40.92,-11.04
2020-01-07 17:44:28,15501,-18.24,40.92,-20.82
2020-01-07 17:44:28,15601,-9.48,40.02,-27.18
2020-01-07 17:44:28,15701,-8.34,38.7,-30.119999
2020-01-07 17:44:28,15801,-12.12,38.52,-29.4
2020-01-07 17:44:28,15901,-17.4,38.7,-26.099998
2020-01-07 17:44:28,16002,-16.38,40.98,-22.439999
2020-01-07 17:44:29,16101,-18.24,40.68,-22.439999
2020-01-07 17:44:29,16201,-19.02,43.32,-16.08
2020-01-07 17:44:29,16301,-21.48,43.14,-11.46
2020-01-07 17:44:29,16401,-24.18,42.239998,-9.78
2020-01-07 17:44:29,16501,-26.4,41.399998,-9.0
2020-01-07 17:44:29,16601,-22.8,41.34,-15.78
2020-01-07 17:44:29,16701,-13.2,40.5,-26.039999
2020-01-07 17:44:29,16802,-8.58,39.36,-29.099998
2020-01-07 17:44:29,16901,-10.8,38.28,-30.24
2020-01-07 17:44:29,17001,-14.04,39.3,-26.88
2020-01-07 17:44:30,17101,-15.48,40.079998,-25.8
2020-01-07 17:44:30,17201,-16.44,41.52,-21.18
2020-01-07 17:44:30,17301,-20.46,41.28,-18.6
2020-01-07 17:44:30,17401,-20.16,43.68,-12.78
2020-01-07 17:44:30,17501,-23.82,42.54,-9.84
2020-01-07 17:44:30,17602,-26.099998,41.46,-7.02
2020-01-07 17:44:30,17701,-26.099998,40.86,-9.78
2020-01-07 17:44:30,17801,-20.279999,40.68,-21.24
