Timestamp,Milliseconds,Latitude,Longitude,Altitude
2020-01-07 17:44:21,8401,47.6818517,9.1826469,0.0
2020-01-07 17:44:21,8500,47.6818517,9.1826469,0.0
2020-01-07 17:44:21,8600,47.6818517,9.1826469,0.0
2020-01-07 17:44:21,8700,47.6818517,9.1826469,0.0
2020-01-07 17:44:21,8800,47.6818517,9.1826469,0.0
2020-01-07 17:44:21,8900,47.6818517,9.1826469,0.0
2020-01-07 17:44:21,9000,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9100,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9201,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9300,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9400,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9500,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9600,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9700,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9800,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,9900,47.6818517,9.1826469,0.0
2020-01-07 17:44:22,10001,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10100,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10200,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10300,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10400,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10500,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10600,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10701,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10800,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,10900,47.6818517,9.1826469,0.0
2020-01-07 17:44:23,11001,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11100,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11200,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11300,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11400,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11500,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11600,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11701,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11800,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,11900,47.6818517,9.1826469,0.0
2020-01-07 17:44:24,12001,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12100,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12200,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12300,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12400,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12501,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12600,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12700,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12800,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,12900,47.6818517,9.1826469,0.0
2020-01-07 17:44:25,13000,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13100,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13200,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13300,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13400,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13500,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13600,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13700,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13800,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,13900,47.6818517,9.1826469,0.0
2020-01-07 17:44:26,14001,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14100,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14200,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14300,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14400,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14500,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14600,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14701,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14800,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,14900,47.6818517,9.1826469,0.0
2020-01-07 17:44:27,15000,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15100,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15200,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15300,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15400,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15501,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15600,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15700,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15800,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,15900,47.6818517,9.1826469,0.0
2020-01-07 17:44:28,16000,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16100,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16201,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16300,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16400,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16500,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16600,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16700,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16800,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,16901,47.6818517,9.1826469,0.0
2020-01-07 17:44:29,17000,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17100,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17200,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17300,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17400,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17500,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17600,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17701,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17800,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,17900,47.6818517,9.1826469,0.0
2020-01-07 17:44:30,18000,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18100,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18200,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18300,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18400,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18500,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18601,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18700,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18800,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,18900,47.6818517,9.1826469,0.0
2020-01-07 17:44:31,19000,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19100,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19200,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19301,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19400,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19500,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19600,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19700,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19800,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,19901,47.6818517,9.1826469,0.0
2020-01-07 17:44:32,20000,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20100,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20200,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20301,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20400,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20500,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20600,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20700,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20800,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,20900,47.6818517,9.1826469,0.0
2020-01-07 17:44:33,21001,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21100,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21200,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21300,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21400,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21500,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21600,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21700,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21800,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,21901,47.6818517,9.1826469,0.0
2020-01-07 17:44:34,22000,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22100,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22200,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22300,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22400,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22500,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22601,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22700,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22800,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,22900,47.6818517,9.1826469,0.0
2020-01-07 17:44:35,23000,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23100,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23200,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23301,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23400,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23500,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23600,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23700,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23800,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,23900,47.6818517,9.1826469,0.0
2020-01-07 17:44:36,24001,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24100,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24200,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24300,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24400,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24500,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24600,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24701,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24800,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,24900,47.6818517,9.1826469,0.0
2020-01-07 17:44:37,25000,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25100,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25200,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25300,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25401,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25500,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25600,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25700,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25800,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,25900,47.6818517,9.1826469,0.0
2020-01-07 17:44:38,26000,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26101,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26200,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26300,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26400,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26500,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26600,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26701,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26800,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,26900,47.6818517,9.1826469,0.0
2020-01-07 17:44:39,27000,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27100,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27200,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27300,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27401,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27500,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27600,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27700,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27800,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,27900,47.6818517,9.1826469,0.0
2020-01-07 17:44:40,28000,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28100,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28201,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28300,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28400,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28500,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28600,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28700,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28800,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,28900,47.6818517,9.1826469,0.0
2020-01-07 17:44:41,29001,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29100,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29200,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29300,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29400,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29501,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29600,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29700,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29800,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,29900,47.6818517,9.1826469,0.0
2020-01-07 17:44:42,30000,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30101,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30200,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30300,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30400,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30500,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30600,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30701,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30800,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,30900,47.6818517,9.1826469,0.0
2020-01-07 17:44:43,31000,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31100,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31200,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31300,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31401,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31500,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31600,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31700,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31800,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,31900,47.6818517,9.1826469,0.0
2020-01-07 17:44:44,32000,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32100,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32201,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32300,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32400,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32500,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32600,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32700,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32800,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,32900,47.6818517,9.1826469,0.0
2020-01-07 17:44:45,33001,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33100,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33200,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33300,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33400,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33500,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33600,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33701,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33800,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,33900,47.6818517,9.1826469,0.0
2020-01-07 17:44:46,34000,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34100,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34200,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34300,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34401,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34500,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34600,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34700,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34800,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,34900,47.6818517,9.1826469,0.0
2020-01-07 17:44:47,35001,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35100,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35200,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35300,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35400,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35500,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35600,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35701,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35800,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,35900,47.6818517,9.1826469,0.0
2020-01-07 17:44:48,36000,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36100,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36200,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36300,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36400,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36501,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36600,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36700,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36800,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,36900,47.6818517,9.1826469,0.0
2020-01-07 17:44:49,37000,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37100,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37201,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37300,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37400,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37500,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37600,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37700,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37800,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,37901,47.6818517,9.1826469,0.0
2020-01-07 17:44:50,38000,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38100,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38200,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38300,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38400,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38500,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38600,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38701,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38800,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,38900,47.6818517,9.1826469,0.0
2020-01-07 17:44:51,39000,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39100,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39200,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39300,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39401,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39500,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39600,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39700,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39800,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,39900,47.6818517,9.1826469,0.0
2020-01-07 17:44:52,40000,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40101,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40200,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40300,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40400,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40500,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40600,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40700,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40800,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,40901,47.6818517,9.1826469,0.0
2020-01-07 17:44:53,41000,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41100,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41200,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41300,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41400,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41500,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41601,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41700,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41800,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,41900,47.6818517,9.1826469,0.0
2020-01-07 17:44:54,42000,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42100,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42200,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42301,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42400,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42500,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42600,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42700,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42800,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,42900,47.6818517,9.1826469,0.0
2020-01-07 17:44:55,43001,47.6818517,9.1826469,0.0
2020-01-07 17:44:56,43100,47.6818517,9.1826469,0.0
2020-01-07 17:44:56,43200,47.6818517,9.1826469,0.0
2020-01-07 17:44:56,43300,47.6818517,9.1826469,0.0
2020-01-07 17:44:56,43400,47.6818517,9.1826469,0.0
2020-01-07 17:44:56,43500,47.6818517,9.1826469,0.0
