Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:57:13,0,0.029321533,0.01160644,-0.016493361
2020-01-07 17:57:13,100,-0.09712757,-0.12034045,-0.054367006
2020-01-07 17:57:14,201,-0.010995574,-0.0720821,-0.032986723
2020-01-07 17:57:14,300,0.0018325958,-0.08307768,-0.026267206
2020-01-07 17:57:14,400,-0.017104227,-0.029932396,0.004276057
2020-01-07 17:57:14,500,-0.051923547,-0.018325957,0.004886922
2020-01-07 17:57:14,600,0.014049901,0.021991149,-0.050701816
2020-01-07 17:57:14,700,0.03481932,-0.055588737,0.043982297
2020-01-07 17:57:14,800,-0.013439035,0.055588737,0.058643065
2020-01-07 17:57:14,900,-0.010995574,0.021380283,0.0012217305
2020-01-07 17:57:14,1000,-0.015882496,0.025045475,-6.1086525E-4
2020-01-07 17:57:14,1101,-0.040927973,-0.007330383,6.1086525E-4
2020-01-07 17:57:15,1200,-0.06536258,0.010995574,-0.013439035
2020-01-07 17:57:15,1300,-0.016493361,0.07147124,0.059864793
2020-01-07 17:57:15,1400,0.0061086523,-0.017715093,0.05497787
2020-01-07 17:57:15,1500,0.054367006,0.014660766,-0.058643065
2020-01-07 17:57:15,1600,0.14905111,-0.012217305,0.022602014
2020-01-07 17:57:15,1700,0.15027285,-0.05375614,0.03481932
2020-01-07 17:57:15,1800,0.047647487,0.050701816,-0.05375614
2020-01-07 17:57:15,1900,0.087964594,0.1160644,-0.01282817
2020-01-07 17:57:15,2001,0.115453534,0.106901415,0.01282817
2020-01-07 17:57:15,2100,0.16798794,-0.07696902,0.05131268
2020-01-07 17:57:16,2200,0.07452556,0.027488936,-0.058643065
2020-01-07 17:57:16,2300,-0.22418754,-0.004276057,-0.012217305
2020-01-07 17:57:16,2400,-0.13500121,-0.04337143,-0.023823744
2020-01-07 17:57:16,2500,-0.03481932,-0.045814894,0.03481932
2020-01-07 17:57:16,2600,-6.1086525E-4,-0.009162978,0.012217305
2020-01-07 17:57:16,2700,-0.0030543262,0.022602014,0.032375857
2020-01-07 17:57:16,2800,-0.015271631,0.14477506,-0.015882496
2020-01-07 17:57:16,2900,0.010995574,0.0030543262,0.004886922
2020-01-07 17:57:16,3001,-0.055588737,0.07819075,-0.013439035
2020-01-07 17:57:16,3100,-0.031154128,-0.093462385,0.0018325958
2020-01-07 17:57:17,3200,-0.028710667,-0.02565634,-0.03481932
2020-01-07 17:57:17,3300,0.021991149,-0.08307768,-0.018325957
2020-01-07 17:57:17,3400,-0.03176499,-0.1020145,-0.04520403
2020-01-07 17:57:17,3500,0.15882497,-0.01160644,-0.034208454
2020-01-07 17:57:17,3600,0.40744713,0.3915646,-0.15271631
2020-01-07 17:57:17,3700,0.9462303,0.46731192,-0.28099802
2020-01-07 17:57:17,3801,-0.16065755,0.21991149,-0.07452556
2020-01-07 17:57:17,3900,0.44715336,0.6444628,-0.55955255
2020-01-07 17:57:17,4000,0.34147367,0.4202753,-0.20708331
2020-01-07 17:57:17,4100,0.36041048,0.17715092,-0.08368854
2020-01-07 17:57:18,4200,-0.30604348,-0.4129449,0.27488935
2020-01-07 17:57:18,4300,-0.27000242,-0.40439278,0.040927973
2020-01-07 17:57:18,4400,-0.19058995,-0.112399206,0.016493361
2020-01-07 17:57:18,4501,-0.28771752,-0.16187929,0.1301143
2020-01-07 17:57:18,4600,-0.16920967,-0.13439035,0.010995574
2020-01-07 17:57:18,4700,0.12522738,-0.12950343,0.030543262
2020-01-07 17:57:18,4800,0.2406809,0.18325958,0.054367006
2020-01-07 17:57:18,4900,0.09040806,0.27000242,-0.004276057
2020-01-07 17:57:18,5000,-0.05009095,-0.26633725,0.0
2020-01-07 17:57:18,5100,-0.38973203,-0.36102137,0.10567969
2020-01-07 17:57:19,5200,-0.1881465,-0.12095132,0.18387043
2020-01-07 17:57:19,5300,-0.056199603,0.11911872,-0.042760566
2020-01-07 17:57:19,5401,0.04642576,0.07696902,0.020158553
2020-01-07 17:57:19,5500,-6.1086525E-4,-0.054367006,-0.007330383
2020-01-07 17:57:19,5600,-0.037873644,-0.095294975,-0.007941248
