Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:57:13,1,6.2999997,-34.14,-31.5
2020-01-07 17:57:13,100,6.24,-33.78,-32.34
2020-01-07 17:57:14,200,6.12,-33.3,-33.059998
2020-01-07 17:57:14,300,6.0,-33.719997,-32.64
2020-01-07 17:57:14,400,6.06,-33.3,-33.059998
2020-01-07 17:57:14,500,5.7599998,-33.059998,-32.399998
2020-01-07 17:57:14,600,5.3399997,-32.64,-32.64
2020-01-07 17:57:14,700,3.84,-31.92,-35.94
2020-01-07 17:57:14,800,3.78,-32.64,-35.219997
2020-01-07 17:57:14,900,3.36,-33.12,-35.28
2020-01-07 17:57:14,1000,4.14,-32.34,-34.68
2020-01-07 17:57:14,1100,3.54,-32.1,-35.28
2020-01-07 17:57:15,1200,3.6,-32.7,-35.399998
2020-01-07 17:57:15,1300,3.36,-32.76,-35.46
2020-01-07 17:57:15,1401,3.6,-33.239998,-35.219997
2020-01-07 17:57:15,1500,3.6,-32.88,-35.64
2020-01-07 17:57:15,1600,3.6,-33.48,-34.68
2020-01-07 17:57:15,1700,3.6599998,-33.84,-34.44
2020-01-07 17:57:15,1800,4.38,-33.3,-33.96
2020-01-07 17:57:15,1900,3.78,-33.899998,-33.84
2020-01-07 17:57:15,2001,4.38,-33.78,-33.78
2020-01-07 17:57:15,2100,3.78,-34.32,-33.42
2020-01-07 17:57:16,2200,3.6,-35.46,-33.059998
2020-01-07 17:57:16,2300,3.3,-35.34,-33.96
2020-01-07 17:57:16,2400,3.6,-34.38,-34.38
2020-01-07 17:57:16,2500,3.3,-34.2,-34.38
2020-01-07 17:57:16,2600,3.06,-33.3,-34.32
2020-01-07 17:57:16,2701,3.3,-33.84,-34.5
2020-01-07 17:57:16,2800,3.12,-33.059998,-34.26
2020-01-07 17:57:16,2900,3.4199998,-33.719997,-34.68
2020-01-07 17:57:16,3000,3.8999999,-34.02,-34.32
2020-01-07 17:57:16,3100,3.4199998,-33.66,-34.44
2020-01-07 17:57:17,3200,3.12,-33.18,-33.899998
2020-01-07 17:57:17,3300,3.3,-33.96,-34.2
2020-01-07 17:57:17,3400,3.54,-34.079998,-34.32
2020-01-07 17:57:17,3501,2.9399998,-33.78,-33.6
2020-01-07 17:57:17,3600,3.3,-34.26,-33.899998
2020-01-07 17:57:17,3700,5.16,-36.18,-31.98
2020-01-07 17:57:17,3800,6.7799997,-36.84,-30.66
2020-01-07 17:57:17,3900,8.28,-37.92,-30.119999
2020-01-07 17:57:17,4000,11.28,-38.879997,-27.84
2020-01-07 17:57:17,4101,12.84,-39.3,-25.68
2020-01-07 17:57:18,4200,12.66,-38.579998,-27.119999
2020-01-07 17:57:18,4300,10.86,-37.739998,-27.9
2020-01-07 17:57:18,4400,9.54,-36.66,-29.519999
2020-01-07 17:57:18,4500,8.22,-36.54,-30.84
2020-01-07 17:57:18,4600,7.3199997,-36.18,-31.019999
2020-01-07 17:57:18,4700,7.2,-35.579998,-32.28
2020-01-07 17:57:18,4801,6.48,-35.94,-31.439999
2020-01-07 17:57:18,4900,7.14,-37.26,-30.179998
2020-01-07 17:57:18,5000,6.96,-37.32,-30.24
2020-01-07 17:57:18,5100,6.18,-36.42,-31.14
2020-01-07 17:57:19,5200,4.2,-35.7,-32.46
2020-01-07 17:57:19,5300,3.78,-34.92,-32.52
2020-01-07 17:57:19,5400,4.02,-35.04,-32.7
2020-01-07 17:57:19,5501,4.56,-35.82,-32.1
2020-01-07 17:57:19,5600,4.98,-35.1,-32.76
2020-01-07 17:57:19,5700,3.8999999,-34.92,-32.82
2020-01-07 17:57:19,5801,3.84,-34.62,-33.059998
2020-01-07 17:57:19,5900,3.3,-35.04,-33.12
2020-01-07 17:57:19,6000,2.3999999,-35.52,-32.64
2020-01-07 17:57:19,6100,2.9399998,-35.16,-33.059998
2020-01-07 17:57:20,6200,4.3199997,-35.46,-31.859999
2020-01-07 17:57:20,6300,5.16,-36.12,-31.14
2020-01-07 17:57:20,6400,7.5,-38.219997,-28.98
2020-01-07 17:57:20,6501,12.42,-38.579998,-27.0
2020-01-07 17:57:20,6600,20.76,-36.0,-24.72
2020-01-07 17:57:20,6700,28.74,-29.64,-25.619999
2020-01-07 17:57:20,6800,33.0,-23.58,-27.539999
2020-01-07 17:57:20,6900,32.88,-21.779999,-29.22
2020-01-07 17:57:20,7000,34.68,-18.779999,-27.779999
2020-01-07 17:57:20,7101,42.0,-13.98,-19.859999
2020-01-07 17:57:21,7200,45.42,-9.179999,-16.14
2020-01-07 17:57:21,7300,45.6,-9.179999,-15.059999
2020-01-07 17:57:21,7400,45.899998,-11.46,-12.84
2020-01-07 17:57:21,7500,45.3,-14.82,-10.44
2020-01-07 17:57:21,7600,44.34,-18.48,-7.56
2020-01-07 17:57:21,7701,45.899998,-15.66,-0.84
2020-01-07 17:57:21,7800,46.8,-11.219999,4.62
2020-01-07 17:57:21,7900,47.52,-9.059999,5.04
2020-01-07 17:57:21,8000,47.28,-8.28,11.34
2020-01-07 17:57:21,8100,47.16,-8.34,11.94
2020-01-07 17:57:22,8201,46.44,-9.48,12.66
2020-01-07 17:57:22,8300,45.719997,-10.26,12.9
2020-01-07 17:57:22,8400,44.28,-13.139999,13.98
2020-01-07 17:57:22,8500,42.42,-15.299999,16.5
2020-01-07 17:57:22,8600,42.059998,-16.26,15.96
2020-01-07 17:57:22,8700,41.399998,-19.32,17.76
2020-01-07 17:57:22,8800,39.719997,-21.06,18.779999
2020-01-07 17:57:22,8901,38.94,-23.1,17.16
2020-01-07 17:57:22,9000,38.04,-24.18,17.1
2020-01-07 17:57:22,9100,37.2,-26.16,16.68
2020-01-07 17:57:23,9200,34.92,-30.24,16.08
2020-01-07 17:57:23,9300,27.539999,-35.94,17.039999
2020-01-07 17:57:23,9400,19.32,-40.98,17.34
2020-01-07 17:57:23,9500,13.2,-42.48,17.34
2020-01-07 17:57:23,9601,0.29999998,-43.079998,19.38
2020-01-07 17:57:23,9700,-8.58,-43.8,15.78
2020-01-07 17:57:23,9800,-8.28,-43.68,15.24
2020-01-07 17:57:23,9900,-11.04,-41.579998,18.18
2020-01-07 17:57:23,10000,-14.88,-41.1,16.32
2020-01-07 17:57:23,10100,-16.859999,-41.7,14.58
2020-01-07 17:57:24,10201,-19.68,-40.98,13.38
2020-01-07 17:57:24,10300,-21.9,-39.12,13.799999
2020-01-07 17:57:24,10400,-21.9,-36.36,20.58
2020-01-07 17:57:24,10500,-15.48,-34.079998,28.5
2020-01-07 17:57:24,10600,-13.5,-33.6,30.42
2020-01-07 17:57:24,10700,-16.68,-32.88,28.32
2020-01-07 17:57:24,10800,-19.56,-35.34,23.699999
2020-01-07 17:57:24,10900,-21.06,-34.739998,24.18
2020-01-07 17:57:24,11001,-20.82,-34.92,24.0
2020-01-07 17:57:24,11100,-20.82,-38.219997,18.66
2020-01-07 17:57:25,11200,-21.9,-38.94,13.08
2020-01-07 17:57:25,11300,-23.58,-40.2,8.34
2020-01-07 17:57:25,11400,-25.98,-38.76,4.7999997
2020-01-07 17:57:25,11500,-26.82,-37.98,7.08
2020-01-07 17:57:25,11600,-21.96,-37.86,16.8
2020-01-07 17:57:25,11701,-15.059999,-37.26,24.48
2020-01-07 17:57:25,11800,-16.98,-34.559998,27.359999
2020-01-07 17:57:25,11900,-21.48,-35.28,23.1
2020-01-07 17:57:25,12000,-23.22,-34.68,20.76
2020-01-07 17:57:25,12100,-19.08,-37.38,20.34
2020-01-07 17:57:26,12200,-19.619999,-39.66,16.92
2020-01-07 17:57:26,12301,-20.699999,-40.86,9.84
2020-01-07 17:57:26,12400,-23.34,-40.98,5.7599998
2020-01-07 17:57:26,12500,-26.099998,-39.239998,2.1599998
2020-01-07 17:57:26,12600,-26.4,-38.94,4.68
2020-01-07 17:57:26,12700,-20.76,-39.36,16.08
2020-01-07 17:57:26,12800,-14.099999,-37.98,24.6
2020-01-07 17:57:26,12900,-17.34,-33.54,27.9
2020-01-07 17:57:26,13000,-21.24,-34.8,23.4
2020-01-07 17:57:26,13101,-24.0,-34.38,21.6
2020-01-07 17:57:27,13200,-20.88,-36.42,21.3
2020-01-07 17:57:27,13300,-19.68,-39.48,15.36
2020-01-07 17:57:27,13400,-20.82,-40.62,10.559999
2020-01-07 17:57:27,13500,-23.1,-40.62,5.58
2020-01-07 17:57:27,13601,-25.859999,-39.66,3.3
2020-01-07 17:57:27,13700,-25.5,-38.82,8.04
2020-01-07 17:57:27,13800,-18.6,-38.879997,19.859999
2020-01-07 17:57:27,13900,-14.46,-36.719997,26.76
2020-01-07 17:57:27,14000,-19.26,-32.52,27.84
2020-01-07 17:57:27,14100,-22.859999,-34.739998,22.439999
2020-01-07 17:57:28,14200,-21.9,-34.62,23.16
2020-01-07 17:57:28,14300,-19.199999,-36.239998,22.68
2020-01-07 17:57:28,14400,-17.64,-40.079998,16.08
2020-01-07 17:57:28,14500,-20.1,-41.64,9.78
2020-01-07 17:57:28,14601,-23.22,-41.1,5.52
2020-01-07 17:57:28,14700,-24.96,-40.02,4.2
2020-01-07 17:57:28,14800,-24.66,-39.899998,9.059999
2020-01-07 17:57:28,14900,-16.26,-39.12,20.939999
2020-01-07 17:57:28,15000,-13.2,-35.46,27.9
2020-01-07 17:57:28,15100,-19.859999,-32.04,28.14
2020-01-07 17:57:29,15200,-23.519999,-34.62,22.56
2020-01-07 17:57:29,15300,-22.92,-33.899998,23.699999
2020-01-07 17:57:29,15400,-20.1,-36.36,22.439999
2020-01-07 17:57:29,15501,-17.88,-40.379997,15.42
2020-01-07 17:57:29,15600,-19.02,-41.16,10.92
2020-01-07 17:57:29,15700,-21.48,-41.76,6.24
2020-01-07 17:57:29,15800,-24.18,-40.98,4.56
2020-01-07 17:57:29,15900,-22.98,-39.6,10.98
2020-01-07 17:57:29,16000,-15.299999,-38.04,22.56
2020-01-07 17:57:29,16100,-12.179999,-34.68,29.58
2020-01-07 17:57:30,16201,-17.58,-31.679998,29.82
2020-01-07 17:57:30,16300,-20.76,-34.559998,23.76
2020-01-07 17:57:30,16400,-20.88,-34.26,23.88
2020-01-07 17:57:30,16500,-19.08,-36.059998,22.8
2020-01-07 17:57:30,16600,-17.58,-40.86,16.619999
2020-01-07 17:57:30,16700,-18.359999,-41.879997,11.7
2020-01-07 17:57:30,16800,-20.82,-41.64,5.8199997
2020-01-07 17:57:30,16901,-22.619999,-41.399998,4.08
2020-01-07 17:57:30,17000,-22.02,-40.62,9.179999
2020-01-07 17:57:30,17100,-16.44,-38.399998,21.42
2020-01-07 17:57:31,17200,-11.34,-36.12,28.14
2020-01-07 17:57:31,17300,-15.059999,-33.3,30.96
2020-01-07 17:57:31,17400,-19.56,-35.1,24.359999
2020-01-07 17:57:31,17500,-19.32,-34.739998,24.779999
2020-01-07 17:57:31,17600,-17.1,-36.84,23.279999
2020-01-07 17:57:31,17700,-16.26,-41.579998,16.08
2020-01-07 17:57:31,17801,-18.3,-42.12,10.8
2020-01-07 17:57:31,17900,-20.939999,-41.82,5.8199997
2020-01-07 17:57:31,18000,-22.98,-40.5,4.44
2020-01-07 17:57:31,18100,-21.06,-40.32,12.179999
2020-01-07 17:57:32,18200,-13.559999,-37.38,24.779999
2020-01-07 17:57:32,18300,-12.179999,-33.36,30.359999
2020-01-07 17:57:32,18400,-18.119999,-31.26,30.3
2020-01-07 17:57:32,18500,-20.52,-34.32,24.359999
2020-01-07 17:57:32,18600,-19.14,-34.68,25.199999
2020-01-07 17:57:32,18700,-16.56,-38.1,22.859999
2020-01-07 17:57:32,18800,-16.199999,-40.5,16.38
2020-01-07 17:57:32,18900,-17.699999,-41.879997,10.8
2020-01-07 17:57:32,19000,-21.24,-41.34,6.2999997
2020-01-07 17:57:32,19100,-22.859999,-40.5,7.02
2020-01-07 17:57:33,19200,-19.74,-39.54,15.96
2020-01-07 17:57:33,19301,-12.179999,-37.38,25.619999
2020-01-07 17:57:33,19400,-11.28,-34.079998,30.779999
2020-01-07 17:57:33,19500,-17.52,-32.28,28.32
2020-01-07 17:57:33,19600,-20.699999,-34.2,24.359999
2020-01-07 17:57:33,19700,-17.039999,-34.38,26.82
2020-01-07 17:57:33,19800,-17.76,-37.98,21.06
2020-01-07 17:57:33,19900,-17.58,-41.34,14.88
2020-01-07 17:57:33,20000,-19.859999,-41.879997,9.54
2020-01-07 17:57:33,20101,-22.08,-41.219997,5.8199997
2020-01-07 17:57:34,20200,-23.1,-40.379997,5.8199997
2020-01-07 17:57:34,20300,-18.48,-39.36,17.88
2020-01-07 17:57:34,20400,-12.48,-35.52,27.66
2020-01-07 17:57:34,20500,-14.34,-31.8,31.8
2020-01-07 17:57:34,20600,-19.38,-32.16,25.199999
2020-01-07 17:57:34,20700,-21.84,-32.46,25.859999
2020-01-07 17:57:34,20801,-18.0,-34.5,25.26
2020-01-07 17:57:34,20900,-17.279999,-37.86,20.16
2020-01-07 17:57:34,21000,-16.74,-40.379997,13.98
2020-01-07 17:57:34,21100,-19.38,-40.8,9.179999
2020-01-07 17:57:35,21200,-21.84,-39.84,6.8999996
2020-01-07 17:57:35,21300,-22.859999,-39.12,7.44
2020-01-07 17:57:35,21401,-16.26,-37.68,21.24
2020-01-07 17:57:35,21500,-11.94,-34.26,28.5
2020-01-07 17:57:35,21600,-14.28,-31.859999,31.5
2020-01-07 17:57:35,21700,-18.48,-32.34,26.22
2020-01-07 17:57:35,21800,-21.06,-32.34,25.26
2020-01-07 17:57:35,21900,-16.44,-34.98,26.22
2020-01-07 17:57:35,22000,-16.14,-38.46,20.76
2020-01-07 17:57:35,22100,-15.719999,-41.04,14.34
2020-01-07 17:57:36,22200,-19.02,-40.32,9.78
2020-01-07 17:57:36,22300,-20.279999,-39.54,6.96
2020-01-07 17:57:36,22401,-21.18,-40.32,9.0
2020-01-07 17:57:36,22500,-15.48,-39.36,20.1
2020-01-07 17:57:36,22600,-11.099999,-35.219997,29.279999
2020-01-07 17:57:36,22700,-13.32,-31.199999,32.399998
2020-01-07 17:57:36,22800,-17.4,-33.78,27.119999
2020-01-07 17:57:36,22900,-18.66,-32.94,28.32
2020-01-07 17:57:36,23000,-15.179999,-34.32,29.16
2020-01-07 17:57:36,23100,-14.28,-38.579998,23.76
2020-01-07 17:57:37,23200,-15.12,-40.26,17.58
2020-01-07 17:57:37,23301,-17.88,-41.399998,12.96
2020-01-07 17:57:37,23400,-20.46,-41.1,9.84
2020-01-07 17:57:37,23500,-20.34,-40.8,13.259999
2020-01-07 17:57:37,23600,-13.38,-38.64,24.359999
2020-01-07 17:57:37,23700,-7.5,-36.0,32.28
2020-01-07 17:57:37,23800,-13.38,-31.5,33.3
2020-01-07 17:57:37,23900,-18.24,-34.98,26.939999
2020-01-07 17:57:37,24000,-18.9,-33.66,27.72
2020-01-07 17:57:37,24101,-15.78,-35.7,27.3
2020-01-07 17:57:38,24200,-12.12,-41.1,21.119999
2020-01-07 17:57:38,24300,-13.98,-42.6,15.96
2020-01-07 17:57:38,24400,-16.56,-43.26,10.5
2020-01-07 17:57:38,24500,-18.539999,-41.76,9.3
2020-01-07 17:57:38,24600,-18.66,-41.28,14.28
2020-01-07 17:57:38,24700,-12.78,-39.96,24.0
2020-01-07 17:57:38,24800,-7.3799996,-36.719997,31.5
2020-01-07 17:57:38,24901,-11.759999,-33.6,32.88
2020-01-07 17:57:38,25000,-16.68,-35.76,27.539999
2020-01-07 17:57:38,25100,-17.039999,-34.92,28.14
2020-01-07 17:57:39,25200,-14.4,-37.26,27.539999
2020-01-07 17:57:39,25300,-12.78,-42.12,19.56
2020-01-07 17:57:39,25401,-15.719999,-42.78,12.9
2020-01-07 17:57:39,25500,-18.6,-42.78,6.7799997
2020-01-07 17:57:39,25600,-21.06,-41.7,6.3599997
2020-01-07 17:57:39,25700,-20.58,-41.16,10.38
2020-01-07 17:57:39,25800,-14.16,-38.64,23.22
2020-01-07 17:57:39,25900,-8.04,-34.38,30.48
2020-01-07 17:57:39,26000,-14.16,-31.14,33.0
2020-01-07 17:57:39,26100,-18.9,-34.079998,25.859999
2020-01-07 17:57:40,26201,-18.48,-32.88,26.939999
2020-01-07 17:57:40,26300,-16.199999,-35.82,25.859999
2020-01-07 17:57:40,26400,-14.759999,-40.68,19.5
2020-01-07 17:57:40,26500,-15.66,-42.96,13.559999
2020-01-07 17:57:40,26600,-17.039999,-42.96,9.0
2020-01-07 17:57:40,26700,-19.56,-42.6,6.7799997
2020-01-07 17:57:40,26800,-19.14,-41.879997,10.0199995
2020-01-07 17:57:40,26900,-12.9,-39.84,22.56
2020-01-07 17:57:40,27000,-8.4,-34.98,30.48
2020-01-07 17:57:40,27101,-13.139999,-30.66,33.48
2020-01-07 17:57:41,27200,-19.56,-33.78,26.039999
2020-01-07 17:57:41,27300,-18.96,-33.899998,27.72
2020-01-07 17:57:41,27400,-15.78,-35.579998,26.16
2020-01-07 17:57:41,27500,-15.059999,-39.6,19.199999
2020-01-07 17:57:41,27600,-15.36,-42.3,14.7
2020-01-07 17:57:41,27700,-17.699999,-42.66,9.66
2020-01-07 17:57:41,27801,-20.76,-41.7,6.66
2020-01-07 17:57:41,27900,-19.859999,-40.98,11.759999
2020-01-07 17:57:41,28000,-11.82,-39.0,24.9
2020-01-07 17:57:41,28100,-8.88,-34.559998,31.5
2020-01-07 17:57:42,28200,-14.099999,-30.9,32.52
2020-01-07 17:57:42,28300,-19.859999,-34.559998,25.68
2020-01-07 17:57:42,28400,-19.92,-33.18,27.359999
2020-01-07 17:57:42,28501,-17.58,-34.98,25.14
2020-01-07 17:57:42,28600,-15.48,-40.379997,19.14
2020-01-07 17:57:42,28700,-16.38,-42.48,12.24
2020-01-07 17:57:42,28800,-17.58,-43.079998,8.94
2020-01-07 17:57:42,28900,-20.039999,-42.12,6.48
2020-01-07 17:57:42,29000,-19.74,-41.28,11.34
2020-01-07 17:57:42,29100,-12.179999,-39.36,23.34
2020-01-07 17:57:43,29200,-8.099999,-34.92,30.0
2020-01-07 17:57:43,29301,-14.94,-31.14,31.98
2020-01-07 17:57:43,29400,-20.34,-34.02,24.539999
2020-01-07 17:57:43,29500,-19.619999,-31.859999,27.779999
2020-01-07 17:57:43,29600,-18.24,-33.719997,26.88
2020-01-07 17:57:43,29700,-15.179999,-39.42,21.539999
2020-01-07 17:57:43,29800,-15.36,-42.0,15.78
2020-01-07 17:57:43,29900,-17.64,-42.0,10.38
2020-01-07 17:57:43,30000,-19.619999,-41.76,6.8399997
2020-01-07 17:57:43,30101,-19.98,-41.28,10.44
2020-01-07 17:57:44,30200,-13.139999,-39.36,22.08
2020-01-07 17:57:44,30300,-8.7,-34.62,30.779999
2020-01-07 17:57:44,30400,-14.94,-29.939999,33.36
2020-01-07 17:57:44,30500,-19.02,-33.3,27.06
2020-01-07 17:57:44,30600,-19.26,-31.74,28.859999
2020-01-07 17:57:44,30700,-17.22,-33.66,28.5
2020-01-07 17:57:44,30800,-15.179999,-39.059998,21.539999
2020-01-07 17:57:44,30901,-15.179999,-40.98,15.66
2020-01-07 17:57:44,31000,-17.699999,-42.42,10.44
2020-01-07 17:57:44,31100,-19.38,-42.0,7.68
2020-01-07 17:57:45,31200,-20.039999,-41.579998,10.0199995
2020-01-07 17:57:45,31300,-13.62,-40.5,21.6
2020-01-07 17:57:45,31400,-8.7,-35.76,29.039999
2020-01-07 17:57:45,31500,-12.78,-32.04,31.8
2020-01-07 17:57:45,31601,-16.859999,-34.86,27.119999
2020-01-07 17:57:45,31700,-19.02,-33.48,27.359999
2020-01-07 17:57:45,31800,-15.839999,-35.34,26.039999
2020-01-07 17:57:45,31900,-13.98,-39.899998,20.64
2020-01-07 17:57:45,32000,-13.259999,-43.14,14.4
2020-01-07 17:57:45,32100,-15.839999,-43.44,9.599999
2020-01-07 17:57:46,32200,-18.119999,-42.96,7.68
2020-01-07 17:57:46,32301,-17.699999,-41.76,10.92
2020-01-07 17:57:46,32400,-11.4,-38.879997,23.88
2020-01-07 17:57:46,32500,-7.68,-34.739998,31.38
2020-01-07 17:57:46,32600,-12.78,-31.679998,32.28
2020-01-07 17:57:46,32700,-17.699999,-34.86,26.46
2020-01-07 17:57:46,32800,-17.4,-33.719997,27.0
2020-01-07 17:57:46,32900,-15.12,-35.219997,26.699999
2020-01-07 17:57:46,33000,-13.679999,-40.8,20.58
2020-01-07 17:57:46,33101,-15.54,-41.879997,14.34
2020-01-07 17:57:47,33200,-17.4,-42.66,9.84
2020-01-07 17:57:47,33300,-20.039999,-42.54,7.2599998
2020-01-07 17:57:47,33400,-18.84,-41.76,12.48
2020-01-07 17:57:47,33500,-11.219999,-38.579998,24.119999
2020-01-07 17:57:47,33600,-7.02,-35.28,30.72
2020-01-07 17:57:47,33700,-12.9,-31.679998,32.1
2020-01-07 17:57:47,33801,-17.94,-35.28,25.26
2020-01-07 17:57:47,33900,-18.779999,-33.78,27.119999
2020-01-07 17:57:47,34000,-17.1,-34.62,26.039999
2020-01-07 17:57:47,34100,-15.12,-40.5,19.98
2020-01-07 17:57:48,34200,-16.8,-41.64,14.34
2020-01-07 17:57:48,34300,-18.48,-42.059998,9.179999
2020-01-07 17:57:48,34400,-20.46,-41.7,7.56
