Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:57:13,0,-1.4290178,3.0259564,9.2180195
2020-01-07 17:57:13,100,-1.3683063,2.955991,9.249878
2020-01-07 17:57:14,200,-1.2911886,2.876825,9.285854
2020-01-07 17:57:14,300,-1.2198011,2.8563294,9.30182
2020-01-07 17:57:14,400,-1.1723047,2.8300014,9.315964
2020-01-07 17:57:14,500,-1.1387473,2.7999606,9.329194
2020-01-07 17:57:14,600,-1.1326348,2.7773852,9.336683
2020-01-07 17:57:14,700,-1.1302013,2.7222393,9.353205
2020-01-07 17:57:14,800,-1.0916715,2.791144,9.33746
2020-01-07 17:57:14,900,-1.1424922,2.7670262,9.338558
2020-01-07 17:57:14,1000,-1.1686239,2.7499945,9.340356
2020-01-07 17:57:14,1100,-1.1872268,2.7324638,9.343154
2020-01-07 17:57:15,1201,-1.1946578,2.703544,9.350616
2020-01-07 17:57:15,1300,-1.0477422,2.9012794,9.308877
2020-01-07 17:57:15,1400,-1.2283161,2.7953606,9.319205
2020-01-07 17:57:15,1500,-1.1943208,2.807445,9.319991
2020-01-07 17:57:15,1600,-1.2032487,2.8649025,9.30134
2020-01-07 17:57:15,1700,-1.147455,3.0569859,9.247085
2020-01-07 17:57:15,1800,-1.1494342,3.0818598,9.238579
2020-01-07 17:57:15,1900,-1.2145264,3.1248517,9.215781
2020-01-07 17:57:15,2001,-1.3130313,3.2350826,9.164092
2020-01-07 17:57:15,2100,-1.3454846,3.365408,9.112305
2020-01-07 17:57:16,2200,-1.2700447,3.5092106,9.068783
2020-01-07 17:57:16,2300,-1.2348479,3.4154565,9.109346
2020-01-07 17:57:16,2400,-1.2185512,3.250962,9.17152
2020-01-07 17:57:16,2500,-1.1635618,3.1818879,9.202831
2020-01-07 17:57:16,2600,-1.1305206,3.122363,9.227304
2020-01-07 17:57:16,2700,-1.1499237,3.1217866,9.225102
2020-01-07 17:57:16,2800,-1.1980159,3.1089702,9.22331
2020-01-07 17:57:16,2900,-1.2568203,3.098993,9.218842
2020-01-07 17:57:16,3001,-1.2946966,3.0771956,9.220901
2020-01-07 17:57:16,3100,-1.2802863,3.106983,9.212921
2020-01-07 17:57:17,3200,-1.269285,3.129504,9.206819
2020-01-07 17:57:17,3300,-1.2083352,3.1251738,9.216485
2020-01-07 17:57:17,3400,-1.1294581,3.1033244,9.233855
2020-01-07 17:57:17,3500,-1.0491964,3.1076057,9.241881
2020-01-07 17:57:17,3600,-1.219803,3.2812138,9.160573
2020-01-07 17:57:17,3700,-1.6248693,3.7018056,8.934587
2020-01-07 17:57:17,3801,-1.8782425,3.8914013,8.803385
2020-01-07 17:57:17,3900,-2.255943,3.9453957,8.689935
2020-01-07 17:57:17,4000,-2.8772738,4.3333125,8.313488
2020-01-07 17:57:17,4100,-3.1865478,4.5810866,8.064115
2020-01-07 17:57:18,4200,-3.0956233,4.352144,8.22474
2020-01-07 17:57:18,4300,-2.5224395,4.2076464,8.491372
2020-01-07 17:57:18,4400,-2.3024945,3.9903226,8.657149
