Timestamp,Milliseconds,Latitude,Longitude,Altitude
2020-01-07 17:57:25,11701,47.6820245,9.1959141,0.0
2020-01-07 17:57:25,11801,47.6820245,9.1959141,0.0
2020-01-07 17:57:25,11901,47.6820245,9.1959141,0.0
2020-01-07 17:57:25,12002,47.6820245,9.1959141,0.0
2020-01-07 17:57:25,12101,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,12201,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,12301,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,12401,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,12501,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,12601,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,12701,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,12802,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,12901,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,13001,47.6820245,9.1959141,0.0
2020-01-07 17:57:26,13101,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,13201,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,13301,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,13401,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,13501,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,13601,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,13702,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,13801,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,13901,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,14001,47.6820245,9.1959141,0.0
2020-01-07 17:57:27,14101,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,14201,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,14301,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,14401,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,14502,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,14601,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,14701,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,14801,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,14901,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,15001,47.6820245,9.1959141,0.0
2020-01-07 17:57:28,15101,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,15201,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,15301,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,15401,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,15502,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,15601,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,15701,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,15801,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,15901,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,16001,47.6820245,9.1959141,0.0
2020-01-07 17:57:29,16101,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,16201,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,16301,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,16401,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,16502,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,16601,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,16701,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,16801,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,16902,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,17001,47.6820245,9.1959141,0.0
2020-01-07 17:57:30,17101,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,17201,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,17301,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,17401,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,17501,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,17601,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,17701,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,17801,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,17902,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,18001,47.6820245,9.1959141,0.0
2020-01-07 17:57:31,18101,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,18201,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,18301,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,18401,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,18501,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,18601,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,18701,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,18801,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,18902,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,19001,47.6820245,9.1959141,0.0
2020-01-07 17:57:32,19101,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,19201,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,19301,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,19401,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,19501,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,19601,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,19702,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,19801,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,19901,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,20001,47.6820245,9.1959141,0.0
2020-01-07 17:57:33,20101,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,20201,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,20301,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,20401,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,20502,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,20601,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,20701,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,20801,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,20901,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,21001,47.6820245,9.1959141,0.0
2020-01-07 17:57:34,21101,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,21201,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,21301,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,21402,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,21501,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,21601,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,21701,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,21801,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,21901,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,22001,47.6820245,9.1959141,0.0
2020-01-07 17:57:35,22101,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,22201,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,22302,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,22401,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,22501,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,22601,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,22701,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,22801,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,22901,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,23001,47.6820245,9.1959141,0.0
2020-01-07 17:57:36,23101,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,23202,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,23301,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,23401,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,23501,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,23601,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,23701,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,23801,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,23901,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,24001,47.6820245,9.1959141,0.0
2020-01-07 17:57:37,24102,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,24201,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,24301,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,24401,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,24501,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,24601,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,24701,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,24801,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,24902,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,25001,47.6820245,9.1959141,0.0
2020-01-07 17:57:38,25101,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,25201,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,25301,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,25401,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,25501,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,25602,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,25701,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,25801,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,25901,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,26001,47.6820245,9.1959141,0.0
2020-01-07 17:57:39,26101,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,26201,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,26301,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,26401,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,26502,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,26601,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,26701,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,26801,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,26901,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,27001,47.6820245,9.1959141,0.0
2020-01-07 17:57:40,27101,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,27201,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,27301,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,27401,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,27501,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,27602,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,27701,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,27801,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,27901,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,28001,47.6820245,9.1959141,0.0
2020-01-07 17:57:41,28101,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,28201,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,28302,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,28401,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,28501,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,28601,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,28701,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,28801,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,28901,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,29001,47.6820245,9.1959141,0.0
2020-01-07 17:57:42,29101,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,29202,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,29301,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,29401,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,29501,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,29601,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,29701,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,29801,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,29901,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,30001,47.6820245,9.1959141,0.0
2020-01-07 17:57:43,30101,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,30202,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,30301,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,30401,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,30501,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,30601,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,30701,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,30801,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,30901,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,31001,47.6820245,9.1959141,0.0
2020-01-07 17:57:44,31102,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,31201,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,31301,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,31401,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,31501,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,31601,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,31701,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,31801,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,31901,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,32001,47.6820245,9.1959141,0.0
2020-01-07 17:57:45,32102,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,32201,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,32301,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,32401,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,32501,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,32601,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,32701,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,32801,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,32901,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,33002,47.6820245,9.1959141,0.0
2020-01-07 17:57:46,33101,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,33201,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,33301,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,33401,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,33501,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,33601,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,33701,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,33801,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,33901,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,34002,47.6820245,9.1959141,0.0
2020-01-07 17:57:47,34101,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,34201,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,34301,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,34401,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,34501,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,34601,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,34701,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,34801,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,34902,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,35001,47.6820245,9.1959141,0.0
2020-01-07 17:57:48,35101,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,35201,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,35301,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,35401,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,35501,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,35601,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,35701,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,35801,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,35902,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,36001,47.6820245,9.1959141,0.0
2020-01-07 17:57:49,36101,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,36201,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,36301,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,36401,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,36501,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,36601,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,36701,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,36801,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,36902,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,37001,47.6820245,9.1959141,0.0
2020-01-07 17:57:50,37101,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,37201,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,37301,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,37401,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,37501,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,37601,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,37701,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,37802,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,37901,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,38001,47.6820245,9.1959141,0.0
2020-01-07 17:57:51,38101,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,38201,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,38301,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,38402,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,38501,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,38601,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,38701,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,38801,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,38901,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,39001,47.6820245,9.1959141,0.0
2020-01-07 17:57:52,39101,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,39201,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,39301,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,39401,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,39502,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,39601,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,39701,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,39801,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,39901,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,40001,47.6820245,9.1959141,0.0
2020-01-07 17:57:53,40101,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,40202,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,40301,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,40401,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,40501,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,40601,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,40701,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,40801,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,40901,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,41001,47.6820245,9.1959141,0.0
2020-01-07 17:57:54,41101,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,41202,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,41301,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,41401,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,41501,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,41601,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,41701,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,41801,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,41901,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,42002,47.6820245,9.1959141,0.0
2020-01-07 17:57:55,42101,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,42201,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,42301,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,42401,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,42502,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,42601,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,42701,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,42802,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,42901,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,43001,47.6820245,9.1959141,0.0
2020-01-07 17:57:56,43101,47.6820245,9.1959141,0.0
2020-01-07 17:57:57,43201,47.6820245,9.1959141,0.0
2020-01-07 17:57:57,43301,47.6820245,9.1959141,0.0
2020-01-07 17:57:57,43401,47.6820245,9.1959141,0.0
2020-01-07 17:57:57,43501,47.6820245,9.1959141,0.0
