Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:37:37,2,0.10055647,1.7741034,9.7803135
2020-01-07 17:37:37,102,-0.045489833,1.7118542,9.423578
2020-01-07 17:37:37,203,0.1340753,1.5514427,9.583989
2020-01-07 17:37:37,302,0.02633622,1.4987702,9.698911
2020-01-07 17:37:37,402,-0.06703765,1.5442601,9.5385
2020-01-07 17:37:37,502,-0.22984336,1.4652514,9.64145
2020-01-07 17:37:37,602,-0.06464344,1.3503298,10.5704
2020-01-07 17:37:38,702,-0.22744916,1.5729905,9.076419
2020-01-07 17:37:38,802,-0.1364695,1.4437037,9.902418
2020-01-07 17:37:38,903,-0.16280572,1.6017209,9.519346
2020-01-07 17:37:38,1002,-0.062249243,1.5251064,9.689334
2020-01-07 17:37:38,1102,-0.15083471,1.5897499,9.416395
2020-01-07 17:37:38,1202,-0.047884032,1.5586253,9.397242
2020-01-07 17:37:38,1302,-0.16280572,1.6352397,9.651027
2020-01-07 17:37:38,1402,-0.49320555,1.8962077,9.390059
2020-01-07 17:37:38,1502,0.05267244,1.4987702,9.782708
2020-01-07 17:37:38,1602,-0.1604115,1.5921441,9.65821
2020-01-07 17:37:39,1703,-0.20590134,1.6543933,9.44752
2020-01-07 17:37:39,1802,-0.1316811,1.5011644,9.528923
2020-01-07 17:37:39,1902,-0.12928689,1.6208745,9.720459
2020-01-07 17:37:39,2002,-0.059855044,1.4915876,9.624691
2020-01-07 17:37:39,2102,-0.062249243,1.4413095,9.636662
2020-01-07 17:37:39,2202,-0.15083471,1.553837,9.457097
2020-01-07 17:37:39,2302,0.04070143,1.4891934,9.739613
2020-01-07 17:37:39,2403,-0.023942016,1.4437037,10.845734
2020-01-07 17:37:39,2502,-0.047884032,1.4341269,9.423578
2020-01-07 17:37:39,2602,-0.10295067,1.5705963,9.598354
2020-01-07 17:37:40,2702,0.02873042,1.4508862,9.507375
2020-01-07 17:37:40,2802,-0.04070143,1.4796166,9.564836
2020-01-07 17:37:40,2902,-0.009576807,1.4053963,9.610326
2020-01-07 17:37:40,3003,-0.047884032,1.5442601,9.634268
2020-01-07 17:37:40,3102,-0.09816227,1.5227122,9.531317
2020-01-07 17:37:40,3202,-0.047884032,1.5586253,9.842564
2020-01-07 17:37:40,3302,0.02633622,1.4987702,10.879252
