Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:55:47,0,0.06275661,3.5206735,9.152667
2019-12-03 10:55:47,100,-0.13064079,3.5203056,9.152091
2019-12-03 10:55:47,201,-0.23504722,3.4165514,9.18925
2019-12-03 10:55:47,300,-0.3134015,3.1192107,9.292077
2019-12-03 10:55:47,400,-0.003219839,3.6658268,9.095718
2019-12-03 10:55:47,500,-1.0718923,3.8682775,8.947507
2019-12-03 10:55:47,601,-1.8427918,4.411415,8.562355
2019-12-03 10:55:47,700,-0.95484793,4.189143,8.815312
2019-12-03 10:55:48,800,-0.9485037,4.172994,8.823652
2019-12-03 10:55:48,900,-0.9328114,4.0130186,8.89921
2019-12-03 10:55:48,1000,-0.6367937,3.8800368,8.983886
2019-12-03 10:55:48,1101,-0.4729193,3.661961,9.084975
2019-12-03 10:55:48,1200,-0.15198432,3.4362323,9.18366
2019-12-03 10:55:48,1300,0.017258156,3.3812766,9.205274
2019-12-03 10:55:48,1400,-0.0944111,3.110974,9.299641
2019-12-03 10:55:48,1500,-0.105358176,2.8600528,9.379733
2019-12-03 10:55:48,1600,-0.30090836,2.740047,9.411269
2019-12-03 10:55:48,1700,-0.5013768,2.6855972,9.418417
2019-12-03 10:55:49,1801,-0.58522284,2.8231905,9.373233
2019-12-03 10:55:49,1900,-0.74211246,3.1214166,9.2669525
2019-12-03 10:55:49,2000,-1.2467529,2.7296567,9.336218
2019-12-03 10:55:49,2100,-2.895446,3.3181427,8.762232
2019-12-03 10:55:49,2200,-7.519429,2.720115,5.6771064
2019-12-03 10:55:49,2300,-9.649873,-1.7381401,0.17084348
2019-12-03 10:55:49,2400,-8.510021,-4.8643374,-0.29693654
2019-12-03 10:55:49,2500,-8.419287,-4.828473,1.4042314
2019-12-03 10:55:49,2600,-8.400361,-4.395848,2.506163
2019-12-03 10:55:49,2701,-7.567401,-4.7843723,4.0018272
2019-12-03 10:55:50,2800,-6.9776454,-4.78792,4.9556727
2019-12-03 10:55:50,2900,-7.428434,-3.4583776,5.3877997
2019-12-03 10:55:50,3000,-7.9125543,-3.7768397,4.392878
2019-12-03 10:55:50,3101,-7.37622,-3.0686722,5.6872683
2019-12-03 10:55:50,3200,-7.065829,-4.830017,4.787003
2019-12-03 10:55:50,3300,-7.59787,-5.1027493,3.5220354
2019-12-03 10:55:50,3400,-7.1956296,-6.2690005,2.2567558
2019-12-03 10:55:50,3500,-6.2790475,-7.234032,2.100653
2019-12-03 10:55:50,3600,-6.0069575,-7.558964,1.7172432
2019-12-03 10:55:50,3700,-5.388854,-8.16517,0.6787015
2019-12-03 10:55:51,3800,-5.7618084,-7.9354706,-0.01675006
2019-12-03 10:55:51,3900,-5.0708075,-8.343881,-0.91485834
2019-12-03 10:55:51,4000,-4.537373,-8.653374,-0.83773416
2019-12-03 10:55:51,4101,-4.993231,-8.316198,-1.441834
2019-12-03 10:55:51,4200,-4.847102,-8.455166,-1.0891148
2019-12-03 10:55:51,4300,-3.450184,-9.168202,-0.45901394
2019-12-03 10:55:51,4400,-2.299691,-9.517313,0.5500737
2019-12-03 10:55:51,4501,-0.72187054,-9.6110325,1.8103467
2019-12-03 10:55:51,4600,0.79155344,-9.377918,2.7565374
2019-12-03 10:55:51,4700,0.8257389,-9.462052,2.4409285
2019-12-03 10:55:52,4800,-0.4908198,-9.789884,0.29607555
2019-12-03 10:55:52,4900,-1.5966386,-9.477448,-1.9491409
2019-12-03 10:55:52,5001,-1.8604987,-8.982127,-3.4684782
2019-12-03 10:55:52,5100,-0.87931323,-8.917343,-3.9847476
2019-12-03 10:55:52,5200,-0.16044834,-9.287008,-3.1458144
2019-12-03 10:55:52,5300,-0.31066784,-9.230253,-3.2979264
2019-12-03 10:55:52,5401,-0.26672933,-9.602807,-1.9711324
2019-12-03 10:55:52,5500,0.38197365,-9.796239,0.241262
2019-12-03 10:55:52,5600,0.39451224,-9.728654,1.1696411
2019-12-03 10:55:52,5700,0.71926737,-9.567631,2.02817
2019-12-03 10:55:53,5800,1.2499166,-9.407604,2.4708447
2019-12-03 10:55:53,5900,0.5803709,-9.652728,1.6304607
2019-12-03 10:55:53,6001,-0.7634204,-9.73118,-0.94430625
2019-12-03 10:55:53,6100,-2.0295956,-9.153094,-2.8761132
2019-12-03 10:55:53,6200,-1.6856431,-8.832998,-3.9124372
2019-12-03 10:55:53,6300,-0.6688187,-9.066795,-3.6764522
2019-12-03 10:55:53,6400,-0.27258155,-9.350014,-2.945058
2019-12-03 10:55:53,6500,-0.71682054,-9.532041,-2.1901503
2019-12-03 10:55:53,6600,0.33771572,-9.776504,-0.6901526
2019-12-03 10:55:53,6701,0.17147155,-9.777153,0.7404624
2019-12-03 10:55:54,6800,0.58043814,-9.668267,1.5356109
2019-12-03 10:55:54,6900,1.0719144,-9.413382,2.5317273
2019-12-03 10:55:54,7000,1.134595,-9.480435,2.2370605
2019-12-03 10:55:54,7101,0.07963497,-9.80028,0.34434828
2019-12-03 10:55:54,7200,-1.5658178,-9.421273,-2.2267087
2019-12-03 10:55:54,7300,-2.0268426,-8.91474,-3.548197
2019-12-03 10:55:54,7401,-0.95594054,-8.940615,-3.9143326
2019-12-03 10:55:54,7500,-0.22677287,-9.360654,-2.9149845
2019-12-03 10:55:54,7600,-0.5649071,-9.316508,-3.0089767
2019-12-03 10:55:54,7700,-0.2984332,-9.710231,-1.3389345
2019-12-03 10:55:55,7800,0.48489717,-9.768416,0.71646196
2019-12-03 10:55:55,7900,0.509279,-9.694458,1.3887124
2019-12-03 10:55:55,8000,1.1235306,-9.425585,2.463011
2019-12-03 10:55:55,8101,1.4913626,-9.414988,2.303094
2019-12-03 10:55:55,8200,0.7593731,-9.7021885,1.2088333
2019-12-03 10:55:55,8300,-0.8842349,-9.655339,-1.4706869
2019-12-03 10:55:55,8400,-1.8866587,-9.130485,-3.040587
2019-12-03 10:55:55,8500,-1.6114562,-8.863816,-3.8738031
2019-12-03 10:55:55,8600,-0.664578,-9.206032,-3.3132613
2019-12-03 10:55:55,8700,-0.17371143,-9.3038,-3.0950825
2019-12-03 10:55:56,8800,-0.5729852,-9.599273,-1.9225106
2019-12-03 10:55:56,8900,0.8022595,-9.746822,0.7254227
2019-12-03 10:55:56,9000,0.59489775,-9.689674,1.3880519
2019-12-03 10:55:56,9100,0.9203081,-9.462073,2.4067836
2019-12-03 10:55:56,9200,1.4768296,-9.395734,2.3894625
2019-12-03 10:55:56,9301,0.5179618,-9.716471,1.221597
2019-12-03 10:55:56,9400,-1.086191,-9.589657,-1.7404227
2019-12-03 10:55:56,9500,-1.9029566,-8.980196,-3.4503977
2019-12-03 10:55:56,9600,-1.1336794,-8.814766,-4.1454873
2019-12-03 10:55:56,9700,-0.48721185,-9.22988,-3.2775493
2019-12-03 10:55:57,9800,-0.14492781,-9.236524,-3.2918117
2019-12-03 10:55:57,9901,-0.4336679,-9.543765,-2.21334
2019-12-03 10:55:57,10000,0.25100246,-9.799663,0.27203122
2019-12-03 10:55:57,10100,0.88354725,-9.645307,1.5355139
2019-12-03 10:55:57,10200,1.0475646,-9.498026,2.2046542
2019-12-03 10:55:57,10300,1.4549799,-9.420379,2.3043244
2019-12-03 10:55:57,10400,0.8027099,-9.713444,1.0840011
2019-12-03 10:55:57,10501,-0.8297388,-9.577558,-1.9370956
2019-12-03 10:55:57,10600,-1.7973917,-8.975536,-3.518456
2019-12-03 10:55:58,10931,-1.6553885,-8.7596035,-4.0865
2019-12-03 10:55:58,10931,-1.6553885,-8.7596035,-4.0865
2019-12-03 10:55:58,10931,-1.6553885,-8.7596035,-4.0865
2019-12-03 10:55:58,11000,0.14832653,-9.361544,-2.9171758
