Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:55:47,1,0.14844051,3.4332852,9.119514
2019-12-03 10:55:47,102,-0.260968,3.2800562,9.0716305
2019-12-03 10:55:47,201,-0.1388637,2.9113493,8.858546
2019-12-03 10:55:47,301,0.32321724,2.944868,9.842564
2019-12-03 10:55:47,402,-0.770933,3.6056678,9.902418
2019-12-03 10:55:47,501,-1.7070658,1.8602947,8.3629465
2019-12-03 10:55:47,601,0.61052144,8.801085,6.1938
2019-12-03 10:55:47,701,-1.4939818,4.146757,10.481815
2019-12-03 10:55:48,801,-1.541866,3.6152446,9.050082
2019-12-03 10:55:48,902,-0.60094464,3.7852328,9.090784
2019-12-03 10:55:48,1001,0.93373865,4.462792,8.645462
2019-12-03 10:55:48,1101,-1.2258313,3.0454245,9.3661175
2019-12-03 10:55:48,1201,0.0047884034,3.241749,9.449914
2019-12-03 10:55:48,1302,-0.038307227,3.1244333,8.425196
2019-12-03 10:55:48,1401,1.376666,3.3039982,9.052477
2019-12-03 10:55:48,1501,0.521936,2.9783869,9.483433
2019-12-03 10:55:48,1601,0.20590134,2.8491,9.842564
2019-12-03 10:55:48,1701,-0.79726917,2.8083985,9.832987
2019-12-03 10:55:49,1802,0.031124622,2.7820623,9.758766
2019-12-03 10:55:49,1901,-0.32321724,3.145981,7.0724716
2019-12-03 10:55:49,2001,-1.0295067,1.4676456,7.69257
2019-12-03 10:55:49,2101,-1.0271125,-0.4357447,3.323152
2019-12-03 10:55:49,2201,-8.710106,-4.8147397,1.8267759
2019-12-03 10:55:49,2301,-18.583794,-5.427655,3.3135753
2019-12-03 10:55:49,2401,-21.92131,3.2321723,-12.172121
2019-12-03 10:55:49,2501,-13.175292,-0.82360536,8.214506
2019-12-03 10:55:49,2602,-7.747637,-5.825093,4.015076
2019-12-03 10:55:49,2701,-8.635885,-5.901707,-0.0047884034
2019-12-03 10:55:50,2801,-11.60709,-1.1061212,10.709264
2019-12-03 10:55:50,2901,-4.3861775,-4.498705,-0.7661445
2019-12-03 10:55:50,3001,-13.883976,-5.046977,17.204733
2019-12-03 10:55:50,3102,-2.9352913,-3.4524388,-1.1324574
2019-12-03 10:55:50,3201,-8.104373,-1.2378023,11.473015
2019-12-03 10:55:50,3301,-7.893683,-5.4061074,4.2760444
2019-12-03 10:55:50,3401,-11.0061455,-7.608773,0.8475474
2019-12-03 10:55:50,3501,-10.158598,-6.2728086,0.093373865
2019-12-03 10:55:50,3601,-6.2464724,-11.015722,2.834735
2019-12-03 10:55:50,3703,-6.5816603,-9.844957,-0.25378537
2019-12-03 10:55:51,3801,-1.3814543,-4.663905,3.4117374
2019-12-03 10:55:51,3901,-1.2162545,-7.848193,-1.508347
2019-12-03 10:55:51,4001,-5.2289367,-6.6630635,-3.2968156
2019-12-03 10:55:51,4101,-8.288726,-6.1123967,-8.152257
2019-12-03 10:55:51,4201,-3.4955344,-6.184223,-4.3742065
2019-12-03 10:55:51,4301,-2.767697,-6.9647326,-0.842759
2019-12-03 10:55:51,4402,-0.04309563,-11.760319,-1.1875241
2019-12-03 10:55:51,4501,-1.0079589,-8.171411,-1.0582372
2019-12-03 10:55:51,4601,-2.006341,-13.721169,-1.472434
2019-12-03 10:55:51,4701,-2.5594015,-12.433089,-1.9800048
2019-12-03 10:55:52,4801,5.1547165,-10.821792,-0.7158663
2019-12-03 10:55:52,4902,-3.0358477,-12.588713,1.5658079
2019-12-03 10:55:52,5001,2.1499932,-6.4787097,0.062249243
2019-12-03 10:55:52,5101,0.4189853,-3.478775,-0.12449849
2019-12-03 10:55:52,5201,-2.9400797,-9.923966,-9.739613
2019-12-03 10:55:52,5301,2.813187,-3.1507695,2.8778305
2019-12-03 10:55:52,5402,5.60722,3.572149,7.7931266
2019-12-03 10:55:52,5501,0.49081135,-8.078036,-0.34237084
2019-12-03 10:55:52,5601,-0.8523358,-8.317456,-0.17717093
2019-12-03 10:55:52,5701,0.32800564,-9.138668,0.4213795
2019-12-03 10:55:53,5802,-3.6990416,-10.436325,-0.25378537
2019-12-03 10:55:53,5901,-4.876989,-13.517663,-2.7700913
2019-12-03 10:55:53,6001,5.221754,-18.365921,2.5210943
2019-12-03 10:55:53,6101,-1.9129672,-9.3733,1.0151415
2019-12-03 10:55:53,6202,1.910573,-5.044583,0.49559975
2019-12-03 10:55:53,6301,-0.4165911,-3.5218706,-2.9640217
2019-12-03 10:55:53,6401,-3.6152446,-21.480778,-10.82658
2019-12-03 10:55:53,6501,3.3734303,-30.487764,-2.5019407
2019-12-03 10:55:53,6602,-2.1428106,-15.804126,1.30484
2019-12-03 10:55:53,6701,2.5067291,-8.892065,0.09816227
2019-12-03 10:55:54,6801,-1.0271125,-9.220071,3.1364043
2019-12-03 10:55:54,6901,1.043872,-10.864887,-2.3415294
2019-12-03 10:55:54,7001,-1.757344,-12.753913,-1.9680338
