Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:40:57,1,0.02076942,0.015271631,0.096516706
2019-12-03 10:40:57,101,-0.023823744,-0.031154128,0.005497787
2019-12-03 10:40:57,202,-0.0061086523,-0.002443461,0.007941248
2019-12-03 10:40:57,301,-0.013439035,0.037873644,0.0018325958
2019-12-03 10:40:58,402,0.014049901,0.0,-6.1086525E-4
2019-12-03 10:40:58,501,-0.02076942,0.06780604,-0.007330383
2019-12-03 10:40:58,601,-0.004276057,0.026267206,-0.01160644
2019-12-03 10:40:58,701,0.01038471,0.026267206,0.0061086523
2019-12-03 10:40:58,801,-0.009773844,0.0036651916,0.014660766
2019-12-03 10:40:58,901,0.036651913,-0.004886922,-0.01282817
2019-12-03 10:40:58,1001,0.049480084,-0.09285152,-0.037873644
2019-12-03 10:40:58,1102,0.13439035,0.14905111,0.0036651916
