Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:40:57,1,-0.61530983,3.5625722,8.880095
2019-12-03 10:40:57,101,-0.7493851,3.6176388,8.908825
2019-12-03 10:40:57,201,-0.5674258,3.5793316,8.841787
2019-12-03 10:40:57,301,-0.62009823,3.6463692,8.944737
2019-12-03 10:40:58,401,-0.6440403,3.6822822,8.9040365
2019-12-03 10:40:58,501,-0.5650316,3.608062,8.901642
2019-12-03 10:40:58,602,-0.59376204,3.7253778,8.932767
2019-12-03 10:40:58,701,-0.59376204,3.6894648,9.059659
2019-12-03 10:40:58,801,-0.59136784,3.6008794,8.899248
2019-12-03 10:40:58,901,-0.6392518,3.6966474,8.829816
2019-12-03 10:40:58,1001,-0.61291564,3.6727054,8.736442
2019-12-03 10:40:58,1101,-0.2777274,3.6583402,8.990228
