Timestamp,Milliseconds,X,Y,Z
2019-12-03 11:06:49,1,-1.6567876,3.596091,10.376471
2019-12-03 11:06:49,101,-1.5849615,3.6727054,8.963891
2019-12-03 11:06:49,201,-1.2090719,3.5745432,8.243237
2019-12-03 11:06:49,301,-1.8555063,4.235343,8.470686
2019-12-03 11:06:49,401,-0.33279404,3.3159695,8.973468
2019-12-03 11:06:49,501,-0.17477672,3.550601,9.109938
2019-12-03 11:06:50,601,-2.1404164,2.6384103,9.184157
2019-12-03 11:06:50,702,-0.90740246,4.1132383,5.9184666
2019-12-03 11:06:50,801,-4.357447,3.2680852,9.595961
2019-12-03 11:06:50,901,-2.4660277,3.3518825,9.945514
2019-12-03 11:06:50,1001,-1.9728222,4.829105,8.219295
2019-12-03 11:06:50,1101,-4.1371803,3.0430303,8.475474
2019-12-03 11:06:50,1201,-2.2218192,4.0533834,7.785944
2019-12-03 11:06:50,1302,-1.9201498,4.6232033,9.097966
2019-12-03 11:06:50,1401,-2.360683,2.791639,8.848969
2019-12-03 11:06:50,1501,-1.7932571,3.1028855,9.97185
2019-12-03 11:06:51,1601,-0.4189853,2.743755,9.56723
2019-12-03 11:06:51,1701,-0.5626374,2.9999347,9.710882
2019-12-03 11:06:51,1801,-0.14844051,3.1651347,8.760384
2019-12-03 11:06:51,1901,-0.4333505,3.6583402,7.869741
2019-12-03 11:06:51,2001,-0.031124622,4.039018,8.250419
2019-12-03 11:06:51,2102,0.05267244,4.2880154,7.225701
2019-12-03 11:06:51,2201,1.4508862,2.6527755,1.460463
2019-12-03 11:06:51,2301,-4.3598413,-2.755726,-2.8802247
2019-12-03 11:06:51,2401,-16.371552,-2.7724855,3.7325604
2019-12-03 11:06:51,2501,-16.795324,-6.315904,-0.9648633
2019-12-03 11:06:52,2601,-11.899182,-2.9017725,2.5785553
2019-12-03 11:06:52,2702,-11.070788,-2.0446482,5.011064
2019-12-03 11:06:52,2801,-11.070788,-2.0446482,5.011064
2019-12-03 11:06:52,2901,-10.469844,-5.674258,4.709395
2019-12-03 11:06:52,3001,-9.49301,-5.058948,-2.72939
2019-12-03 11:06:52,3101,-6.0956373,-9.289502,6.3661823
2019-12-03 11:06:52,3201,-7.81228,-7.747637,5.6000376
2019-12-03 11:06:52,3302,-5.9998693,-7.2951326,5.4420204
2019-12-03 11:06:52,3401,-8.700529,-1.7477672,6.105214
2019-12-03 11:06:52,3501,-5.142745,-2.2146366,2.3558946
2019-12-03 11:06:53,3601,-14.42746,-1.0223241,9.43076
2019-12-03 11:06:53,3701,-7.477092,-7.5441294,1.9632454
2019-12-03 11:06:53,3801,-8.659827,-7.1586633,-1.9728222
2019-12-03 11:06:53,3902,-5.0637364,-6.2752028,1.4796166
2019-12-03 11:06:53,4001,-7.6255326,-11.923124,0.94331545
2019-12-03 11:06:53,4101,1.8866309,-10.110714,2.2577322
2019-12-03 11:06:53,4201,-2.1068976,-5.9998693,0.31603462
2019-12-03 11:06:53,4301,-2.3678656,-7.038953,-2.1428106
2019-12-03 11:06:53,4401,-5.7508726,-8.195353,-5.4085016
2019-12-03 11:06:53,4501,1.5131354,-7.9224133,-2.837129
2019-12-03 11:06:54,4601,-1.3479356,-5.401319,-0.1604115
2019-12-03 11:06:54,4702,0.12928689,-10.685322,-3.9504328
2019-12-03 11:06:54,4801,-0.7733272,-10.94629,0.58657944
2019-12-03 11:06:54,4901,0.6607997,-11.252748,-1.1444284
2019-12-03 11:06:54,5002,-1.0749966,-10.601525,-1.5155296
2019-12-03 11:06:54,5101,2.1667526,-13.053187,-0.7637503
2019-12-03 11:06:54,5201,-2.5019407,-11.049241,-0.5722142
2019-12-03 11:06:54,5301,3.2369606,-5.45878,-0.04070143
2019-12-03 11:06:54,5402,1.5035586,-4.098873,-0.0047884034
2019-12-03 11:06:54,5501,-2.60968,-11.11149,-13.10586
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
2019-12-03 11:07:00,10779,1.1803415,-18.461689,-5.374983
