Timestamp,Milliseconds,X,Y,Z
2019-12-03 11:06:49,0,0.04574275,-0.10045743,1.1648626
2019-12-03 11:06:49,100,-0.08285618,0.028190851,-0.015618324
2019-12-03 11:06:49,200,-0.046067,-0.24524546,-0.6977167
2019-12-03 11:06:49,300,-0.59506273,0.7695155,-0.7009487
2019-12-03 11:06:49,401,1.3183944,-0.3751583,0.06564522
2019-12-03 11:06:49,500,0.78826153,-0.349612,-0.033578873
2019-12-03 11:06:50,600,-0.58604646,-1.2401011,0.16999054
2019-12-03 11:06:50,700,1.4219263,0.15286875,-3.1020584
2019-12-03 11:06:50,800,-1.7343276,-0.2169733,0.9593382
2019-12-03 11:06:50,900,0.19431949,0.08207703,0.8147354
2019-12-03 11:06:50,1000,0.23620176,1.8870914,-0.80230427
2019-12-03 11:06:50,1101,-0.88493264,0.3872559,-0.62961864
2019-12-03 11:06:50,1200,-0.53914547,0.3990419,-1.0613132
2019-12-03 11:06:50,1300,-0.7568805,0.6747067,0.13745499
2019-12-03 11:06:50,1400,-0.22881508,-1.1027248,-0.23880196
2019-12-03 11:06:50,1500,-0.50435925,-0.37227583,1.2353029
2019-12-03 11:06:51,1600,1.2813238,-1.7547307,0.79582214
2019-12-03 11:06:51,1700,0.4438586,-0.85092735,0.73629665
2019-12-03 11:06:51,1801,0.5930563,-0.6828251,-0.15123463
2019-12-03 11:06:51,1900,0.17727458,-0.27100897,-1.0831618
2019-12-03 11:06:51,2000,0.45515838,0.123544216,-0.6380873
2019-12-03 11:06:51,2100,0.9983307,0.56163263,-1.9988999
2019-12-03 11:06:51,2200,3.5056098,-2.2925508,-6.7549033
2019-12-03 11:06:51,2300,2.1523886,-8.048379,-7.9545794
2019-12-03 11:06:51,2400,-6.6686926,-3.877793,2.8363328
2019-12-03 11:06:51,2500,-7.27652,-4.2704754,0.20943022
2019-12-03 11:06:52,2600,-3.3287287,0.64610386,5.7613697
2019-12-03 11:06:52,2700,-2.3233948,1.5013487,7.6717834
2019-12-03 11:06:52,2800,-2.3233948,1.5013487,7.6717834
2019-12-03 11:06:52,2900,-2.582179,-0.5162649,1.998261
2019-12-03 11:06:52,3000,-2.036799,0.5791993,-5.693613
2019-12-03 11:06:52,3100,1.469224,-3.7055335,3.5800438
2019-12-03 11:06:52,3200,0.00873518,-2.6722693,2.5598423
2019-12-03 11:06:52,3301,2.664281,-1.506382,0.5135038
2019-12-03 11:06:52,3400,-1.1290212,3.1063764,2.1962543
2019-12-03 11:06:52,3500,2.2357774,1.936629,-2.5933275
2019-12-03 11:06:53,3600,-7.1601377,3.92422,5.0847144
2019-12-03 11:06:53,3700,-0.14539862,-1.4833732,-0.7398553
2019-12-03 11:06:53,3800,-1.4667315,-1.681457,-5.7947855
2019-12-03 11:06:53,3901,-0.22586775,1.8997207,0.7593795
2019-12-03 11:06:53,4000,-3.4500194,-2.6589155,1.0148385
2019-12-03 11:06:53,4100,7.5945477,-2.1679149,2.966278
2019-12-03 11:06:53,4201,2.2604206,2.7381706,1.1783488
2019-12-03 11:06:53,4300,1.0136509,2.1457605,-1.5289866
2019-12-03 11:06:53,4400,-1.9498503,0.77943325,-4.3241267
2019-12-03 11:06:53,4500,5.7529383,0.8429618,-1.6697894
2019-12-03 11:06:54,4601,1.7524275,3.8238778,1.0453619
2019-12-03 11:06:54,4700,1.6023219,-0.50935173,-4.143243
2019-12-03 11:06:54,4800,-1.1107821,-0.6001673,-0.424483
2019-12-03 11:06:54,4900,-0.28074646,-1.7109652,-3.6518593
2019-12-03 11:06:54,5000,-2.322059,-1.0859184,-3.5325694
2019-12-03 11:06:54,5101,1.8080666,-3.2531042,-0.7752216
2019-12-03 11:06:54,5200,-1.2877642,-1.5544529,1.5597341
2019-12-03 11:06:54,5300,4.9687643,3.57416,3.361838
2019-12-03 11:06:54,5400,2.4885125,4.708298,4.0459747
2019-12-03 11:06:54,5500,-2.9642353,-1.7453947,-10.221254
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10778,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10779,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10779,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10779,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10779,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10779,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10779,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10779,1.3925214,-12.790716,-5.231394
2019-12-03 11:07:00,10779,1.3925214,-12.790716,-5.231394
