Timestamp,Milliseconds,X,Y,Z
2019-12-10 21:13:04,0,-1.6887734,4.877616,8.338304
2019-12-10 21:13:04,100,-1.955862,3.9087934,8.778743
2019-12-10 21:13:04,201,-2.322744,3.9228902,8.682522
2019-12-10 21:13:04,300,-2.547046,3.508869,8.796066
2019-12-10 21:13:05,400,-3.151468,2.844967,8.839955
2019-12-10 21:13:05,500,-3.8487804,3.1805024,8.440478
2019-12-10 21:13:05,600,-4.420954,3.7490878,7.9101133
2019-12-10 21:13:05,700,-4.4615855,4.211043,7.6506057
2019-12-10 21:13:05,800,-4.5501504,4.72707,7.2884374
2019-12-10 21:13:05,901,-4.2155924,4.5712614,7.583056
2019-12-10 21:13:05,1000,-3.127077,4.328245,8.225452
2019-12-10 21:13:05,1100,-2.4681444,4.3305597,8.445407
2019-12-10 21:13:05,1200,-2.2582664,4.4016547,8.467352
2019-12-10 21:13:05,1300,-2.1928105,4.454314,8.457012
2019-12-10 21:13:06,1400,-2.3714848,3.7478726,8.746422
2019-12-10 21:13:06,1500,-1.9764088,3.6944082,8.866541
2019-12-10 21:13:06,1601,-1.6281385,3.472406,9.025628
2019-12-10 21:13:06,1700,-1.5363698,3.6621127,8.966542
2019-12-10 21:13:06,1800,-1.4545053,3.7469766,8.945108
2019-12-10 21:13:06,1900,-1.1852949,3.0561585,9.242583
2019-12-10 21:13:06,2000,-1.157961,1.5101261,9.620241
2019-12-10 21:13:06,2100,-2.169269,1.5756469,9.433027
2019-12-10 21:13:06,2200,-2.7147045,2.1846478,9.166683
2019-12-10 21:13:06,2301,-2.750792,2.4673026,9.083829
2019-12-10 21:13:07,2400,-2.369068,2.427031,9.20149
2019-12-10 21:13:07,2500,-2.1577754,2.5205417,9.228286
2019-12-10 21:13:07,2600,-2.1382933,2.8554635,9.134792
2019-12-10 21:13:07,2700,-2.1564553,2.9990497,9.084371
2019-12-10 21:13:07,2800,-1.764171,3.0847945,9.140139
2019-12-10 21:13:07,2900,-1.6408509,3.163762,9.136115
2019-12-10 21:13:07,3000,-1.6998835,3.1896865,9.116286
2019-12-10 21:13:07,3101,-1.9220927,3.2122166,9.064083
2019-12-10 21:13:07,3200,-2.0550106,3.2500093,9.02135
2019-12-10 21:13:07,3300,-1.8762089,3.2872453,9.046781
2019-12-10 21:13:08,3400,-1.7061387,3.4968133,9.001765
2019-12-10 21:13:08,3500,-1.5103315,3.698418,8.956059
2019-12-10 21:13:08,3600,-1.3997749,3.8395562,8.914529
2019-12-10 21:13:08,3700,-1.4651073,3.7819314,8.928653
2019-12-10 21:13:08,3801,-1.6298624,3.811558,8.887404
2019-12-10 21:13:08,3900,-1.4631333,4.0687428,8.801986
2019-12-10 21:13:08,4000,-1.3271676,4.2564144,8.734526
2019-12-10 21:13:08,4100,-1.301512,4.248346,8.7423115
2019-12-10 21:13:08,4201,-1.3373725,4.287212,8.717892
2019-12-10 21:13:08,4300,-1.4463382,4.356283,8.6661005
2019-12-10 21:13:09,4400,-1.4090455,4.3730326,8.663808
2019-12-10 21:13:09,4500,-1.0631152,4.1704082,8.811803
2019-12-10 21:13:09,4600,-0.9108032,3.961548,8.924515
2019-12-10 21:13:09,4700,-0.7974736,4.0556135,8.893055
2019-12-10 21:13:09,4800,-0.6410371,3.5656197,9.112947
2019-12-10 21:13:09,4900,-0.7338354,3.5352094,9.117794
2019-12-10 21:13:09,5001,-0.6787319,3.397247,9.174335
2019-12-10 21:13:09,5100,-0.6445444,3.2446659,9.231853
2019-12-10 21:13:09,5200,-0.52751654,3.004521,9.320138
2019-12-10 21:13:09,5300,-0.4546889,3.2911744,9.22669
2019-12-10 21:13:10,5400,-0.45309725,3.6692607,9.08304
2019-12-10 21:13:10,5501,-0.5978525,3.8494058,8.999724
2019-12-10 21:13:10,5600,-0.7532634,3.9172785,8.958678
2019-12-10 21:13:10,5700,-0.67778546,3.9387636,8.955285
2019-12-10 21:13:10,5800,-0.78088796,3.7043667,9.046451
2019-12-10 21:13:10,5900,-0.87014985,3.7127893,9.034845
