Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-12-10 21:13:13,8401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,8501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,8601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,8701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,8801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,8901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,9002,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,9101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,9201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:13,9301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,9401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,9501,47.6795396,9.1837217,473.1000061035156
