Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-09 22:34:18,7300,-0.74183774,0.019813715,-0.025511779,0.66980106,0.0
2019-12-09 22:34:18,7401,-0.7415308,0.019722855,-0.026123058,0.67012,0.0
2019-12-09 22:34:18,7500,-0.74184823,0.019710803,-0.026034337,0.6697724,0.0
2019-12-09 22:34:18,7600,-0.7424176,0.017563736,-0.023728333,0.6692868,0.0
2019-12-09 22:34:19,7700,-0.741961,0.017734615,-0.024028093,0.66977763,0.0
2019-12-09 22:34:19,7800,-0.7388931,0.022138597,-0.028528716,0.67285436,0.0
2019-12-09 22:34:19,7900,-0.73950213,0.02606629,-0.03245823,0.6718658,0.0
2019-12-09 22:34:19,8001,-0.7413084,0.032821417,-0.040748503,0.669122,0.0
2019-12-09 22:34:19,8100,-0.7445279,0.039092693,-0.04759334,0.6647443,0.0
2019-12-09 22:34:19,8200,-0.74559754,0.045239992,-0.053046845,0.6627396,0.0
2019-12-09 22:34:19,8300,-0.7477098,0.04766726,-0.05475573,0.6600452,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17320,-0.75476855,0.055548787,-0.05667224,0.6511738,0.0
2019-12-09 22:34:28,17400,-0.81369764,-0.01946001,-0.09837118,0.5725737,0.0
2019-12-09 22:34:28,17500,-0.8645569,-0.082344465,-0.10777341,0.48388603,0.0
2019-12-09 22:34:28,17601,-0.8803705,-0.13803625,-0.16749416,0.4217104,0.0
2019-12-09 22:34:29,17700,-0.86021924,-0.13726526,-0.21253915,0.44272825,0.0
2019-12-09 22:34:29,17800,-0.83787084,-0.09842582,-0.23165098,0.4843786,0.0
2019-12-09 22:34:29,17900,-0.8234883,-0.059646927,-0.20972739,0.52375937,0.0
2019-12-09 22:34:29,18000,-0.80522823,-0.06627137,-0.17032053,0.564098,0.0
2019-12-09 22:34:29,18101,-0.82686126,-0.09588087,-0.18403335,0.5227227,0.0
2019-12-09 22:34:29,18200,-0.8538195,-0.120020434,-0.20558882,0.4629479,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
2019-12-09 22:34:51,40298,-0.888296,-0.16142185,-0.21733105,0.37099922,0.0
