Timestamp,Milliseconds,X,Y,Z
2019-12-13 17:05:46,0,15.9,-10.08,-36.36
2019-12-13 17:05:46,101,14.28,-12.179999,-35.579998
2019-12-13 17:05:46,200,14.7,-13.0199995,-36.12
2019-12-13 17:05:47,300,17.22,-13.5,-34.32
2019-12-13 17:05:47,400,18.72,-14.34,-33.3
2019-12-13 17:05:47,500,21.119999,-16.8,-31.619999
2019-12-13 17:05:47,600,22.199999,-17.699999,-30.0
2019-12-13 17:05:47,701,22.619999,-16.02,-30.3
2019-12-13 17:05:47,800,21.359999,-16.08,-32.46
2019-12-13 17:05:47,900,21.0,-15.66,-31.619999
2019-12-13 17:05:47,1000,21.539999,-15.66,-31.019999
2019-12-13 17:05:47,1100,21.359999,-15.839999,-32.04
2019-12-13 17:05:47,1200,20.88,-15.9,-31.14
2019-12-13 17:05:48,1300,21.72,-16.02,-31.56
2019-12-13 17:05:48,1401,22.32,-16.14,-30.84
2019-12-13 17:05:48,1500,21.539999,-16.199999,-30.9
2019-12-13 17:05:48,1600,21.9,-16.08,-31.859999
2019-12-13 17:05:48,1701,21.6,-15.54,-31.08
2019-12-13 17:05:48,1800,22.14,-14.759999,-31.8
2019-12-13 17:05:48,1900,22.32,-14.099999,-31.74
2019-12-13 17:05:48,2000,22.26,-14.099999,-31.08
2019-12-13 17:05:48,2100,21.84,-15.0,-30.779999
2019-12-13 17:05:48,2200,21.359999,-14.34,-32.1
2019-12-13 17:05:49,2300,20.76,-14.34,-32.579998
2019-12-13 17:05:49,2400,20.1,-13.259999,-33.36
2019-12-13 17:05:49,2500,18.3,-13.38,-33.66
2019-12-13 17:05:49,2601,17.22,-13.679999,-34.68
2019-12-13 17:05:49,2700,16.199999,-12.24,-35.7
2019-12-13 17:05:49,2800,16.5,-12.179999,-35.46
2019-12-13 17:05:49,2900,17.4,-11.639999,-35.219997
2019-12-13 17:05:49,3000,16.619999,-11.639999,-34.38
2019-12-13 17:05:49,3101,15.66,-12.059999,-35.82
2019-12-13 17:05:49,3200,16.02,-12.42,-35.34
2019-12-13 17:05:50,3300,17.76,-11.4,-34.98
2019-12-13 17:05:50,3400,18.96,-9.66,-34.8
2019-12-13 17:05:50,3500,16.56,-10.32,-35.16
2019-12-13 17:05:50,3600,17.34,-9.48,-35.399998
2019-12-13 17:05:50,3700,17.22,-10.0199995,-35.82
2019-12-13 17:05:50,3801,17.58,-11.099999,-35.7
2019-12-13 17:05:50,3900,17.52,-12.179999,-34.68
2019-12-13 17:05:50,4000,17.4,-11.639999,-34.8
2019-12-13 17:05:50,4100,17.58,-12.42,-34.38
2019-12-13 17:05:50,4200,17.76,-13.08,-34.2
2019-12-13 17:05:51,4300,17.279999,-13.679999,-34.02
2019-12-13 17:05:51,4400,17.94,-13.98,-34.68
2019-12-13 17:05:51,4500,17.76,-13.98,-34.38
2019-12-13 17:05:51,4601,17.64,-13.799999,-33.899998
2019-12-13 17:05:51,4700,17.76,-13.86,-34.68
2019-12-13 17:05:51,4800,17.46,-12.9,-34.98
2019-12-13 17:05:51,4900,17.58,-13.08,-34.739998
2019-12-13 17:05:51,5000,16.68,-13.2,-34.38
2019-12-13 17:05:51,5100,16.02,-12.42,-34.32
2019-12-13 17:05:51,5200,15.78,-11.46,-36.12
2019-12-13 17:05:52,5301,15.12,-10.5,-36.42
2019-12-13 17:05:52,5400,14.88,-10.98,-36.0
2019-12-13 17:05:52,5500,14.88,-10.26,-36.12
2019-12-13 17:05:52,5600,14.099999,-11.16,-36.66
2019-12-13 17:05:52,5700,13.86,-11.219999,-36.18
2019-12-13 17:05:52,5800,14.219999,-10.8,-36.96
2019-12-13 17:05:52,5900,13.92,-9.9,-36.66
2019-12-13 17:05:52,6001,14.58,-8.7,-37.559998
2019-12-13 17:05:52,6100,14.46,-7.98,-37.559998
2019-12-13 17:05:52,6200,14.28,-8.099999,-37.14
2019-12-13 17:05:53,6300,15.36,-8.76,-37.26
2019-12-13 17:05:53,6400,13.92,-9.36,-36.54
2019-12-13 17:05:53,6500,13.679999,-9.96,-37.5
2019-12-13 17:05:53,6600,13.74,-11.46,-36.96
2019-12-13 17:05:53,6701,13.86,-11.28,-37.02
2019-12-13 17:05:53,6800,14.759999,-11.88,-37.079998
2019-12-13 17:05:53,6900,15.36,-12.24,-36.6
2019-12-13 17:05:53,7000,15.78,-11.94,-35.88
2019-12-13 17:05:53,7100,15.599999,-12.0,-36.0
2019-12-13 17:05:53,7200,15.839999,-12.48,-35.76
2019-12-13 17:05:54,7300,16.08,-11.7,-36.0
2019-12-13 17:05:54,7400,15.179999,-12.36,-36.18
2019-12-13 17:05:54,7500,15.599999,-12.0,-36.48
2019-12-13 17:05:54,7601,16.92,-12.24,-34.68
2019-12-13 17:05:54,7700,17.64,-11.94,-34.44
2019-12-13 17:05:54,7800,15.839999,-11.4,-34.92
2019-12-13 17:05:54,7900,16.44,-11.28,-35.94
2019-12-13 17:05:54,8000,16.32,-11.099999,-34.62
2019-12-13 17:05:54,8100,15.78,-11.94,-36.059998
2019-12-13 17:05:54,8201,15.24,-11.46,-35.7
2019-12-13 17:05:55,8300,16.02,-11.88,-36.18
2019-12-13 17:05:55,8400,15.299999,-11.82,-36.18
2019-12-13 17:05:55,8500,15.179999,-11.7,-36.0
2019-12-13 17:05:55,8600,15.36,-11.4,-36.18
2019-12-13 17:05:55,8701,15.9,-11.82,-36.6
2019-12-13 17:05:55,8800,15.599999,-11.82,-36.12
2019-12-13 17:05:55,8900,14.4,-11.7,-35.88
2019-12-13 17:05:55,9000,15.719999,-11.82,-35.88
2019-12-13 17:05:55,9100,15.059999,-11.4,-36.54
2019-12-13 17:05:55,9200,16.619999,-12.179999,-34.32
2019-12-13 17:05:56,9300,16.26,-11.94,-34.68
2019-12-13 17:05:56,9400,16.619999,-11.7,-34.5
2019-12-13 17:05:56,9500,16.26,-9.719999,-34.739998
2019-12-13 17:05:56,9600,16.56,-10.559999,-34.98
2019-12-13 17:05:56,9700,16.08,-9.66,-35.34
2019-12-13 17:05:56,9800,13.98,-9.48,-36.66
2019-12-13 17:05:56,9901,14.219999,-8.5199995,-36.42
2019-12-13 17:05:56,10000,13.62,-9.24,-36.239998
2019-12-13 17:05:56,10100,13.74,-9.719999,-37.92
