Timestamp,Milliseconds,X,Y,Z
2019-12-09 16:09:56,11,0.3184288,-0.11971009,9.564836
2019-12-09 16:09:56,112,0.29927522,-0.1316811,9.643845
2019-12-09 16:09:56,211,0.31124622,-0.107739076,9.651027
2019-12-09 16:09:56,311,0.320823,-0.15562311,9.634268
2019-12-09 16:09:56,411,0.30645782,-0.107739076,9.674969
2019-12-09 16:09:57,511,0.30166942,-0.095768064,9.636662
2019-12-09 16:09:57,611,0.30406362,-0.10534488,9.639056
2019-12-09 16:09:57,711,0.29448682,-0.12210429,9.636662
2019-12-09 16:09:57,812,-0.14844051,-0.035913024,8.080431
2019-12-09 16:09:57,911,0.33518824,-0.06703765,9.586384
2019-12-09 16:09:57,1011,0.5746084,-2.3343468,10.884041
2019-12-09 16:09:57,1111,4.7740383,-4.948815,8.078036
2019-12-09 16:09:57,1212,6.8905125,-3.265691,9.591172
2019-12-09 16:09:57,1311,5.6215854,-2.89459,9.536105
2019-12-09 16:09:57,1411,3.9480386,-0.49559975,7.690176
2019-12-09 16:09:58,1511,3.4979286,1.3000516,6.64391
2019-12-09 16:09:58,1611,5.0397944,3.3446999,5.2959743
2019-12-09 16:09:58,1711,7.4723034,3.0765493,7.6231384
2019-12-09 16:09:58,1812,5.1020436,2.3511062,9.80665
2019-12-09 16:09:58,1911,4.3406878,2.755726,6.3542113
2019-12-09 16:09:58,2011,4.9081135,3.0502129,7.038953
2019-12-09 16:09:58,2111,5.0613422,2.552219,7.8410106
2019-12-09 16:09:58,2211,4.7644615,2.4372973,7.7428484
2019-12-09 16:09:58,2311,3.454833,1.8148049,8.561666
2019-12-09 16:09:58,2412,3.6631286,1.7980455,8.485051
2019-12-09 16:09:59,2511,4.795586,1.5825673,8.561666
2019-12-09 16:09:59,2611,4.7548847,0.9911995,10.582372
2019-12-09 16:09:59,2711,3.7014358,2.066196,8.65025
2019-12-09 16:09:59,2811,4.2425256,1.5298948,6.9264255
2019-12-09 16:09:59,2912,0.94092125,0.842759,10.21127
2019-12-09 16:09:59,3011,-6.3302693,1.1444284,9.11712
2019-12-09 16:09:59,3111,-6.567295,1.9919758,7.78355
2019-12-09 16:09:59,3211,-4.283227,1.9416976,-1.0295067
2019-12-09 16:09:59,3312,-2.9951463,4.8482585,-2.6791117
2019-12-09 16:09:59,3411,-7.8290396,4.6232033,-3.1004913
2019-12-09 16:10:00,3511,-8.497022,2.777274,-3.5984852
2019-12-09 16:10:00,3611,-10.419566,0.29688102,5.243302
2019-12-09 16:10:00,3711,-5.9639564,2.4588451,3.5745432
