Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:07:05,5,-1.0593,-2.0045,9.7992
2019-12-03 10:07:05,102,0.3513,-0.3023,0.0334
2019-12-03 10:07:05,203,0.0167,-0.67649996,-2.1015
2019-12-03 10:07:05,302,0.2129,-0.26029998,-0.98399997
2019-12-03 10:07:05,402,-0.3083,0.9514,1.4556999
2019-12-03 10:07:05,503,-1.8764,1.0445,1.5649999
2019-12-03 10:07:06,602,-2.0153,-1.1158,-2.1745
2019-12-03 10:07:06,702,-0.65779996,-0.5908,-1.8366
2019-12-03 10:07:06,803,-0.4059,-0.133,-3.0742
2019-12-03 10:07:06,902,0.0989,0.376,0.0050999997
2019-12-03 10:07:06,1003,-0.75299996,1.8154,1.571
2019-12-03 10:07:06,1102,0.2349,-0.9568,6.7618
2019-12-03 10:07:06,1203,-0.1352,-1.0060999,0.6379
2019-12-03 10:07:06,1302,0.0968,-0.11669999,-1.5877
2019-12-03 10:07:06,1403,-0.35459998,0.1087,-0.6117
2019-12-03 10:07:06,1503,-0.6067,1.4099,1.8996999
2019-12-03 10:07:07,1602,-1.8066,1.3554,-0.12629999
2019-12-03 10:07:07,1702,-2.2642,-1.6221,-1.9411999
2019-12-03 10:07:07,1803,-0.4569,-0.7086,-1.3647
2019-12-03 10:07:07,1902,-0.4044,-0.18879999,-3.0784
2019-12-03 10:07:07,2003,0.37829998,0.8142,0.43359998
2019-12-03 10:07:07,2103,-0.5523,2.0904999,1.8607999
2019-12-03 10:07:07,2202,0.3111,-1.1977,1.0169
2019-12-03 10:07:07,2302,-0.2065,-0.824,-1.8959999
2019-12-03 10:07:07,2403,-0.0828,-0.1558,-2.1413
2019-12-03 10:07:07,2503,-0.3155,-0.023699999,0.40469998
2019-12-03 10:07:08,2602,-0.11889999,1.1898,2.623
2019-12-03 10:07:08,2703,-1.8086,-1.2945,6.9764
2019-12-03 10:07:08,2802,-1.3823999,-0.6908,0.55219996
2019-12-03 10:07:08,2902,-1.0845,-0.1836,-3.0612
2019-12-03 10:07:08,3002,-0.5585,-0.36679998,-1.9308
2019-12-03 10:07:08,3103,-0.1556,0.9619,0.067099996
2019-12-03 10:07:08,3202,0.6153,0.38419998,4.4737
2019-12-03 10:07:08,3302,1.4704,-0.74899995,0.4689
2019-12-03 10:07:08,3402,-1.0494,-0.5651,-1.8520999
2019-12-03 10:07:08,3502,-0.6651,-0.33929998,-2.5783
2019-12-03 10:07:09,3602,-1.1208,0.7112,-0.41419998
2019-12-03 10:07:09,3703,-1.6394999,0.8461,2.0986
2019-12-03 10:07:09,3802,-1.4045,-1.3596,-0.48319998
2019-12-03 10:07:09,3902,-0.4477,-0.84029996,-2.3769
2019-12-03 10:07:09,4002,-0.6487,-1.6413,-5.4045997
2019-12-03 10:07:09,4103,0.5618,-2.6712,-2.1652
2019-12-03 10:07:09,4203,1.3743,-5.7521996,-4.2208
2019-12-03 10:07:09,4302,-3.8399,-19.0149,-0.9457
2019-12-03 10:07:09,4402,27.100199,-12.243899,19.402899
2019-12-03 10:07:09,4503,18.0141,1.209,-14.503099
2019-12-03 10:07:10,4602,-17.8673,-4.4603,18.702
2019-12-03 10:07:10,4702,-2.4336998,-14.1175995,1.744
2019-12-03 10:07:10,4803,-6.0024,-2.8148,5.9363
2019-12-03 10:07:10,4902,-4.0346,-1.9849999,0.2401
2019-12-03 10:07:10,5002,0.18069999,4.6535997,-1.0809
2019-12-03 10:07:10,5102,0.1563,3.1704,1.6843
2019-12-03 10:07:10,5203,21.7306,4.1103997,-0.1783
2019-12-03 10:07:10,5302,1.1137999,-4.0278,10.229099
2019-12-03 10:07:10,5403,-0.1423,-2.3841,7.4052
2019-12-03 10:07:10,5502,-0.45619997,5.8577,6.7110996
2019-12-03 10:07:11,5603,-6.5569,7.2667,10.1181
2019-12-03 10:07:11,5702,24.094599,-24.8132,-6.9426
2019-12-03 10:07:11,5803,1.4345,-12.380099,-13.205199
2019-12-03 10:07:11,5902,-1.0878,-3.2982,6.1101
2019-12-03 10:07:11,6003,0.5847,2.4761999,3.2616
2019-12-03 10:07:11,6102,2.8334,0.2787,-3.4656
2019-12-03 10:07:11,6203,6.9536,-2.7570999,-3.0474
2019-12-03 10:07:11,6302,7.7576,-3.0098,0.3969
2019-12-03 10:07:11,6403,3.6573,-4.8996997,0.2847
2019-12-03 10:07:11,6502,-3.605,3.4118,6.2855997
2019-12-03 10:07:12,6603,-8.5084,7.7562,11.1817
2019-12-03 10:07:12,6702,29.7244,-26.764399,-49.8489
2019-12-03 10:07:12,6802,-13.653899,-3.9610999,16.7655
2019-12-03 10:07:12,6902,-8.0794,1.8478999,10.9115
2019-12-03 10:07:12,7002,-0.2828,4.1377,-1.9549999
