Timestamp,Milliseconds,X,Y,Z
2019-12-10 21:19:36,0,-0.714209,4.1668563,8.848593
2019-12-10 21:19:36,100,-0.6406717,4.0747204,8.896997
2019-12-10 21:19:37,200,-0.54649496,3.9889398,8.94204
2019-12-10 21:19:37,300,-0.48155507,3.9289026,8.972302
2019-12-10 21:19:37,400,-0.39849305,3.72819,9.061578
2019-12-10 21:19:37,500,-0.27108797,3.5229945,9.147973
2019-12-10 21:19:37,601,-0.38748822,3.5022285,9.151756
2019-12-10 21:19:37,700,-0.7945486,3.4715905,9.13713
2019-12-10 21:19:37,800,-1.2673784,3.3709254,9.121458
2019-12-10 21:19:37,900,-1.2910832,3.6938756,8.992151
2019-12-10 21:19:37,1000,-1.2073048,3.8390589,8.9428425
2019-12-10 21:19:37,1100,-1.0502859,3.9057264,8.933789
2019-12-10 21:19:38,1200,-1.2271045,3.8250835,8.9461355
2019-12-10 21:19:38,1301,-1.1259488,3.652108,9.03132
2019-12-10 21:19:38,1400,-1.2152356,3.550071,9.060386
2019-12-10 21:19:38,1500,-1.1511683,3.4644227,9.101811
2019-12-10 21:19:38,1600,-1.1346451,3.383761,9.134173
2019-12-10 21:19:38,1700,-1.162743,3.3504164,9.142927
2019-12-10 21:19:38,1800,-1.1828502,3.432196,9.109956
2019-12-10 21:19:38,1900,-1.0670228,3.5465605,9.080405
2019-12-10 21:19:38,2001,-1.1041943,3.4708545,9.105181
2019-12-10 21:19:38,2100,-1.4156238,3.3434556,9.109758
2019-12-10 21:19:39,2200,-1.620355,3.443439,9.038117
2019-12-10 21:19:39,2300,-1.3963959,3.303741,9.127199
2019-12-10 21:19:39,2400,-1.2587392,3.2391298,9.170279
2019-12-10 21:19:39,2500,-1.081329,3.2003832,9.206447
2019-12-10 21:19:39,2600,-0.9470073,3.2652688,9.198455
2019-12-10 21:19:39,2700,-0.8123539,3.247953,9.217443
2019-12-10 21:19:39,2801,-0.813531,3.4978213,9.125448
2019-12-10 21:19:39,2900,-0.99175024,3.3880432,9.149207
2019-12-10 21:19:39,3000,-0.96200776,3.2665126,9.196457
2019-12-10 21:19:39,3100,-0.9782242,3.288298,9.186978
2019-12-10 21:19:40,3200,-0.87488383,3.1005795,9.262363
2019-12-10 21:19:40,3300,-0.8875081,3.2748666,9.200976
2019-12-10 21:19:40,3400,-0.8549339,3.1788683,9.237656
2019-12-10 21:19:40,3500,-0.81596494,3.364549,9.175206
2019-12-10 21:19:40,3600,-0.7898798,3.3020887,9.200146
2019-12-10 21:19:40,3701,-0.71522295,3.487981,9.137442
2019-12-10 21:19:40,3800,-0.72600675,3.583858,9.09941
2019-12-10 21:19:40,3900,-0.840152,3.6584644,9.059812
2019-12-10 21:19:40,4000,-0.85103935,3.638073,9.067003
2019-12-10 21:19:40,4100,-0.8819901,3.5778546,9.087983
2019-12-10 21:19:41,4200,-1.7563773,4.2159734,8.678197
2019-12-10 21:19:41,4300,-2.3539083,4.5914125,8.33957
2019-12-10 21:19:41,4400,-2.757301,4.8609915,8.058439
2019-12-10 21:19:41,4500,-2.6804316,4.605329,8.2326565
2019-12-10 21:19:41,4600,-2.3921652,4.5397115,8.356971
2019-12-10 21:19:41,4700,-2.2699032,4.491963,8.416662
2019-12-10 21:19:41,4801,-2.4294784,4.6343975,8.293997
2019-12-10 21:19:41,4900,-2.7754383,4.903584,8.026343
2019-12-10 21:19:41,5000,-3.019391,5.0420337,7.850577
2019-12-10 21:19:41,5100,-2.6850045,4.889319,8.065711
2019-12-10 21:19:42,5200,-2.3830173,4.7563343,8.238258
2019-12-10 21:19:42,5300,-2.3450575,4.7035737,8.279342
2019-12-10 21:19:42,5400,-2.350418,4.678695,8.291908
2019-12-10 21:19:42,5500,-2.3488529,4.7088113,8.275287
2019-12-10 21:19:42,5600,-2.3109536,4.7038565,8.288765
2019-12-10 21:19:42,5700,-2.136897,4.4941688,8.450237
2019-12-10 21:19:42,5801,-1.7555171,4.1862597,8.692742
2019-12-10 21:19:42,5900,-1.4111758,3.9261422,8.874929
2019-12-10 21:19:42,6000,-1.0594223,3.6743803,9.030334
2019-12-10 21:19:42,6100,-0.9187696,3.546454,9.096643
2019-12-10 21:19:43,6200,-0.9813166,3.5782304,9.077647
2019-12-10 21:19:43,6300,-1.0339603,3.5182564,9.095228
2019-12-10 21:19:43,6400,-1.148838,3.4939933,9.090796
2019-12-10 21:19:43,6500,-1.3231616,3.4666164,9.077565
2019-12-10 21:19:43,6601,-1.6081924,3.41904,9.049545
2019-12-10 21:19:43,6703,-1.4778215,3.4614966,9.055632
2019-12-10 21:19:43,6801,-1.2547063,3.480231,9.082075
2019-12-10 21:19:43,6900,-0.8111225,3.3462896,9.182309
2019-12-10 21:19:43,7000,-0.8046751,3.4332073,9.150737
2019-12-10 21:19:43,7100,-0.5610458,3.4495695,9.162755
2019-12-10 21:19:44,7200,-0.57763886,3.6303782,9.091594
2019-12-10 21:19:44,7300,-0.5935497,3.5093246,9.137982
2019-12-10 21:19:44,7400,-0.7502035,3.5782928,9.099638
2019-12-10 21:19:44,7500,-0.76175904,3.592308,9.093153
2019-12-10 21:19:44,7600,-0.80043185,3.6076856,9.083738
2019-12-10 21:19:44,7701,-0.81827164,3.6876662,9.049969
2019-12-10 21:19:44,7800,-0.8472583,3.7024033,9.041281
2019-12-10 21:19:44,7900,-0.8518312,3.7097611,9.037834
2019-12-10 21:19:44,8000,-0.862824,3.7237945,9.031017
2019-12-10 21:19:44,8100,-0.8417451,3.7112846,9.038154
2019-12-10 21:19:45,8200,-0.80959636,3.6467063,9.06733
2019-12-10 21:19:45,8300,-0.9269928,3.4900756,9.11759
2019-12-10 21:19:45,8401,-1.3222286,3.2279727,9.165276
2019-12-10 21:19:45,8500,-1.8366525,3.2574043,9.065672
2019-12-10 21:19:45,8600,-2.137698,3.3686588,8.958391
2019-12-10 21:19:45,8700,-2.2204578,3.3795507,8.934125
2019-12-10 21:19:45,8801,-2.0356157,3.386157,8.975555
2019-12-10 21:19:45,8900,-1.634637,3.4487,9.033539
2019-12-10 21:19:45,9000,-1.2821652,3.5403144,9.054977
2019-12-10 21:19:45,9100,-1.1580269,3.6360664,9.033735
2019-12-10 21:19:46,9200,-1.0729905,3.6908762,9.022001
2019-12-10 21:19:46,9300,-1.053608,3.7360647,9.0056715
2019-12-10 21:19:46,9400,-1.0846217,3.768768,8.988346
2019-12-10 21:19:46,9500,-1.1147766,3.7954657,8.973411
2019-12-10 21:19:46,9600,-1.1834099,3.8994005,8.919899
2019-12-10 21:19:46,9702,-1.2568898,4.019279,8.85641
2019-12-10 21:19:46,9800,-1.326855,4.0568895,8.829014
2019-12-10 21:19:46,9900,-1.3062541,4.0312104,8.843836
2019-12-10 21:19:46,10000,-1.2918934,4.0351543,8.844147
2019-12-10 21:19:46,10100,-1.3040642,4.053775,8.833839
2019-12-10 21:19:47,10200,-1.2740138,4.052669,8.838731
2019-12-10 21:19:47,10301,-1.2623845,4.0651126,8.834683
2019-12-10 21:19:47,10400,-1.2466749,4.0918097,8.824584
2019-12-10 21:19:47,10500,-1.23997,4.0943394,8.824355
2019-12-10 21:19:47,10600,-1.1431035,4.016684,8.87299
2019-12-10 21:19:47,10700,-1.0049518,4.059558,8.8702
2019-12-10 21:19:47,10800,-0.92497987,4.0175014,8.898005
2019-12-10 21:19:47,10900,-0.9836642,4.007423,8.896255
2019-12-10 21:19:47,11000,-1.0100207,3.9248722,8.93004
2019-12-10 21:19:47,11100,-0.88400525,3.812431,8.991901
2019-12-10 21:19:48,11200,-0.6088899,3.8226502,9.010383
2019-12-10 21:19:48,11300,-0.42869478,3.7079568,9.068499
2019-12-10 21:19:48,11400,-0.38010854,3.6276028,9.103099
2019-12-10 21:19:48,11500,-0.47781342,3.7013507,9.068743
2019-12-10 21:19:48,11600,-0.47236085,3.764636,9.042941
2019-12-10 21:19:48,11700,-0.5134479,4.036006,8.922859
2019-12-10 21:19:48,11800,-0.4327022,4.1920934,8.854915
2019-12-10 21:19:48,11900,-0.24490663,4.314385,8.803209
2019-12-10 21:19:48,12001,0.0063638724,4.3576074,8.785306
2019-12-10 21:19:48,12100,-9.4706245E-4,4.150852,8.884865
2019-12-10 21:19:49,12200,-0.01417104,4.211553,8.856241
2019-12-10 21:19:49,12300,-0.2776075,3.8003957,9.0360565
2019-12-10 21:19:49,12400,-0.719602,3.4751658,9.141979
2019-12-10 21:19:49,12500,-0.83656555,3.256214,9.212362
2019-12-10 21:19:49,12600,-0.8559128,3.2337108,9.21851
