Timestamp,Milliseconds,X,Y,Z
2019-12-09 14:16:44,1,-1.6543933,2.2098482,9.296685
2019-12-09 14:16:44,100,-1.4748282,2.4037786,9.136273
2019-12-09 14:16:44,200,-1.1947067,2.4229321,8.949526
2019-12-09 14:16:44,300,-1.0295067,2.6312277,9.220071
2019-12-09 14:16:44,400,-0.78290397,2.5019407,9.141062
2019-12-09 14:16:44,500,-0.6631939,2.6192567,9.363723
2019-12-09 14:16:44,601,-0.7637503,3.1028855,8.781932
2019-12-09 14:16:44,700,-0.58418524,3.028665,8.6334915
2019-12-09 14:16:45,800,-0.2896984,3.3446999,9.050082
2019-12-09 14:16:45,900,-0.2896984,3.6727054,8.89446
2019-12-09 14:16:45,1000,-0.20829555,3.6894648,8.89446
2019-12-09 14:16:45,1101,-0.18674773,3.643975,8.406042
2019-12-09 14:16:45,1200,-0.06943185,3.6391866,8.78672
2019-12-09 14:16:45,1300,-0.32800564,3.7780502,8.844181
2019-12-09 14:16:45,1400,-0.35913026,4.060566,8.949526
2019-12-09 14:16:45,1501,-0.19632454,4.175488,8.597578
2019-12-09 14:16:45,1600,-0.31124622,4.2305546,8.762778
2019-12-09 14:16:45,1700,-0.019153614,4.232949,8.635885
2019-12-09 14:16:46,1800,-0.047884032,4.1922474,8.619126
2019-12-09 14:16:46,1900,-0.047884032,4.2066126,8.556877
2019-12-09 14:16:46,2000,-0.055066638,4.1036615,8.662222
2019-12-09 14:16:46,2100,-0.047884032,4.1659107,8.573636
2019-12-09 14:16:46,2201,-0.12928689,4.1922474,8.604761
2019-12-09 14:16:46,2300,-0.021547815,4.2161894,8.762778
2019-12-09 14:16:46,2400,-0.21547815,4.1036615,8.731653
2019-12-09 14:16:46,2500,-0.09816227,4.134786,8.59279
2019-12-09 14:16:46,2600,0.007182605,4.2664676,8.590396
2019-12-09 14:16:46,2700,-0.22026655,3.6128504,8.808268
2019-12-09 14:16:47,2801,-0.5530606,4.268862,8.626308
2019-12-09 14:16:47,2900,0.1388637,4.0821137,8.307879
2019-12-09 14:16:47,3000,0.050278235,4.280833,8.973468
2019-12-09 14:16:47,3100,1.388637,2.885013,11.171345
2019-12-09 14:16:47,3200,1.283292,1.8650831,10.575189
2019-12-09 14:16:47,3301,-3.9001546,4.072537,5.805939
2019-12-09 14:16:47,3400,-6.078878,0.21068975,3.083732
2019-12-09 14:16:47,3500,-7.4028716,0.32321724,3.2824504
2019-12-09 14:16:47,3600,-5.3678,5.853823,9.500193
2019-12-09 14:16:47,3700,-7.4004774,5.2600613,8.025364
2019-12-09 14:16:48,3802,-11.724405,0.31603462,3.5577838
2019-12-09 14:16:48,3900,-10.45069,-2.2457612,3.7421372
2019-12-09 14:16:48,4000,-9.208099,-0.8690952,4.414908
2019-12-09 14:16:48,4100,-9.399636,-0.074220255,2.7581203
2019-12-09 14:16:48,4200,-8.556877,1.283292,2.5187001
2019-12-09 14:16:48,4301,-5.98311,3.2609026,6.315904
2019-12-09 14:16:48,4400,-8.35337,1.4987702,5.8634
2019-12-09 14:16:48,4500,-7.216124,2.815581,6.373365
2019-12-09 14:16:48,4600,-6.540959,2.8203697,6.0860605
2019-12-09 14:16:48,4700,-6.2752028,2.5953147,7.120356
2019-12-09 14:16:49,4800,-13.204022,0.92655605,9.172187
2019-12-09 14:16:49,4901,-6.4068837,0.15562311,6.0621185
2019-12-09 14:16:49,5000,-8.568848,-1.0845734,5.0014873
2019-12-09 14:16:49,5100,-6.483498,0.4261679,6.131551
2019-12-09 14:16:49,5200,-6.859388,-2.087744,6.600814
2019-12-09 14:16:49,5300,-6.7133417,0.24660277,6.64391
2019-12-09 14:16:49,5401,-6.5936313,-1.2808979,7.4627266
2019-12-09 14:16:49,5500,-5.3725886,1.8842367,9.11712
2019-12-09 14:16:49,5600,-7.855376,-1.0390835,6.0405707
2019-12-09 14:16:49,5700,-5.379771,2.8754363,6.3470287
2019-12-09 14:16:50,5801,-5.638345,-0.5434838,6.7612257
2019-12-09 14:16:50,5900,-3.181894,-2.4253263,3.1771057
2019-12-09 14:16:50,6000,-0.10055647,-5.66947,6.6103907
2019-12-09 14:16:50,6100,-3.9600096,-5.8945246,6.823475
2019-12-09 14:16:50,6201,-4.2281604,-5.5138464,6.7684083
2019-12-09 14:16:50,6300,-4.4077253,-6.181829,6.0645127
2019-12-09 14:16:50,6400,-3.8857894,-4.098873,6.145916
2019-12-09 14:16:50,6500,-1.5969325,-6.5816603,6.655881
2019-12-09 14:16:50,6600,-4.5561657,-6.8091097,6.3781533
2019-12-09 14:16:50,6701,-3.7828386,-6.4380083,6.7564373
2019-12-09 14:16:51,6800,-3.4715924,-6.423643,6.6175733
2019-12-09 14:16:51,6900,-3.0071173,-6.184223,6.8929067
2019-12-09 14:16:51,7000,-3.2154129,-6.0381765,6.993463
2019-12-09 14:16:51,7100,-3.3207579,-6.2823853,6.6870055
2019-12-09 14:16:51,7201,-3.1866825,-6.411672,6.801927
2019-12-09 14:16:51,7300,-3.3375173,-6.143522,6.7468605
2019-12-09 14:16:51,7400,-3.0454245,-6.1770406,6.861782
2019-12-09 14:16:51,7588,-3.0382419,-6.2392898,6.8641763
2019-12-09 14:16:51,7600,-3.169923,-6.208165,6.811504
2019-12-09 14:16:51,7700,-3.1794999,-6.244078,6.754043
2019-12-09 14:16:52,7800,-3.1675289,-6.2584434,6.801927
2019-12-09 14:16:52,7900,-3.1244333,-6.256049,6.799533
2019-12-09 14:16:52,8001,-3.1531637,-6.2345014,6.7612257
2019-12-09 14:16:52,8100,-3.1411927,-6.26802,6.813898
2019-12-09 14:16:52,8200,-3.1531637,-6.279991,6.7971387
2019-12-09 14:16:52,8300,-3.1627405,-6.2488666,6.7971387
2019-12-09 14:16:52,8400,-3.1172507,-6.26802,6.7947445
2019-12-09 14:16:52,8501,-3.1364043,-6.256049,6.777985
2019-12-09 14:16:52,8600,-3.1411927,-6.2752028,6.7923503
2019-12-09 14:16:52,8700,-3.1411927,-6.265626,6.801927
2019-12-09 14:16:53,8800,-3.1603463,-6.2488666,6.787562
2019-12-09 14:16:53,8900,-3.1507695,-6.265626,6.7851677
2019-12-09 14:16:53,9001,-3.1411927,-6.26802,6.7923503
2019-12-09 14:16:53,9100,-3.1411927,-6.2584434,6.801927
2019-12-09 14:16:53,9200,-3.1866825,-6.229713,6.7803793
2019-12-09 14:16:53,9300,-3.1292217,-6.2464724,6.8067155
2019-12-09 14:16:53,9400,-3.1292217,-6.279991,6.813898
2019-12-09 14:16:53,9501,-3.1651347,-6.256049,6.777985
2019-12-09 14:16:53,9600,-3.1196449,-6.2728086,6.7851677
2019-12-09 14:16:53,9700,-3.145981,-6.2704144,6.787562
2019-12-09 14:16:54,9800,-3.1411927,-6.2464724,6.7923503
2019-12-09 14:16:54,9900,-3.1507695,-6.2488666,6.801927
2019-12-09 14:16:54,10001,-3.1316159,-6.2584434,6.789956
2019-12-09 14:16:54,10100,-3.1627405,-6.2823853,6.787562
2019-12-09 14:16:54,10200,-3.1196449,-6.2728086,6.7851677
2019-12-09 14:16:54,10300,-3.1627405,-6.2584434,6.7803793
2019-12-09 14:16:54,10400,-3.1411927,-6.265626,6.7923503
2019-12-09 14:16:54,10501,-3.1387985,-6.2823853,6.811504
2019-12-09 14:16:54,10600,-3.1364043,-6.2584434,6.7827735
2019-12-09 14:16:54,10700,-3.1411927,-6.277597,6.799533
2019-12-09 14:16:55,10800,-3.1411927,-6.2584434,6.8091097
2019-12-09 14:16:55,10901,-3.1411927,-6.2823853,6.799533
2019-12-09 14:16:55,11000,-3.1411927,-6.265626,6.789956
2019-12-09 14:16:55,11100,-3.1675289,-6.2488666,6.7708025
2019-12-09 14:16:55,11200,-3.1172507,-6.26802,6.7947445
2019-12-09 14:16:55,11300,-3.1627405,-6.241684,6.7731967
2019-12-09 14:16:55,11401,-3.1771057,-6.2225304,6.7708025
2019-12-09 14:16:55,11500,-3.1172507,-6.2608376,6.813898
2019-12-09 14:16:55,11600,-3.1651347,-6.2584434,6.789956
2019-12-09 14:16:55,11700,-3.1316159,-6.2704144,6.799533
2019-12-09 14:16:56,11800,-3.1651347,-6.2584434,6.7803793
2019-12-09 14:16:56,11901,-3.1771057,-6.253655,6.7468605
2019-12-09 14:16:56,12000,-3.1771057,-6.2488666,6.777985
2019-12-09 14:16:56,12100,-3.13401,-6.2728086,6.7923503
2019-12-09 14:16:56,12200,-3.1627405,-6.2392898,6.7827735
2019-12-09 14:16:56,12300,-3.1603463,-6.241684,6.766014
2019-12-09 14:16:56,12401,-3.1627405,-6.253655,6.775591
2019-12-09 14:16:56,12500,-3.1387985,-6.2847795,6.7971387
2019-12-09 14:16:56,12600,-3.1244333,-6.2752028,6.787562
2019-12-09 14:16:56,12700,-3.1411927,-6.26802,6.7803793
2019-12-09 14:16:57,12801,-3.157952,-6.2584434,6.7708025
2019-12-09 14:16:57,12900,-3.107674,-6.2608376,6.7923503
2019-12-09 14:16:57,13000,-3.1627405,-6.244078,6.7372837
2019-12-09 14:16:57,13100,-3.1603463,-6.2368956,6.777985
2019-12-09 14:16:57,13200,-3.145981,-6.2704144,6.7708025
2019-12-09 14:16:57,13301,-3.1292217,-6.2823853,6.8043213
2019-12-09 14:16:57,13400,-3.1794999,-6.232107,6.7803793
2019-12-09 14:16:57,13500,-3.1411927,-6.265626,6.813898
2019-12-09 14:16:57,13600,-3.1771057,-6.2129536,6.766014
2019-12-09 14:16:57,13700,-3.1675289,-6.2943563,6.7708025
2019-12-09 14:16:58,13801,-3.1364043,-6.26802,6.8162923
2019-12-09 14:16:58,13900,-3.2034419,-6.2392898,6.801927
