Timestamp,Milliseconds,X,Y,Z
2019-12-09 14:16:44,1,-0.015444756,-0.12045002,-0.10788727
2019-12-09 14:16:44,101,0.043407083,0.002900362,-0.24994755
2019-12-09 14:16:44,201,0.13805401,-0.0850184,-0.4368639
2019-12-09 14:16:44,301,0.10954416,0.05435896,-0.17315483
2019-12-09 14:16:44,401,0.16858792,-0.24807501,-0.22389793
2019-12-09 14:16:44,501,0.29767895,-0.10557866,-0.007637024
2019-12-09 14:16:44,602,0.080691755,0.20142889,-0.5475302
2019-12-09 14:16:44,701,-0.016697586,-0.17710853,-0.55539703
2019-12-09 14:16:45,801,0.18124956,-0.0348351,-0.07851887
2019-12-09 14:16:45,901,0.07261509,0.008653641,-0.22303009
2019-12-09 14:16:45,1001,0.20823805,0.017552376,-0.27752113
2019-12-09 14:16:45,1102,0.1529764,-0.13195276,-0.6381464
2019-12-09 14:16:45,1201,0.28111282,-0.16481638,-0.24528217
2019-12-09 14:16:45,1301,0.046610415,-0.122324705,-0.14565372
2019-12-09 14:16:45,1401,-0.06440279,0.04820776,0.0061206818
2019-12-09 14:16:45,1501,0.0069144964,0.037896633,-0.29114628
2019-12-09 14:16:45,1602,-0.14992113,0.051926613,-0.107590675
2019-12-09 14:16:45,1701,0.09239717,0.03213358,-0.22476387
2019-12-09 14:16:46,1801,0.030451909,-0.015496254,-0.23859024
2019-12-09 14:16:46,1901,0.008268502,-0.005932808,-0.29872608
2019-12-09 14:16:46,2001,-0.0086521655,-0.10308218,-0.19619465
2019-12-09 14:16:46,2101,-3.456697E-4,-0.06141758,-0.27497005
2019-12-09 14:16:46,2201,-0.07086955,-0.04204607,-0.24044895
2019-12-09 14:16:46,2301,0.03021467,-0.0032019615,-0.08959103
2019-12-09 14:16:46,2401,-0.080580145,-0.07167292,-0.14070702
2019-12-09 14:16:46,2502,0.089538775,-0.07765484,-0.26105118
2019-12-09 14:16:46,2601,0.17794321,0.014270306,-0.24476337
2019-12-09 14:16:46,2701,0.020675674,-0.65594935,-0.017245293
2019-12-09 14:16:47,2801,-0.07939482,0.08832693,-0.2319727
2019-12-09 14:16:47,2901,0.25098124,-0.09714079,-0.59420395
2019-12-09 14:16:47,3001,0.07040946,0.30855727,0.007364273
2019-12-09 14:16:47,3101,1.5546336,-1.1386328,2.2296944
2019-12-09 14:16:47,3201,2.2690585,-2.526668,1.8624868
2019-12-09 14:16:47,3302,-1.6817489,-0.6501093,-2.497414
2019-12-09 14:16:47,3401,-2.596826,-5.39986,-3.1951873
2019-12-09 14:16:47,3501,-1.0607681,-2.30845,-5.459853
2019-12-09 14:16:47,3601,1.3708115,5.6804814,2.7321262
2019-12-09 14:16:47,3701,0.760098,5.5414944,3.1850982
2019-12-09 14:16:48,3803,-3.005252,-0.4557919,-0.8638723
2019-12-09 14:16:48,3901,-1.6114244,-2.5366125,-0.93139005
2019-12-09 14:16:48,4001,-0.61235046,-1.3182886,-0.7575979
2019-12-09 14:16:48,4102,-0.7057266,-1.3746352,-0.9864197
2019-12-09 14:16:48,4201,1.4024348,1.913306,1.2170191
2019-12-09 14:16:48,4301,2.0204177,1.456842,0.9438176
2019-12-09 14:16:48,4401,-0.81955385,-0.71133447,-0.012607098
2019-12-09 14:16:48,4501,0.047462463,0.24822092,0.3054676
2019-12-09 14:16:48,4602,0.8425026,-0.06132722,0.31105328
2019-12-09 14:16:48,4701,1.0900378,8.6688995E-4,1.1880322
2019-12-09 14:16:49,4801,-6.3509836,-0.061715126,2.2274356
2019-12-09 14:16:49,4901,0.79577637,0.44732022,-0.5867152
2019-12-09 14:16:49,5002,-1.3085785,-0.49416155,-1.5643549
2019-12-09 14:16:49,5101,0.8629699,1.0869638,-0.4573245
2019-12-09 14:16:49,5201,-0.06656647,-1.1523049,0.0012331009
2019-12-09 14:16:49,5301,0.47332335,1.2099917,0.041326046
2019-12-09 14:16:49,5402,0.1515379,0.10500038,0.48043728
2019-12-09 14:16:49,5501,1.3554449,3.4174871,2.1491156
2019-12-09 14:16:49,5601,-0.78025675,0.73415923,-0.2745819
2019-12-09 14:16:49,5701,1.603035,4.1977243,-0.41036463
2019-12-09 14:16:50,5802,1.9505343,1.0175545,-0.26773643
2019-12-09 14:16:50,5901,3.2199466,0.7821405,-3.5235646
2019-12-09 14:16:50,6001,4.937321,-0.5913482,-0.098027706
2019-12-09 14:16:50,6101,0.35210657,-0.4319291,-0.085656166
2019-12-09 14:16:50,6201,0.123307705,-0.09656286,-0.15171719
2019-12-09 14:16:50,6302,0.00955534,-0.6660414,-0.735054
2019-12-09 14:16:50,6401,0.16451311,1.7154765,-0.6333742
2019-12-09 14:16:50,6501,2.1386704,-0.4789276,-0.050260067
2019-12-09 14:16:50,6601,-0.93215823,-0.69384766,-0.37762403
