Timestamp,Milliseconds,X,Y,Z
2019-12-13 16:36:30,0,0.040317107,-0.0720821,-0.013439035
2019-12-13 16:36:30,100,-0.054367006,-0.070249505,-0.08552113
2019-12-13 16:36:31,200,-0.040317107,-0.19242255,0.004276057
2019-12-13 16:36:31,301,-0.062308256,0.05375614,-0.053145275
2019-12-13 16:36:31,400,0.051923547,0.04520403,-0.027488936
2019-12-13 16:36:31,500,-0.052534413,-0.07452556,-0.028710667
2019-12-13 16:36:31,600,-0.018325957,-0.03970624,0.004886922
2019-12-13 16:36:31,700,-0.021991149,-0.021991149,0.0
2019-12-13 16:36:31,800,0.040317107,-0.047647487,0.039095376
2019-12-13 16:36:31,901,0.077579886,-0.08857546,0.03359759
2019-12-13 16:36:31,1000,0.023823744,0.04520403,0.0067195175
2019-12-13 16:36:31,1100,-0.040317107,-0.043982297,0.02076942
2019-12-13 16:36:32,1200,-0.054367006,-0.04642576,0.029932396
2019-12-13 16:36:32,1300,-0.09040806,-0.108123146,0.02687807
2019-12-13 16:36:32,1400,-0.09101892,-0.04642576,0.039095376
2019-12-13 16:36:32,1500,-0.106901415,0.023823744,-0.0067195175
2019-12-13 16:36:32,1601,-0.028099801,0.13255776,-0.023823744
2019-12-13 16:36:32,1700,0.05681047,0.04642576,-0.014660766
2019-12-13 16:36:32,1800,0.03604105,0.009162978,-0.010995574
2019-12-13 16:36:32,1900,6.1086525E-4,0.014660766,0.007330383
2019-12-13 16:36:32,2000,-0.055588737,0.044593163,-0.019547688
2019-12-13 16:36:32,2100,-0.1459968,0.1160644,-0.03848451
2019-12-13 16:36:33,2200,-0.03481932,0.07819075,-0.008552114
2019-12-13 16:36:33,2300,0.06047566,0.07696902,0.014660766
2019-12-13 16:36:33,2400,0.15699236,0.12583824,0.069027774
2019-12-13 16:36:33,2500,0.2003638,0.23945917,-0.084910266
2019-12-13 16:36:33,2600,0.462425,0.22296582,-0.01038471
2019-12-13 16:36:33,2700,-0.06352998,-0.03481932,0.08307768
2019-12-13 16:36:33,2800,-0.21135938,-0.39645153,-0.032986723
2019-12-13 16:36:33,2900,-0.2919936,0.051923547,-0.06536258
2019-12-13 16:36:33,3000,0.034208454,-0.19181168,-0.029321533
2019-12-13 16:36:33,3100,-0.004276057,-0.119729586,-0.01160644
2019-12-13 16:36:34,3201,0.2761111,0.30604348,0.012217305
2019-12-13 16:36:34,3300,0.59681535,0.71959925,-0.24617869
2019-12-13 16:36:34,3400,1.2492194,0.66767573,0.002443461
2019-12-13 16:36:34,3500,0.9034697,0.711658,-0.13988814
2019-12-13 16:36:34,3600,0.47403142,0.42088616,-0.27488935
2019-12-13 16:36:34,3701,-0.8454375,-0.8051204,0.11301007
2019-12-13 16:36:34,3803,-0.99082345,-0.6432411,0.04337143
2019-12-13 16:36:34,3900,-0.41722095,-0.3323107,-0.017715093
2019-12-13 16:36:34,4000,0.014660766,0.065973446,0.0018325958
2019-12-13 16:36:34,4100,0.12217305,0.16615535,-0.013439035
2019-12-13 16:36:35,4200,-0.14905111,0.11178834,0.01038471
2019-12-13 16:36:35,4300,0.43066,0.09712757,0.018325957
2019-12-13 16:36:35,4400,0.37751472,0.28955013,0.005497787
2019-12-13 16:36:35,4500,0.06536258,0.14355333,-0.029321533
2019-12-13 16:36:35,4600,-0.25411993,-0.1777618,-0.03604105
2019-12-13 16:36:35,4700,0.03726278,-0.047647487,0.017715093
2019-12-13 16:36:35,4800,-0.22602014,-0.15210545,-0.0067195175
2019-12-13 16:36:35,4901,-0.22052236,-0.21746802,0.04642576
2019-12-13 16:36:35,5000,-0.43310347,-0.34574974,0.08307768
2019-12-13 16:36:35,5100,-0.22540927,-0.1160644,0.044593163
2019-12-13 16:36:36,5200,-0.13133603,0.009162978,0.095294975
2019-12-13 16:36:36,5300,-0.18692477,-0.25228736,-0.013439035
2019-12-13 16:36:36,5400,0.0061086523,-0.04886922,-0.002443461
2019-12-13 16:36:36,5500,-0.02687807,-0.08124508,0.032986723
2019-12-13 16:36:36,5601,-0.054367006,-0.062308256,0.010995574
2019-12-13 16:36:36,5700,-0.06291912,0.05497787,-0.002443461
2019-12-13 16:36:36,5800,-0.051923547,-0.06658431,0.036651913
