Timestamp,Milliseconds,X,Y,Z
2019-12-13 16:36:30,1,-0.7348452,3.7577953,9.028254
2019-12-13 16:36:30,101,-0.6269494,3.712668,9.055021
2019-12-13 16:36:31,201,-0.5633465,3.7249885,9.054142
2019-12-13 16:36:31,301,-0.5261246,3.733832,9.052739
2019-12-13 16:36:31,401,-0.5688497,3.734487,9.049884
2019-12-13 16:36:31,501,-0.5566107,3.7383356,9.049056
2019-12-13 16:36:31,601,-0.52573,3.747263,9.047211
2019-12-13 16:36:31,701,-0.49831274,3.7608957,9.043104
2019-12-13 16:36:31,801,-0.47835934,3.7766588,9.037611
2019-12-13 16:36:31,901,-0.4484157,3.7771711,9.038932
2019-12-13 16:36:31,1001,-0.3855939,3.7582643,9.049705
2019-12-13 16:36:31,1101,-0.3405629,3.7527952,9.053781
2019-12-13 16:36:32,1201,-0.2892376,3.7447653,9.058888
2019-12-13 16:36:32,1301,-0.23365358,3.7320242,9.065748
2019-12-13 16:36:32,1402,-0.11262539,3.6958723,9.082853
2019-12-13 16:36:32,1501,-0.07009623,3.638994,9.106218
2019-12-13 16:36:32,1601,-0.098027244,3.5950289,9.123406
2019-12-13 16:36:32,1701,-0.11537549,3.5818748,9.128376
2019-12-13 16:36:32,1801,-0.15525807,3.581073,9.128099
2019-12-13 16:36:32,1902,-0.1597065,3.5907423,9.124223
2019-12-13 16:36:32,2001,-0.16827194,3.5591273,9.136449
2019-12-13 16:36:32,2101,-0.12140001,3.5721183,9.132121
2019-12-13 16:36:33,2201,-0.16278826,3.5186675,9.152205
2019-12-13 16:36:33,2301,-0.19673619,3.5152302,9.15286
2019-12-13 16:36:33,2402,-0.2797514,3.5189652,9.149263
2019-12-13 16:36:33,2501,-0.5146852,3.6730502,9.078226
2019-12-13 16:36:33,2601,-0.69948626,3.8637776,8.98623
2019-12-13 16:36:33,2701,-0.8615432,4.1725993,8.832755
2019-12-13 16:36:33,2801,-0.7831438,3.979669,8.928567
2019-12-13 16:36:33,2901,-0.5174062,3.7028089,9.065974
2019-12-13 16:36:33,3001,-0.62899655,3.5825846,9.107131
2019-12-13 16:36:33,3101,-0.51386803,3.6700695,9.079478
2019-12-13 16:36:34,3202,-0.548381,3.9200985,8.972319
2019-12-13 16:36:34,3301,-0.971339,4.2460794,8.786222
2019-12-13 16:36:34,3401,-1.5286497,4.9662633,8.316841
2019-12-13 16:36:34,3501,-2.1120365,5.6539607,7.7293224
2019-12-13 16:36:34,3601,-2.7587311,6.2497153,7.035685
2019-12-13 16:36:34,3702,-2.7528245,6.020923,7.234696
2019-12-13 16:36:34,3804,-2.1053014,5.5133624,7.8320446
2019-12-13 16:36:34,3901,-1.7301745,4.992237,8.261625
2019-12-13 16:36:34,4001,-1.5800502,4.8256116,8.389714
2019-12-13 16:36:34,4101,-1.6152583,4.8977146,8.341086
2019-12-13 16:36:35,4201,-1.6765096,4.8652167,8.348016
2019-12-13 16:36:35,4301,-1.6659468,4.7402577,8.421697
2019-12-13 16:36:35,4401,-1.7944355,4.963245,8.265386
2019-12-13 16:36:35,4501,-1.9600314,5.216014,8.069812
2019-12-13 16:36:35,4601,-2.0799146,5.246596,8.019823
2019-12-13 16:36:35,4701,-1.9148043,5.0717106,8.172005
2019-12-13 16:36:35,4801,-1.8669183,4.965018,8.248249
2019-12-13 16:36:35,4902,-1.7167695,4.759683,8.400507
2019-12-13 16:36:35,5001,-1.43843,4.5153656,8.585615
2019-12-13 16:36:35,5101,-1.1759231,4.2481775,8.76017
2019-12-13 16:36:36,5201,-1.0952092,4.0252604,8.875144
2019-12-13 16:36:36,5301,-1.0888112,3.8243585,8.964327
2019-12-13 16:36:36,5401,-1.0344952,3.8482914,8.960517
2019-12-13 16:36:36,5501,-0.94450784,3.869044,8.961517
2019-12-13 16:36:36,5602,-0.8163771,3.8381605,8.9873495
2019-12-13 16:36:36,5701,-0.81190646,3.790141,9.008109
2019-12-13 16:36:36,5801,-0.794591,3.7158852,9.040531
2019-12-13 16:36:36,5901,-0.7611332,3.6649976,9.064152
2019-12-13 16:36:36,6001,-0.7949535,3.6907759,9.050779
2019-12-13 16:36:36,6102,-0.7852695,3.819677,8.99799
2019-12-13 16:36:37,6201,-0.8335032,4.0526805,8.891088
2019-12-13 16:36:37,6301,-0.74289334,3.9304216,8.953786
2019-12-13 16:36:37,6401,-0.7225849,3.934185,8.9537945
2019-12-13 16:36:37,6501,-0.73925143,3.9068036,8.964417
2019-12-13 16:36:37,6602,-0.7382631,3.8883855,8.972503
2019-12-13 16:36:37,6701,-0.7295983,3.9082139,8.964593
2019-12-13 16:36:37,6801,-0.8043666,4.0661125,8.887638
2019-12-13 16:36:37,6902,-1.1019648,4.4010987,8.694044
2019-12-13 16:36:37,7001,-1.3096159,4.761865,8.472304
2019-12-13 16:36:37,7101,-1.4932791,5.0210466,8.290332
2019-12-13 16:36:38,7201,-1.5042397,5.0498123,8.270856
2019-12-13 16:36:38,7303,-1.4496828,4.8375916,8.406338
2019-12-13 16:36:38,7402,-1.3914934,4.6805387,8.50451
2019-12-13 16:36:38,7501,-1.2226799,4.4996495,8.627201
2019-12-13 16:36:38,7601,-1.1288925,4.3587523,8.711904
2019-12-13 16:36:38,7701,-1.0461663,4.270934,8.76556
2019-12-13 16:36:38,7801,-0.7327438,3.9819891,8.93181
2019-12-13 16:36:38,7901,-0.21189342,3.690732,9.083171
2019-12-13 16:36:38,8001,-0.11792612,3.5734162,9.131659
2019-12-13 16:36:38,8102,-0.345586,3.4947054,9.156309
2019-12-13 16:36:39,8201,-0.6281565,3.5732265,9.110865
2019-12-13 16:36:39,8301,-1.0777189,3.8705964,8.945803
2019-12-13 16:36:39,8401,-1.3542919,3.9508975,8.872807
2019-12-13 16:36:39,8501,-1.4280077,3.9776254,8.849276
2019-12-13 16:36:39,8602,-1.446424,3.985247,8.842853
2019-12-13 16:36:39,8701,-1.3195144,3.9860332,8.862326
2019-12-13 16:36:39,8802,-0.8584146,3.8639872,8.972353
2019-12-13 16:36:39,8901,-0.6568068,3.6215336,9.089746
2019-12-13 16:36:39,9001,-0.4407591,3.4273021,9.177675
2019-12-13 16:36:39,9101,-0.4710193,3.3184092,9.21611
2019-12-13 16:36:40,9201,-0.62643987,3.0741203,9.291272
2019-12-13 16:36:40,9301,-0.6390731,3.241762,9.233253
2019-12-13 16:36:40,9401,-0.18894196,2.790694,9.399293
2019-12-13 16:36:40,9501,-0.28151307,2.8714802,9.372606
2019-12-13 16:36:40,9601,-0.21757008,3.4250312,9.186523
2019-12-13 16:36:40,9701,-0.40839726,3.603271,9.111533
2019-12-13 16:36:40,9801,-0.5262787,3.7292306,9.0546255
2019-12-13 16:36:40,9901,-0.35533985,3.8266358,9.022249
2019-12-13 16:36:40,10002,-0.32048452,3.8579624,9.010206
2019-12-13 16:36:40,10101,-0.23139732,3.9019437,8.99398
2019-12-13 16:36:41,10201,-0.18905279,3.9074469,8.99258
2019-12-13 16:36:41,10301,-0.14882256,3.9302113,8.983411
2019-12-13 16:36:41,10401,-0.13954532,3.93625,8.980916
2019-12-13 16:36:41,10502,-0.11397666,3.9654152,8.968438
2019-12-13 16:36:41,10601,-0.112414084,3.9712648,8.965869
2019-12-13 16:36:41,10701,-0.10173501,3.9690104,8.966995
2019-12-13 16:36:41,10801,-0.07725246,3.9806445,8.962081
2019-12-13 16:36:41,10902,-0.06965879,3.9938571,8.956263
2019-12-13 16:36:41,11001,-0.102747336,3.9901168,8.957611
2019-12-13 16:36:41,11101,-0.11788842,3.9789727,8.96238
2019-12-13 16:36:42,11201,-0.10623919,3.9874144,8.958774
2019-12-13 16:36:42,11301,-0.09762663,3.9991343,8.953647
2019-12-13 16:36:42,11402,-0.10879984,4.0027814,8.951887
2019-12-13 16:36:42,11501,-0.11341339,4.011447,8.94795
2019-12-13 16:36:42,11601,-0.1115807,4.0174227,8.9452915
2019-12-13 16:36:42,11701,-0.15681706,4.0215664,8.942751
2019-12-13 16:36:42,11801,-0.19645767,4.0336494,8.936524
2019-12-13 16:36:42,11901,-0.19048502,4.043655,8.932131
2019-12-13 16:36:42,12001,-0.18427294,4.0317154,8.937656
2019-12-13 16:36:42,12101,-0.15541714,4.024906,8.941273
2019-12-13 16:36:43,12201,-0.15979682,4.0074673,8.949025
2019-12-13 16:36:43,12301,-0.1680941,4.0025063,8.951095
2019-12-13 16:36:43,12402,-0.18809907,4.014185,8.945464
2019-12-13 16:36:43,12501,-0.23371546,4.0134506,8.944718
2019-12-13 16:36:43,12601,-0.27665743,4.020282,8.940424
2019-12-13 16:36:43,12702,-0.28606194,4.016836,8.941676
2019-12-13 16:36:43,12801,-0.2835559,4.021524,8.93965
2019-12-13 16:36:43,12901,-0.28685206,4.0221143,8.939279
2019-12-13 16:36:43,13001,-0.29108694,4.024472,8.93808
2019-12-13 16:36:43,13102,-0.28823638,4.0318146,8.934863
2019-12-13 16:36:44,13201,-0.30156428,4.03849,8.931408
2019-12-13 16:36:44,13301,-0.2866169,3.9893239,8.953967
2019-12-13 16:36:44,13401,-0.25151318,3.9978049,8.95124
2019-12-13 16:36:44,13501,-0.25972778,3.9893882,8.95476
2019-12-13 16:36:44,13601,-0.23034394,3.9805675,8.959487
2019-12-13 16:36:44,13702,-0.18416868,3.9619582,8.9688
2019-12-13 16:36:44,13801,-0.09436829,3.9805167,8.961974
2019-12-13 16:36:44,13901,0.030131154,4.001361,8.953133
2019-12-13 16:36:44,14001,0.03476415,4.0091844,8.949616
2019-12-13 16:36:44,14101,0.072492845,4.0096555,8.949179
2019-12-13 16:36:45,14201,0.07639716,4.010041,8.948973
2019-12-13 16:36:45,14302,-0.0047203065,4.0421433,8.934845
2019-12-13 16:36:45,14401,-0.1108803,4.0493455,8.930896
2019-12-13 16:36:45,14501,-0.20590566,4.06402,8.922541
2019-12-13 16:36:45,14601,-0.20461276,4.103697,8.904392
2019-12-13 16:36:45,14701,-0.20249453,4.0563946,8.926088
2019-12-13 16:36:45,14801,-0.2305955,4.1251497,8.893837
2019-12-13 16:36:45,14901,-0.31010026,4.097446,8.904222
2019-12-13 16:36:45,15001,-0.31812093,4.070372,8.9163475
2019-12-13 16:36:45,15101,-0.35951802,4.0687776,8.915503
2019-12-13 16:36:46,15201,-0.38372174,4.0944695,8.902722
2019-12-13 16:36:46,15302,-0.3814964,4.1156645,8.89304
2019-12-13 16:36:46,15401,-0.47132295,4.0760155,8.906982
2019-12-13 16:36:46,15501,-0.39881834,4.04451,8.924868
2019-12-13 16:36:46,15601,-0.36051214,4.0606575,8.919164
2019-12-13 16:36:46,15701,-0.32697374,4.076845,8.91307
2019-12-13 16:36:46,15802,-0.32121116,4.082369,8.91075
2019-12-13 16:36:46,15901,-0.36868727,4.0826597,8.908779
2019-12-13 16:36:46,16001,-0.41679072,4.0856743,8.905276
2019-12-13 16:36:46,16101,-0.4074581,4.1451354,8.878188
2019-12-13 16:36:47,16201,-0.38581938,4.1457934,8.878847
2019-12-13 16:36:47,16301,-0.368737,4.1603665,8.872755
2019-12-13 16:36:47,16401,-0.32462278,4.1207685,8.892934
2019-12-13 16:36:47,16501,-0.30263227,4.0647407,8.919456
2019-12-13 16:36:47,16601,-0.28193143,4.0435443,8.929762
2019-12-13 16:36:47,16701,-0.2733117,3.872605,9.005478
2019-12-13 16:36:47,16801,-0.24985608,3.503211,9.156172
2019-12-13 16:36:47,16902,-0.33768824,3.6597478,9.091897
2019-12-13 16:36:47,17001,-0.006176497,3.691739,9.08523
2019-12-13 16:36:47,17101,-0.14650603,3.721927,9.071724
2019-12-13 16:36:48,17201,-0.2742577,3.4508414,9.17534
2019-12-13 16:36:48,17301,-0.3385388,3.2760413,9.237063
2019-12-13 16:36:48,17402,-0.025416547,3.2942631,9.236752
2019-12-13 16:36:48,17501,0.17580472,3.434203,9.183993
2019-12-13 16:36:48,17601,-0.7112372,2.7977262,9.372153
2019-12-13 16:36:48,17701,-2.1196017,2.2722943,9.30131
2019-12-13 16:36:48,17801,-0.2775354,3.0309615,9.322373
2019-12-13 16:36:48,17901,0.8279591,2.9841433,9.304825
2019-12-13 16:36:48,18002,1.1040282,2.8870165,9.306807
2019-12-13 16:36:48,18101,1.6409534,2.9892628,9.194671
2019-12-13 16:36:49,18201,4.3509665,2.4802225,8.431368
2019-12-13 16:36:49,18302,4.8954387,2.1987214,8.207965
2019-12-13 16:36:49,18401,6.220953,1.6707939,7.394498
2019-12-13 16:36:49,18501,7.796689,0.1477043,5.9464455
2019-12-13 16:36:49,18601,7.971093,-0.8737796,5.645226
2019-12-13 16:36:49,18701,8.547526,-1.819187,4.449803
2019-12-13 16:36:49,18801,8.696353,-2.6129477,3.703561
2019-12-13 16:36:49,18901,8.498003,-3.1258955,3.7660463
2019-12-13 16:36:49,19001,8.327472,-3.5194077,3.7996547
2019-12-13 16:36:49,19101,7.980018,-5.077385,2.5903444
2019-12-13 16:36:50,19202,7.339579,-6.3087373,1.5813901
2019-12-13 16:36:50,19301,5.8007708,-7.898632,0.3647801
2019-12-13 16:36:50,19401,4.3426824,-8.789342,-0.24282423
2019-12-13 16:36:50,19501,3.4951165,-9.121155,-0.8712387
2019-12-13 16:36:50,19601,3.3473973,-9.025305,-1.87329
2019-12-13 16:36:50,19701,3.2266064,-9.017383,-2.1086175
2019-12-13 16:36:50,19801,2.9551277,-9.057338,-2.3242776
2019-12-13 16:36:50,19901,2.8078933,-9.130215,-2.2193131
2019-12-13 16:36:50,20001,1.9492577,-9.482581,-1.5657083
2019-12-13 16:36:50,20102,1.5598382,-9.511814,-1.8062891
2019-12-13 16:36:51,20201,0.83570117,-9.505752,-2.261134
2019-12-13 16:36:51,20301,0.58637714,-9.593618,-1.9465568
2019-12-13 16:36:51,20401,-0.10068387,-9.687864,-1.5184089
2019-12-13 16:36:51,20501,-0.34175074,-9.69578,-1.4301941
2019-12-13 16:36:51,20601,-0.3777293,-9.755344,-0.92788815
2019-12-13 16:36:51,20702,-0.3598782,-9.782304,-0.58939874
2019-12-13 16:36:51,20801,-0.37250003,-9.792877,-0.36226732
2019-12-13 16:36:51,20901,-0.38047144,-9.798551,-0.118580535
2019-12-13 16:36:51,21001,-0.42515844,-9.797254,-0.059025314
2019-12-13 16:36:51,21101,-0.48051646,-9.794577,-0.07604959
2019-12-13 16:36:52,21201,-0.51757485,-9.792982,-0.0021566667
2019-12-13 16:36:52,21301,-0.51946694,-9.792882,0.0040685646
2019-12-13 16:36:52,21401,-0.49168843,-9.793725,0.10760128
2019-12-13 16:36:52,21502,-0.5508847,-9.789821,0.16224143
2019-12-13 16:36:52,21601,-0.57953066,-9.78737,0.20479076
2019-12-13 16:36:52,21701,-0.743857,-9.777319,0.1453275
2019-12-13 16:36:52,21801,-0.87535137,-9.767105,0.0883735
2019-12-13 16:36:52,21901,-0.9901707,-9.756505,0.023761692
2019-12-13 16:36:52,22001,-1.1165175,-9.742397,-0.09728877
2019-12-13 16:36:52,22103,-1.2314407,-9.728126,-0.13239413
2019-12-13 16:36:53,22201,-1.3317189,-9.714504,-0.15922157
2019-12-13 16:36:53,22301,-1.4420544,-9.699001,-0.14229952
2019-12-13 16:36:53,22401,-1.5284833,-9.683772,-0.24227643
2019-12-13 16:36:53,22501,-1.5802515,-9.674068,-0.29253516
2019-12-13 16:36:53,22601,-1.6115379,-9.668869,-0.29375163
2019-12-13 16:36:53,22701,-1.606377,-9.669686,-0.29515272
2019-12-13 16:36:53,22802,-1.58894,-9.67325,-0.27185223
2019-12-13 16:36:53,22901,-1.5833213,-9.674729,-0.25121677
2019-12-13 16:36:53,23001,-1.5541093,-9.679928,-0.23265521
2019-12-13 16:36:53,23101,-1.5398285,-9.681815,-0.24852972
2019-12-13 16:36:54,23201,-1.5380738,-9.682837,-0.2177675
2019-12-13 16:36:54,23301,-1.5182868,-9.686817,-0.17547245
2019-12-13 16:36:54,23401,-1.4823797,-9.692683,-0.1576376
2019-12-13 16:36:54,23502,-1.4601594,-9.696505,-0.12705211
2019-12-13 16:36:54,23601,-1.4579207,-9.697291,-0.08601861
2019-12-13 16:36:54,23701,-1.4835087,-9.693575,-0.06484591
2019-12-13 16:36:54,23801,-1.4595062,-9.697413,-0.020507732
2019-12-13 16:36:54,23901,-1.4154534,-9.70396,0.0046454147
2019-12-13 16:36:54,24001,-1.363072,-9.711458,0.0046405923
2019-12-13 16:36:54,24102,-1.3467268,-9.713738,0.003927695
2019-12-13 16:36:55,24201,-1.3559164,-9.712442,0.018314533
2019-12-13 16:36:55,24301,-1.3787487,-9.7092085,0.027180122
2019-12-13 16:36:55,24401,-1.3646207,-9.711194,0.030128011
2019-12-13 16:36:55,24501,-1.3141279,-9.718083,0.048273254
2019-12-13 16:36:55,24601,-1.2456907,-9.726968,0.06893983
2019-12-13 16:36:55,24702,-1.1795082,-9.735056,0.088611186
2019-12-13 16:36:55,24801,-1.1159806,-9.742288,0.11324834
2019-12-13 16:36:55,24901,-1.0490669,-9.749282,0.14617884
