Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-09 14:27:08,6802,0.81133187,-0.32171604,0.45971197,0.16402538,0.0
2019-12-09 14:27:08,6901,0.87763494,-0.3459969,0.30881128,0.12115609,0.0
2019-12-09 14:27:08,7001,0.90511864,-0.41287073,-0.04806086,0.08937696,0.0
2019-12-09 14:27:08,7101,0.8953425,-0.44089806,-0.06042836,0.017865598,0.0
2019-12-09 14:27:08,7201,-0.9048621,0.40194076,0.12325112,0.066913724,0.0
2019-12-09 14:27:08,7301,-0.8541501,0.34042078,0.33107218,0.21197309,0.0
2019-12-09 14:27:08,7401,-0.8474399,0.2902543,0.37589088,0.23728499,0.0
2019-12-09 14:27:08,7501,-0.7681963,0.17373885,0.55403936,0.2696845,0.0
2019-12-09 14:27:09,7602,-0.62425935,0.11165195,0.7119563,0.30158302,0.0
2019-12-09 14:27:09,7701,-0.5078129,0.082700476,0.79926676,0.31057918,0.0
2019-12-09 14:27:09,7801,-0.28419924,0.12526426,0.8784042,0.36324355,0.0
2019-12-09 14:27:09,7901,-0.022394598,0.082168445,0.8955171,0.43680197,0.0
2019-12-09 14:27:09,8001,0.021151599,0.047363628,0.8987664,0.4353486,0.0
2019-12-09 14:27:09,8102,0.048779216,0.01570514,0.90185404,0.428991,0.0
2019-12-09 14:27:09,8201,0.2125789,-0.05244664,0.88825965,0.40379995,0.0
2019-12-09 14:27:09,8301,0.26864496,-0.12406482,0.8782917,0.3755551,0.0
2019-12-09 14:27:09,8401,0.29665267,-0.28823516,0.84935665,0.32788894,0.0
2019-12-09 14:27:09,8501,0.2548321,-0.35404685,0.8564572,0.27603012,0.0
2019-12-09 14:27:09,8601,0.37478507,-0.3995709,0.8032812,0.2337063,0.0
2019-12-09 14:27:10,8701,0.323318,-0.46468392,0.7698596,0.29470453,0.0
2019-12-09 14:27:10,8802,0.3343305,-0.5712142,0.67589986,0.32418647,0.0
2019-12-09 14:27:10,8901,0.30885044,-0.71269554,0.5761754,0.25435886,0.0
2019-12-09 14:27:10,9001,0.21871713,-0.78854704,0.42792875,0.38371003,0.0
2019-12-09 14:27:10,9101,0.060507894,-0.81442046,0.33438987,0.4703633,0.0
2019-12-09 14:27:10,9201,0.037563767,-0.8058417,0.3237904,0.49433595,0.0
2019-12-09 14:27:10,9301,0.07032571,-0.70271015,0.36323506,0.6077113,0.0
2019-12-09 14:27:10,9401,0.3139468,-0.49432406,0.63508666,0.5037321,0.0
2019-12-09 14:27:10,9502,0.5537597,-0.22573811,0.7875044,0.14909533,0.0
2019-12-09 14:27:10,9601,0.58706224,-0.23697634,0.7643343,0.12244748,0.0
2019-12-09 14:27:11,9701,0.5771754,-0.1766862,0.785452,0.1368063,0.0
2019-12-09 14:27:11,9886,0.57481545,-0.17109025,0.78819114,0.13809487,0.0
2019-12-09 14:27:11,9902,0.4553798,-0.085414425,0.8779438,0.120615765,0.0
2019-12-09 14:27:11,10001,0.42131788,-0.0134632625,0.90245634,0.08878484,0.0
2019-12-09 14:27:11,10101,-0.47689396,-0.23728941,-0.84542555,0.03900726,0.0
2019-12-09 14:27:11,10201,-0.5829502,-0.4117827,-0.677361,0.17828655,0.0
2019-12-09 14:27:11,10301,-0.6467119,-0.5125536,-0.4831572,0.29259476,0.0
2019-12-09 14:27:11,10401,-0.61095995,-0.40911144,-0.5735386,0.3611223,0.0
2019-12-09 14:27:11,10501,-0.5624278,-0.4975313,-0.5420481,0.3772551,0.0
2019-12-09 14:27:12,10602,-0.5772597,-0.5857789,-0.4541555,0.34260342,0.0
2019-12-09 14:27:12,10701,-0.5672413,-0.7175584,-0.32451028,0.24091567,0.0
2019-12-09 14:27:12,10801,-0.5421709,-0.80210227,-0.20598792,0.14230865,0.0
2019-12-09 14:27:12,10901,-0.42191625,-0.86508924,-0.24885118,0.10807612,0.0
2019-12-09 14:27:12,11001,0.3043568,0.9221516,0.2386463,0.007166264,0.0
2019-12-09 14:27:12,11102,-0.19880223,-0.94005996,-0.27668163,0.014570025,0.0
2019-12-09 14:27:12,11201,0.17623655,0.9321623,0.3112991,0.055740505,0.0
2019-12-09 14:27:12,11301,0.12406458,0.90723574,0.38778812,0.10560171,0.0
2019-12-09 14:27:12,11401,-0.059717424,0.9284159,0.33884466,0.14022169,0.0
2019-12-09 14:27:12,11501,-0.18191336,0.8629764,0.37547317,0.28495502,0.0
2019-12-09 14:27:12,11601,0.50152814,0.7158687,-0.114208624,0.47218424,0.0
2019-12-09 14:27:13,11702,0.16390048,0.8255655,-0.2655933,0.47014725,0.0
2019-12-09 14:27:13,11801,-0.3793104,0.7700839,-0.19644555,0.47381806,0.0
2019-12-09 14:27:13,11901,-0.29132104,0.7440015,-0.0924329,0.59418017,0.0
2019-12-09 14:27:13,12001,-0.31277126,0.6052605,0.09163084,0.72624904,0.0
2019-12-09 14:27:13,12101,-0.19084477,0.45970297,0.2473351,0.83131033,0.0
2019-12-09 14:27:13,12201,-0.14555658,0.4125103,0.28200036,0.8538878,0.0
2019-12-09 14:27:13,12302,-0.079372205,0.35024178,0.2796816,0.89039826,0.0
2019-12-09 14:27:13,12401,-0.045680795,0.26297504,0.295772,0.9172112,0.0
2019-12-09 14:27:13,12501,-0.015925275,0.14884779,0.24323335,0.95834666,0.0
2019-12-09 14:27:13,12601,0.077319875,-0.033765953,0.25089514,0.96433043,0.0
2019-12-09 14:27:14,12701,0.09321399,-0.11686712,0.27142477,0.9507796,0.0
2019-12-09 14:27:14,12801,0.15653256,-0.21020682,0.26604876,0.92764693,0.0
2019-12-09 14:27:14,12901,0.22222851,-0.33852357,0.27338186,0.8725128,0.0
2019-12-09 14:27:14,13002,0.22394732,-0.38079026,0.29398322,0.8475968,0.0
2019-12-09 14:27:14,13101,0.20435125,-0.389813,0.2854403,0.85135794,0.0
2019-12-09 14:27:14,13201,0.22215833,-0.41700017,0.27672017,0.8367691,0.0
2019-12-09 14:27:14,13301,0.22442862,-0.41641888,0.26635796,0.8398099,0.0
2019-12-09 14:27:14,13401,0.24131693,-0.41401842,0.23348108,0.8460743,0.0
2019-12-09 14:27:14,13502,0.2801244,-0.53323203,0.19344969,0.774449,0.0
2019-12-09 14:27:14,13601,0.31430876,-0.66206646,0.14992678,0.66362643,0.0
2019-12-09 14:27:15,13701,0.3304671,-0.78284854,0.112628594,0.5150286,0.0
2019-12-09 14:27:15,13801,0.34260494,-0.81629705,0.07628964,0.45876005,0.0
2019-12-09 14:27:15,13901,0.35535607,-0.85226333,0.0353921,0.3822521,0.0
2019-12-09 14:27:15,14002,0.38069987,-0.8831924,0.002577483,0.27391997,0.0
2019-12-09 14:27:15,14101,0.3948095,-0.8829593,-0.00651219,0.25390178,0.0
2019-12-09 14:27:15,14201,0.41122752,-0.8506875,0.013548511,0.3271685,0.0
2019-12-09 14:27:15,14301,0.39013708,-0.7481217,0.08497062,0.5299878,0.0
2019-12-09 14:27:15,14401,0.3302797,-0.5572152,0.15144147,0.7466539,0.0
2019-12-09 14:27:15,14501,0.25440928,-0.42360863,0.14776139,0.856737,0.0
2019-12-09 14:27:15,14601,0.18555407,-0.37448645,0.125142,0.8998161,0.0
2019-12-09 14:27:16,14701,0.09658719,-0.299353,0.10987379,0.9428608,0.0
2019-12-09 14:27:16,14802,0.045196377,-0.27143055,0.08337801,0.9577739,0.0
2019-12-09 14:27:16,14901,0.035578646,-0.39548188,0.075779356,0.9146506,0.0
2019-12-09 14:27:16,15104,0.06223139,-0.49556914,0.09356031,0.8612694,0.0
2019-12-09 14:27:16,15104,0.06223139,-0.49556914,0.09356031,0.8612694,0.0
2019-12-09 14:27:16,15201,0.07044024,-0.7275421,0.15083906,0.66555864,0.0
2019-12-09 14:27:16,15301,0.07744319,-0.7831735,0.15978365,0.59591186,0.0
2019-12-09 14:27:16,15401,0.13037664,-0.9004251,0.17556323,0.37605086,0.0
2019-12-09 14:27:16,15502,0.17014329,-0.90870464,0.13926649,0.35484096,0.0
2019-12-09 14:27:16,15601,0.19290467,-0.8923364,0.13415857,0.38538963,0.0
2019-12-09 14:27:17,15701,0.17538996,-0.8297154,0.13291787,0.5129754,0.0
2019-12-09 14:27:17,15801,0.12540643,-0.68136925,0.11885054,0.7112551,0.0
2019-12-09 14:27:17,15901,0.0871659,-0.5457942,0.061391767,0.83110887,0.0
2019-12-09 14:27:17,16001,0.094842665,-0.5433009,0.051381826,0.8325796,0.0
2019-12-09 14:27:17,16101,0.12181243,-0.53316885,0.03728175,0.8363628,0.0
2019-12-09 14:27:17,16201,0.12100294,-0.49260122,0.043069556,0.86072487,0.0
2019-12-09 14:27:17,16301,0.118567474,-0.47195107,0.06844391,0.87093025,0.0
2019-12-09 14:27:17,16402,0.21590336,-0.415671,0.2165718,0.8565629,0.0
2019-12-09 14:27:17,16501,0.24195136,-0.40615383,0.22618657,0.85166794,0.0
2019-12-09 14:27:17,16601,0.24606645,-0.40449628,0.2541729,0.8433446,0.0
2019-12-09 14:27:18,16701,0.2612183,-0.35299104,0.33863032,0.832161,0.0
2019-12-09 14:27:18,16801,0.34031025,-0.2966875,0.40394375,0.79560983,0.0
2019-12-09 14:27:18,16901,0.51736313,-0.21563153,0.44393146,0.6991161,0.0
2019-12-09 14:27:18,17001,0.6637694,-0.14835049,0.42005548,0.6007959,0.0
2019-12-09 14:27:18,17101,0.7686405,-0.09513666,0.44186398,0.45265582,0.0
2019-12-09 14:27:18,17202,0.80575466,-0.07646553,0.4829837,0.33412462,0.0
2019-12-09 14:27:18,17301,0.7375996,-0.08103959,0.5895646,0.31905025,0.0
2019-12-09 14:27:18,17401,0.74662745,-0.08884856,0.5747806,0.32292536,0.0
2019-12-09 14:27:18,17501,0.808493,-0.059709176,0.5419886,0.22140981,0.0
2019-12-09 14:27:18,17601,0.89673096,-0.008762764,0.43578628,0.07672871,0.0
2019-12-09 14:27:19,17701,-0.9529347,-0.1392072,-0.1793003,0.20096865,0.0
2019-12-09 14:27:19,17802,-0.94337237,-0.24539073,-0.051130597,0.2172962,0.0
2019-12-09 14:27:19,17901,-0.97418183,-0.17361689,-0.11792749,0.08318721,0.0
2019-12-09 14:27:19,18001,-0.99164355,-0.079901956,-0.08955264,0.047320418,0.0
2019-12-09 14:27:19,18101,-0.99471736,-0.018501949,-0.10055407,0.009170548,0.0
2019-12-09 14:27:19,18201,0.9884684,-0.014535132,0.13132945,0.073969424,0.0
2019-12-09 14:27:19,18302,0.99141383,-0.025226355,0.1144645,0.057967108,0.0
2019-12-09 14:27:19,18401,0.9964904,-0.041654613,0.06785835,0.025829285,0.0
2019-12-09 14:27:19,18501,0.9960089,-0.020741243,0.076154076,0.041673012,0.0
2019-12-09 14:27:19,18601,0.9945641,0.03811212,0.07955338,0.055326324,0.0
2019-12-09 14:27:20,18701,0.9915487,0.0849262,0.070558034,0.0681199,0.0
2019-12-09 14:27:20,18802,0.979698,0.13932821,0.08654196,0.11528306,0.0
2019-12-09 14:27:20,18901,0.9572806,0.20818377,0.09420568,0.17719682,0.0
2019-12-09 14:27:20,19001,0.93698126,0.2658138,0.06723502,0.21653791,0.0
2019-12-09 14:27:20,19101,0.9200214,0.287141,0.03687038,0.2641048,0.0
2019-12-09 14:27:20,19201,0.9014582,0.29791465,0.022884252,0.31320357,0.0
2019-12-09 14:27:20,19302,0.8790512,0.34168002,0.0040907427,0.3324262,0.0
2019-12-09 14:27:20,19401,0.87487125,0.38039875,-0.010676678,0.29963836,0.0
2019-12-09 14:27:20,19501,0.8594419,0.37472242,-0.021415409,0.3471082,0.0
2019-12-09 14:27:20,19601,0.84268516,0.3991734,-0.030929705,0.35998008,0.0
2019-12-09 14:27:21,19701,0.836163,0.4095842,-0.071983576,0.3576182,0.0
2019-12-09 14:27:21,19801,0.83537054,0.40617308,-0.056089573,0.36610588,0.0
2019-12-09 14:27:21,19901,0.8660843,0.43556336,-0.01870011,0.24460775,0.0
2019-12-09 14:27:21,20001,0.87220925,0.4661246,-0.08348878,0.12251027,0.0
2019-12-09 14:27:21,20101,0.8669245,0.46487758,-0.083769634,0.15910187,0.0
2019-12-09 14:27:21,20201,0.840922,0.44588768,-0.098529175,0.29039,0.0
2019-12-09 14:27:21,20301,0.8137522,0.44293877,-0.10153751,0.36235732,0.0
2019-12-09 14:27:21,20401,0.83529955,0.46831515,-0.042789698,0.2848238,0.0
2019-12-09 14:27:21,20501,0.8621944,0.46289712,-0.017992102,0.20499648,0.0
2019-12-09 14:27:21,20601,0.87097764,0.4490382,-0.008859104,0.1992094,0.0
2019-12-09 14:27:22,20701,0.8905083,0.44109628,0.043965634,0.102450125,0.0
2019-12-09 14:27:22,20801,0.8950185,0.41398963,0.02487077,0.16412194,0.0
2019-12-09 14:27:22,20902,0.8604759,0.3749833,-0.044237714,0.3420701,0.0
2019-12-09 14:27:22,21001,0.80540466,0.4041189,-0.05884634,0.42959085,0.0
2019-12-09 14:27:22,21101,0.750129,0.5331074,-0.018596439,0.39084175,0.0
2019-12-09 14:27:22,21201,0.57908195,0.707312,-0.08162377,0.39712894,0.0
2019-12-09 14:27:22,21301,0.20798567,0.8791123,-0.11092768,0.41424477,0.0
2019-12-09 14:27:22,21401,-0.27055728,0.8041048,-0.105124444,0.51880926,0.0
2019-12-09 14:27:22,21501,-0.15965131,0.7804669,-0.092583604,0.5973368,0.0
2019-12-09 14:27:23,21602,-0.13494304,0.7251381,-0.032169357,0.67448515,0.0
2019-12-09 14:27:23,21701,-0.079925425,0.6461592,0.039618667,0.75797147,0.0
2019-12-09 14:27:23,21801,-0.031156145,0.55797637,0.0917163,0.8241844,0.0
2019-12-09 14:27:23,21901,0.010716862,0.40463975,0.11933233,0.90659344,0.0
2019-12-09 14:27:23,22002,0.009827135,0.3599214,0.10737433,0.9267312,0.0
2019-12-09 14:27:23,22101,-0.024630692,0.17458735,0.07588893,0.9814038,0.0
2019-12-09 14:27:23,22201,0.05109746,-0.0708871,0.09742347,0.9913994,0.0
2019-12-09 14:27:23,22301,0.064008296,-0.15187196,0.1442023,0.9757272,0.0
2019-12-09 14:27:23,22401,0.08702275,-0.22456314,0.14216381,0.96009785,0.0
2019-12-09 14:27:23,22502,0.11228995,-0.21006654,0.14145645,0.9608606,0.0
2019-12-09 14:27:23,22601,0.1261557,-0.17106898,0.13294275,0.96806324,0.0
2019-12-09 14:27:24,22701,0.08839696,-0.11067496,0.0505423,0.9886266,0.0
2019-12-09 14:27:24,22801,0.07840108,-0.06531505,0.004295531,0.99477077,0.0
2019-12-09 14:27:24,22901,-0.004602173,-0.111817606,-0.005192815,0.9937046,0.0
2019-12-09 14:27:24,23002,-0.10846969,-0.25117362,0.005245368,0.961831,0.0
2019-12-09 14:27:24,23101,-0.214166,-0.32036716,0.0031478344,0.922761,0.0
2019-12-09 14:27:24,23201,-0.17099358,-0.35136142,-0.03439378,0.9198497,0.0
2019-12-09 14:27:24,23301,-0.0610015,-0.3787263,-0.09621358,0.9184706,0.0
2019-12-09 14:27:24,23401,0.079671346,-0.26409695,-0.11373706,0.95444703,0.0
2019-12-09 14:27:24,23502,0.16492505,-0.1895356,-0.069041416,0.9654581,0.0
2019-12-09 14:27:24,23601,0.10165284,-0.15669164,-0.07646833,0.97942185,0.0
2019-12-09 14:27:25,23701,0.0065101935,-0.10849965,-0.07459975,0.9912721,0.0
2019-12-09 14:27:25,23801,-0.11570835,-0.22557117,0.009576922,0.96728367,0.0
2019-12-09 14:27:25,23901,-0.15792418,-0.2780295,0.059937414,0.9456042,0.0
2019-12-09 14:27:25,24001,-0.14986981,-0.28163746,0.16527976,0.9332213,0.0
2019-12-09 14:27:25,24101,-0.1427547,-0.24757509,0.20927759,0.9351635,0.0
2019-12-09 14:27:25,24201,-0.11054522,-0.19424193,0.21177454,0.9514207,0.0
2019-12-09 14:27:25,24452,-0.07618104,-0.1401367,0.2171572,0.9630166,0.0
2019-12-09 14:27:25,24452,-0.07618104,-0.1401367,0.2171572,0.9630166,0.0
2019-12-09 14:27:25,24501,-0.05857361,-0.13556796,0.21347018,0.96572304,0.0
2019-12-09 14:27:25,24601,-0.090657525,-0.03680962,0.22360031,0.9697573,0.0
2019-12-09 14:27:26,24701,-0.12821014,-0.07130888,0.24462187,0.95845574,0.0
2019-12-09 14:27:26,24801,-0.23278423,-0.29458085,0.27559778,0.88491786,0.0
2019-12-09 14:27:26,24901,-0.2145138,-0.13994993,0.2765056,0.92625195,0.0
2019-12-09 14:27:26,25002,-0.12643115,-0.020642085,0.30077365,0.9450525,0.0
2019-12-09 14:27:26,25101,-0.2096944,-0.21211344,0.297228,0.90702355,0.0
2019-12-09 14:27:26,25201,-0.22503299,-0.22277798,0.32412574,0.89144415,0.0
2019-12-09 14:27:26,25301,-0.13053586,0.030940285,0.33751932,0.9317102,0.0
2019-12-09 14:27:26,25401,-0.1694548,-0.1054132,0.32678124,0.9237897,0.0
2019-12-09 14:27:26,25501,-0.1680711,-0.16106902,0.3508251,0.90704507,0.0
2019-12-09 14:27:27,25602,-0.06491216,-0.017584989,0.36018863,0.9304523,0.0
2019-12-09 14:27:27,25701,-0.11133514,-0.03705368,0.3122925,0.9427115,0.0
2019-12-09 14:27:27,25801,-0.13831227,-0.048516434,0.26417512,0.95327204,0.0
2019-12-09 14:27:27,25901,-0.16497192,-0.088827975,0.29069254,0.9382919,0.0
2019-12-09 14:27:27,26001,-0.24673212,-0.36375853,0.36416057,0.8210909,0.0
2019-12-09 14:27:27,26101,-0.3797913,-0.34691605,0.2946938,0.8053344,0.0
2019-12-09 14:27:27,26201,-0.16398618,-0.46310028,0.22863904,0.84045875,0.0
2019-12-09 14:27:27,26302,-0.12572223,-0.3738782,0.022908133,0.91863173,0.0
2019-12-09 14:27:27,26401,-0.3302958,-0.5377206,-0.07475203,0.7721227,0.0
2019-12-09 14:27:27,26501,-0.4409494,-0.38862333,-0.19337998,0.7855824,0.0
2019-12-09 14:27:27,26601,-0.2743585,-0.30967414,-0.19900891,0.88838327,0.0
2019-12-09 14:27:28,26701,-0.17504251,-0.22030358,-0.24264342,0.92841303,0.0
2019-12-09 14:27:28,26801,-0.1234918,-0.11292992,-0.24590042,0.9547406,0.0
2019-12-09 14:27:28,26901,-0.123655714,-0.07987827,-0.26450446,0.95308244,0.0
2019-12-09 14:27:28,27001,-0.055922605,-0.07357625,-0.24276379,0.9656733,0.0
2019-12-09 14:27:28,27101,-0.0070073926,-0.0674048,-0.20661077,0.9760735,0.0
2019-12-09 14:27:28,27201,0.082983084,-0.09662434,-0.12396933,0.9840779,0.0
2019-12-09 14:27:28,27301,0.20610128,-0.1048648,-0.12620816,0.96467465,0.0
2019-12-09 14:27:28,27401,0.24089995,-0.10098115,-0.1869933,0.9469971,0.0
2019-12-09 14:27:28,27501,0.26017302,-0.10924128,-0.272551,0.91983277,0.0
2019-12-09 14:27:28,27601,0.26005593,-0.13066714,-0.32884493,0.8984198,0.0
2019-12-09 14:27:29,27701,0.27967584,-0.18590514,-0.2811498,0.8989858,0.0
2019-12-09 14:27:29,27801,0.2991198,-0.21745083,-0.26628172,0.8901329,0.0
2019-12-09 14:27:29,27901,0.40229473,-0.17663687,-0.24427266,0.86445904,0.0
2019-12-09 14:27:29,28001,0.4614553,-0.15987188,-0.18667279,0.85243964,0.0
2019-12-09 14:27:29,28102,0.54541236,-0.13144296,-0.07151229,0.82470244,0.0
2019-12-09 14:27:29,28201,0.6599534,-0.08158956,0.09237022,0.74112916,0.0
2019-12-09 14:27:29,28301,0.79496557,-0.042618707,0.17737117,0.5785785,0.0
2019-12-09 14:27:29,28401,0.86803323,-0.0063316324,0.16577417,0.4679714,0.0
2019-12-09 14:27:29,28501,0.8786999,0.050066385,0.24598965,0.40604082,0.0
2019-12-09 14:27:29,28601,0.84315246,0.06741348,0.29319072,0.44563293,0.0
2019-12-09 14:27:30,28701,0.78771746,0.07170428,0.26792237,0.55007046,0.0
2019-12-09 14:27:30,28802,0.7329968,-0.034087013,0.19511722,0.65075576,0.0
2019-12-09 14:27:30,28901,0.68859655,-0.078310266,0.17901644,0.69832325,0.0
2019-12-09 14:27:30,29001,0.5894776,-0.15888348,0.11788614,0.7831828,0.0
2019-12-09 14:27:30,29101,0.32821587,-0.2708293,0.068766646,0.90232867,0.0
2019-12-09 14:27:30,29201,0.27221498,-0.26273736,0.17275275,0.90940905,0.0
2019-12-09 14:27:30,29301,0.20213552,-0.28693554,0.21609513,0.911105,0.0
2019-12-09 14:27:30,29402,0.08894508,-0.37398076,0.14890167,0.9110739,0.0
2019-12-09 14:27:30,29504,-0.021788456,-0.43189988,0.12760493,0.8925832,0.0
2019-12-09 14:27:30,29601,-0.272462,-0.45403644,0.041280366,0.8472965,0.0
2019-12-09 14:27:31,29701,-0.4167302,-0.33808726,0.12541977,0.8344476,0.0
2019-12-09 14:27:31,29801,-0.43643206,-0.2856607,0.20518447,0.82814515,0.0
2019-12-09 14:27:31,29902,-0.41113535,-0.2912512,0.23118068,0.8322835,0.0
2019-12-09 14:27:31,30001,-0.5000756,-0.21840872,0.20686725,0.8120517,0.0
2019-12-09 14:27:31,30101,-0.5558392,-0.1490924,0.16474353,0.80104554,0.0
2019-12-09 14:27:31,30201,-0.6489228,-0.0434277,0.114847876,0.7508817,0.0
2019-12-09 14:27:31,30301,-0.7057909,0.051484413,0.09991339,0.69944686,0.0
2019-12-09 14:27:31,30401,-0.71008927,0.0961743,0.1442127,0.68244165,0.0
2019-12-09 14:27:31,30501,-0.7113852,0.11452065,0.12716445,0.6816491,0.0
