Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:46:53,1,0.1821251,-0.1574287,-0.2841047
2019-12-03 10:46:53,101,0.07183775,-0.07344346,-0.016842427
2019-12-03 10:46:53,201,-0.01654572,0.03817035,-0.006684611
2019-12-03 10:46:53,301,0.04930555,0.042743113,0.035273105
2019-12-03 10:46:53,401,-0.09498082,-0.032096606,0.004694936
2019-12-03 10:46:53,501,0.051923543,-0.2298075,-0.051539574
2019-12-03 10:46:53,601,0.016231561,-0.12065461,-0.06403613
2019-12-03 10:46:54,701,-0.056618482,0.0437205,-0.1327672
2019-12-03 10:46:54,803,-0.095294975,0.04283038,-0.012095132
2019-12-03 10:46:54,902,-0.058398716,-1.1795459,0.50921726
2019-12-03 10:46:54,1001,0.45762533,0.047054075,-0.30386183
2019-12-03 10:46:54,1101,0.060388394,-0.0049218284,-0.15109316
2019-12-03 10:46:54,1201,-0.44669956,0.0986111,-0.33484143
2019-12-03 10:46:54,1301,-0.0065973448,0.12124802,-0.058503438
2019-12-03 10:46:54,1402,-0.36824703,-0.45402995,-0.37836993
2019-12-03 10:46:54,1501,0.3599567,-0.1351932,-0.119991384
2019-12-03 10:46:54,1601,0.5701118,-0.2563365,-0.09388126
2019-12-03 10:46:55,1701,0.8214043,-0.09855874,-0.8749161
2019-12-03 10:46:55,1801,-0.29204595,-0.47698104,-0.54447293
2019-12-03 10:46:55,1901,-0.08684758,-0.30541515,-0.40269983
2019-12-03 10:46:55,2001,0.0686438,-0.095277525,-0.19991001
2019-12-03 10:46:55,2103,-0.7936012,-0.5368458,0.5316273
2019-12-03 10:46:55,2205,-0.09079203,-2.4144013,1.9094775
2019-12-03 10:46:55,2302,-1.8735062,-2.8725502,2.1687112
2019-12-03 10:46:55,2401,-2.3660207,-3.718267,3.2066586
2019-12-03 10:46:55,2501,-0.8241968,-2.4366715,4.9026995
2019-12-03 10:46:55,2602,0.72101295,5.5850536E-4,6.506448
2019-12-03 10:46:56,2701,2.1050415,2.0537288,3.7988138
2019-12-03 10:46:56,2802,0.79365355,-0.16397369,-5.92932
2019-12-03 10:46:56,2901,-0.23963371,0.031363565,-4.44469
2019-12-03 10:46:56,3004,-1.2375257,0.58463293,-0.591527
2019-12-03 10:46:56,3101,-0.29604274,-0.53590333,0.5872335
2019-12-03 10:46:56,3201,-1.1793538,0.34058356,-0.36880553
2019-12-03 10:46:56,3301,0.17830284,-1.4371041,2.4619439
2019-12-03 10:46:56,3401,0.091821775,-8.11819,15.735924
2019-12-03 10:46:56,3501,-2.201244,-0.27656487,0.115121916
2019-12-03 10:46:56,3601,-1.9812977,0.24774949,-0.5841966
2019-12-03 10:46:57,3701,-1.3640097,0.29614747,-0.6958977
2019-12-03 10:46:57,3802,-0.26588345,-0.5357463,-0.46818456
2019-12-03 10:46:57,3901,0.7721686,0.4303633,0.09847148
2019-12-03 10:46:57,4001,0.9759881,0.61807346,0.48122218
2019-12-03 10:46:57,4101,-0.14266321,-0.31169835,-0.7619933
2019-12-03 10:46:57,4201,0.18811159,0.63723713,0.4133289
2019-12-03 10:46:57,4301,1.2203168,-0.4290194,0.86454886
2019-12-03 10:46:57,4402,0.5625371,0.107145764,0.2812598
2019-12-03 10:46:57,4501,0.8656309,1.2704252,0.31206486
2019-12-03 10:46:57,4601,-0.01881465,0.16310102,-0.0150621915
2019-12-03 10:46:58,4701,-2.4847379,-0.33000687,-0.5834461
