Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-03 10:47:21,28295,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28295,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28296,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28300,-0.646156,0.454559,-0.446365,0.420256,0.0
2019-12-03 10:47:21,28400,-0.370621,0.456685,-0.372605,0.717804,0.0
2019-12-03 10:47:21,28501,-0.325605,0.51978,-0.442516,0.654208,0.0
2019-12-03 10:47:21,28600,-0.33242399,0.53175,-0.531966,0.568988,0.0
2019-12-03 10:47:22,28700,-0.331894,0.543333,-0.585122,0.502261,0.0
2019-12-03 10:47:22,28800,-0.384571,0.60541,-0.59281,0.366275,0.0
2019-12-03 10:47:22,28900,-0.497476,0.616395,-0.550782,0.263084,0.0
2019-12-03 10:47:22,29000,-0.57096,0.605043,-0.526851,0.174224,0.0
2019-12-03 10:47:22,29100,-0.679706,0.538209,-0.443389,0.227454,0.0
2019-12-03 10:47:22,29200,-0.651064,0.485451,-0.468094,0.348337,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
2019-12-03 10:47:29,36292,-0.613842,0.485562,-0.486692,0.388017,0.0
