Timestamp,Milliseconds,X,Y,Z
2019-12-10 21:19:32,7,-0.58248055,5.9950233,9.038074
2019-12-10 21:19:32,104,0.070370376,6.141817,9.389369
2019-12-10 21:19:32,203,-0.36222357,6.1290126,7.608447
2019-12-10 21:19:32,303,-0.36963603,6.428671,6.5673814
2019-12-10 21:19:33,403,-1.4752975,5.3284583,5.8707166
2019-12-10 21:19:33,504,-7.741086,7.555842,7.932421
2019-12-10 21:19:33,603,-2.9696624,6.584217,7.3587317
2019-12-10 21:19:33,703,-2.8358362,6.5498652,6.5610414
2019-12-10 21:19:33,803,-2.7733188,6.46988,6.4392147
2019-12-10 21:19:33,904,-4.6794767,8.114773,2.3359652
2019-12-10 21:19:33,1003,-2.5697446,6.3799634,7.9296727
2019-12-10 21:19:33,1103,-2.592384,5.84869,9.3742
2019-12-10 21:19:33,1204,-1.6107901,6.2184505,7.479074
2019-12-10 21:19:33,1303,-1.4815128,6.1708055,8.039442
2019-12-10 21:19:34,1403,-1.3381097,6.224369,7.059486
2019-12-10 21:19:34,1503,-1.5613548,6.286829,7.0819435
2019-12-10 21:19:34,1603,-1.3085175,6.641228,7.1657977
2019-12-10 21:19:34,1704,-2.0043108,6.1603575,4.4916277
2019-12-10 21:19:34,1803,-2.0033722,6.3583198,8.306836
2019-12-10 21:19:34,1903,-1.2175474,6.585932,7.4356627
2019-12-10 21:19:34,2004,-1.414705,6.517783,7.6185794
2019-12-10 21:19:34,2103,-1.7746589,6.358349,7.880448
2019-12-10 21:19:34,2203,-1.4599555,6.2772517,6.926531
2019-12-10 21:19:34,2303,-1.5511267,6.206077,6.99287
2019-12-10 21:19:35,2403,-1.5010304,6.425434,7.3497586
2019-12-10 21:19:35,2503,-1.8358548,6.1655483,7.06006
2019-12-10 21:19:35,2603,-1.6696972,6.234233,7.2129445
2019-12-10 21:19:35,2704,-1.5174546,6.370712,7.3544226
2019-12-10 21:19:35,2803,-1.6402962,6.2318196,7.5051327
2019-12-10 21:19:35,2903,-1.5988383,6.27051,7.5702167
2019-12-10 21:19:35,3003,-1.8246403,6.259717,7.359441
2019-12-10 21:19:35,3103,-2.1787138,6.048884,7.7759457
2019-12-10 21:19:35,3203,-2.7988505,6.5066357,6.3575153
2019-12-10 21:19:35,3303,-2.2708142,6.2143517,7.708439
