Timestamp,Milliseconds,X,Y,Z
2019-12-13 16:36:30,3,-0.92416185,3.5889084,9.088389
2019-12-13 16:36:30,103,-0.5243302,3.5673606,9.184157
2019-12-13 16:36:31,203,-0.62728083,3.514688,8.863335
2019-12-13 16:36:31,303,-0.48841715,3.5625722,8.688558
2019-12-13 16:36:31,403,-0.6488287,3.7253778,8.7053175
2019-12-13 16:36:31,503,-0.5770026,3.620033,8.99741
2019-12-13 16:36:31,603,-0.47405192,3.6343982,8.7532015
2019-12-13 16:36:31,703,-0.48123455,3.6463692,8.815451
2019-12-13 16:36:31,803,-0.39743748,3.6942532,8.798691
2019-12-13 16:36:31,903,-0.5267244,3.6822822,8.822633
2019-12-13 16:36:31,1003,-0.3184288,3.5649664,9.0429
2019-12-13 16:36:31,1103,-0.2777274,3.6583402,8.899248
2019-12-13 16:36:32,1203,-0.2777274,3.6487634,8.875306
2019-12-13 16:36:32,1303,-0.20590134,3.6128504,8.62152
2019-12-13 16:36:32,1404,-0.007182605,3.6008794,8.6334915
2019-12-13 16:36:32,1503,0.035913024,3.5362358,8.760384
2019-12-13 16:36:32,1603,-0.047884032,3.5218706,8.992621
2019-12-13 16:36:32,1703,-0.04070143,3.4691982,8.985439
2019-12-13 16:36:32,1804,-0.12928689,3.502717,8.9758625
2019-12-13 16:36:32,1903,-0.1364695,3.490746,8.978256
2019-12-13 16:36:32,2003,-0.15801731,3.5458126,8.875306
2019-12-13 16:36:32,2103,-0.021547815,3.4572272,8.619126
2019-12-13 16:36:33,2204,-0.19632454,3.4213142,8.865729
2019-12-13 16:36:33,2303,-0.20829555,3.4356794,8.920795
2019-12-13 16:36:33,2403,-0.2896984,3.3494883,9.351752
2019-12-13 16:36:33,2503,-0.7422025,3.9480386,9.232041
2019-12-13 16:36:33,2603,-1.4460979,4.4220905,9.696517
2019-12-13 16:36:33,2704,-1.316811,4.644751,8.561666
2019-12-13 16:36:33,2803,-1.2808979,4.0438066,8.7771435
2019-12-13 16:36:33,2903,-0.20590134,3.5218706,8.911219
2019-12-13 16:36:33,3003,-0.82599956,3.406949,9.445126
2019-12-13 16:36:33,3103,-0.5267244,3.5673606,8.784326
2019-12-13 16:36:34,3204,-0.34955344,3.9935284,8.580819
2019-12-13 16:36:34,3303,-0.85473,4.015076,9.459491
2019-12-13 16:36:34,3403,-1.532289,5.209783,8.267179
2019-12-13 16:36:34,3503,-1.9656396,5.695806,8.3150625
2019-12-13 16:36:34,3603,-3.2154129,6.591237,6.4619503
2019-12-13 16:36:34,3704,-3.0909145,6.7708025,7.0724716
2019-12-13 16:36:34,3803,-1.9129672,5.3127337,7.5321584
2019-12-13 16:36:34,3903,-0.8283938,4.6375685,8.209718
2019-12-13 16:36:34,4003,-1.3479356,4.644751,7.9391727
2019-12-13 16:36:34,4103,-1.6232687,4.831499,7.896077
2019-12-13 16:36:35,4204,-1.7405846,4.8722005,7.8625584
2019-12-13 16:36:35,4303,-1.5179238,4.55856,8.774749
2019-12-13 16:36:35,4403,-1.5849615,4.7285485,8.207323
2019-12-13 16:36:35,4503,-2.0159178,5.149928,7.589619
2019-12-13 16:36:35,4604,-2.291251,4.900931,7.2328835
2019-12-13 16:36:35,4703,-1.685518,5.1475334,7.8769236
2019-12-13 16:36:35,4803,-1.9656396,4.891354,8.063671
2019-12-13 16:36:35,4903,-1.8052281,4.5657425,8.204929
2019-12-13 16:36:35,5003,-1.2785037,3.8139634,8.075643
2019-12-13 16:36:35,5103,-1.0821792,4.1706996,8.1881695
2019-12-13 16:36:36,5203,-1.0654198,3.8139634,8.537724
2019-12-13 16:36:36,5303,-0.7254431,3.4332852,9.3661175
2019-12-13 16:36:36,5403,-0.82599956,3.6152446,8.803479
2019-12-13 16:36:36,5503,-0.93373865,3.632004,8.63828
2019-12-13 16:36:36,5603,-0.7182605,3.6391866,8.367735
2019-12-13 16:36:36,5703,-0.78290397,3.715801,8.552089
2019-12-13 16:36:36,5803,-0.30406362,3.2106245,8.767567
2019-12-13 16:36:36,5903,-0.60333884,3.3542767,8.846576
2019-12-13 16:36:36,6004,-0.7637503,3.4284968,8.659827
2019-12-13 16:36:36,6103,-0.9983821,3.821146,9.742006
2019-12-13 16:36:37,6203,-1.0486604,4.187459,8.736442
2019-12-13 16:36:37,6303,-1.0271125,4.441244,8.588001
2019-12-13 16:36:37,6404,-0.6799533,3.8738184,8.662222
2019-12-13 16:36:37,6503,-0.6512229,3.70383,8.92319
2019-12-13 16:36:37,6603,-0.6967127,3.8139634,8.76996
2019-12-13 16:36:37,6703,-0.7182605,3.6415808,9.062054
2019-12-13 16:36:37,6804,-0.7158663,4.0533834,8.892065
