Timestamp,Milliseconds,X,Y,Z
2019-12-03 11:18:14,0,-0.86222863,5.84009,7.4880095
2019-12-03 11:18:14,100,-1.0600568,6.0374393,7.786174
2019-12-03 11:18:14,201,-0.786591,6.035859,7.932766
2019-12-03 11:18:14,300,-1.0534583,6.028159,7.456243
2019-12-03 11:18:15,400,-0.6036166,6.30672,7.61224
2019-12-03 11:18:15,500,-0.60673857,6.153807,7.8760905
2019-12-03 11:18:15,600,-0.94508713,5.967701,8.367908
2019-12-03 11:18:15,700,-0.8037335,6.1304393,7.349797
2019-12-03 11:18:15,800,-0.6586161,6.0880623,8.255714
2019-12-03 11:18:15,901,-0.7973266,6.0222697,7.3981404
2019-12-03 11:18:15,1000,-0.56220645,6.166391,7.983255
2019-12-03 11:18:15,1100,-1.0261931,5.9837804,8.071046
2019-12-03 11:18:15,1200,-0.8646324,5.9002132,8.082969
2019-12-03 11:18:15,1301,-0.95902145,6.0273643,8.070777
2019-12-03 11:18:16,1400,-0.2615809,6.6646147,7.4918494
2019-12-03 11:18:16,1500,-1.6780194,6.5618653,6.7921586
2019-12-03 11:18:16,1602,-1.3581349,6.532551,5.140849
2019-12-03 11:18:16,1700,-1.3404466,6.663475,7.753852
2019-12-03 11:18:16,1800,-0.5421335,6.9976673,7.668925
2019-12-03 11:18:16,1900,-0.27199087,6.535184,7.1772423
2019-12-03 11:18:16,2000,-0.49508262,6.71066,6.8788767
2019-12-03 11:18:16,2100,-0.7858536,6.8866243,8.527686
2019-12-03 11:18:16,2201,-0.48694232,6.768016,8.689659
2019-12-03 11:18:16,2301,-1.5792346,7.7058916,5.8790674
2019-12-03 11:18:17,2401,-0.8473846,7.190707,8.7797575
2019-12-03 11:18:17,2500,-0.16645448,6.594005,8.114083
2019-12-03 11:18:17,2600,-0.1436904,6.077327,7.7909813
2019-12-03 11:18:17,2700,-0.39422923,7.5201106,8.164793
2019-12-03 11:18:17,2800,0.58168566,7.218901,5.199325
2019-12-03 11:18:17,2901,-0.6228468,6.4739404,6.130459
2019-12-03 11:18:17,3000,-0.04277002,6.7249775,8.214822
2019-12-03 11:18:17,3100,-0.96389604,6.3489437,7.022682
2019-12-03 11:18:17,3200,-0.35425565,5.7569156,9.086838
2019-12-03 11:18:17,3300,0.24795312,6.7808867,7.646831
2019-12-03 11:18:18,3401,0.85236454,6.9732466,6.2580314
2019-12-03 11:18:18,3500,1.2300547,6.3590093,6.064101
2019-12-03 11:18:18,3600,0.68437773,6.0702586,7.9114575
2019-12-03 11:18:18,3700,0.103764705,6.304469,9.279868
2019-12-03 11:18:18,3800,-0.6027163,6.321085,7.3959856
2019-12-03 11:18:18,3900,0.08303092,6.5463505,6.919051
2019-12-03 11:18:18,4001,-0.8797638,6.434101,7.7542257
2019-12-03 11:18:18,4100,0.1311065,5.4385347,7.325223
2019-12-03 11:18:18,4200,0.5775102,5.275269,7.8969774
2019-12-03 11:18:18,4301,0.5787264,4.9337025,8.586622
2019-12-03 11:18:19,4400,1.1312029,5.70092,7.4490705
2019-12-03 11:18:19,4501,-0.062057707,5.5410542,8.443583
2019-12-03 11:18:19,4600,-0.40220672,5.376534,8.56156
2019-12-03 11:18:19,4701,-1.3258419,4.8867383,10.655567
2019-12-03 11:18:19,4800,-0.32602322,4.594521,6.553993
2019-12-03 11:18:19,4900,-1.9229653,3.799943,8.670869
2019-12-03 11:18:19,5000,-1.7872236,3.991594,8.142411
2019-12-03 11:18:19,5100,-1.8772647,4.289155,9.453591
2019-12-03 11:18:19,5200,-0.6682792,4.155989,8.930266
2019-12-03 11:18:19,5301,0.050517656,3.8364975,8.107878
2019-12-03 11:18:20,5400,0.7703583,4.3062305,8.185191
2019-12-03 11:18:20,5503,-0.10831368,4.3084235,8.493785
2019-12-03 11:18:20,5600,1.0086772,4.8694234,8.591679
2019-12-03 11:18:20,5700,1.1866525,5.752089,7.4303474
2019-12-03 11:18:20,5800,-0.51957047,5.567419,7.6994843
2019-12-03 11:18:20,5901,0.35379595,6.9903603,9.341103
2019-12-03 11:18:20,6000,0.44751462,6.217914,6.2678766
2019-12-03 11:18:20,6100,2.0860488,5.75343,7.5821114
2019-12-03 11:18:20,6200,1.6176567,6.104506,8.252842
2019-12-03 11:18:20,6300,1.554718,5.386063,8.346053
2019-12-03 11:18:21,6401,0.76708305,5.145647,7.9596
2019-12-03 11:18:21,6502,0.7511377,5.4196777,8.281831
2019-12-03 11:18:21,6600,0.9018862,5.298531,8.761935
2019-12-03 11:18:21,6700,0.19369091,5.334176,8.287587
2019-12-03 11:18:21,6800,-0.8072961,5.987716,7.2080603
2019-12-03 11:18:21,6900,-0.7726472,5.328076,9.539553
2019-12-03 11:18:21,7001,-2.1393533,5.4335356,8.388086
2019-12-03 11:18:21,7100,-0.09821974,6.194164,9.373683
2019-12-03 11:18:21,7200,-0.99977076,5.7066755,7.8610168
2019-12-03 11:18:21,7300,-0.8868219,5.6271977,8.204105
2019-12-03 11:18:22,7400,-0.8651879,5.7486987,7.727832
2019-12-03 11:18:22,7500,-0.21336168,5.373623,7.5281553
2019-12-03 11:18:22,7600,-0.123330116,5.5175815,8.214659
2019-12-03 11:18:22,7700,1.8440429,6.4836802,7.304508
2019-12-03 11:18:22,7801,0.6817825,5.7772565,7.8687162
2019-12-03 11:18:22,7900,0.50785804,5.828368,7.544522
2019-12-03 11:18:22,8000,0.5598697,5.695844,8.108443
2019-12-03 11:18:22,8100,0.33192256,5.663628,8.158482
2019-12-03 11:18:22,8200,-0.008418013,5.4288907,8.277157
2019-12-03 11:18:22,8300,0.13315591,5.61559,8.220377
2019-12-03 11:18:23,8400,0.30271327,5.54454,8.196741
2019-12-03 11:18:23,8500,0.2599241,5.670705,8.224763
2019-12-03 11:18:23,8601,0.22146365,5.571346,7.7612166
2019-12-03 11:18:23,8700,-0.2067441,5.381964,8.41132
2019-12-03 11:18:23,8800,0.52496225,5.6809235,8.8718195
2019-12-03 11:18:23,8901,0.15692556,5.485222,8.237299
2019-12-03 11:18:23,9000,0.18203595,5.6788836,8.184253
2019-12-03 11:18:23,9100,-0.052557513,5.403589,8.356195
2019-12-03 11:18:23,9200,0.23297498,5.2572455,8.24789
2019-12-03 11:18:23,9300,0.26397508,5.4657807,8.116421
2019-12-03 11:18:24,9400,0.29546365,5.4272914,8.352824
2019-12-03 11:18:24,9500,-0.028404808,5.361872,8.009783
2019-12-03 11:18:24,9601,0.1114836,5.45968,8.362133
2019-12-03 11:18:24,9700,0.18827045,5.4777513,8.728646
2019-12-03 11:18:24,9800,-0.016682798,5.3362446,8.125624
2019-12-03 11:18:24,9900,0.1574427,5.5168724,8.431929
2019-12-03 11:18:24,10000,0.15003982,5.5204926,8.310773
2019-12-03 11:18:24,10100,0.1870063,5.5222645,8.174982
2019-12-03 11:18:24,10200,0.13974477,5.473308,8.665612
2019-12-03 11:18:24,10300,0.05986462,5.621662,8.514135
