Timestamp,Milliseconds,X,Y,Z
2019-12-03 11:18:14,1,-0.7547,5.765,7.8971
2019-12-03 11:18:14,101,-0.7351,5.9593,7.7534
2019-12-03 11:18:14,202,-0.72429997,6.042,7.6902
2019-12-03 11:18:14,301,-0.74689996,6.1215,7.6247997
2019-12-03 11:18:15,401,-0.7474,6.0702,7.6657
2019-12-03 11:18:15,501,-0.79069996,6.0428,7.6829996
2019-12-03 11:18:15,601,-0.9077,6.0485,7.6656
2019-12-03 11:18:15,701,-0.9417,6.0737,7.6415
2019-12-03 11:18:15,801,-0.9278,5.9609,7.7314997
2019-12-03 11:18:15,901,-0.9594,5.9712,7.7197
2019-12-03 11:18:15,1001,-0.90239996,5.9437,7.7476997
2019-12-03 11:18:15,1101,-0.9016,5.9319,7.7567997
2019-12-03 11:18:15,1202,-0.9422,6.0436,7.6653
2019-12-03 11:18:15,1301,-1.0645,6.2686996,7.4659
2019-12-03 11:18:16,1401,-1.1381999,6.5796,7.1821
2019-12-03 11:18:16,1502,-1.2262,6.6433,7.1085997
2019-12-03 11:18:16,1601,-0.91719997,6.6337,7.1639
2019-12-03 11:18:16,1701,-0.82019997,6.4867997,7.3087997
2019-12-03 11:18:16,1802,-0.8063,6.4627,7.3315997
2019-12-03 11:18:16,1901,-0.49409997,6.6829996,7.1597
2019-12-03 11:18:16,2001,-0.43039998,6.9845,6.8703
2019-12-03 11:18:16,2101,-0.6264,6.9396996,6.9005
2019-12-03 11:18:16,2201,-0.7561,7.0039,6.8222
2019-12-03 11:18:16,2301,-1.1077,7.2718,6.4856
2019-12-03 11:18:17,2402,-0.9122,6.6907,7.1113
2019-12-03 11:18:17,2501,-0.8006,6.3029,7.47
2019-12-03 11:18:17,2601,-0.61179996,6.1886997,7.5825
2019-12-03 11:18:17,2701,-0.2147,6.3132,7.5010996
2019-12-03 11:18:17,2802,-0.5342,6.7135997,7.1282
2019-12-03 11:18:17,2901,-0.69879997,6.6164,7.2043996
2019-12-03 11:18:17,3001,-0.59459996,6.3701997,7.4321
2019-12-03 11:18:17,3101,-0.567,6.3388,7.4610996
2019-12-03 11:18:17,3201,-0.3236,5.8473,7.8659997
2019-12-03 11:18:17,3301,-0.1907,6.1257,7.6555996
2019-12-03 11:18:18,3402,-0.2175,5.8231997,7.8875
2019-12-03 11:18:18,3501,-0.167,5.8085,7.8995
2019-12-03 11:18:18,3601,-0.3103,5.667,7.9972997
2019-12-03 11:18:18,3701,-0.1591,5.4479,8.1525
2019-12-03 11:18:18,3801,-0.2521,5.5495,8.0814
2019-12-03 11:18:18,3901,-0.0809,5.9195,7.8181
2019-12-03 11:18:18,4001,-0.086399995,5.9054,7.8286996
2019-12-03 11:18:18,4101,0.188,5.7014,7.9767
2019-12-03 11:18:18,4202,0.4033,5.7349997,7.9445996
2019-12-03 11:18:18,4301,0.1845,5.5292997,8.097
2019-12-03 11:18:19,4401,0.062299997,5.3978,8.187099
2019-12-03 11:18:19,4501,0.0014,5.2081,8.309299
2019-12-03 11:18:19,4601,-0.2478,5.2169,8.300099
2019-12-03 11:18:19,4702,-0.4608,5.2451,8.2732
2019-12-03 11:18:19,4801,-0.33699998,5.3345,8.2219
2019-12-03 11:18:19,4901,-0.5912,5.3715,8.1833
2019-12-03 11:18:19,5001,-0.76839995,5.2232,8.2642
2019-12-03 11:18:19,5101,-0.9138,5.101,8.3255
2019-12-03 11:18:19,5201,-1.0022,5.0727997,8.3324995
2019-12-03 11:18:19,5301,-1.1079,5.3966,8.1129
2019-12-03 11:18:20,5401,-0.94119996,5.7858996,7.8616996
2019-12-03 11:18:20,5502,-0.77099997,6.0308,7.6944
2019-12-03 11:18:20,5601,-0.5155,6.0903,7.6688
2019-12-03 11:18:20,5701,-0.4687,6.1145,7.6526
2019-12-03 11:18:20,5807,-0.39999998,6.3213,7.4866996
2019-12-03 11:18:20,5901,-0.2929,6.2598,7.5431
2019-12-03 11:18:20,6002,-0.15259999,6.2276998,7.5737996
2019-12-03 11:18:20,6101,0.1488,6.0404997,7.724
2019-12-03 11:18:20,6201,0.14549999,5.7502,7.9424996
2019-12-03 11:18:20,6301,-0.0039,5.6775,7.9958997
2019-12-03 11:18:21,6401,-0.1227,5.7383,7.9515
2019-12-03 11:18:21,6502,-0.1936,5.7781,7.9212
2019-12-03 11:18:21,6601,-0.28579998,5.8339996,7.8773
2019-12-03 11:18:21,6701,-0.264,5.9512,7.7899
2019-12-03 11:18:21,6801,-0.098299995,5.9631,7.7847
2019-12-03 11:18:21,6901,0.0743,5.6303997,8.0288
2019-12-03 11:18:21,7001,-0.113,5.6327,8.0268
2019-12-03 11:18:21,7101,-0.0475,5.4467,8.154799
2019-12-03 11:18:21,7201,-0.2988,5.4768,8.1292
2019-12-03 11:18:21,7302,-0.4199,5.5372996,8.0827
2019-12-03 11:18:22,7401,-0.5305,5.6963997,7.9648
2019-12-03 11:18:22,7501,-0.5628,5.7732,7.9070997
2019-12-03 11:18:22,7601,-0.44059998,5.9223,7.804
2019-12-03 11:18:22,7701,-0.15709999,6.0185,7.7409
2019-12-03 11:18:22,7801,-0.0466,6.0372996,7.7276998
2019-12-03 11:18:22,7901,-0.054199997,6.0224,7.7393
2019-12-03 11:18:22,8001,-0.0771,5.9653,7.7832
2019-12-03 11:18:22,8101,-0.12629999,5.8759,7.8503
2019-12-03 11:18:22,8201,-0.17379999,5.8368998,7.8784
2019-12-03 11:18:22,8301,-0.2034,5.804,7.9019
2019-12-03 11:18:23,8401,-0.24049999,5.7876,7.9129
2019-12-03 11:18:23,8501,-0.2607,5.7549996,7.9361
2019-12-03 11:18:23,8602,-0.21869999,5.72,7.9625998
2019-12-03 11:18:23,8701,-0.1589,5.7131,7.969
2019-12-03 11:18:23,8801,-0.0831,5.6893997,7.987
2019-12-03 11:18:23,8901,-0.102,5.6575,8.009399
2019-12-03 11:18:23,9001,-0.124699995,5.6222997,8.0339
2019-12-03 11:18:23,9101,-0.1326,5.5923,8.0547
2019-12-03 11:18:23,9201,-0.0997,5.5933,8.0545
2019-12-03 11:18:23,9301,-0.0919,5.6042,8.047
2019-12-03 11:18:24,9401,-0.1314,5.5885997,8.0571995
2019-12-03 11:18:24,9502,-0.16759999,5.5853996,8.0588
2019-12-03 11:18:24,9601,-0.2042,5.548,8.083799
2019-12-03 11:18:24,9701,-0.22389999,5.5488,8.0827
2019-12-03 11:18:24,9802,-0.2074,5.5936,8.0521
2019-12-03 11:18:24,9901,-0.183,5.5519,8.0816
2019-12-03 11:18:24,10001,-0.2068,5.5407,8.088699
2019-12-03 11:18:24,10101,-0.23889999,5.5452,8.0847
2019-12-03 11:18:24,10201,-0.2593,5.5266,8.0968
2019-12-03 11:18:24,10301,-0.3638,5.5843,8.0531
