Timestamp,Milliseconds,X,Y,Z
2019-12-03 11:02:51,0,1.4053,1.7537999,-0.3861
2019-12-03 11:02:51,101,0.0583,2.0358,2.3111
2019-12-03 11:02:51,200,3.1475,1.357,2.2934
2019-12-03 11:02:51,300,-1.1280999,-1.8371999,-5.5933
2019-12-03 11:02:52,400,0.92969996,-0.8049,-1.8678
2019-12-03 11:02:52,500,0.2534,0.5592,-1.3708999
2019-12-03 11:02:52,601,0.6396,1.2052,-0.3558
2019-12-03 11:02:52,700,-0.095599994,1.2803999,0.5916
2019-12-03 11:02:52,800,0.2365,1.5238999,2.1605
2019-12-03 11:02:52,900,0.3445,0.035,1.8919
2019-12-03 11:02:52,1000,1.2551999,-1.0687,-2.1652
2019-12-03 11:02:52,1100,-0.0026,-0.77099997,-1.1826999
2019-12-03 11:02:52,1200,1.2003,0.7673,0.28309998
2019-12-03 11:02:52,1301,1.4703,1.6504999,-1.3368
2019-12-03 11:02:53,1400,0.2644,1.2817,2.4385
2019-12-03 11:02:53,1500,-2.2244,1.5796,-1.7426
2019-12-03 11:02:53,1600,0.2712,-1.0769,1.2312
2019-12-03 11:02:53,1700,0.92209995,-0.3653,0.8605
2019-12-03 11:02:53,1803,-2.7049,-2.2874,-2.3246
2019-12-03 11:02:53,1900,0.5615,-2.5575,-2.536
2019-12-03 11:02:53,2000,4.6639,-2.049,-5.2111998
2019-12-03 11:02:53,2100,1.9373,-0.66609997,6.1566
2019-12-03 11:02:53,2201,2.4638999,3.0974998,-2.5549998
2019-12-03 11:02:53,2300,-5.229,-0.95669997,-1.9627999
2019-12-03 11:02:54,2400,0.5847,-3.6466,-0.3344
2019-12-03 11:02:54,2500,2.7874,-9.474999,1.327
2019-12-03 11:02:54,2601,16.2248,-9.6854,-2.4455
2019-12-03 11:02:54,2700,17.496399,6.7616,-6.2285
2019-12-03 11:02:54,2800,-22.723099,-5.0976996,-5.8747
2019-12-03 11:02:54,2900,-0.1794,0.96159995,-1.0185
2019-12-03 11:02:54,3001,11.4704,-1.4751999,-2.4261
2019-12-03 11:02:54,3100,5.2191997,1.5346999,1.405
2019-12-03 11:02:54,3200,4.2581997,-5.3849998,2.837
2019-12-03 11:02:54,3301,-4.9649997,1.2694,3.3325999
2019-12-03 11:02:55,3400,-10.4458,-1.515,5.9927998
2019-12-03 11:02:55,3500,3.4392,-2.9535,-14.6116
2019-12-03 11:02:55,3601,-9.879499,-3.3725,7.7054996
2019-12-03 11:02:55,3700,-6.9712,-1.0153999,10.8798
2019-12-03 11:02:55,3800,1.7874999,3.0063999,3.4406998
2019-12-03 11:02:55,3900,3.9729,0.7152,-1.1152999
2019-12-03 11:02:55,4000,4.1247,-2.08,-0.5275
2019-12-03 11:02:55,4100,8.312699,-1.9863,-7.2023997
2019-12-03 11:02:55,4200,-4.797,-9.3667,6.2881
2019-12-03 11:02:55,4301,-3.4745998,-1.3972,4.3224
2019-12-03 11:02:56,4400,-3.3723998,4.2177997,4.506
2019-12-03 11:02:56,4500,-7.5920997,4.618,8.6401
2019-12-03 11:02:56,4600,12.5272,-15.230599,-6.5778
2019-12-03 11:02:56,4700,-2.2869,-1.7176,2.5572999
2019-12-03 11:02:56,4801,0.2741,-2.9677,5.685
2019-12-03 11:02:56,4900,-5.1296,2.763,0.0946
2019-12-03 11:02:56,5001,3.56,0.4132,-3.8051
2019-12-03 11:02:56,5100,4.8436,-1.2772,-2.7180998
2019-12-03 11:02:56,5200,16.066,-5.7588,-6.6727
2019-12-03 11:02:56,5300,-3.6613,-7.8238997,2.0091999
2019-12-03 11:02:57,5401,-1.7989999,2.9456,4.4811
2019-12-03 11:02:57,5500,-7.6095996,6.3420997,7.7555
2019-12-03 11:02:57,5600,-3.6431,-2.712,-7.6927
2019-12-03 11:02:57,5701,-15.8132,-7.9884,3.4494998
2019-12-03 11:02:57,5800,-1.8021,-6.1289,10.9458
2019-12-03 11:02:57,5900,-1.6998,2.0469,2.0979
2019-12-03 11:02:57,6000,2.6927,1.1011,-3.0061998
2019-12-03 11:02:57,6100,2.9155,-0.9145,1.1902
2019-12-03 11:02:57,6201,6.6864,-4.2439,-3.8058
2019-12-03 11:02:57,6300,3.8804998,-2.2953,0.805
2019-12-03 11:02:58,6400,-0.7126,-2.5142999,-0.61219996
2019-12-03 11:02:58,6501,-2.529,2.4531999,4.3582
2019-12-03 11:02:58,6600,-7.3775997,4.607,8.826099
2019-12-03 11:02:58,6700,-2.2096999,-2.5667,-7.2425
2019-12-03 11:02:58,6800,-17.344,-1.4094,6.9398
2019-12-03 11:02:58,6901,-6.994,1.2962999,8.3762
2019-12-03 11:02:58,7000,0.6052,-0.6128,-2.8846998
2019-12-03 11:02:58,7100,2.5200999,-0.181,1.614
2019-12-03 11:02:58,7200,-0.58919996,-0.49469998,-0.41349998
2019-12-03 11:02:58,7301,6.1663,-3.4726999,-4.4981
2019-12-03 11:02:59,7400,5.3272,-1.3061999,-1.7781
2019-12-03 11:02:59,7500,-2.7889,-5.2415,1.2986
2019-12-03 11:02:59,7600,-0.4544,2.2615,6.2609
2019-12-03 11:02:59,7701,-7.3835998,4.5143,7.5999
2019-12-03 11:02:59,7800,-5.8030996,2.3334,2.9475
2019-12-03 11:02:59,7900,2.1417,-0.12,1.1977999
2019-12-03 11:02:59,8000,-0.3464,-2.9801998,-2.3657
2019-12-03 11:02:59,8101,1.0077,-3.3625998,-0.44849998
2019-12-03 11:02:59,8200,-1.7978,0.92829996,0.5895
2019-12-03 11:02:59,8300,-0.9356,0.22989999,-3.0439
2019-12-03 11:03:00,8400,3.6337998,-2.5618,-5.5136
2019-12-03 11:03:00,8501,6.2577996,-4.1466,-8.7392
2019-12-03 11:03:00,8600,-5.7026,-7.4936,7.6513996
2019-12-03 11:03:00,8701,0.4624,1.1697,6.74
2019-12-03 11:03:00,8800,-6.848,3.0189,7.2732
2019-12-03 11:03:00,8900,-7.8838997,3.6792,6.5132
2019-12-03 11:03:00,9000,24.307,-16.196,-8.524
2019-12-03 11:03:00,9101,6.4252996,-3.7205,-5.1607
2019-12-03 11:03:00,9200,-3.7085998,-1.1761999,11.913199
2019-12-03 11:03:00,9301,-0.1774,2.6324,-0.7481
2019-12-03 11:03:01,9400,4.094,1.851,-0.35009998
2019-12-03 11:03:01,9500,3.6046,-1.6855999,0.29009998
2019-12-03 11:03:01,9600,4.9111,-4.9837,-5.0223
2019-12-03 11:03:01,9701,0.8323,-3.4864,2.5704
2019-12-03 11:03:01,9800,-1.9133999,-3.1172,3.3588998
2019-12-03 11:03:01,9900,-1.2872,0.9388,4.0629
2019-12-03 11:03:01,10000,-6.8894,4.1812,8.524799
2019-12-03 11:03:01,10101,24.6404,-18.2298,-15.0658
2019-12-03 11:03:01,10200,-11.203199,-5.0361,11.1209
2019-12-03 11:03:01,10300,-12.6758995,-0.5164,8.8587
2019-12-03 11:03:02,10400,-1.9776,1.3824999,-6.0966
2019-12-03 11:03:02,10500,0.5534,1.0368999,-2.291
2019-12-03 11:03:02,10601,-0.4773,-0.047399998,2.1564
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
2019-12-03 11:03:06,15012,1.9921999,-3.0728998,-4.4469
