Timestamp,Milliseconds,X,Y,Z
2019-12-03 11:02:51,1,0.024066515,5.7640314,8.484859
2019-12-03 11:02:51,101,-1.3457999,6.074923,11.154863
2019-12-03 11:02:51,201,-0.28530264,4.570138,11.17214
2019-12-03 11:02:51,301,-3.5358145,3.3429184,1.8614248
2019-12-03 11:02:52,401,-0.36350685,4.5917625,6.242766
2019-12-03 11:02:52,501,-1.1381269,6.167952,6.574286
2019-12-03 11:02:52,602,-0.24217829,7.203875,8.799017
2019-12-03 11:02:52,701,-1.0651995,6.994689,8.3864
2019-12-03 11:02:52,801,0.21435766,7.4138656,9.262516
2019-12-03 11:02:52,901,-0.8153597,5.2250195,9.948703
2019-12-03 11:02:52,1001,0.6983791,4.4347415,5.9421697
2019-12-03 11:02:52,1101,-0.5028398,4.860632,6.846526
2019-12-03 11:02:52,1201,0.73827606,6.454375,8.279274
2019-12-03 11:02:52,1301,1.6574581,8.15036,6.618158
2019-12-03 11:02:53,1401,-0.79633063,7.9345374,9.218289
2019-12-03 11:02:53,1501,-2.3723185,7.6461606,5.479935
2019-12-03 11:02:53,1601,0.73083484,3.7620282,8.788243
2019-12-03 11:02:53,1701,2.3883789,3.6497498,9.079426
2019-12-03 11:02:53,1804,-0.7443956,2.1218565,5.9010754
2019-12-03 11:02:53,1901,4.7878766,1.3567749,5.4220433
2019-12-03 11:02:53,2002,13.084178,0.8024119,1.0217208
2019-12-03 11:02:53,2101,10.325876,-0.8651304,11.258504
2019-12-03 11:02:53,2201,10.810673,1.5987426,0.109185174
2019-12-03 11:02:53,2301,3.4227507,-4.1814637,1.1096742
2019-12-03 11:02:54,2401,8.960559,-8.413138,1.1004422
2019-12-03 11:02:54,2501,8.813162,-17.771976,4.9107184
2019-12-03 11:02:54,2601,20.040493,-12.6491995,-4.430317
2019-12-03 11:02:54,2701,16.80991,-1.7452581,-1.178043
2019-12-03 11:02:54,2801,-7.8350444,-4.6758375,0.5735071
2019-12-03 11:02:54,2901,4.4696393,-6.054409,5.288179
2019-12-03 11:02:54,3002,14.8351345,-9.212726,2.6125243
2019-12-03 11:02:54,3101,6.719394,-4.7261543,5.1552434
2019-12-03 11:02:54,3202,12.925233,-12.163397,3.0971968
2019-12-03 11:02:54,3301,2.400034,-4.6980076,3.8811543
2019-12-03 11:02:55,3401,-2.7468293,-6.9233894,3.1454544
2019-12-03 11:02:55,3501,19.638344,-9.348333,-40.713535
2019-12-03 11:02:55,3602,-2.990195,-11.441316,6.0311375
2019-12-03 11:02:55,3701,-1.3582402,-9.009084,7.5757427
2019-12-03 11:02:55,3802,0.3593984,-4.783433,1.7139229
2019-12-03 11:02:55,3901,4.289212,-8.97954,0.37787208
2019-12-03 11:02:55,4001,3.5047855,-11.600492,1.7892444
2019-12-03 11:02:55,4101,7.269122,-11.515104,-5.0909157
2019-12-03 11:02:55,4201,-4.3760934,-19.167652,6.115557
2019-12-03 11:02:55,4302,-1.2515929,-10.699333,2.141575
2019-12-03 11:02:56,4401,-0.76570404,-3.7849455,1.5491251
2019-12-03 11:02:56,4501,-4.9141564,-4.5050735,3.980485
2019-12-03 11:02:56,4601,14.134811,-24.60071,-9.063002
2019-12-03 11:02:56,4701,0.04776911,-10.945696,0.1475786
2019-12-03 11:02:56,4802,1.9916693,-12.4993515,4.1157475
2019-12-03 11:02:56,4901,-2.9824476,-7.7475314,-0.56501245
2019-12-03 11:02:56,5001,2.5045745,-9.906116,-3.034009
2019-12-03 11:02:56,5101,3.6761148,-10.674692,-1.5835441
2019-12-03 11:02:56,5201,14.621925,-14.863664,-1.8474426
2019-12-03 11:02:56,5301,-0.6703477,-16.016836,-0.5795883
2019-12-03 11:02:57,5401,1.4073884,-5.996977,2.0179482
2019-12-03 11:02:57,5501,-4.549673,-2.2140236,5.359401
2019-12-03 11:02:57,5602,4.765917,-18.562618,-37.30688
2019-12-03 11:02:57,5701,-12.614579,-16.7934,0.52286494
2019-12-03 11:02:57,5802,3.5087028,-15.49628,5.9724703
2019-12-03 11:02:57,5901,0.22165519,-7.3975277,1.1364031
2019-12-03 11:02:57,6001,3.347889,-8.667738,-2.316687
2019-12-03 11:02:57,6101,2.5399797,-10.582486,2.8010533
2019-12-03 11:02:57,6202,6.1221557,-14.482784,-1.7792366
2019-12-03 11:02:57,6301,2.0404632,-13.252711,2.2219915
2019-12-03 11:02:58,6402,1.1451945,-12.244254,-1.5719658
2019-12-03 11:02:58,6501,0.84095854,-6.1170416,0.9641067
2019-12-03 11:02:58,6601,-4.2227015,-3.7891402,4.819394
2019-12-03 11:02:58,6701,3.4265144,-17.787624,-25.538681
2019-12-03 11:02:58,6802,-14.224173,-10.237721,4.0047526
2019-12-03 11:02:58,6901,-4.178361,-7.8048773,6.0022635
2019-12-03 11:02:58,7001,1.522923,-8.628674,-2.4883225
2019-12-03 11:02:58,7101,4.129778,-9.148129,1.8395131
2019-12-03 11:02:58,7201,0.11668382,-10.475897,1.9176215
