Timestamp,Milliseconds,X,Y,Z
2019-12-09 14:10:29,0,-0.05367062,-0.023299456,-0.13880444
2019-12-09 14:10:29,101,0.011258021,-0.07792425,-0.29761696
2019-12-09 14:10:29,200,-0.032839544,0.0012619495,-0.30440044
2019-12-09 14:10:29,300,-0.2011868,-0.19143963,0.029844284
2019-12-09 14:10:29,400,-7.9235435E-4,-0.06362343,-0.33753872
2019-12-09 14:10:29,500,0.047495976,0.027654648,-0.433424
2019-12-09 14:10:29,600,-0.014997438,-0.07263565,-0.39820194
2019-12-09 14:10:29,700,0.1355211,-0.0387547,-0.07389641
2019-12-09 14:10:29,801,0.12735733,-0.10799265,-0.24189377
2019-12-09 14:10:30,900,0.33699417,-1.3947487E-4,-0.5220747
2019-12-09 14:10:30,1000,1.213364,-0.46279478,-0.24505234
2019-12-09 14:10:30,1100,1.9696412,-1.143474,-0.31127548
2019-12-09 14:10:30,1200,0.7396439,-0.5319232,-1.0131836
2019-12-09 14:10:30,1301,0.066247374,-1.2313141,-0.78780365
2019-12-09 14:10:30,1400,-1.1062236,-1.1715646,-1.7232285
2019-12-09 14:10:30,1500,-2.8493295,1.9195524,-0.37164402
2019-12-09 14:10:30,1600,-2.3657615,1.2406398,0.13408852
2019-12-09 14:10:30,1701,-2.3408208,-0.8224458,-3.0070748
2019-12-09 14:10:30,1800,-2.0033016,-1.1517417,0.2235651
2019-12-09 14:10:31,1900,1.3042281,-0.16346979,0.36244202
2019-12-09 14:10:31,2000,1.045677,-0.7726363,1.3694153
2019-12-09 14:10:31,2100,0.99107504,-0.37860605,1.3333855
2019-12-09 14:10:31,2201,0.76233137,0.06397936,-0.45910454
2019-12-09 14:10:31,2300,2.3977509,-0.39086995,-0.0074100494
2019-12-09 14:10:31,2400,0.6847348,-0.011780798,1.7276182
2019-12-09 14:10:31,2500,0.87034094,0.6498476,-0.6036329
2019-12-09 14:10:31,2601,0.34255368,-0.54715335,-0.76159286
2019-12-09 14:10:31,2700,0.064076304,-1.5372148,-0.06906891
2019-12-09 14:10:31,2800,0.29525095,0.9847431,-1.792078
2019-12-09 14:10:32,2900,0.10222775,-0.07496838,0.44252205
2019-12-09 14:10:32,3000,0.13446262,0.024168372,-0.19668388
2019-12-09 14:10:32,3101,0.11561464,-8.723587E-4,-0.16982555
2019-12-09 14:10:32,3200,0.10672259,0.017286852,-0.16462708
2019-12-09 14:10:32,3300,0.07396796,-0.0077679753,-0.15233421
2019-12-09 14:10:32,3400,0.10900268,-0.010865733,-0.15200996
2019-12-09 14:10:32,3500,0.052211702,-0.015841857,-0.1517086
2019-12-09 14:10:32,3600,0.050925136,0.00560949,-0.16344357
2019-12-09 14:10:32,3700,0.20643982,-0.057490334,-0.31886387
2019-12-09 14:10:32,3800,-0.04257059,0.08751881,-0.28026485
2019-12-09 14:10:33,3900,0.011897117,-0.11447834,-0.14122772
2019-12-09 14:10:33,4000,0.0010595322,0.00553108,-0.16026688
2019-12-09 14:10:33,4101,0.064174086,-0.019064315,-0.19127369
2019-12-09 14:10:33,4200,0.03901857,0.019235421,-0.16961288
2019-12-09 14:10:33,4300,-0.02167818,-0.024038538,-0.16711617
2019-12-09 14:10:33,4400,0.021402389,-0.011735827,-0.16464233
2019-12-09 14:10:33,4501,0.013379395,0.0032232031,-0.18368721
2019-12-09 14:10:33,4600,0.013335586,0.005163811,-0.1524849
2019-12-09 14:10:33,4700,0.008889526,-0.016850919,-0.15242195
2019-12-09 14:10:33,4800,0.017123997,0.01877324,-0.1739273
2019-12-09 14:10:34,4900,0.003061086,0.01769841,-0.16189384
2019-12-09 14:10:34,5001,-0.017665803,-0.025360279,-0.16902351
2019-12-09 14:10:34,5100,-0.0022645295,0.013546914,-0.15460777
2019-12-09 14:10:34,5200,-0.0033861995,0.013170861,-0.15217876
2019-12-09 14:10:34,5300,-0.0091973245,-0.0057347864,-0.1449604
2019-12-09 14:10:34,5401,-0.025125206,-0.036672227,-0.16405964
2019-12-09 14:10:34,5500,0.0023447275,0.006033547,-0.13289356
2019-12-09 14:10:34,5600,-0.002717942,0.0065373704,-0.17118835
2019-12-09 14:10:34,5700,-0.022346795,-0.0184687,-0.13526726
2019-12-09 14:10:34,5800,-0.01019302,0.0010054037,-0.14724064
2019-12-09 14:10:35,5900,-0.008801758,-0.013462864,-0.14481354
2019-12-09 14:10:35,6001,0.021125436,-0.0042108893,-0.17111015
2019-12-09 14:10:35,6100,0.032146752,5.3270906E-4,-0.17586708
2019-12-09 14:10:35,6200,0.014713377,-0.008979432,-0.17105389
2019-12-09 14:10:35,6300,-0.027378857,-0.044979572,-0.17819023
2019-12-09 14:10:35,6401,-0.0035801828,-0.023626179,-0.15903282
2019-12-09 14:10:35,6500,0.0059966147,3.1583756E-4,-0.15184975
2019-12-09 14:10:35,6600,0.027166635,0.007373132,-0.17099094
2019-12-09 14:10:35,6700,0.0019640923,0.0047863573,-0.16616058
2019-12-09 14:10:35,6800,-0.005218506,-0.009578854,-0.14940166
2019-12-09 14:10:36,6901,-0.0033010244,-0.016656227,-0.15656567
2019-12-09 14:10:36,7000,0.020194352,0.01447054,-0.18288708
2019-12-09 14:10:36,7100,0.01669705,0.009712931,-0.1660881
2019-12-09 14:10:36,7200,0.01101616,-0.0070349574,-0.17084408
2019-12-09 14:10:36,7301,-0.0062431395,0.01934006,-0.16124916
2019-12-09 14:10:36,7400,-0.0023736656,0.0044857785,-0.13967323
2019-12-09 14:10:36,7500,0.0020268261,-0.031762563,-0.16360378
2019-12-09 14:10:36,7600,-0.03141117,5.067289E-4,-0.13240433
2019-12-09 14:10:36,7700,-0.031534612,0.012638055,-0.15873623
2019-12-09 14:10:36,7801,-0.00280419,0.015032258,-0.15634155
2019-12-09 14:10:37,7900,-4.0999055E-4,0.012638055,-0.12521744
2019-12-09 14:10:37,8000,0.57188284,0.80377924,-0.30959702
2019-12-09 14:10:37,8100,1.6891053,-0.15464118,-0.75157166
2019-12-09 14:10:37,8201,1.8302875,-0.09934491,-0.06659222
2019-12-09 14:10:37,8300,0.66671824,-0.07521835,-1.5464664
2019-12-09 14:10:37,8400,-2.4953387,-1.0041032,0.15853977
2019-12-09 14:10:37,8500,1.0683281,-0.26023194,-0.7931099
2019-12-09 14:10:37,8600,-1.2513957,-1.4047141,1.5114384
2019-12-09 14:10:37,8700,2.144996,-1.9303615,2.2234898
2019-12-09 14:10:37,8801,-0.3522029,-1.6277821,2.5241613
2019-12-09 14:10:38,8900,0.06889486,-1.7166677,2.5514822
2019-12-09 14:10:38,9000,-1.1339893,-1.7229621,-2.4673333
2019-12-09 14:10:38,9100,2.0650911,-1.6952361,-5.1133027
2019-12-09 14:10:38,9200,5.648939,2.1920285,1.977694
2019-12-09 14:10:38,9300,2.1441689,5.193165,6.943614
2019-12-09 14:10:38,9401,-3.7125483,0.35960412,-2.0051625
2019-12-09 14:10:38,9500,-1.1825709,-1.5336025,-2.5840788
2019-12-09 14:10:38,9600,-0.41002274,2.746861,-0.8639841
2019-12-09 14:10:38,9700,0.39949274,1.061848,1.012331
2019-12-09 14:10:38,9800,-1.6965675,0.4275484,-1.8612542
2019-12-09 14:10:39,9900,0.6106267,-0.14960504,0.29545736
2019-12-09 14:10:39,10000,-0.9991417,-3.925754,-3.2923079
2019-12-09 14:10:39,10100,-0.1734829,1.9662294,0.06892443
2019-12-09 14:10:39,10201,-0.58852625,0.11565924,-0.71720695
2019-12-09 14:10:39,10300,0.45865822,-0.641845,-0.17309093
2019-12-09 14:10:39,10400,-0.11447668,-0.5424931,-0.098935604
2019-12-09 14:10:39,10500,1.0316763,0.7147579,-1.0113583
2019-12-09 14:10:39,10600,0.48323393,0.72866726,-0.5021844
2019-12-09 14:10:39,10701,1.0589457,-0.7252042,-0.6268568
2019-12-09 14:10:39,10800,-0.9256873,0.3220029,-0.05697584
2019-12-09 14:10:40,10900,0.8907938,0.5016718,0.117192745
2019-12-09 14:10:40,11000,0.5790448,0.7547009,0.3601284
2019-12-09 14:10:40,11100,-8.157375,-0.71713006,-1.9877968
2019-12-09 14:10:40,11201,1.633935,0.79683995,-0.27949953
2019-12-09 14:10:40,11300,-0.16577291,0.84814715,1.4649305
2019-12-09 14:10:40,11400,-3.9503837,-3.061644,1.8671904
2019-12-09 14:10:40,11500,1.0111704,-1.8289452,-0.07784462
2019-12-09 14:10:40,11600,-2.367362,2.395109,-0.07389641
2019-12-09 14:10:40,11701,1.4773521,3.2012367,3.9181738
