Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:46:55,0,0.07084495,-0.0684886,-0.20908165
2019-12-03 10:46:55,100,0.089678526,-0.104165554,0.03405857
2019-12-03 10:46:55,200,-0.07918608,-0.24833393,0.019896507
2019-12-03 10:46:55,300,-0.19233382,-0.18347216,-0.3540449
2019-12-03 10:46:55,401,-0.29072,-0.17874861,0.08017731
2019-12-03 10:46:56,500,-0.049564242,0.008631229,-0.29183865
2019-12-03 10:46:56,600,-0.11962128,-0.17241955,-0.44043732
2019-12-03 10:46:56,700,0.016368508,-0.3555448,-0.059117317
2019-12-03 10:46:56,800,0.102356195,-0.0668838,0.13119602
2019-12-03 10:46:56,901,-0.07881701,-0.12955928,0.0063199997
2019-12-03 10:46:56,1000,0.12555599,-0.45802474,0.07515907
2019-12-03 10:46:56,1100,0.5270311,0.012337446,0.22734451
2019-12-03 10:46:56,1200,0.39893386,-0.1849513,-0.19429398
2019-12-03 10:46:56,1300,0.6155814,-0.0071115494,0.3628893
2019-12-03 10:46:56,1401,0.21195269,-0.15692616,-0.6831827
2019-12-03 10:46:57,1500,-1.0356739,0.0751338,-0.5909219
2019-12-03 10:46:57,1600,-1.3255589,0.056609154,-0.37586403
2019-12-03 10:46:57,1700,-1.3821898,-0.14803028,-1.2834058
2019-12-03 10:46:57,1800,-0.26409936,0.57696486,-0.3384142
2019-12-03 10:46:57,1900,-0.97183657,-0.17490292,-0.4147768
2019-12-03 10:46:57,2000,-1.510925,0.3869629,-0.1230917
2019-12-03 10:46:57,2100,-0.22006583,0.21688843,-0.3012514
2019-12-03 10:46:57,2201,0.30125904,-0.22608757,1.2388163
2019-12-03 10:46:57,2300,1.2815104,-0.80531836,0.83312607
2019-12-03 10:46:57,2400,0.24993491,-1.3901544,0.5659714
2019-12-03 10:46:58,2500,0.690766,-0.47948956,-1.4530625
2019-12-03 10:46:58,2600,0.02266562,-0.12715483,5.9223175E-4
2019-12-03 10:46:58,2700,-0.51235104,-0.27187657,-0.83017254
2019-12-03 10:46:58,2800,0.10122466,0.82797194,-1.1612115
2019-12-03 10:46:58,2901,0.92975694,1.0544605,0.21268177
2019-12-03 10:46:58,3000,-2.128782,-0.81502414,2.157318
2019-12-03 10:46:58,3100,-1.8328053,-0.53964996,3.1869078
2019-12-03 10:46:58,3200,-2.8103666,-1.5986681,0.6938753
2019-12-03 10:46:58,3300,1.5375638,0.0075707436,-2.44736
2019-12-03 10:46:58,3400,1.1574569,-0.63346076,-1.9065194
2019-12-03 10:46:59,3501,0.16490805,0.76398206,0.018805504
2019-12-03 10:46:59,3600,0.58805853,0.6679902,1.9390965
2019-12-03 10:46:59,3700,-0.9186486,-0.8039336,5.0202312
2019-12-03 10:46:59,3800,-0.035758257,-1.2875414,0.90181637
2019-12-03 10:46:59,3900,1.1811522,-1.1464453,-2.5024867
2019-12-03 10:46:59,4000,0.6160541,-0.31829214,-2.2103877
2019-12-03 10:46:59,4100,0.49816096,0.5449469,-1.3762741
2019-12-03 10:46:59,4201,0.6230091,-1.4493048,-4.90823
2019-12-03 10:46:59,4300,-1.3184237,-6.838314,-4.7844353
2019-12-03 10:46:59,4400,-6.2479706,-6.148637,-0.29430354
2019-12-03 10:47:00,4500,-3.745741,-0.9802544,4.353901
2019-12-03 10:47:00,4600,-5.720175,4.1344132,6.5502725
2019-12-03 10:47:00,4700,-7.6883736,9.360097,-5.2296433
2019-12-03 10:47:00,4800,-6.3736506,-2.515202,-4.0746636
2019-12-03 10:47:00,4900,2.6555505,-3.9684873,14.659766
2019-12-03 10:47:00,5000,4.91562,2.027718,0.22056961
2019-12-03 10:47:00,5100,1.1428709,2.908507,-9.287628
2019-12-03 10:47:00,5200,-1.2687364,3.4889183,1.8836489
2019-12-03 10:47:00,5300,-1.831461,6.3753805,-13.404075
2019-12-03 10:47:00,5400,4.3103237,0.7312598,8.0288105
2019-12-03 10:47:01,5500,-3.9136105,-2.4539275,0.32493913
2019-12-03 10:47:01,5601,3.5011792,1.4323459,-1.5759909
2019-12-03 10:47:01,5700,2.812924,1.9407194,-1.0105724
2019-12-03 10:47:01,5800,-2.8762665,-0.56978035,-1.6955464
2019-12-03 10:47:01,5900,-3.3727732,-6.379688,12.493141
2019-12-03 10:47:01,6000,-0.2246294,-1.3695326,5.905607
2019-12-03 10:47:01,6100,3.6712654,3.3457184,-0.45013338
2019-12-03 10:47:01,6200,2.360195,-5.6585493,2.3993864
2019-12-03 10:47:01,6300,-2.4135723,-0.29401493,-1.3686111
2019-12-03 10:47:01,6401,-4.492907,-0.7972536,-1.4870332
2019-12-03 10:47:02,6500,1.4711995,-5.640621,2.098264
2019-12-03 10:47:02,6600,-0.993346,-7.827773,4.6524844
2019-12-03 10:47:02,6700,3.298252,4.1842694,5.799055
2019-12-03 10:47:02,6800,2.1049714,4.0035086,0.955853
2019-12-03 10:47:02,6903,-2.397283,-7.3429565,-4.5706434
2019-12-03 10:47:02,7000,-1.7114093,-4.1183977,-7.507648
2019-12-03 10:47:02,7100,-6.461839,-3.2871275,9.6863985
2019-12-03 10:47:02,7200,-0.13844393,-0.17600441,-0.4915054
2019-12-03 10:47:02,7300,-2.7199388,0.4091711,-3.2173812
2019-12-03 10:47:02,7400,-3.3814087,-4.220666,-2.5301557
2019-12-03 10:47:03,7501,-5.367742,-4.0666895,-5.2492256
2019-12-03 10:47:03,7600,4.797414,-8.836866,4.0771785
2019-12-03 10:47:03,7700,0.98304784,-0.7307205,3.7106688
2019-12-03 10:47:03,7800,3.1380606,4.804794,5.7410345
2019-12-03 10:47:03,7900,0.7360769,5.3470182,0.744185
2019-12-03 10:47:03,8000,-3.7430775,-7.5062904,-3.7806444
2019-12-03 10:47:03,8100,1.0198156,-6.3117437,4.3701687
2019-12-03 10:47:03,8200,-4.282348,-5.3497477,0.7732133
2019-12-03 10:47:03,8301,-1.6382569,0.8103447,-0.5079448
2019-12-03 10:47:03,8400,-2.1620681,-0.29056358,-0.32853162
2019-12-03 10:47:04,8500,-1.1609473,-2.1473083,-5.960127
2019-12-03 10:47:04,8600,-7.06642,-4.5678415,-4.1563334
2019-12-03 10:47:04,8700,5.5748544,-8.806502,4.4734354
2019-12-03 10:47:04,8800,0.49336863,-0.23047829,3.65131
2019-12-03 10:47:04,8901,3.9617596,4.8416038,6.404579
2019-12-03 10:47:04,9000,0.6373677,5.835538,0.9749329
2019-12-03 10:47:04,9100,-2.4138932,1.9359655,-2.6554108
2019-12-03 10:47:04,9200,16.031183,18.409977,14.973396
2019-12-03 10:47:04,9300,1.7270741,4.793912,-1.166219
2019-12-03 10:47:04,9401,-2.0575528,1.117074,-0.047612906
2019-12-03 10:47:05,9500,-2.239193,0.2360096,-1.4166439
2019-12-03 10:47:05,9600,-6.416921,-2.2627058,-3.038296
2019-12-03 10:47:05,9700,-4.283004,-3.7824383,-4.7107344
2019-12-03 10:47:05,9800,4.495564,-10.247941,4.052579
2019-12-03 10:47:05,9901,1.6411691,0.7424822,3.1042638
2019-12-03 10:47:05,10000,3.4204261,5.1010528,4.923032
2019-12-03 10:47:05,10100,0.27943075,4.617984,-1.1511402
2019-12-03 10:47:05,10200,-3.0301654,2.5215101,-1.9816697
2019-12-03 10:47:05,10300,13.54899,15.213279,13.531296
2019-12-03 10:47:05,10401,-0.54195297,3.000884,-0.47316313
2019-12-03 10:47:06,10500,-1.5097828,1.4950495,-0.40733284
2019-12-03 10:47:06,10600,-3.0851183,-0.045253754,-2.0182705
2019-12-03 10:47:06,10700,-6.0838604,-2.0124016,-2.8563519
2019-12-03 10:47:06,10800,-4.857662,-4.197279,-5.2076564
2019-12-03 10:47:06,10901,2.6459913,-9.740562,4.302603
2019-12-03 10:47:06,11000,1.9242567,1.7529263,3.1829376
2019-12-03 10:47:06,11100,3.748122,4.3560047,5.1225815
2019-12-03 10:47:06,11200,0.41007307,3.3008347,-3.6810744
2019-12-03 10:47:06,11300,-5.399194,5.1876025,-2.3412912
2019-12-03 10:47:06,11400,16.129696,20.515362,11.236156
2019-12-03 10:47:07,11501,2.5590093,4.421544,-1.0915166
2019-12-03 10:47:07,11600,-1.7854097,0.80139637,-0.13373756
2019-12-03 10:47:07,11700,-2.3033576,-0.33483505,-3.3851802
2019-12-03 10:47:07,11800,-6.4702873,-2.6041546,-1.6672051
2019-12-03 10:47:07,11900,-3.5362027,-3.229599,-5.1718383
2019-12-03 10:47:07,12000,0.3152154,-8.346885,2.7384596
2019-12-03 10:47:07,12101,2.997888,2.8342466,3.5553272
2019-12-03 10:47:07,12200,3.0456872,4.7403336,5.048647
2019-12-03 10:47:07,12300,0.09855792,1.2281494,-4.4428105
2019-12-03 10:47:07,12400,-2.43174,7.07131,-2.2277536
2019-12-03 10:47:08,12501,11.391686,15.667477,11.199053
2019-12-03 10:47:08,12600,-2.098569,2.064639,-0.3454312
2019-12-03 10:47:08,12700,-1.6444905,1.2775221,-0.035094023
2019-12-03 10:47:08,12800,-3.5888798,-0.36034393,-2.9823842
2019-12-03 10:47:08,12900,-7.137203,-1.7639589,-1.4474555
2019-12-03 10:47:08,13001,-4.1795707,-4.5204077,-3.0261526
2019-12-03 10:47:08,13100,2.8922431,-9.100612,2.7466311
2019-12-03 10:47:08,13200,1.4368703,2.412735,3.4884152
2019-12-03 10:47:08,13300,3.5485687,4.7935953,4.8189383
2019-12-03 10:47:08,13400,-0.30327106,2.1869822,-3.886823
2019-12-03 10:47:09,13500,-1.9821334,4.94489,-2.1012383
2019-12-03 10:47:09,13600,19.884247,18.36464,6.5305185
2019-12-03 10:47:09,13700,1.661206,3.622713,0.32536548
2019-12-03 10:47:09,13800,-2.0948782,0.6280174,0.24165553
2019-12-03 10:47:09,13900,-3.2981043,-0.70966625,-3.1527405
2019-12-03 10:47:09,14001,-7.7898746,-1.717371,-1.6751735
2019-12-03 10:47:09,14100,-1.9621098,-4.672964,-3.634415
2019-12-03 10:47:09,14200,0.7936099,-6.4653187,1.0878155
2019-12-03 10:47:09,14300,2.1336002,2.561427,3.9287095
2019-12-03 10:47:09,14400,3.5721235,5.5303283,5.6937275
2019-12-03 10:47:10,14501,-0.16714007,-0.63031673,-9.695617
2019-12-03 10:47:10,14600,0.595363,3.1435447,-0.3998351
2019-12-03 10:47:10,14700,-1.9570205,4.5343113,4.8700814
2019-12-03 10:47:10,14800,3.3722653,2.4969234,0.8190762
2019-12-03 10:47:10,14900,-2.1500313,0.643404,-0.9936549
