Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:46:55,0,-0.8609315,4.296649,8.773141
2019-12-03 10:46:55,100,-0.93722594,4.183885,8.819699
2019-12-03 10:46:55,200,-0.9886868,4.0381756,8.881781
2019-12-03 10:46:55,300,-1.2322162,4.0070124,8.865432
2019-12-03 10:46:55,400,-1.5424091,3.883623,8.871799
2019-12-03 10:46:56,500,-1.722145,3.8053322,8.872658
2019-12-03 10:46:56,601,-1.6832126,3.691896,8.927882
2019-12-03 10:46:56,700,-1.4840142,3.6332068,8.987096
2019-12-03 10:46:56,800,-1.392831,3.4786212,9.062538
2019-12-03 10:46:56,900,-1.357704,3.4790475,9.067704
2019-12-03 10:46:56,1000,-1.1622453,3.5537276,9.065903
2019-12-03 10:46:56,1100,-0.72335565,3.7010694,9.052581
2019-12-03 10:46:56,1200,-0.79637134,3.934271,8.947495
2019-12-03 10:46:56,1300,-1.501436,4.1969647,8.735077
2019-12-03 10:46:56,1400,-2.3332155,4.6101413,8.335052
2019-12-03 10:46:57,1501,-2.5843592,4.481032,8.331376
2019-12-03 10:46:57,1600,-2.483616,4.252954,8.480237
2019-12-03 10:46:57,1700,-2.4628983,4.158318,8.533049
2019-12-03 10:46:57,1800,-2.5586646,4.053421,8.555314
2019-12-03 10:46:57,1900,-2.5189095,4.103788,8.543092
2019-12-03 10:46:57,2000,-2.504151,4.2003274,8.500403
2019-12-03 10:46:57,2100,-2.5356603,4.3871613,8.396048
2019-12-03 10:46:57,2200,-2.5661738,4.291442,8.436152
2019-12-03 10:46:57,2300,-2.4635386,4.19704,8.513885
2019-12-03 10:46:57,2401,-2.3529296,4.18658,8.550243
2019-12-03 10:46:58,2500,-1.7513974,4.106705,8.731436
2019-12-03 10:46:58,2600,-1.1171478,3.9689014,8.897763
2019-12-03 10:46:58,2700,-0.79727733,3.8703618,8.975246
2019-12-03 10:46:58,2800,-0.9152532,3.9795852,8.916031
2019-12-03 10:46:58,2901,-0.78849906,4.069131,8.887679
2019-12-03 10:46:58,3000,-1.3763292,4.5978627,8.551946
2019-12-03 10:46:58,3100,-1.7920161,5.0599027,8.207098
2019-12-03 10:46:58,3200,-1.8870572,5.0319533,8.202978
2019-12-03 10:46:58,3300,-1.8775405,4.622815,8.442441
2019-12-03 10:46:58,3400,-1.4782798,4.2989836,8.689293
2019-12-03 10:46:59,3500,-1.6469189,3.9406245,8.82777
2019-12-03 10:46:59,3601,-1.4140581,4.019857,8.832417
2019-12-03 10:46:59,3700,-1.413304,3.8302045,8.916417
2019-12-03 10:46:59,3800,-1.2762643,3.8660967,8.921594
2019-12-03 10:46:59,3900,-1.3224101,3.8566816,8.918947
2019-12-03 10:46:59,4000,-1.2984016,3.8593163,8.921335
2019-12-03 10:46:59,4100,-1.2451519,3.9872768,8.8725195
2019-12-03 10:46:59,4200,-1.9110897,4.7006307,8.391793
2019-12-03 10:46:59,4300,-5.6271553,5.3730626,5.969565
2019-12-03 10:46:59,4400,-9.489118,1.736123,1.7643434
2019-12-03 10:47:00,4501,-9.677528,-1.5805168,-0.13339375
2019-12-03 10:47:00,4600,-9.1645775,-3.464037,-0.42590457
2019-12-03 10:47:00,4700,-8.817253,-4.291572,0.09408104
2019-12-03 10:47:00,4800,-8.06578,-5.117513,2.2191572
2019-12-03 10:47:00,4900,-7.697739,-4.99301,3.4619453
2019-12-03 10:47:00,5000,-7.596412,-5.048856,3.6019409
2019-12-03 10:47:00,5100,-6.8614125,-5.1556673,4.744524
2019-12-03 10:47:00,5200,-6.421489,-5.418043,5.0576367
2019-12-03 10:47:00,5301,-6.471861,-4.599495,5.755872
2019-12-03 10:47:00,5400,-7.7531857,-3.5444467,4.8472056
2019-12-03 10:47:01,5500,-8.957618,-3.5196056,1.8825148
2019-12-03 10:47:01,5600,-8.734904,-4.319753,-1.1007266
2019-12-03 10:47:01,5700,-7.9939766,-5.2207756,-2.2383592
2019-12-03 10:47:01,5800,-7.612731,-5.748518,-2.27404
2019-12-03 10:47:01,5900,-7.32452,-5.5745616,-3.3832035
2019-12-03 10:47:01,6001,-6.522231,-7.0365095,-2.0293944
2019-12-03 10:47:01,6100,-5.9792757,-7.767809,-0.28249234
2019-12-03 10:47:01,6200,-4.1103563,-8.764122,1.5702
2019-12-03 10:47:01,6300,-2.3891964,-9.301946,1.9839209
2019-12-03 10:47:01,6400,-1.736806,-9.418805,2.1071315
2019-12-03 10:47:02,6500,-1.6914661,-9.658328,-0.1613547
2019-12-03 10:47:02,6600,-2.9139912,-8.969947,-2.6868448
2019-12-03 10:47:02,6700,-3.0444667,-8.398065,-4.0464997
2019-12-03 10:47:02,6800,-2.2605946,-8.715298,-3.8863559
2019-12-03 10:47:02,6902,-1.5196308,-9.009441,-3.5624602
2019-12-03 10:47:02,7000,-2.3228204,-8.896482,-3.4099116
2019-12-03 10:47:02,7100,-0.87052757,-9.596783,-1.8205357
2019-12-03 10:47:02,7200,0.100136705,-9.793451,0.498688
2019-12-03 10:47:02,7300,0.96738315,-9.557416,1.9723964
2019-12-03 10:47:02,7400,1.3750676,-9.347275,2.6283178
2019-12-03 10:47:03,7500,1.1802831,-9.55153,1.882978
2019-12-03 10:47:03,7601,-0.1837872,-9.7612915,-0.9240146
2019-12-03 10:47:03,7700,-1.6222997,-9.2123995,-2.9445243
2019-12-03 10:47:03,7800,-1.5100033,-8.930003,-3.76103
2019-12-03 10:47:03,7900,-0.38173503,-9.153799,-3.4975169
2019-12-03 10:47:03,8000,0.14938064,-9.154959,-3.512094
2019-12-03 10:47:03,8100,-0.44999558,-9.085367,-3.663879
2019-12-03 10:47:03,8200,0.039822638,-9.6954155,-1.4723202
2019-12-03 10:47:03,8300,0.81225735,-9.759871,0.5055506
2019-12-03 10:47:03,8400,1.3791642,-9.568759,1.6453426
2019-12-03 10:47:04,8500,1.7571036,-9.332889,2.445439
2019-12-03 10:47:04,8600,1.3442777,-9.555554,1.7477664
2019-12-03 10:47:04,8700,-0.14719935,-9.762925,-0.9132572
2019-12-03 10:47:04,8800,-1.7000463,-9.183523,-2.9905102
2019-12-03 10:47:04,8900,-1.6896622,-8.88541,-3.790111
2019-12-03 10:47:04,9000,-0.6704272,-9.200058,-3.328646
2019-12-03 10:47:04,9101,-0.45196638,-9.250252,-3.2247486
2019-12-03 10:47:04,9200,-1.1967102,-9.130052,-3.3734896
2019-12-03 10:47:04,9300,-0.20196773,-9.764275,-0.8880059
2019-12-03 10:47:04,9400,0.7120114,-9.731412,0.98135155
2019-12-03 10:47:05,9500,1.240811,-9.489599,2.1396928
2019-12-03 10:47:05,9600,1.594999,-9.322836,2.5905802
2019-12-03 10:47:05,9700,0.9383038,-9.61312,1.6964343
2019-12-03 10:47:05,9801,-0.56339335,-9.71386,-1.2222635
2019-12-03 10:47:05,9900,-1.9205918,-9.147244,-2.9681067
2019-12-03 10:47:05,10000,-1.615198,-8.982054,-3.5894613
2019-12-03 10:47:05,10100,-0.58588856,-9.1980915,-3.349959
2019-12-03 10:47:05,10200,-0.2762271,-9.172603,-3.4579566
2019-12-03 10:47:05,10300,-1.1709666,-9.019479,-3.667185
2019-12-03 10:47:05,10401,-0.11166414,-9.719014,-1.3033345
2019-12-03 10:47:06,10500,0.7077253,-9.759833,0.6443588
2019-12-03 10:47:06,10600,1.3924178,-9.505217,1.9703864
2019-12-03 10:47:06,10700,1.7192304,-9.343297,2.432578
2019-12-03 10:47:06,10800,1.0676413,-9.598111,1.7049394
2019-12-03 10:47:06,10900,-0.44571984,-9.736269,-1.0847955
2019-12-03 10:47:06,11000,-1.9769291,-9.174952,-2.842961
2019-12-03 10:47:06,11100,-1.8231838,-8.993573,-3.4586115
2019-12-03 10:47:06,11200,-0.81469315,-9.348588,-2.8479135
