Timestamp,Milliseconds,X,Y,Z
2019-12-10 22:02:57,2,-0.056199603,-0.27916542,-0.119729586
2019-12-10 22:02:57,102,0.015882496,-0.17531833,-0.19303341
2019-12-10 22:02:57,202,-0.22113322,-0.4202753,-0.26939157
2019-12-10 22:02:57,302,-0.03970624,-0.1777618,-0.14049901
2019-12-10 22:02:57,402,-0.10445796,-0.11789699,-0.09162979
2019-12-10 22:02:57,502,-0.2144137,-0.12156218,-0.032986723
2019-12-10 22:02:57,603,-0.010995574,-0.052534413,-0.005497787
2019-12-10 22:02:57,702,0.070249505,0.13561209,-0.031154128
2019-12-10 22:02:57,802,0.35063666,0.30115658,-6.1086525E-4
2019-12-10 22:02:57,903,-0.14110987,0.7984009,0.2302962
2019-12-10 22:02:58,1002,-0.16798794,0.398895,0.0720821
2019-12-10 22:02:58,1102,-0.032375857,0.3213151,0.029932396
2019-12-10 22:02:58,1202,0.035430185,-0.0067195175,0.10751228
2019-12-10 22:02:58,1303,0.08979719,-0.052534413,-0.05375614
2019-12-10 22:02:58,1402,0.06169739,-0.07574729,-0.03176499
2019-12-10 22:02:58,1502,0.0,-0.539394,-0.14294247
2019-12-10 22:02:58,1602,-0.2864958,-0.49235737,-0.09040806
2019-12-10 22:02:58,1702,-0.3005457,-0.25167647,-0.12767084
2019-12-10 22:02:58,1802,0.17470746,-0.22968534,-0.20952678
2019-12-10 22:02:58,1902,0.09896017,-0.17470746,-0.02443461
2019-12-10 22:02:59,2002,-0.007330383,-0.1441642,-0.051923547
2019-12-10 22:02:59,2102,0.09407325,-0.055588737,-0.018325957
2019-12-10 22:02:59,2203,0.29260445,-0.054367006,0.057421334
2019-12-10 22:02:59,2302,0.12705997,-0.17837265,0.17287487
2019-12-10 22:02:59,2402,0.14049901,-0.07391469,0.01160644
2019-12-10 22:02:59,2502,0.0,0.077579886,-0.08307768
2019-12-10 22:02:59,2602,0.15271631,-0.13194689,0.24007004
2019-12-10 22:02:59,2702,0.58093286,-0.09040806,0.027488936
2019-12-10 22:02:59,2802,-0.41233405,0.5907067,-0.15760323
2019-12-10 22:02:59,2902,-0.12767084,0.032986723,0.055588737
2019-12-10 22:03:00,3003,-1.3426818,1.5076154,-0.50885075
2019-12-10 22:03:00,3102,-0.8356637,0.37323865,-0.74220127
2019-12-10 22:03:00,3203,0.3744604,-1.3738359,-0.9309586
2019-12-10 22:03:00,3302,0.30970868,-1.4440855,-1.2932017
2019-12-10 22:03:00,3402,0.2003638,0.23518312,0.05681047
2019-12-10 22:03:00,3502,0.7147123,-0.5888741,0.9682214
2019-12-10 22:03:00,3602,0.6383542,-0.0018325958,0.46853364
2019-12-10 22:03:00,3703,0.26206118,0.119729586,1.0030408
2019-12-10 22:03:00,3802,0.28160888,0.7806858,0.5699373
2019-12-10 22:03:00,3902,0.52778757,0.119729586,0.20830505
2019-12-10 22:03:01,4002,-0.069027774,0.2657264,0.18692477
2019-12-10 22:03:01,4103,-0.4538729,0.073303826,-0.026267206
2019-12-10 22:03:01,4202,0.0983493,-0.015271631,-0.029932396
2019-12-10 22:03:01,4302,0.22418754,-0.014660766,0.021380283
2019-12-10 22:03:01,4402,0.08979719,0.004276057,0.07696902
2019-12-10 22:03:01,4502,0.103847094,-0.11362094,-0.0018325958
2019-12-10 22:03:01,4602,0.17898351,-0.26450464,-0.03970624
2019-12-10 22:03:01,4703,-0.10995574,-0.3744604,0.21685717
2019-12-10 22:03:01,4802,-0.36957347,0.02321288,0.2687807
2019-12-10 22:03:01,4902,-0.1826487,0.17959438,0.1441642
2019-12-10 22:03:02,5003,0.21380283,0.06536258,-0.03359759
2019-12-10 22:03:02,5102,0.035430185,0.22479841,-0.06352998
2019-12-10 22:03:02,5202,-0.28099802,0.7275405,0.06047566
2019-12-10 22:03:02,5302,0.3200934,-0.23701571,-0.020158553
2019-12-10 22:03:02,5402,0.25411993,-0.5332854,-0.07452556
2019-12-10 22:03:02,5502,-0.07574729,-0.19364429,-0.043982297
2019-12-10 22:03:02,5603,-0.012217305,-0.3042109,0.025045475
2019-12-10 22:03:02,5702,-0.26145032,-0.10751228,-0.076358154
2019-12-10 22:03:02,5802,-0.29626966,0.03176499,-0.05131268
2019-12-10 22:03:02,5902,-0.119729586,0.16371189,-0.095294975
2019-12-10 22:03:03,6002,-0.14782938,0.11056661,0.028099801
2019-12-10 22:03:03,6102,-0.18081611,-0.03726278,0.0012217305
2019-12-10 22:03:03,6203,-0.08368854,0.1282817,-0.08552113
2019-12-10 22:03:03,6302,0.09101892,0.055588737,-0.089186326
2019-12-10 22:03:03,6402,0.0012217305,0.32620203,0.05375614
2019-12-10 22:03:03,6502,-0.076358154,-0.019547688,-0.124005646
2019-12-10 22:03:03,6603,-0.5186246,0.36041048,-0.03176499
2019-12-10 22:03:03,6702,0.63713247,-1.2608259,-0.30787608
2019-12-10 22:03:03,6802,-0.16676621,-0.052534413,0.080634214
2019-12-10 22:03:03,6902,0.68539083,0.9242391,-0.50335294
2019-12-10 22:03:04,7002,-0.25717425,0.48930305,-0.10140363
2019-12-10 22:03:04,7102,0.2724459,0.38240165,0.040927973
2019-12-10 22:03:04,7202,0.83077675,0.44532076,0.015271631
2019-12-10 22:03:04,7302,0.4111123,0.02321288,0.0
2019-12-10 22:03:04,7403,-0.6407976,0.012217305,-0.18509217
2019-12-10 22:03:04,7502,-0.47525316,-0.85154617,-0.116675265
2019-12-10 22:03:04,7602,-0.48808134,-0.7629707,0.34697145
2019-12-10 22:03:04,7702,0.15393804,-0.025045475,0.22113322
2019-12-10 22:03:04,7802,0.22052236,-0.16249016,0.21319197
2019-12-10 22:03:04,7902,0.47525316,-0.22540927,0.33169982
2019-12-10 22:03:05,8002,0.21685717,0.33353242,0.02321288
2019-12-10 22:03:05,8102,0.36713,0.4831944,-0.0067195175
2019-12-10 22:03:05,8203,0.39095375,0.2144137,-0.11362094
2019-12-10 22:03:05,8302,-0.820392,-0.14660765,-0.15393804
2019-12-10 22:03:05,8402,-0.2657264,-0.6469063,-0.07147124
2019-12-10 22:03:05,8502,-0.95905846,0.050701816,-0.073303826
2019-12-10 22:03:05,8602,0.7654142,-0.20097467,-0.11362094
2019-12-10 22:03:05,8702,-0.42455134,-0.1966986,-0.018325957
2019-12-10 22:03:05,8802,-0.61086524,-0.07819075,0.035430185
2019-12-10 22:03:05,8902,-0.014660766,-0.23945917,-0.092240654
2019-12-10 22:03:06,9003,0.18081611,0.5870415,0.24495697
2019-12-10 22:03:06,9102,1.0867293,0.8436049,0.34697145
2019-12-10 22:03:06,9202,0.22479841,-0.086132,-0.12034045
2019-12-10 22:03:06,9302,-0.40744713,-0.076358154,-0.042760566
2019-12-10 22:03:06,9402,-0.08979719,0.0036651916,0.0421497
2019-12-10 22:03:06,9502,-0.42943826,0.05009095,-0.0012217305
2019-12-10 22:03:06,9602,0.09590584,-0.06780604,0.07819075
2019-12-10 22:03:06,9703,0.35185838,0.11362094,0.116675265
2019-12-10 22:03:06,9802,0.21930063,0.43249258,0.031154128
2019-12-10 22:03:06,9902,-0.022602014,0.28405234,-0.042760566
2019-12-10 22:03:07,10002,0.15088372,0.3304781,-0.0580322
2019-12-10 22:03:07,10102,0.1441642,0.37873647,-0.04337143
2019-12-10 22:03:07,10202,-0.2321288,-0.21746802,-0.032986723
2019-12-10 22:03:07,10303,-0.8032878,-0.42577308,-0.027488936
2019-12-10 22:03:07,10402,0.03481932,-0.20463985,0.0036651916
2019-12-10 22:03:07,10502,-0.08002335,-0.05009095,-0.009162978
2019-12-10 22:03:07,10602,0.020158553,6.1086525E-4,-0.017715093
2019-12-10 22:03:07,10702,0.081855945,-0.07574729,0.040317107
2019-12-10 22:03:07,10802,-0.10934488,0.0580322,-0.04153884
2019-12-10 22:03:07,10903,-0.021380283,0.13500121,0.1020145
2019-12-10 22:03:08,11002,0.16371189,0.17837265,0.14782938
2019-12-10 22:03:08,11102,0.16737708,0.21685717,0.09040806
2019-12-10 22:03:08,11202,0.02321288,-0.009773844,0.06780604
2019-12-10 22:03:08,11302,0.05497787,-0.43799037,0.10140363
2019-12-10 22:03:08,11403,0.029321533,-0.20830505,0.11789699
2019-12-10 22:03:08,11502,0.12583824,-0.14294247,0.14110987
2019-12-10 22:03:08,11602,0.18997909,-0.019547688,0.052534413
2019-12-10 22:03:08,11702,0.039095376,0.03848451,0.017104227
2019-12-10 22:03:08,11802,0.081855945,0.037873644,0.047036625
2019-12-10 22:03:08,11902,0.35796702,0.48624873,0.15332718
2019-12-10 22:03:09,12002,0.4813618,1.4086553,0.19242255
2019-12-10 22:03:09,12102,-0.23273966,-0.28344148,-0.09407325
