Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-10 22:03:00,3001,0.48127526,0.10513273,-0.038929652,0.8693709,0.0
2019-12-10 22:03:00,3100,0.44638327,0.13621917,-0.012181927,0.8843292,0.0
2019-12-10 22:03:00,3201,0.4277614,0.16432902,-0.037702482,0.8880286,0.0
2019-12-10 22:03:00,3300,0.41388983,0.1317843,-0.13673788,0.89029825,0.0
2019-12-10 22:03:00,3400,0.38162193,0.14142002,-0.18231505,0.8950566,0.0
2019-12-10 22:03:00,3500,0.39289132,0.12206001,-0.17089899,0.89528286,0.0
2019-12-10 22:03:00,3600,0.41823474,0.08587596,-0.15536624,0.8908234,0.0
2019-12-10 22:03:00,3701,0.43812028,0.07747196,-0.13535924,0.8852834,0.0
2019-12-10 22:03:00,3800,0.45480332,0.077070564,-0.09857333,0.88175815,0.0
2019-12-10 22:03:00,3900,0.47770014,0.08754414,-0.059982143,0.8720899,0.0
2019-12-10 22:03:01,4000,0.4978088,0.088804565,-0.041993476,0.8617057,0.0
2019-12-10 22:03:01,4101,0.50665486,0.08503646,-0.03429677,0.8572593,0.0
2019-12-10 22:03:01,4200,0.49806347,0.08006354,-0.035957437,0.8626876,0.0
2019-12-10 22:03:01,4300,0.49831492,0.07673044,-0.036971606,0.8628023,0.0
2019-12-10 22:03:01,4400,0.50721264,0.07167358,-0.040839113,0.85786384,0.0
2019-12-10 22:03:01,4500,0.5112598,0.06759739,-0.04341918,0.8556628,0.0
2019-12-10 22:03:01,4600,0.5127391,0.06252472,-0.049278393,0.8548456,0.0
2019-12-10 22:03:01,4700,0.51198435,0.05472237,-0.05231711,0.85565215,0.0
2019-12-10 22:03:01,4800,0.51112175,0.046390034,-0.0459239,0.857026,0.0
2019-12-10 22:03:01,4900,0.50949216,0.04886728,-0.040237967,0.8581438,0.0
2019-12-10 22:03:02,5001,0.5035994,0.050263707,-0.033721745,0.8618144,0.0
2019-12-10 22:03:02,5100,0.5023299,0.04759713,-0.03184342,0.86277765,0.0
2019-12-10 22:03:02,5200,0.5038766,0.06399125,-0.024862869,0.8610433,0.0
2019-12-10 22:03:02,5300,0.5133994,0.07799648,-0.011178919,0.8545249,0.0
2019-12-10 22:03:02,5400,0.52157676,0.07526698,-0.015363269,0.84973913,0.0
2019-12-10 22:03:02,5501,0.51985306,0.07696838,-0.018462718,0.85058093,0.0
2019-12-10 22:03:02,5600,0.5157725,0.07966628,-0.015108366,0.85287964,0.0
2019-12-10 22:03:02,5700,0.51306754,0.07340247,-0.015646152,0.8550608,0.0
2019-12-10 22:03:02,5800,0.5119679,0.077139266,-0.015788093,0.85538834,0.0
2019-12-10 22:03:02,5900,0.5045075,0.07810673,-0.0157221,0.85972345,0.0
2019-12-10 22:03:03,6000,0.49992195,0.09248054,-0.0056309053,0.86110026,0.0
2019-12-10 22:03:03,6101,0.4921633,0.10025327,-8.006501E-6,0.8647108,0.0
2019-12-10 22:03:03,6200,0.49227512,0.09797497,0.0012930093,0.86490726,0.0
2019-12-10 22:03:03,6300,0.48890066,0.10252324,-3.4676917E-4,0.8662939,0.0
2019-12-10 22:03:03,6400,0.48658773,0.10574068,0.002596596,0.86720514,0.0
2019-12-10 22:03:03,6500,0.4895719,0.1188959,0.006880992,0.86379164,0.0
2019-12-10 22:03:03,6601,0.48666954,0.120347194,0.0074016377,0.8652252,0.0
2019-12-10 22:03:03,6700,0.4805544,0.09794149,-0.017120477,0.8713105,0.0
2019-12-10 22:03:03,6800,0.5022386,0.104671314,-0.017206185,0.8581983,0.0
2019-12-10 22:03:03,6900,0.49386886,0.14004609,-0.0026305015,0.8581806,0.0
2019-12-10 22:03:04,7000,0.52381337,0.14419387,0.0012430757,0.8395393,0.0
2019-12-10 22:03:04,7100,0.5274828,0.16334762,-2.730797E-4,0.8337141,0.0
2019-12-10 22:03:04,7200,0.5423398,0.17579651,-0.001015645,0.82156086,0.0
2019-12-10 22:03:04,7300,0.5747661,0.18968484,-0.007404539,0.79599553,0.0
2019-12-10 22:03:04,7400,0.57772124,0.19614354,-0.004322742,0.7923051,0.0
2019-12-10 22:03:04,7501,0.56377983,0.16549599,-0.021490369,0.8088891,0.0
2019-12-10 22:03:04,7600,0.555276,0.124481335,-0.03697929,0.8214656,0.0
2019-12-10 22:03:04,7700,0.54294837,0.10051634,-0.03823794,0.83285135,0.0
2019-12-10 22:03:04,7800,0.55287147,0.10249676,-0.033706658,0.82625145,0.0
2019-12-10 22:03:04,7900,0.5644705,0.090581216,-0.030436108,0.81990355,0.0
2019-12-10 22:03:05,8000,0.579865,0.08816578,-0.022050984,0.80962783,0.0
2019-12-10 22:03:05,8100,0.5968643,0.09982833,-0.01127607,0.7960279,0.0
2019-12-10 22:03:05,8201,0.6110238,0.11741259,-0.0056706555,0.78283596,0.0
2019-12-10 22:03:05,8300,0.59590447,0.121765204,-0.0017859618,0.7937683,0.0
2019-12-10 22:03:05,8400,0.5716032,0.09443176,-0.01658229,0.8149095,0.0
2019-12-10 22:03:05,8500,0.5504196,0.07869274,-0.022404663,0.8308693,0.0
2019-12-10 22:03:05,8600,0.5236926,0.07948608,-0.028425533,0.8477147,0.0
2019-12-10 22:03:05,8700,0.5254289,0.08953755,-0.023588046,0.8457844,0.0
2019-12-10 22:03:05,8800,0.50663316,0.07488576,-0.034799155,0.85819817,0.0
2019-12-10 22:03:05,8900,0.46477273,0.06009166,-0.03826841,0.8825593,0.0
2019-12-10 22:03:06,9001,0.4705186,0.06550441,-0.02235945,0.8796713,0.0
2019-12-10 22:03:06,9100,0.4941698,0.082728595,0.004014211,0.8654109,0.0
2019-12-10 22:03:06,9200,0.5283967,0.08029247,0.016825225,0.8450249,0.0
2019-12-10 22:03:06,9300,0.52258104,0.07449432,0.011470954,0.8492515,0.0
2019-12-10 22:03:06,9400,0.52257794,0.07638818,0.011381247,0.8490863,0.0
2019-12-10 22:03:06,9500,0.50791234,0.07869497,0.016147867,0.85765463,0.0
2019-12-10 22:03:06,9600,0.50712305,0.07136272,0.011716879,0.8588344,0.0
2019-12-10 22:03:06,9701,0.510435,0.076875344,0.017723925,0.85628986,0.0
2019-12-10 22:03:06,9800,0.5260353,0.09194096,0.029909303,0.84494925,0.0
2019-12-10 22:03:06,9900,0.53105813,0.10700695,0.038686514,0.8396608,0.0
2019-12-10 22:03:07,10000,0.53702694,0.11324737,0.04312324,0.8348159,0.0
2019-12-10 22:03:07,10100,0.54157525,0.12233616,0.048625607,0.8302805,0.0
2019-12-10 22:03:07,10200,0.54458463,0.12964398,0.051730793,0.8270091,0.0
2019-12-10 22:03:07,10301,0.52664995,0.12269579,0.045170218,0.8399675,0.0
2019-12-10 22:03:07,10400,0.52022463,0.11925569,0.03863579,0.8447791,0.0
2019-12-10 22:03:07,10500,0.51443577,0.11373121,0.033769403,0.84928244,0.0
2019-12-10 22:03:07,10600,0.5127957,0.1111258,0.03241723,0.85067075,0.0
2019-12-10 22:03:07,10700,0.5128132,0.10930242,0.03225034,0.85090274,0.0
2019-12-10 22:03:07,10800,0.51340175,0.10787909,0.031841718,0.85074496,0.0
2019-12-10 22:03:07,10901,0.51123405,0.10726394,0.03355508,0.85206115,0.0
2019-12-10 22:03:08,11000,0.5136263,0.12016305,0.0456278,0.84833187,0.0
2019-12-10 22:03:08,11100,0.5188239,0.12740639,0.050752528,0.8438089,0.0
2019-12-10 22:03:08,11200,0.52120495,0.13196842,0.055045575,0.84136784,0.0
2019-12-10 22:03:08,11300,0.528166,0.123376265,0.0507119,0.8385985,0.0
2019-12-10 22:03:08,11401,0.52940434,0.09999999,0.040250577,0.84149325,0.0
2019-12-10 22:03:08,11500,0.53628534,0.09210828,0.040366802,0.83802426,0.0
2019-12-10 22:03:08,11600,0.5375926,0.09101274,0.042640444,0.83719337,0.0
2019-12-10 22:03:08,11700,0.5408992,0.089843675,0.042968187,0.83517057,0.0
2019-12-10 22:03:08,11801,0.544733,0.09125704,0.043995254,0.8324678,0.0
2019-12-10 22:03:08,11900,0.54985535,0.09851588,0.049731188,0.82793754,0.0
2019-12-10 22:03:09,12000,0.5631161,0.13264717,0.07932304,0.8117961,0.0
2019-12-10 22:03:09,12100,0.5713903,0.16005354,0.10241489,0.7983779,0.0
2019-12-10 22:03:09,12200,0.56615126,0.14101447,0.07961839,0.8082381,0.0
2019-12-10 22:03:09,12300,0.5479056,0.12186135,0.058764365,0.8255278,0.0
2019-12-10 22:03:09,12400,0.54317707,0.10161318,0.04466844,0.832249,0.0
2019-12-10 22:03:09,12500,0.5323417,0.08490708,0.03050564,0.8417081,0.0
2019-12-10 22:03:09,12601,0.51144147,0.060169626,0.0086533595,0.8571653,0.0
2019-12-10 22:03:09,12700,0.48703527,0.04095239,-0.0073042098,0.8723911,0.0
2019-12-10 22:03:09,12800,0.48002577,0.038055383,-0.013356167,0.8763268,0.0
2019-12-10 22:03:09,12901,0.489353,0.04563723,-0.011540202,0.8708144,0.0
2019-12-10 22:03:10,13000,0.50410366,0.053316835,-0.011116267,0.8619243,0.0
2019-12-10 22:03:10,13101,0.50929886,0.06137765,-0.013288002,0.8582955,0.0
2019-12-10 22:03:10,13201,0.51633227,0.070597395,-0.016202362,0.8533197,0.0
2019-12-10 22:03:10,13300,0.5060359,0.073826,-0.014939135,0.85921735,0.0
2019-12-10 22:03:10,13400,0.5025881,0.07485453,-0.016132122,0.8611282,0.0
2019-12-10 22:03:10,13500,0.49649563,0.073741086,-0.017979363,0.8647145,0.0
2019-12-10 22:03:10,13600,0.49898228,0.07376444,-0.01713656,0.8632971,0.0
2019-12-10 22:03:10,13700,0.5040893,0.07681143,-0.01654699,0.8600699,0.0
2019-12-10 22:03:10,13800,0.5104294,0.07822809,-0.01687924,0.8561877,0.0
2019-12-10 22:03:10,13901,0.5487543,0.096061096,-0.010451068,0.8303806,0.0
2019-12-10 22:03:11,14000,0.5617916,0.11564869,-0.0071493005,0.81912434,0.0
2019-12-10 22:03:11,14100,0.5482594,0.12289063,-0.007463638,0.8271964,0.0
2019-12-10 22:03:11,14200,0.52711153,0.09940277,-0.013316742,0.84385735,0.0
2019-12-10 22:03:11,14300,0.55954367,0.10448234,-0.009116958,0.8221383,0.0
2019-12-10 22:03:11,14400,0.5844069,0.10550793,-0.015309064,0.80442667,0.0
2019-12-10 22:03:11,14500,0.5740038,0.11276978,-0.012563099,0.81095296,0.0
2019-12-10 22:03:11,14601,0.57220286,0.11322795,-0.011859857,0.81217164,0.0
2019-12-10 22:03:11,14700,0.5767143,0.111519456,-0.011305349,0.8092195,0.0
2019-12-10 22:03:11,14800,0.5868832,0.1119405,-0.013777966,0.8017778,0.0
2019-12-10 22:03:11,14900,0.58652335,0.11314396,-0.014665698,0.80185646,0.0
2019-12-10 22:03:12,15000,0.5884009,0.11494989,-0.016692622,0.8001827,0.0
2019-12-10 22:03:12,15100,0.5871525,0.115982525,-0.018090222,0.80092007,0.0
2019-12-10 22:03:12,15201,0.5583244,0.11958024,-0.011853542,0.82087386,0.0
2019-12-10 22:03:12,15300,0.5536368,0.10591595,-0.013028611,0.8258925,0.0
2019-12-10 22:03:12,15400,0.57882285,0.09977449,-0.011276695,0.80924785,0.0
2019-12-10 22:03:12,15500,0.58010864,0.10959117,-0.009021696,0.8070827,0.0
2019-12-10 22:03:12,15600,0.58742255,0.11713485,-0.0039175292,0.80074906,0.0
2019-12-10 22:03:12,15700,0.5838709,0.11899155,-0.001936508,0.8030767,0.0
2019-12-10 22:03:12,15800,0.5833167,0.11406022,-1.162356E-6,0.8041965,0.0
2019-12-10 22:03:12,15901,0.58177066,0.11155225,7.312636E-4,0.8056665,0.0
2019-12-10 22:03:13,16000,0.57816243,0.114783585,0.0020090705,0.8078051,0.0
2019-12-10 22:03:13,16100,0.54894716,0.114673555,-0.0011314781,0.82795286,0.0
2019-12-10 22:03:13,16200,0.53455204,0.10490218,-0.002860097,0.8385951,0.0
2019-12-10 22:03:13,16300,0.5325938,0.101022124,-0.0020385084,0.84031796,0.0
2019-12-10 22:03:13,16400,0.5368923,0.10038474,3.7781574E-4,0.83765715,0.0
2019-12-10 22:03:13,16500,0.5448105,0.10341702,0.0030871364,0.832152,0.0
2019-12-10 22:03:13,16600,0.54694873,0.1043966,0.004161551,0.830621,0.0
2019-12-10 22:03:13,16701,0.55181575,0.105786234,0.0031989438,0.8272234,0.0
2019-12-10 22:03:13,16800,0.5408153,0.103584476,0.0013655738,0.83473796,0.0
2019-12-10 22:03:13,16900,0.52053064,0.1086161,0.006497672,0.8468814,0.0
2019-12-10 22:03:14,17000,0.4900775,0.094608575,-0.0013093454,0.8665285,0.0
2019-12-10 22:03:14,17100,0.44357097,0.09062196,-0.014621216,0.8915261,0.0
2019-12-10 22:03:14,17200,0.36737365,0.08837086,-0.04669407,0.92468745,0.0
2019-12-10 22:03:14,17300,0.36147037,-0.014330644,-0.10953294,0.9258166,0.0
2019-12-10 22:03:14,17401,0.41362798,-0.035226073,-0.10427167,0.9037691,0.0
2019-12-10 22:03:14,17500,0.417998,-0.028078469,-0.120121785,0.9000335,0.0
2019-12-10 22:03:14,17600,0.42555478,-0.006806309,-0.10742735,0.8985078,0.0
2019-12-10 22:03:14,17700,0.4489552,0.015738182,-0.07632387,0.8901496,0.0
2019-12-10 22:03:14,17800,0.34731162,0.053991627,0.02694305,0.9358064,0.0
2019-12-10 22:03:14,17900,0.26893407,0.011857654,0.081028014,0.959671,0.0
2019-12-10 22:03:15,18001,0.16326542,-0.08735171,0.09610585,0.9779968,0.0
2019-12-10 22:03:15,18100,0.10633332,-0.13391808,0.08275837,0.98178935,0.0
2019-12-10 22:03:15,18200,-0.04223892,-0.17944524,0.12583034,0.9747728,0.0
2019-12-10 22:03:15,18300,0.03416143,-0.16153403,0.13288248,0.97728306,0.0
2019-12-10 22:03:15,18400,0.075700566,-0.08014389,0.20188686,0.9731845,0.0
2019-12-10 22:03:15,18500,0.034831,-0.04233087,0.24686907,0.9674971,0.0
2019-12-10 22:03:15,18601,0.011530555,-0.019586753,0.24274579,0.9698237,0.0
2019-12-10 22:03:15,18700,0.017373705,-0.022343572,0.2428238,0.9696575,0.0
2019-12-10 22:03:15,18800,0.01871612,-0.015311967,0.23362769,0.97202545,0.0
2019-12-10 22:03:15,18900,0.015321505,-0.0268824,0.23718604,0.97097147,0.0
2019-12-10 22:03:16,19000,0.026670853,-0.033561766,0.23629324,0.9707357,0.0
2019-12-10 22:03:16,19100,0.022587312,-0.023844257,0.23593208,0.9712143,0.0
2019-12-10 22:03:16,19201,0.021194892,-0.02195495,0.23599885,0.97127414,0.0
2019-12-10 22:03:16,19300,0.021577558,-0.022627993,0.23606092,0.97123516,0.0
2019-12-10 22:03:16,19400,0.019703466,-0.021727808,0.23292187,0.9720531,0.0
2019-12-10 22:03:16,19500,0.020171344,-0.021807302,0.22969571,0.97280914,0.0
2019-12-10 22:03:16,19600,0.02003314,-0.021300895,0.22980243,0.97279793,0.0
2019-12-10 22:03:16,19701,0.019494468,-0.021283437,0.22981593,0.9728061,0.0
2019-12-10 22:03:16,19800,0.019584734,-0.021395322,0.22995724,0.9727684,0.0
2019-12-10 22:03:16,19900,0.01895329,-0.021379847,0.22974695,0.972831,0.0
2019-12-10 22:03:17,20000,0.018510822,-0.021175679,0.230132,0.9727529,0.0
2019-12-10 22:03:17,20100,0.01921811,-0.021372791,0.23002277,0.97276074,0.0
2019-12-10 22:03:17,20201,0.018807989,-0.021384733,0.23010693,0.97274864,0.0
2019-12-10 22:03:17,20300,0.019293768,-0.021466367,0.22990796,0.9727843,0.0
2019-12-10 22:03:17,20400,0.018133497,-0.021242969,0.22991715,0.9728093,0.0
2019-12-10 22:03:17,20500,0.018304635,-0.02109514,0.2302098,0.9727402,0.0
2019-12-10 22:03:17,20600,0.018552197,-0.021308796,0.22997016,0.9727875,0.0
2019-12-10 22:03:17,20701,0.018295532,-0.021160536,0.23029308,0.97271925,0.0
2019-12-10 22:03:17,20800,0.018766677,-0.021369167,0.22992162,0.9727935,0.0
2019-12-10 22:03:17,20900,0.017672392,-0.021066995,0.2302921,0.97273296,0.0
2019-12-10 22:03:18,21000,0.01859734,-0.021174487,0.2302362,0.97272664,0.0
2019-12-10 22:03:18,21100,0.018228866,-0.02113239,0.23042853,0.972689,0.0
2019-12-10 22:03:18,21201,0.0181833,-0.02110775,0.23042935,0.97269017,0.0
2019-12-10 22:03:18,21300,0.018115528,-0.021082565,0.2304307,0.97269166,0.0
2019-12-10 22:03:18,21400,0.017394092,-0.020920131,0.23059365,0.9726697,0.0
2019-12-10 22:03:18,21500,0.017833157,-0.020903943,0.23089333,0.972591,0.0
2019-12-10 22:03:18,21600,0.018138247,-0.021063307,0.2307246,0.97262204,0.0
2019-12-10 22:03:18,21701,0.017784948,-0.021036461,0.23084858,0.9725996,0.0
2019-12-10 22:03:18,21800,0.018253142,-0.021124102,0.23091385,0.9725736,0.0
2019-12-10 22:03:18,21900,0.018247092,-0.021140214,0.23094185,0.9725668,0.0
2019-12-10 22:03:19,22000,0.018201271,-0.02112126,0.23094274,0.9725678,0.0
2019-12-10 22:03:19,22100,0.018073766,-0.021108497,0.23094574,0.97256976,0.0
2019-12-10 22:03:19,22201,0.018047467,-0.021136263,0.23094672,0.9725694,0.0
2019-12-10 22:03:19,22300,0.018026836,-0.021184048,0.23094779,0.9725685,0.0
2019-12-10 22:03:19,22400,0.01802897,-0.021221882,0.2309482,0.9725675,0.0
2019-12-10 22:03:19,22500,0.018014189,-0.021265484,0.23094913,0.97256666,0.0
2019-12-10 22:03:19,22600,0.018014189,-0.021265484,0.23094913,0.97256666,0.0
2019-12-10 22:03:19,22701,0.018014189,-0.021265484,0.23094913,0.97256666,0.0
2019-12-10 22:03:19,22800,0.018014189,-0.021265484,0.23094913,0.97256666,0.0
2019-12-10 22:03:19,22900,0.018014189,-0.021265484,0.23094913,0.97256666,0.0
2019-12-10 22:03:20,23000,0.018014189,-0.021265484,0.23094913,0.97256666,0.0
2019-12-10 22:03:20,23100,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:20,23200,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:20,23301,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:20,23400,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:20,23500,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:20,23600,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:20,23700,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:20,23800,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:20,23900,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:21,24000,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:21,24101,0.018010136,-0.021283483,0.23094942,0.9725662,0.0
2019-12-10 22:03:21,24200,0.018003026,-0.021299755,0.23094979,0.9725659,0.0
2019-12-10 22:03:21,24300,0.018003026,-0.021299755,0.23094979,0.9725659,0.0
2019-12-10 22:03:21,24400,0.018003026,-0.021299755,0.23094979,0.9725659,0.0
2019-12-10 22:03:21,24500,0.018003026,-0.021299755,0.23094979,0.9725659,0.0
2019-12-10 22:03:21,24600,0.018003026,-0.021299755,0.23094979,0.9725659,0.0
2019-12-10 22:03:21,24701,0.018003026,-0.021299755,0.23094979,0.9725659,0.0
2019-12-10 22:03:21,24800,0.018003026,-0.021299755,0.23094979,0.9725659,0.0
2019-12-10 22:03:21,24900,0.018003026,-0.021299755,0.23094979,0.9725659,0.0
2019-12-10 22:03:22,25000,0.018002376,-0.021305475,0.23094988,0.97256577,0.0
2019-12-10 22:03:22,25100,0.018002376,-0.021305475,0.23094988,0.97256577,0.0
2019-12-10 22:03:22,25200,0.018002376,-0.021305475,0.23094988,0.97256577,0.0
2019-12-10 22:03:22,25300,0.0180057,-0.021310173,0.23094985,0.97256565,0.0
2019-12-10 22:03:22,25400,0.018007558,-0.021315632,0.23094988,0.9725655,0.0
2019-12-10 22:03:22,25500,0.018012509,-0.021319618,0.2309498,0.9725653,0.0
2019-12-10 22:03:22,25600,0.018012509,-0.021319618,0.2309498,0.9725653,0.0
2019-12-10 22:03:22,25700,0.018032106,-0.021318637,0.2309493,0.97256505,0.0
2019-12-10 22:03:22,25800,0.018032106,-0.021318637,0.2309493,0.97256505,0.0
2019-12-10 22:03:22,25901,0.018042246,-0.021321833,0.23094912,0.97256494,0.0
2019-12-10 22:03:23,26000,0.018042246,-0.021321833,0.23094912,0.97256494,0.0
2019-12-10 22:03:23,26100,0.018043013,-0.021327548,0.23094918,0.97256476,0.0
2019-12-10 22:03:23,26200,0.018043013,-0.021327548,0.23094918,0.97256476,0.0
2019-12-10 22:03:23,26300,0.018044641,-0.021333072,0.23094921,0.9725646,0.0
2019-12-10 22:03:23,26401,0.018044641,-0.021333072,0.23094921,0.9725646,0.0
2019-12-10 22:03:23,26500,0.01806156,-0.021330046,0.23094875,0.97256446,0.0
2019-12-10 22:03:23,26600,0.01806156,-0.021330046,0.23094875,0.97256446,0.0
2019-12-10 22:03:23,26700,0.01806156,-0.021330046,0.23094875,0.97256446,0.0
2019-12-10 22:03:23,26801,0.01806156,-0.021330046,0.23094875,0.97256446,0.0
2019-12-10 22:03:23,26900,0.018060824,-0.021335775,0.23094884,0.97256434,0.0
2019-12-10 22:03:24,27000,0.01805283,-0.021351218,0.23094924,0.97256404,0.0
2019-12-10 22:03:24,27100,0.018039422,-0.021367587,0.23094976,0.97256374,0.0
2019-12-10 22:03:24,27200,0.018039422,-0.021367587,0.23094976,0.97256374,0.0
2019-12-10 22:03:24,27301,0.018039422,-0.021367587,0.23094976,0.97256374,0.0
2019-12-10 22:03:24,27400,0.018008104,-0.02139642,0.23095094,0.97256345,0.0
2019-12-10 22:03:24,27500,0.01796447,-0.021427877,0.23095244,0.97256327,0.0
2019-12-10 22:03:24,27600,0.01796447,-0.021427877,0.23095244,0.97256327,0.0
2019-12-10 22:03:24,27700,0.01796447,-0.021427877,0.23095244,0.97256327,0.0
2019-12-10 22:03:24,27801,0.017910143,-0.021433633,0.23095383,0.97256374,0.0
2019-12-10 22:03:24,27900,0.017910143,-0.021433633,0.23095383,0.97256374,0.0
2019-12-10 22:03:25,28000,0.017904544,-0.021435007,0.23095399,0.9725638,0.0
2019-12-10 22:03:25,28100,0.017899385,-0.021434726,0.23095411,0.9725639,0.0
2019-12-10 22:03:25,28200,0.017892236,-0.021433977,0.23095424,0.9725639,0.0
2019-12-10 22:03:25,28301,0.017836213,-0.021433268,0.23095562,0.9725647,0.0
2019-12-10 22:03:25,28400,0.017822934,-0.02143012,0.2309559,0.97256494,0.0
2019-12-10 22:03:25,28500,0.017822934,-0.02143012,0.2309559,0.97256494,0.0
2019-12-10 22:03:25,28600,0.017812207,-0.021428134,0.23095612,0.97256505,0.0
2019-12-10 22:03:25,28700,0.017801926,-0.021429017,0.23095642,0.97256523,0.0
2019-12-10 22:03:25,28801,0.017764047,-0.021438804,0.23095748,0.97256553,0.0
2019-12-10 22:03:25,28900,0.017764047,-0.021438804,0.23095748,0.97256553,0.0
2019-12-10 22:03:26,29000,0.017764047,-0.021438804,0.23095748,0.97256553,0.0
2019-12-10 22:03:26,29100,0.017764047,-0.021438804,0.23095748,0.97256553,0.0
2019-12-10 22:03:26,29200,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:26,29300,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:26,29401,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:26,29500,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:26,29600,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:26,29700,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:26,29800,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:26,29900,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:27,30001,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:27,30100,0.017777486,-0.021449668,0.23095725,0.972565,0.0
2019-12-10 22:03:27,30200,0.017774597,-0.02146081,0.23095746,0.97256476,0.0
2019-12-10 22:03:27,30300,0.017749526,-0.02148087,0.23095836,0.9725646,0.0
2019-12-10 22:03:27,30400,0.017734334,-0.021492785,0.23095888,0.9725644,0.0
2019-12-10 22:03:27,30500,0.017734334,-0.021492785,0.23095888,0.9725644,0.0
2019-12-10 22:03:27,30601,0.01770197,-0.021494912,0.23095971,0.9725648,0.0
2019-12-10 22:03:27,30700,0.017686844,-0.021500185,0.23096016,0.9725648,0.0
2019-12-10 22:03:27,30800,0.017686844,-0.021500185,0.23096016,0.9725648,0.0
2019-12-10 22:03:27,30900,0.017686844,-0.021500185,0.23096016,0.9725648,0.0
2019-12-10 22:03:28,31000,0.017686844,-0.021500185,0.23096016,0.9725648,0.0
