Timestamp,Milliseconds,X,Y,Z
2019-12-13 17:05:46,0,0.16126843,-0.23884831,-0.16249016
2019-12-13 17:05:46,100,0.8313876,-0.57971114,-0.42638394
2019-12-13 17:05:46,200,0.0030543262,0.75869465,-0.625526
2019-12-13 17:05:47,300,0.45753807,0.12156218,-0.22785273
2019-12-13 17:05:47,401,0.51007247,0.9016371,-0.12217305
2019-12-13 17:05:47,500,0.56382865,0.122783914,-0.12950343
2019-12-13 17:05:47,600,0.04886922,-0.047647487,-0.04153884
2019-12-13 17:05:47,700,-0.18325958,-0.1966986,0.07819075
2019-12-13 17:05:47,800,0.0720821,-0.5308419,0.07269296
2019-12-13 17:05:47,900,-0.030543262,0.0061086523,-0.06414085
2019-12-13 17:05:47,1000,-0.105068825,0.055588737,0.05131268
2019-12-13 17:05:47,1100,0.081855945,-0.014660766,0.021991149
2019-12-13 17:05:47,1200,0.09590584,0.39767328,-0.030543262
2019-12-13 17:05:48,1301,-0.09773844,0.0036651916,0.03726278
2019-12-13 17:05:48,1400,-0.015882496,-0.13744467,-0.026267206
2019-12-13 17:05:48,1500,-0.022602014,-0.095294975,0.015271631
2019-12-13 17:05:48,1600,-0.018325957,0.026267206,-0.056199603
2019-12-13 17:05:48,1700,0.032986723,0.1459968,-0.050701816
2019-12-13 17:05:48,1800,-0.2443461,0.14110987,0.02321288
2019-12-13 17:05:48,1900,-0.13439035,-0.040317107,-0.040927973
2019-12-13 17:05:48,2001,0.002443461,-0.08002335,0.017104227
2019-12-13 17:05:48,2100,0.058643065,-0.045814894,-0.015882496
2019-12-13 17:05:48,2200,0.07269296,-0.29626966,-0.0036651916
2019-12-13 17:05:49,2300,-0.19914207,-0.15332718,0.0421497
2019-12-13 17:05:49,2400,-0.111177474,-0.21197024,0.093462385
2019-12-13 17:05:49,2500,-0.32986724,-0.32436943,0.23640485
2019-12-13 17:05:49,2600,-0.2919936,-0.23090707,0.122783914
2019-12-13 17:05:49,2700,-0.25900686,0.13561209,0.26450464
2019-12-13 17:05:49,2800,-0.21013765,0.12034045,0.20830505
2019-12-13 17:05:49,2901,-0.09101892,0.036651913,0.2938262
2019-12-13 17:05:49,3001,0.10995574,-0.19303341,0.050701816
2019-12-13 17:05:49,3100,0.64568454,0.5027421,-0.007330383
2019-12-13 17:05:49,3200,-0.6627888,0.46181414,0.16065755
2019-12-13 17:05:50,3300,-0.3848451,0.56016344,-0.3652974
2019-12-13 17:05:50,3400,-0.10262536,-0.40744713,-0.17959438
2019-12-13 17:05:50,3500,0.24862215,-0.49418998,0.077579886
2019-12-13 17:05:50,3600,0.031154128,0.27366763,-0.01038471
2019-12-13 17:05:50,3700,0.24495697,-0.04886922,-0.037873644
2019-12-13 17:05:50,3800,0.09040806,0.035430185,0.04153884
2019-12-13 17:05:50,3901,0.1704314,-0.014049901,-0.050701816
2019-12-13 17:05:50,4000,0.13255776,0.02565634,0.07086037
2019-12-13 17:05:50,4100,0.2406809,0.17715092,0.04520403
2019-12-13 17:05:50,4200,-0.050701816,0.119729586,0.17898351
2019-12-13 17:05:51,4300,0.27000242,-0.0018325958,-0.076358154
2019-12-13 17:05:51,4400,-0.16187929,0.30604348,0.062308256
2019-12-13 17:05:51,4500,-0.23273966,0.15271631,-0.18387043
2019-12-13 17:05:51,4600,-0.018936822,-0.19792034,-0.037873644
2019-12-13 17:05:51,4700,0.02687807,-0.17104226,0.015882496
2019-12-13 17:05:51,4800,-0.09468412,-0.027488936,-0.04520403
2019-12-13 17:05:51,4901,-0.14355333,0.016493361,0.065973446
2019-12-13 17:05:51,5000,-0.13988814,-0.1600467,0.03481932
2019-12-13 17:05:51,5100,-0.24617869,-0.12644911,-0.050701816
2019-12-13 17:05:51,5200,-0.3268129,-0.055588737,0.23884831
2019-12-13 17:05:52,5300,-0.04153884,0.18509217,0.054367006
2019-12-13 17:05:52,5400,0.015882496,0.017104227,-0.02565634
2019-12-13 17:05:52,5500,0.30543262,0.17959438,0.03604105
2019-12-13 17:05:52,5600,-0.015882496,-0.061086524,-0.070249505
2019-12-13 17:05:52,5700,-0.0061086523,-0.12644911,-0.20952678
2019-12-13 17:05:52,5801,-0.23640485,-0.15271631,-0.17837265
2019-12-13 17:05:52,5900,-0.14172074,-0.029321533,-0.03848451
2019-12-13 17:05:52,6000,-0.23396139,0.15760323,-0.095294975
2019-12-13 17:05:52,6100,0.087964594,-0.04337143,0.029321533
2019-12-13 17:05:52,6200,-0.08307768,0.04153884,0.09590584
2019-12-13 17:05:53,6300,0.056199603,-0.064751714,-0.017104227
2019-12-13 17:05:53,6400,0.23457226,-0.09896017,-0.03970624
2019-12-13 17:05:53,6500,0.4728097,-0.05497787,-0.016493361
2019-12-13 17:05:53,6600,-0.03481932,0.19181168,-0.058643065
2019-12-13 17:05:53,6701,0.10445796,0.14355333,-0.007330383
2019-12-13 17:05:53,6800,0.14294247,0.2657264,-0.018936822
2019-12-13 17:05:53,6900,-0.08735373,0.21746802,-0.029321533
2019-12-13 17:05:53,7000,0.116675265,0.0,-0.005497787
2019-12-13 17:05:53,7100,-0.0036651916,0.065973446,0.025045475
2019-12-13 17:05:53,7200,-0.06414085,0.07819075,-0.020158553
2019-12-13 17:05:54,7300,0.065973446,0.11362094,0.012217305
2019-12-13 17:05:54,7400,-0.1685988,-0.06047566,0.02565634
2019-12-13 17:05:54,7500,0.03359759,-0.022602014,0.0018325958
2019-12-13 17:05:54,7600,-0.09773844,0.07391469,-0.03726278
2019-12-13 17:05:54,7701,-0.04886922,-0.02076942,0.018936822
2019-12-13 17:05:54,7800,0.023823744,-0.020158553,-0.002443461
2019-12-13 17:05:54,7900,0.0,-0.012217305,0.039095376
2019-12-13 17:05:54,8000,-0.045814894,-0.13744467,0.034208454
2019-12-13 17:05:54,8100,-0.04337143,-0.04153884,-0.02443461
2019-12-13 17:05:54,8200,-0.11789699,-0.051923547,-0.040927973
