Timestamp,Milliseconds,X,Y,Z
2020-01-07 18:05:41,104701,1.3726143,-0.7470882,-0.43676865
2020-01-07 18:05:41,104801,2.521041,-1.1936307,-2.0592268
2020-01-07 18:05:42,104901,1.7953329,2.0616703,-1.8454239
2020-01-07 18:05:42,105001,1.1221595,2.8545732,-0.816116
2020-01-07 18:05:42,105101,-1.8112154,-0.09040806,0.7244862
2020-01-07 18:05:42,105201,0.593761,0.75441855,-0.5656612
2020-01-07 18:05:42,105302,0.026267206,-0.061086524,-0.72692966
2020-01-07 18:05:42,105401,-1.6621643,-0.98471475,0.9682214
2020-01-07 18:05:42,105501,-0.7703011,-0.02321288,0.37934732
2020-01-07 18:05:42,105601,-1.1233811,-0.10140363,0.5412266
2020-01-07 18:05:42,105701,-0.13316862,-0.5870415,0.7440339
2020-01-07 18:05:42,105801,1.3927728,0.119729586,-0.42332962
2020-01-07 18:05:43,105901,2.7446175,-0.5900958,-1.917506
2020-01-07 18:05:43,106001,1.981036,1.6249015,-1.8350391
2020-01-07 18:05:43,106102,1.028697,2.7220156,-0.5412266
2020-01-07 18:05:43,106201,-2.1239784,0.06963864,0.788627
2020-01-07 18:05:43,106301,0.7165449,1.3090842,-0.6469063
2020-01-07 18:05:43,106401,-0.77091193,-1.205848,-0.7690793
2020-01-07 18:05:43,106501,-1.6450601,-0.5864306,1.7831156
2020-01-07 18:05:43,106601,-0.5558874,1.0073168,0.39522982
2020-01-07 18:05:43,106701,-1.2156218,0.54305923,0.6560693
2020-01-07 18:05:43,106801,-0.38606682,-0.54550266,0.6047566
2020-01-07 18:05:44,106901,0.8564331,-0.25167647,-0.18875736
2020-01-07 18:05:44,107001,2.7861564,-0.49113566,-1.7825048
2020-01-07 18:05:44,107101,2.0518963,0.75441855,-1.5766432
2020-01-07 18:05:44,107202,1.3878858,2.4123068,-0.74097955
2020-01-07 18:05:44,107301,-0.88270026,0.571159,0.516792
2020-01-07 18:05:44,107401,0.8014552,0.92179567,-0.14905111
2020-01-07 18:05:44,107501,-2.9205468,-2.6456573,0.06536258
2020-01-07 18:05:44,107601,-2.2730296,-0.34574974,1.7415768
2020-01-07 18:05:44,107701,-1.3622295,-0.8002335,-0.106901415
2020-01-07 18:05:44,107801,-1.2583824,0.2180789,0.68477994
2020-01-07 18:05:45,107901,-0.58276546,-0.408058,0.61086524
2020-01-07 18:05:45,108001,0.9095783,-0.15088372,-0.13072516
2020-01-07 18:05:45,108102,2.7782152,-0.37690386,-2.1612413
2020-01-07 18:05:45,108201,2.2724187,1.4465289,-1.455081
2020-01-07 18:05:45,108301,1.4501941,2.479502,-0.5375614
2020-01-07 18:05:45,108401,-1.8704693,0.06963864,0.7367035
2020-01-07 18:05:45,108501,0.5589417,1.5589281,-0.50518554
2020-01-07 18:05:45,108601,-0.3145956,-0.08979719,-0.73853606
2020-01-07 18:05:45,108701,-1.7898352,-0.9804387,1.599856
2020-01-07 18:05:45,108801,-1.0726794,1.1191051,0.6273586
2020-01-07 18:05:46,108901,-0.9285152,-0.05131268,0.8173377
2020-01-07 18:05:46,109001,-0.67073005,-0.34880406,0.8155051
2020-01-07 18:05:46,109101,0.79351395,-0.39278635,-0.19425514
2020-01-07 18:05:46,109202,2.8777862,-0.7141015,-2.0237966
2020-01-07 18:05:46,109301,2.2363777,0.7128797,-1.4049901
2020-01-07 18:05:46,109401,1.2840388,2.2198844,-0.9297369
2020-01-07 18:05:46,109501,-1.2046263,0.68966687,0.43676865
2020-01-07 18:05:46,109601,0.5119051,0.7489208,-0.30665436
2020-01-07 18:05:46,109701,-3.3567045,-3.7879753,0.11056661
2020-01-07 18:05:46,109801,-2.361605,-2.2687535,2.5228734
2020-01-07 18:05:47,109901,-1.6652187,-0.23518312,0.1966986
2020-01-07 18:05:47,110001,-0.97127575,0.4092797,1.0458013
2020-01-07 18:05:47,110102,-0.7165449,-0.24678956,0.7703011
2020-01-07 18:05:47,110201,0.5552765,-0.23762658,0.056199603
2020-01-07 18:05:47,110301,3.1196887,-1.1765264,-1.8167132
2020-01-07 18:05:47,110401,2.4416285,0.7470882,-1.6859881
2020-01-07 18:05:47,110501,1.4703526,2.556471,-1.0458013
2020-01-07 18:05:47,110601,-0.9718866,0.87781334,0.47342056
