Timestamp,Milliseconds,X,Y,Z
2019-12-03 11:06:39,1,-0.9194309,5.1112566,6.824433
2019-12-03 11:06:39,101,-0.73109347,5.090839,7.796047
2019-12-03 11:06:39,201,-1.3422564,5.2066994,8.5634365
2019-12-03 11:06:39,301,-1.9027392,4.6599593,8.395115
2019-12-03 11:06:40,402,-2.1505675,4.714739,8.042755
2019-12-03 11:06:40,501,-1.8205798,4.7971277,8.750031
2019-12-03 11:06:40,601,-1.9743066,5.042687,8.171037
2019-12-03 11:06:40,701,-1.0459118,5.028619,7.978773
2019-12-03 11:06:40,802,-1.0467833,4.928818,7.8769045
2019-12-03 11:06:40,901,-1.5117851,5.0682664,7.9088335
2019-12-03 11:06:40,1001,-1.3239169,4.484905,8.779001
2019-12-03 11:06:40,1101,0.019057846,5.1981277,8.138247
2019-12-03 11:06:40,1201,-0.29101044,5.1711407,8.033533
2019-12-03 11:06:40,1301,-0.13286862,5.6684546,7.8686686
2019-12-03 11:06:41,1401,-1.0183977,4.6825223,9.958395
2019-12-03 11:06:41,1502,0.42857167,5.3966265,7.9881105
2019-12-03 11:06:41,1601,-0.020408174,5.510782,8.714779
2019-12-03 11:06:41,1701,-0.1612064,5.281331,8.544934
2019-12-03 11:06:41,1801,0.037905004,5.1543045,8.451225
2019-12-03 11:06:41,1901,-0.21091002,5.5040493,9.223164
2019-12-03 11:06:41,2001,-0.72979105,5.7305503,8.580599
2019-12-03 11:06:41,2101,-0.5444798,6.193225,7.54865
2019-12-03 11:06:41,2201,-1.9521458,5.7520504,7.4204645
2019-12-03 11:06:41,2301,-0.41260713,6.2773094,7.8277564
2019-12-03 11:06:42,2402,-0.40716752,6.10306,8.031072
2019-12-03 11:06:42,2501,-0.84627366,5.690165,7.6781282
2019-12-03 11:06:42,2601,-0.5637387,5.8538613,8.24226
2019-12-03 11:06:42,2703,-0.6040954,5.796765,7.9714847
2019-12-03 11:06:42,2801,-0.66893035,5.7836447,8.448621
2019-12-03 11:06:42,2901,-0.7651581,5.974405,8.094911
2019-12-03 11:06:42,3001,-0.73514444,6.0716095,7.7521286
2019-12-03 11:06:42,3101,-0.65307117,6.0392685,7.6051626
2019-12-03 11:06:42,3202,-0.5669278,6.3755293,7.812759
2019-12-03 11:06:42,3301,-1.0787123,5.618741,7.6101713
2019-12-03 11:06:43,3401,-0.9850991,5.30467,9.904745
2019-12-03 11:06:43,3501,-1.038078,5.192832,8.087939
2019-12-03 11:06:43,3601,-0.5192832,5.582579,8.291906
2019-12-03 11:06:43,3701,-0.6175891,5.4961004,8.182089
2019-12-03 11:06:43,3801,-0.9114534,5.3997197,8.730083
2019-12-03 11:06:43,3902,0.45372996,6.212915,8.584601
2019-12-03 11:06:43,4001,-0.6327875,6.125172,8.016458
2019-12-03 11:06:43,4101,-0.5783338,7.279532,6.2108655
2019-12-03 11:06:43,4201,-1.6390609,6.720553,6.8441796
2019-12-03 11:06:43,4301,-1.2628264,6.265683,8.17345
2019-12-03 11:06:44,4401,-1.4579635,5.644656,8.211192
2019-12-03 11:06:44,4501,-0.3155845,6.006659,7.0183535
2019-12-03 11:06:44,4601,2.5086446,4.641371,8.799908
2019-12-03 11:06:44,4702,1.4962227,5.649703,8.257735
2019-12-03 11:06:44,4801,-0.59024733,5.7495794,7.977499
2019-12-03 11:06:44,4902,0.48523763,5.6202545,8.100715
2019-12-03 11:06:44,5001,1.1106318,6.1443067,8.174494
2019-12-03 11:06:44,5101,0.89093995,5.709826,7.559864
2019-12-03 11:06:44,5201,0.27077463,5.488037,8.287797
2019-12-03 11:06:44,5302,-0.6963009,5.2220125,8.665324
2019-12-03 11:06:45,5401,-0.6905069,4.8310966,8.141349
2019-12-03 11:06:45,5501,-1.0600089,4.514296,8.600691
2019-12-03 11:06:45,5601,0.17461392,5.370434,8.432876
2019-12-03 11:06:45,5702,-0.043200977,5.1698284,9.027912
2019-12-03 11:06:45,5801,1.5497189,5.9809074,9.865136
2019-12-03 11:06:45,5901,0.03196738,5.3850675,8.783474
2019-12-03 11:06:45,6002,-0.08460151,5.9710526,8.311634
2019-12-03 11:06:45,6101,-0.79483664,6.2072935,7.127213
2019-12-03 11:06:45,6202,-1.724802,5.9953876,5.9059305
2019-12-03 11:06:45,6301,-0.52014506,6.125833,7.9945936
2019-12-03 11:06:46,6402,-0.97746634,5.4652443,7.9676256
2019-12-03 11:06:46,6501,-0.9331928,5.231187,8.215857
2019-12-03 11:06:46,6601,-0.78340197,5.2897973,8.728445
2019-12-03 11:06:46,6701,-0.51828724,5.093875,8.156624
2019-12-03 11:06:46,6802,-0.4608647,5.0789638,8.350209
2019-12-03 11:06:46,6901,-0.57728034,4.988894,9.1049185
2019-12-03 11:06:46,7001,-0.48301584,5.1664863,8.330414
2019-12-03 11:06:46,7102,-0.09461885,5.073428,8.182002
2019-12-03 11:06:46,7201,-0.5774431,5.037305,8.984089
2019-12-03 11:06:46,7301,-0.5165442,4.8245177,8.026083
2019-12-03 11:06:47,7403,-0.7896077,5.1329384,8.107581
2019-12-03 11:06:47,7501,-0.7872614,5.088406,8.669376
2019-12-03 11:06:47,7602,0.6682121,5.4960623,8.46718
2019-12-03 11:06:47,7701,-0.28898013,5.3537893,8.200208
2019-12-03 11:06:47,7801,-0.44505337,5.2808237,8.173804
2019-12-03 11:06:47,7901,-0.26296955,5.2549763,8.469661
2019-12-03 11:06:47,8002,-0.49451756,4.913055,8.976207
2019-12-03 11:06:47,8104,-1.4775193,6.3222055,5.6810384
2019-12-03 11:06:47,8201,-0.9272743,5.727208,7.3444533
2019-12-03 11:06:47,8301,-0.60394216,5.4445486,8.436755
2019-12-03 11:06:48,8401,-0.9820249,5.764347,8.717327
2019-12-03 11:06:48,8501,-0.9996175,5.2271266,7.929989
2019-12-03 11:06:48,8602,-0.5466154,5.3944716,8.344435
2019-12-03 11:06:48,8701,-0.123042814,5.263241,8.452001
2019-12-03 11:06:48,8801,-0.31405222,5.2392125,7.9649634
2019-12-03 11:06:48,8901,-0.11087069,5.4654646,8.191369
2019-12-03 11:06:48,9002,-0.23879768,4.9033346,8.527811
2019-12-03 11:06:48,9101,0.057518303,5.1194925,8.529152
2019-12-03 11:06:48,9201,-0.061492674,5.1510963,8.4073925
2019-12-03 11:06:48,9301,-0.3429359,4.988386,8.517832
2019-12-03 11:06:49,9401,-0.13872963,5.0701246,8.179417
2019-12-03 11:06:49,9501,-0.24595155,5.3008676,8.336448
2019-12-03 11:06:49,9602,-0.19591273,5.190246,8.234972
2019-12-03 11:06:49,9701,-0.2275545,4.996603,8.312419
2019-12-03 11:06:49,9801,-0.4328525,4.93828,8.743337
2019-12-03 11:06:49,9901,-0.3726431,4.9998116,8.602013
2019-12-03 11:06:49,10001,-0.7169389,4.8050766,8.75799
2019-12-03 11:06:49,10101,1.3244054,5.8021274,8.399033
2019-12-03 11:06:49,10202,0.0842759,5.2604156,8.545164
2019-12-03 11:06:49,10301,0.28384697,5.2513366,8.356281
2019-12-03 11:06:50,10401,-0.53294927,4.639896,8.490356
2019-12-03 11:06:50,10501,-0.5382644,4.6846194,8.387799
2019-12-03 11:06:50,10601,-0.028404808,4.8781095,8.545969
2019-12-03 11:06:50,10701,0.1646253,4.9864993,8.674222
2019-12-03 11:06:50,10801,-0.033844437,4.931969,8.634497
2019-12-03 11:06:50,10901,-0.06763141,4.966427,8.716063
2019-12-03 11:06:50,11001,-0.0041850647,4.9101725,8.426316
2019-12-03 11:06:50,11101,0.562896,5.4522386,9.093963
2019-12-03 11:06:50,11201,-0.45092395,5.921646,5.211478
2019-12-03 11:06:50,11302,-0.6003509,5.963315,10.006059
2019-12-03 11:06:51,11401,0.77910197,5.967749,7.232548
2019-12-03 11:06:51,11501,-0.07703584,5.361422,8.934251
2019-12-03 11:06:51,11601,-0.27936503,5.191242,7.841834
2019-12-03 11:06:51,11701,1.0006901,4.8293157,8.506244
2019-12-03 11:06:51,11801,0.9922913,5.165557,8.719759
2019-12-03 11:06:51,11901,0.5895578,5.963401,9.321756
2019-12-03 11:06:51,12001,1.6507158,5.7445903,7.2284684
2019-12-03 11:06:51,12101,0.14244542,5.4982843,8.212428
2019-12-03 11:06:51,12202,0.653234,6.410504,8.783665
2019-12-03 11:06:51,12301,0.44326252,7.006545,12.027665
2019-12-03 11:06:52,12401,-0.85736364,4.582224,9.797552
2019-12-03 11:06:52,12501,-0.9364106,4.562755,5.1782656
2019-12-03 11:06:52,12601,-0.7158663,4.463606,8.045887
2019-12-03 11:06:52,12701,-0.7489638,4.552967,6.064091
2019-12-03 11:06:52,12801,-1.6956311,3.2501097,9.05827
2019-12-03 11:06:52,12901,2.3066025,5.797837,3.1299684
2019-12-03 11:06:52,13002,4.4549103,-0.15766296,-0.24689008
2019-12-03 11:06:52,13101,4.269982,-7.4664903,2.3629334
2019-12-03 11:06:52,13201,17.803448,-7.9237256,8.182308
2019-12-03 11:06:52,13301,9.24522,-6.264831,4.3448825
2019-12-03 11:06:53,13401,11.759485,-5.0759563,4.1986446
2019-12-03 11:06:53,13502,11.330828,-6.1041994,-8.976753
2019-12-03 11:06:53,13601,8.245679,-8.682965,5.1431284
2019-12-03 11:06:53,13704,5.788002,-8.998933,10.31063
2019-12-03 11:06:53,13801,3.5050921,-9.248495,3.7487833
2019-12-03 11:06:53,13902,8.617805,-1.8694884,4.0848913
2019-12-03 11:06:53,14001,6.1439905,-13.713614,3.6865056
2019-12-03 11:06:53,14101,7.8342876,-1.8309323,0.26907954
2019-12-03 11:06:53,14201,0.83997214,-14.485734,-7.382866
2019-12-03 11:06:53,14301,-7.3186913,-17.1754,0.87792504
