Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:35:19,0,0.07426855,-0.079847336,-0.12670898
2019-12-03 10:35:19,100,0.18248728,-0.16198635,0.016994476
2019-12-03 10:35:20,201,-0.06326991,-0.07481623,0.1251955
2019-12-03 10:35:20,300,-0.24464273,-0.77030325,0.33032608
2019-12-03 10:35:20,400,1.664775,1.7324259,-1.1668696
2019-12-03 10:35:20,500,0.077788174,-1.0226877,1.2242985
2019-12-03 10:35:20,600,0.33413607,1.097785,1.4944
2019-12-03 10:35:20,700,-0.24310964,-0.84512925,0.5231037
2019-12-03 10:35:20,800,-1.5837814,0.8142872,-2.2505255
2019-12-03 10:35:20,901,-0.44359958,0.55223346,0.7285805
2019-12-03 10:35:20,1000,-0.47820306,-0.100218296,1.0545101
2019-12-03 10:35:20,1100,-0.051509857,-0.26115727,-0.6272383
2019-12-03 10:35:21,1200,0.6049722,-0.057136536,-1.2239995
2019-12-03 10:35:21,1300,-0.37917638,0.04626608,-0.81975794
2019-12-03 10:35:21,1401,-0.3514328,0.1484189,-0.16813946
2019-12-03 10:35:21,1500,-0.9878912,0.7885976,-0.23217773
2019-12-03 10:35:21,1600,-0.44527018,0.029752731,-0.61063194
2019-12-03 10:35:21,1700,-0.43531668,-0.7004378,-1.5847006
2019-12-03 10:35:21,1800,-2.03972,-1.427181,-2.4686112
2019-12-03 10:35:21,1900,1.2318177,-2.4572892,-1.1016798
2019-12-03 10:35:21,2000,2.0979567,-6.723633,-6.7488217
2019-12-03 10:35:21,2100,0.47900963,-6.3523335,2.651891
2019-12-03 10:35:22,2201,-11.091809,-1.9312968,6.727017
2019-12-03 10:35:22,2300,-20.872068,6.358572,-18.114237
2019-12-03 10:35:22,2400,-2.090321,-4.0510564,12.807427
2019-12-03 10:35:22,2500,-3.9592676,0.11600447,2.1137679
2019-12-03 10:35:22,2600,-1.8679767,1.720159,-1.8216958
2019-12-03 10:35:22,2700,1.3060088,1.4924049,-2.0435553
2019-12-03 10:35:22,2800,1.8947792,5.479444,-2.9511259
2019-12-03 10:35:22,2900,-3.5233607,3.7865076,-0.082690716
2019-12-03 10:35:22,3001,-1.063313,0.99975157,2.3650582
2019-12-03 10:35:22,3100,-0.23009777,-6.1488004,-1.3266946
2019-12-03 10:35:23,3200,-0.08877182,0.08487511,1.3392835
2019-12-03 10:35:23,3301,2.916796,0.9399624,1.7250808
2019-12-03 10:35:23,3400,2.9401202,2.6759105,0.06791568
2019-12-03 10:35:23,3501,-3.2057796,0.4325385,-3.2384493
2019-12-03 10:35:23,3600,-0.68854046,-2.1085744,-0.27900982
2019-12-03 10:35:23,3701,2.6776373,0.7791071,1.8983102
2019-12-03 10:35:23,3800,-0.6339216,1.500781,-0.42454526
2019-12-03 10:35:23,3900,0.47726655,1.7029076,-1.8745091
2019-12-03 10:35:23,4000,1.0873966,1.0788145,-0.7387866
2019-12-03 10:35:23,4101,-1.3619137,-0.5575361,-3.22234
2019-12-03 10:35:24,4200,1.6889646,-0.2042923,-1.8398018
2019-12-03 10:35:24,4300,1.1896133,-3.2257967,-2.2704823
2019-12-03 10:35:24,4400,3.4407444,-9.154901,2.873411
2019-12-03 10:35:24,4500,3.5691562,3.0290432,2.726901
2019-12-03 10:35:24,4601,-3.8841486,0.8916149,-3.684505
2019-12-03 10:35:24,4700,1.045048,3.3920016,-0.21093106
2019-12-03 10:35:24,4800,12.829487,11.001879,4.949046
2019-12-03 10:35:24,4900,4.532589,2.7703452,0.3569979
2019-12-03 10:35:24,5000,-2.087744,3.1066794,0.7771436
2019-12-03 10:35:24,5100,-2.8216138,-2.512,-2.3176644
2019-12-03 10:35:25,5201,-6.540608,-1.6131382,-1.5785091
2019-12-03 10:35:25,5300,-4.154441,-1.9728537,-3.716606
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10346,-1.3354034,-3.1305637,-1.2650907
2019-12-03 10:35:30,10400,7.1061373,-6.4478035,7.082977
2019-12-03 10:35:30,10501,4.3207865,-4.771986,6.5375476
2019-12-03 10:35:30,10600,5.3291483,1.7947817,6.9008837
