Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:35:19,0,-0.22510326,4.0829525,8.913429
2019-12-03 10:35:19,100,-0.45063788,4.1267843,8.884647
2019-12-03 10:35:20,200,-0.5400689,4.049191,8.91531
2019-12-03 10:35:20,300,-0.52629024,3.7917857,9.028608
2019-12-03 10:35:20,400,0.31256416,3.6840148,9.082992
2019-12-03 10:35:20,500,0.84075123,3.5516026,9.102178
2019-12-03 10:35:20,601,0.5852374,3.3434591,9.200499
2019-12-03 10:35:20,700,-0.5350059,3.5936728,9.108769
2019-12-03 10:35:20,800,-1.4784025,3.8400407,8.901618
2019-12-03 10:35:20,900,-1.6656922,3.467631,9.020609
2019-12-03 10:35:20,1000,-1.4430702,3.600024,9.007095
2019-12-03 10:35:20,1100,-1.3131851,3.7997873,8.9446945
2019-12-03 10:35:21,1200,-1.3286984,4.1582055,8.781473
2019-12-03 10:35:21,1301,-1.9612051,4.26318,8.611002
2019-12-03 10:35:21,1400,-2.1002297,4.027069,8.691498
2019-12-03 10:35:21,1500,-2.0718985,3.6263103,8.872851
2019-12-03 10:35:21,1600,-1.7669722,3.1641123,9.112442
2019-12-03 10:35:21,1700,-1.8750879,3.12337,9.104888
2019-12-03 10:35:21,1800,-2.7486835,3.1773424,8.86113
2019-12-03 10:35:21,1900,-4.0881004,3.0318975,8.382447
2019-12-03 10:35:21,2000,-7.065925,2.3853393,6.3681436
2019-12-03 10:35:21,2100,-9.086164,-1.3546019,3.4317753
2019-12-03 10:35:22,2201,-8.068988,-5.5673428,-0.25788406
2019-12-03 10:35:22,2300,-6.3571978,-7.4516773,0.47846273
2019-12-03 10:35:22,2400,-6.09306,-7.3597093,2.2090054
2019-12-03 10:35:22,2500,-5.868931,-7.0998907,3.3641655
2019-12-03 10:35:22,2600,-5.4463096,-6.6378493,4.7378335
2019-12-03 10:35:22,2700,-5.6921864,-6.2832026,4.9285684
2019-12-03 10:35:22,2800,-5.693373,-6.096814,5.1560397
2019-12-03 10:35:22,2900,-5.887365,-6.4306836,4.489503
2019-12-03 10:35:22,3000,-6.818399,-6.214323,3.3259594
