Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:35:19,0,0.2284636,0.33292156,0.015271631
2019-12-03 10:35:19,100,-0.029932396,0.16310102,-0.010995574
2019-12-03 10:35:20,200,-0.22724187,-0.025045475,-0.03726278
2019-12-03 10:35:20,300,-0.46975538,-0.08552113,0.019547688
2019-12-03 10:35:20,401,0.22296582,-1.0036516,0.25167647
2019-12-03 10:35:20,500,0.17287487,-0.10934488,0.24495697
2019-12-03 10:35:20,600,-0.08307768,1.4721853,0.12217305
2019-12-03 10:35:20,700,-0.48991394,0.3268129,0.15149458
2019-12-03 10:35:20,800,-0.68416905,-0.4801401,0.59742624
2019-12-03 10:35:20,900,0.24495697,0.032375857,0.5345071
2019-12-03 10:35:20,1001,0.42332962,-0.5039638,0.25167647
2019-12-03 10:35:20,1100,0.03848451,0.092240654,-0.19914207
2019-12-03 10:35:21,1200,0.3359759,0.37934732,-0.30604348
2019-12-03 10:35:21,1300,-0.2724459,0.3481932,-0.08307768
2019-12-03 10:35:21,1400,-0.21197024,0.19730948,0.04153884
2019-12-03 10:35:21,1501,-0.5815437,-0.18997909,0.20158553
2019-12-03 10:35:21,1600,0.004886922,0.48075095,0.45937067
2019-12-03 10:35:21,1700,0.4202753,0.032986723,-0.46670106
2019-12-03 10:35:21,1800,0.8356637,1.496009,-0.46670106
2019-12-03 10:35:21,1900,-0.7067711,1.1606439,-0.06658431
2019-12-03 10:35:21,2000,-0.80878556,5.9162297,-3.1209106
2019-12-03 10:35:21,2100,-2.4013114,3.598607,-3.86189
2019-12-03 10:35:22,2200,-0.852157,0.24984388,-3.7555995
2019-12-03 10:35:22,2300,-3.1477885,-3.3585372,1.72264
2019-12-03 10:35:22,2400,2.0751092,-0.89919364,-0.23090707
2019-12-03 10:35:22,2501,-0.8155051,-1.6468927,-0.086132
2019-12-03 10:35:22,2600,0.7128797,0.35613444,0.17654006
2019-12-03 10:35:22,2700,1.2412782,-0.12156218,0.36957347
2019-12-03 10:35:22,2800,-0.38728857,0.2602286,-0.2742785
2019-12-03 10:35:22,2900,-2.375655,2.1355848,-0.7324274
2019-12-03 10:35:22,3000,-0.04886922,1.0836749,-0.08246681
2019-12-03 10:35:22,3101,-0.15271631,3.8276815,-0.66156703
2019-12-03 10:35:23,3200,-0.5412266,2.6328292,-0.3915646
2019-12-03 10:35:23,3300,-0.27000242,0.30848694,0.23273966
2019-12-03 10:35:23,3401,0.5375614,0.679893,-0.29993483
2019-12-03 10:35:23,3500,0.5558874,0.8472701,-0.5705481
