Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:55:44,1,-0.5287,-2.9999999E-4,1.232
2019-12-03 10:55:44,100,0.73469996,0.6347,-0.7635
2019-12-03 10:55:44,201,-0.0039999997,0.3276,-0.211
2019-12-03 10:55:44,300,0.0437,0.41439998,-0.3818
2019-12-03 10:55:44,400,0.1594,0.36519998,-0.22829999
2019-12-03 10:55:44,500,0.15529999,0.2753,-0.064399995
2019-12-03 10:55:45,601,0.1529,0.3186,-0.21689999
2019-12-03 10:55:45,700,0.4727,0.4421,0.15799999
2019-12-03 10:55:45,800,0.030399999,-0.0645,-0.35369998
2019-12-03 10:55:45,900,0.6361,0.6631,0.87689996
2019-12-03 10:55:45,1000,0.0473,0.3385,-1.4315
2019-12-03 10:55:45,1100,-0.0424,0.2644,-0.4676
2019-12-03 10:55:45,1201,-0.1428,0.21069999,0.33519998
2019-12-03 10:55:45,1300,0.3199,0.33609998,0.5516
2019-12-03 10:55:45,1400,0.3421,0.6418,1.4178
2019-12-03 10:55:45,1500,0.0528,0.317,-0.38709998
2019-12-03 10:55:46,1600,0.276,0.4317,-0.3348
2019-12-03 10:55:46,1700,-0.0962,0.0299,0.3552
2019-12-03 10:55:46,1800,2.879,0.5069,-0.6247
2019-12-03 10:55:46,1901,0.4709,0.98399997,-0.0221
2019-12-03 10:55:46,2000,0.72169995,0.64739996,2.3732998
2019-12-03 10:55:46,2100,0.30179998,0.34129998,-0.062099997
2019-12-03 10:55:46,2200,0.5103,0.6893,0.0848
2019-12-03 10:55:46,2301,0.93359995,0.6096,-0.4992
2019-12-03 10:55:46,2400,-0.1281,0.2816,-0.329
2019-12-03 10:55:46,2500,-0.1187,0.2444,-0.79249996
2019-12-03 10:55:47,2600,0.0392,0.59569997,-1.4966999
2019-12-03 10:55:47,2701,0.41239998,0.54289997,0.4102
2019-12-03 10:55:47,2800,0.6146,0.48079997,-0.4858
2019-12-03 10:55:47,2900,-0.0312,0.1855,0.115899995
2019-12-03 10:55:47,3000,0.2638,0.065799996,-1.4699999
2019-12-03 10:55:47,3100,-0.22459999,0.2579,-0.24399999
2019-12-03 10:55:47,3200,-0.2478,0.2974,-0.40829998
2019-12-03 10:55:47,3300,0.2932,0.398,-1.0638
2019-12-03 10:55:47,3401,0.6367,0.5294,0.3366
2019-12-03 10:55:47,3500,0.30769998,0.39249998,-0.4987
2019-12-03 10:55:48,3600,0.5054,0.4658,-0.3238
2019-12-03 10:55:48,3700,0.6049,0.52309996,-0.14829999
2019-12-03 10:55:48,3800,0.126,0.2618,-0.24229999
2019-12-03 10:55:48,3900,-0.0787,0.29009998,-0.1558
2019-12-03 10:55:48,4001,0.2127,0.39819998,-0.1955
2019-12-03 10:55:48,4101,0.106599994,0.3346,-0.074099995
2019-12-03 10:55:48,4200,0.16319999,0.3997,-0.1374
2019-12-03 10:55:48,4300,0.3935,0.4109,0.12719999
2019-12-03 10:55:48,4401,0.3002,0.4136,-0.4613
2019-12-03 10:55:48,4500,0.43179998,0.45139998,-0.267
2019-12-03 10:55:49,4600,0.28599998,0.21759999,-0.0327
2019-12-03 10:55:49,4700,0.7033,0.71389997,-0.4161
2019-12-03 10:55:49,4800,0.7737,0.6016,-0.54859996
2019-12-03 10:55:49,4900,0.5772,0.67759997,-0.23789999
2019-12-03 10:55:49,5001,0.24919999,0.42819998,-0.14829999
2019-12-03 10:55:49,5100,0.095,0.4358,-0.1864
2019-12-03 10:55:49,5200,-0.1584,1.0052999,-0.8398
2019-12-03 10:55:49,5300,-0.50339997,0.8675,-1.0227
2019-12-03 10:55:49,5400,0.44329998,1.7943,-1.4254999
2019-12-03 10:55:49,5502,0.0897,1.1725999,-1.8865999
2019-12-03 10:55:50,5600,0.1046,1.4274,-1.3726
2019-12-03 10:55:50,5700,-0.0325,2.1128,-0.36609998
2019-12-03 10:55:50,5800,0.3423,1.7235,-0.3162
2019-12-03 10:55:50,5900,0.4509,-0.2377,-0.3759
2019-12-03 10:55:50,6000,0.4159,-1.666,-0.1889
2019-12-03 10:55:50,6101,0.37289998,0.6049,-1.3932999
2019-12-03 10:55:50,6200,-0.29819998,0.38079998,-2.1252
2019-12-03 10:55:50,6300,-0.099199995,0.41149998,-1.5863999
2019-12-03 10:55:50,6400,1.1529,2.8028,-0.5862
2019-12-03 10:55:50,6500,-0.8046,2.2474,0.66279995
2019-12-03 10:55:51,6601,0.1662,-0.1542,0.31739998
2019-12-03 10:55:51,6700,0.3069,-1.3687999,-0.9669
2019-12-03 10:55:51,6800,-0.4885,-1.305,-2.6892998
2019-12-03 10:55:51,6900,0.37129998,0.5262,-0.8312
2019-12-03 10:55:51,7000,0.0299,1.1740999,-0.8132
2019-12-03 10:55:51,7101,0.0962,2.3473,1.7995
2019-12-03 10:55:51,7200,-0.436,-0.189,1.9749999
2019-12-03 10:55:51,7300,1.6413,-1.0561,-1.175
2019-12-03 10:55:51,7400,-0.67609996,-0.8882,-0.64699996
2019-12-03 10:55:51,7501,-0.96709996,-0.99609995,-0.6982
