Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:55:44,1,0.28342402,-0.010838495,-0.13383184
2019-12-03 10:55:44,100,0.022444934,-0.05232497,-0.03764675
2019-12-03 10:55:44,200,-0.1007404,0.09328785,0.043196898
2019-12-03 10:55:44,300,-0.018587757,0.02417281,0.032882
2019-12-03 10:55:44,401,-0.016039576,0.024644049,0.020769417
2019-12-03 10:55:44,500,0.03185226,0.060877085,0.09056514
2019-12-03 10:55:45,600,0.026947884,-0.040631264,0.081629045
2019-12-03 10:55:45,701,0.10937978,0.0861669,-0.02591814
2019-12-03 10:55:45,800,0.03417355,-0.15336208,-0.03317871
2019-12-03 10:55:45,900,0.58383006,0.14252359,-0.0959582
2019-12-03 10:55:45,1000,-0.063180916,0.06977826,-0.26101398
2019-12-03 10:55:45,1100,-0.28951523,-0.09688323,-0.05445427
2019-12-03 10:55:45,1200,-0.0013788101,-0.2631782,0.07850491
2019-12-03 10:55:45,1301,0.019006636,0.30208158,-0.028448867
2019-12-03 10:55:45,1400,-0.13353515,-0.067701325,-0.00726057
2019-12-03 10:55:45,1500,0.020734511,-0.15709709,0.13847442
2019-12-03 10:55:46,1600,-0.13269739,-0.062290803,0.027925268
2019-12-03 10:55:46,1700,0.48246136,-0.102119215,0.12882276
2019-12-03 10:55:46,1800,0.20907299,0.28801423,0.46336746
2019-12-03 10:55:46,1900,-0.71677184,0.3999073,-0.24609143
2019-12-03 10:55:46,2001,0.0019024089,-0.21422172,-0.47891834
2019-12-03 10:55:46,2100,-0.5321683,0.77408844,-0.14755014
2019-12-03 10:55:46,2200,0.083828166,0.14899875,0.15065682
2019-12-03 10:55:46,2301,0.20193459,-0.10487683,0.1287704
2019-12-03 10:55:46,2401,0.71389204,-0.36936402,0.15510741
2019-12-03 10:55:46,2500,0.59426713,0.22903955,0.3044378
2019-12-03 10:55:47,2600,0.097825706,0.015219271,0.16517796
2019-12-03 10:55:47,2700,-0.0763407,0.06080727,-0.10485938
2019-12-03 10:55:47,2800,0.023649212,-0.16666149,-0.0996234
2019-12-03 10:55:47,2900,0.048380528,-0.016720254,-0.07843509
2019-12-03 10:55:47,3000,-0.15543902,0.33108896,-0.18043214
2019-12-03 10:55:47,3101,-0.69078386,-0.48026225,0.31021482
2019-12-03 10:55:47,3200,-0.068294734,-0.20762436,0.07243116
2019-12-03 10:55:47,3300,-0.3259228,-0.2971423,-0.17071065
2019-12-03 10:55:47,3400,-0.1399754,0.006492625,-0.04426155
2019-12-03 10:55:47,3500,-0.1446878,0.09616764,-0.0776497
2019-12-03 10:55:48,3600,-0.06719518,0.030368729,-0.031922072
2019-12-03 10:55:48,3700,0.16051793,0.13069025,-0.05475098
2019-12-03 10:55:48,3801,0.12742649,0.022444934,0.037175514
2019-12-03 10:55:48,3900,0.05290093,0.004415683,0.0031241393
2019-12-03 10:55:48,4000,0.06356489,0.0074176495,0.0052359877
2019-12-03 10:55:48,4100,0.054803338,0.016615534,0.009948377
2019-12-03 10:55:48,4200,-0.0010821042,0.0040142573,-0.019320795
2019-12-03 10:55:48,4300,0.03679154,0.039828412,-0.031293754
2019-12-03 10:55:48,4401,-0.04893903,-0.002687807,-0.06234316
2019-12-03 10:55:48,4500,0.0067718774,-0.028885199,-0.03148574
2019-12-03 10:55:49,4600,-0.040840704,0.05808456,-0.02979277
2019-12-03 10:55:49,4700,-0.10604621,0.013177236,-0.058171824
2019-12-03 10:55:49,4800,-0.12466887,-0.009232792,-0.07030186
2019-12-03 10:55:49,4900,-0.08559094,0.022584561,-0.13695599
2019-12-03 10:55:49,5000,0.15781267,0.08627162,-0.07112217
2019-12-03 10:55:49,5101,-0.27052602,-0.18355627,0.10848966
2019-12-03 10:55:49,5200,0.48333403,-0.16345008,0.19317304
2019-12-03 10:55:49,5300,-0.088610366,-0.18320721,0.035220746
2019-12-03 10:55:49,5400,0.249617,-0.09548696,0.09690068
2019-12-03 10:55:49,5500,0.15296066,-0.19521508,-0.03239331
2019-12-03 10:55:50,5600,0.14339624,-0.13939945,0.019582594
2019-12-03 10:55:50,5700,-0.1121025,-0.1086642,-0.08229227
2019-12-03 10:55:50,5800,0.19196877,-0.17243853,-0.017051866
2019-12-03 10:55:50,5901,1.1176215,-0.24935518,-0.18516198
2019-12-03 10:55:50,6000,-0.19029325,0.08438667,-0.3938859
2019-12-03 10:55:50,6100,-0.05078908,-0.15013322,-0.26480135
2019-12-03 10:55:50,6201,0.051382493,0.09997246,-0.37006217
2019-12-03 10:55:50,6300,0.12264428,0.06808529,-0.117006876
2019-12-03 10:55:50,6400,-0.17324138,-0.30956906,-0.1693842
2019-12-03 10:55:50,6500,-0.3453483,0.52993435,0.05045747
2019-12-03 10:55:51,6600,0.35894442,0.08370599,0.31028464
2019-12-03 10:55:51,6700,0.40552726,-0.17324138,0.45204028
2019-12-03 10:55:51,6800,-0.17875662,-0.13206907,0.56965804
2019-12-03 10:55:51,6901,-0.015009832,-0.10833259,0.283808
2019-12-03 10:55:51,7000,-0.015132004,-0.10150835,-0.0013089969
2019-12-03 10:55:51,7100,-0.08641125,-0.29304078,0.05232497
2019-12-03 10:55:51,7200,0.29914942,0.10262536,-0.25392795
2019-12-03 10:55:51,7300,0.24301964,-0.09047787,-0.07510152
2019-12-03 10:55:51,7400,0.0919614,-0.49832642,-0.35529667
2019-12-03 10:55:51,7500,0.18622664,-0.015201817,-0.3352952
2019-12-03 10:55:52,7601,-0.3726627,0.344528,-0.28035223
2019-12-03 10:55:52,7700,-1.9278034,0.31599185,-0.40336305
2019-12-03 10:55:52,7800,-0.7211875,-1.4019357,2.1126163
2019-12-03 10:55:52,7901,-0.66069436,-4.93066,0.8492772
2019-12-03 10:55:52,8000,1.2051324,-3.8319054,3.293925
2019-12-03 10:55:52,8100,1.1619879,-1.7711078,7.1495843
2019-12-03 10:55:52,8200,4.800301,0.85505426,5.9247646
2019-12-03 10:55:52,8300,0.848038,1.4917504,3.366234
2019-12-03 10:55:52,8401,-1.1282855,-1.8242879,-1.7087122
2019-12-03 10:55:52,8500,1.2992929,-2.7226439,-0.8738689
2019-12-03 10:55:53,8600,0.021816615,-0.011170107,-0.25284585
2019-12-03 10:55:53,8700,-1.7608976,0.74258524,0.047734756
2019-12-03 10:55:53,8800,-0.41306707,1.6225977,-2.1243799
2019-12-03 10:55:53,8900,1.042939,-0.21397737,0.6217212
2019-12-03 10:55:53,9000,0.06616543,1.4016216,-0.27874655
2019-12-03 10:55:53,9100,-0.49745375,0.6669601,0.7214493
2019-12-03 10:55:53,9201,-1.2113109,-0.7042927,0.7273136
2019-12-03 10:55:53,9300,-0.35070646,0.31267574,0.9305921
2019-12-03 10:55:53,9400,-3.606304,-3.1094263,-1.5264649
2019-12-03 10:55:53,9500,-2.721998,-1.86553,5.36886
2019-12-03 10:55:54,9601,-0.8671145,0.46624726,-0.73816955
2019-12-03 10:55:54,9700,0.82152647,-2.1912959,-1.1453375
2019-12-03 10:55:54,9800,3.3378375,0.95890135,0.9139417
2019-12-03 10:55:54,9900,-1.1422307,0.57424825,-0.9078156
2019-12-03 10:55:54,10000,0.79395026,-1.4033669,0.687555
2019-12-03 10:55:54,10100,0.8254709,2.1731791,0.39580578
2019-12-03 10:55:54,10200,1.5469377,3.0513241,0.30724776
2019-12-03 10:55:54,10301,0.34407422,0.86118037,1.0655061
2019-12-03 10:55:54,10400,-0.43975314,0.18720402,0.6131516
2019-12-03 10:55:54,10500,-3.1884546,-0.34510395,-1.4130535
2019-12-03 10:55:55,10600,-2.4392548,1.4108369,-1.8462965
2019-12-03 10:55:55,10700,-0.8406902,-0.972672,-1.6170825
2019-12-03 10:55:55,10800,0.44573963,-1.8873292,-0.5475447
2019-12-03 10:55:55,10901,2.7865753,0.5114862,1.788369
2019-12-03 10:55:55,11000,-0.71713835,1.9704592,-1.34057
2019-12-03 10:55:55,11100,0.16927949,3.161559,1.9597778
2019-12-03 10:55:55,11201,1.346539,0.7276627,1.0454173
2019-12-03 10:55:55,11300,1.2205262,1.487806,0.60510564
2019-12-03 10:55:55,11400,0.8158367,0.2359336,1.0299711
2019-12-03 10:55:55,11500,-0.44655994,0.016563175,0.5587148
2019-12-03 10:55:56,11601,-3.0015473,-0.743615,-1.2865171
