Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:50:37,1,-0.99092025,2.0884988,9.530301
2020-01-07 17:50:38,101,-1.0294886,2.1215432,9.518907
2020-01-07 17:50:38,201,-1.0440872,2.1168616,9.518359
2020-01-07 17:50:38,301,-1.0728498,2.1397247,9.510045
2020-01-07 17:50:38,401,-1.0765369,2.117776,9.514541
2020-01-07 17:50:38,501,-1.0764133,2.1088886,9.516528
2020-01-07 17:50:38,601,-1.0676872,2.0974994,9.520027
2020-01-07 17:50:38,701,-1.1665044,2.1502163,9.496643
2020-01-07 17:50:38,802,-1.1004251,2.1401207,9.506804
2020-01-07 17:50:38,901,-1.0925928,2.134953,9.508869
2020-01-07 17:50:38,1001,-1.0830472,2.1183503,9.513674
2020-01-07 17:50:39,1101,-1.0896742,2.1359491,9.508981
2020-01-07 17:50:39,1201,-1.1202403,2.139124,9.504715
2020-01-07 17:50:39,1301,-1.1331133,2.1421802,9.5025
2020-01-07 17:50:39,1401,-1.1507406,2.1530757,9.497918
2020-01-07 17:50:39,1502,-1.1610638,2.175019,9.49166
2020-01-07 17:50:39,1601,-1.2320898,2.2190526,9.472494
2020-01-07 17:50:39,1701,-1.1778733,2.2021174,9.483337
2020-01-07 17:50:39,1801,-1.17121,2.1898239,9.487008
2020-01-07 17:50:39,1901,-1.1481246,2.1905441,9.489663
2020-01-07 17:50:39,2001,-1.1292396,2.187584,9.492612
2020-01-07 17:50:40,2101,-1.1010578,2.1757278,9.498646
2020-01-07 17:50:40,2201,-1.0885266,2.1689386,9.501642
2020-01-07 17:50:40,2301,-1.084063,2.151199,9.506185
2020-01-07 17:50:40,2402,-1.0598643,2.1330338,9.513004
2020-01-07 17:50:40,2501,-1.0967151,2.1627727,9.502106
2020-01-07 17:50:40,2601,-1.0549643,2.1148157,9.517614
2020-01-07 17:50:40,2701,-1.0512887,2.1093056,9.519244
2020-01-07 17:50:40,2801,-1.0487262,2.114576,9.518357
2020-01-07 17:50:40,2901,-1.0525427,2.1057532,9.519892
2020-01-07 17:50:40,3001,-1.0581515,2.095475,9.521538
2020-01-07 17:50:41,3101,-1.0535241,2.0914216,9.522943
2020-01-07 17:50:41,3201,-1.0478859,2.0809267,9.525863
2020-01-07 17:50:41,3301,-1.0810392,2.1483164,9.50718
2020-01-07 17:50:41,3402,-1.0274282,2.075979,9.529171
2020-01-07 17:50:41,3501,-1.0198729,2.0714662,9.530964
2020-01-07 17:50:41,3601,-1.0115345,2.0578303,9.534806
2020-01-07 17:50:41,3701,-0.9880238,2.0604374,9.536708
2020-01-07 17:50:41,3801,-0.9847046,2.0587041,9.537426
2020-01-07 17:50:41,3901,-0.9596318,2.0465512,9.542595
2020-01-07 17:50:41,4001,-0.9683593,2.0214934,9.547053
2020-01-07 17:50:42,4101,-1.0139922,2.049682,9.5363
2020-01-07 17:50:42,4201,-0.96403897,2.027571,9.546203
2020-01-07 17:50:42,4301,-0.9387464,2.0355358,9.547028
2020-01-07 17:50:42,4402,-0.8971823,1.9888015,9.560864
2020-01-07 17:50:42,4501,-0.8933011,1.9811468,9.562817
2020-01-07 17:50:42,4601,-0.8916166,1.9932939,9.560449
2020-01-07 17:50:42,4701,-0.9008511,2.0249503,9.552928
2020-01-07 17:50:42,4801,-0.940781,2.0466864,9.544443
2020-01-07 17:50:42,4901,-0.9639377,2.0796704,9.534998
2020-01-07 17:50:42,5001,-0.9917673,2.126493,9.521808
2020-01-07 17:50:43,5101,-1.003255,2.1482925,9.515709
2020-01-07 17:50:43,5201,-1.0494425,2.1187458,9.517351
2020-01-07 17:50:43,5301,-1.0472319,2.0876575,9.524463
2020-01-07 17:50:43,5402,-0.9684985,2.1095858,9.527961
