Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:50:37,0,0.12889257,0.059253927,-0.007330383
2020-01-07 17:50:38,100,-0.008552114,0.055588737,0.017104227
2020-01-07 17:50:38,200,0.02321288,0.02076942,0.009162978
2020-01-07 17:50:38,300,-0.002443461,0.029321533,0.06169739
2020-01-07 17:50:38,400,-0.01038471,-6.1086525E-4,0.01282817
2020-01-07 17:50:38,500,-0.014660766,-0.015271631,0.012217305
2020-01-07 17:50:38,600,-0.008552114,-0.007941248,0.002443461
2020-01-07 17:50:38,701,-0.4288274,-0.26145032,-0.0061086523
2020-01-07 17:50:38,801,-0.015271631,-0.08979719,0.004276057
2020-01-07 17:50:38,900,-0.03604105,0.019547688,0.005497787
2020-01-07 17:50:38,1000,0.021380283,-0.027488936,-0.021380283
2020-01-07 17:50:39,1100,0.01282817,0.032375857,-0.032375857
2020-01-07 17:50:39,1201,0.01160644,0.002443461,-0.045814894
2020-01-07 17:50:39,1300,0.017104227,0.007330383,-0.053145275
2020-01-07 17:50:39,1400,0.022602014,0.014049901,-0.030543262
2020-01-07 17:50:39,1500,0.03176499,0.017104227,-0.004276057
2020-01-07 17:50:39,1600,-0.17165314,-0.24373524,-0.019547688
2020-01-07 17:50:39,1700,-0.056199603,-0.03970624,0.019547688
2020-01-07 17:50:39,1800,-0.0061086523,-0.004886922,0.007330383
2020-01-07 17:50:39,1900,-0.0030543262,-0.02076942,0.012217305
2020-01-07 17:50:39,2000,-0.014049901,-0.007941248,0.022602014
2020-01-07 17:50:40,2100,6.1086525E-4,-0.019547688,0.008552114
2020-01-07 17:50:40,2201,-0.02565634,-0.013439035,0.02076942
2020-01-07 17:50:40,2300,-0.021380283,-0.0061086523,0.02565634
2020-01-07 17:50:40,2400,-0.025045475,-0.044593163,-0.007330383
2020-01-07 17:50:40,2500,-0.31398472,-0.25900686,0.004886922
2020-01-07 17:50:40,2600,-0.032986723,-0.031154128,0.0
2020-01-07 17:50:40,2700,0.0030543262,0.008552114,-6.1086525E-4
2020-01-07 17:50:40,2800,-0.004276057,0.019547688,0.002443461
2020-01-07 17:50:40,2901,0.0018325958,-0.009773844,0.0067195175
2020-01-07 17:50:40,3000,-0.0067195175,0.01160644,-0.0012217305
2020-01-07 17:50:41,3100,-0.0018325958,-0.0030543262,0.02076942
2020-01-07 17:50:41,3200,-0.004886922,-0.02687807,0.007330383
2020-01-07 17:50:41,3300,-0.15943582,0.004886922,0.047036625
2020-01-07 17:50:41,3400,-0.052534413,-0.09896017,0.0067195175
2020-01-07 17:50:41,3500,-0.020158553,0.021991149,0.015882496
2020-01-07 17:50:41,3600,-0.0061086523,-0.021991149,0.005497787
2020-01-07 17:50:41,3700,-0.004276057,-0.0012217305,0.009773844
2020-01-07 17:50:41,3800,0.030543262,-0.004276057,-0.03359759
2020-01-07 17:50:41,3900,-0.030543262,-0.026267206,-0.03848451
2020-01-07 17:50:41,4000,-0.040927973,-0.047036625,-0.009162978
2020-01-07 17:50:42,4100,-0.017715093,-0.02321288,0.10140363
2020-01-07 17:50:42,4200,0.007941248,0.016493361,0.022602014
2020-01-07 17:50:42,4300,-0.11362094,0.023823744,-0.0067195175
2020-01-07 17:50:42,4400,-0.044593163,-0.06780604,-0.029321533
2020-01-07 17:50:42,4500,0.01282817,0.028710667,-0.04642576
2020-01-07 17:50:42,4600,0.036651913,-0.005497787,-0.057421334
2020-01-07 17:50:42,4700,0.0067195175,0.004276057,-0.01160644
2020-01-07 17:50:42,4800,0.04642576,0.036651913,-0.013439035
2020-01-07 17:50:42,4900,0.06291912,0.004886922,-0.02687807
2020-01-07 17:50:42,5001,0.007941248,0.015271631,-0.047036625
