Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:50:37,0,0.17928588,0.02318716,-0.21446228
2020-01-07 17:50:38,100,0.16518176,-0.16787457,-0.25813484
2020-01-07 17:50:38,200,0.0050036907,0.016372204,-0.23843384
2020-01-07 17:50:38,300,0.0026415586,-0.14296055,-0.2396965
2020-01-07 17:50:38,400,0.037453413,-0.013272524,-0.32798862
2020-01-07 17:50:38,501,0.08521378,-0.021144629,-0.22702599
2020-01-07 17:50:38,600,0.06691086,-0.13904238,-0.1012373
2020-01-07 17:50:38,700,0.05406797,-0.17791724,0.7306404
2020-01-07 17:50:38,800,0.054158926,-0.04040575,-0.42320347
2020-01-07 17:50:38,900,0.089422345,-0.116641045,-0.21936703
2020-01-07 17:50:38,1000,0.058328867,-0.0090584755,-0.25769043
2020-01-07 17:50:39,1100,0.06256175,-0.122425556,-0.37749577
2020-01-07 17:50:39,1201,0.14819443,-0.15911913,-0.19366455
2020-01-07 17:50:39,1300,0.022203684,-0.06401324,-0.21060276
2020-01-07 17:50:39,1400,-0.048754454,-0.036601305,-0.18447399
2020-01-07 17:50:39,1500,0.028606415,-0.010660648,-0.20694637
2020-01-07 17:50:39,1600,-0.055990815,-0.20074058,0.28627205
2020-01-07 17:50:39,1700,0.093299866,-0.047335863,-0.31833363
2020-01-07 17:50:39,1800,0.10339606,-0.078137875,-0.17595768
2020-01-07 17:50:39,1900,-0.013063192,0.0073330402,-0.28156376
2020-01-07 17:50:39,2000,0.15908432,-0.10349369,-0.216959
2020-01-07 17:50:40,2101,0.1514306,-0.16396236,-0.2562456
2020-01-07 17:50:40,2200,-0.008017778,-0.090771675,-0.31987858
2020-01-07 17:50:40,2300,0.05934477,-0.07303214,-0.17358589
2020-01-07 17:50:40,2400,0.10656226,-0.122909784,-0.14563465
2020-01-07 17:50:40,2500,0.038477898,-0.06545186,-0.19823837
2020-01-07 17:50:40,2600,0.020669222,-0.03904295,-0.19459248
2020-01-07 17:50:40,2700,-0.00934267,-0.019167423,-0.16988659
