Timestamp,Milliseconds,X,Y,Z
2020-01-07 17:50:37,0,-1.3199999,9.3,-45.239998
2020-01-07 17:50:38,100,-1.1999999,9.66,-46.26
2020-01-07 17:50:38,200,-0.65999997,10.44,-46.62
2020-01-07 17:50:38,301,-1.4399999,9.96,-46.739998
2020-01-07 17:50:38,400,-0.29999998,10.32,-45.899998
2020-01-07 17:50:38,500,-0.48,9.9,-45.719997
2020-01-07 17:50:38,600,-0.96,10.62,-46.32
2020-01-07 17:50:38,700,-0.06,9.3,-46.2
2020-01-07 17:50:38,800,-0.42,10.0199995,-46.14
2020-01-07 17:50:38,900,0.06,9.36,-44.94
2020-01-07 17:50:38,1000,0.42,10.0199995,-44.879997
2020-01-07 17:50:39,1101,-0.71999997,9.54,-45.36
2020-01-07 17:50:39,1200,0.24,10.139999,-45.239998
2020-01-07 17:50:39,1300,0.42,9.84,-44.76
2020-01-07 17:50:39,1400,-0.12,9.179999,-45.0
2020-01-07 17:50:39,1500,0.71999997,9.78,-45.239998
2020-01-07 17:50:39,1600,-0.06,9.24,-45.6
2020-01-07 17:50:39,1700,0.24,9.54,-44.879997
2020-01-07 17:50:39,1800,0.0,10.0199995,-45.6
2020-01-07 17:50:39,1900,0.17999999,9.54,-45.6
2020-01-07 17:50:39,2000,0.0,9.719999,-45.12
2020-01-07 17:50:40,2101,-0.53999996,9.66,-45.0
2020-01-07 17:50:40,2200,0.29999998,9.78,-45.6
2020-01-07 17:50:40,2300,-0.59999996,10.0199995,-45.0
2020-01-07 17:50:40,2400,-0.29999998,9.9,-44.879997
2020-01-07 17:50:40,2500,0.17999999,9.12,-45.18
2020-01-07 17:50:40,2600,0.06,9.9,-45.3
2020-01-07 17:50:40,2700,-0.12,10.38,-45.48
2020-01-07 17:50:40,2800,-0.59999996,10.139999,-45.12
2020-01-07 17:50:40,2901,0.0,9.42,-45.0
2020-01-07 17:50:40,3000,0.0,10.5,-44.52
2020-01-07 17:50:41,3100,0.06,10.8,-44.219997
2020-01-07 17:50:41,3200,-1.26,10.5,-46.2
2020-01-07 17:50:41,3300,-1.92,10.26,-47.52
2020-01-07 17:50:41,3400,-1.92,11.16,-48.0
2020-01-07 17:50:41,3500,-2.58,10.38,-48.059998
2020-01-07 17:50:41,3601,-2.28,11.16,-48.18
