Timestamp,Milliseconds,X,Y,Z
2019-12-09 14:16:44,1,-0.03970624,0.015882496,-0.0012217305
2019-12-09 14:16:44,101,0.10140363,-0.16493362,-0.005497787
2019-12-09 14:16:44,201,0.070249505,-0.18020524,0.053145275
2019-12-09 14:16:44,301,0.20952678,-0.25961772,0.002443461
2019-12-09 14:16:44,401,0.14782938,-0.09773844,0.05131268
2019-12-09 14:16:44,501,-0.040927973,0.09040806,0.13927728
2019-12-09 14:16:44,601,0.35308012,-0.21135938,0.105068825
2019-12-09 14:16:44,701,0.15454891,-0.122783914,0.03359759
2019-12-09 14:16:45,802,0.45142943,-0.24556783,-0.023823744
2019-12-09 14:16:45,901,0.09162979,-0.106901415,-0.10751228
2019-12-09 14:16:45,1001,0.05131268,0.0061086523,-0.057421334
2019-12-09 14:16:45,1101,0.07269296,-0.07452556,-0.096516706
2019-12-09 14:16:45,1201,-0.018936822,-0.03726278,-0.032375857
2019-12-09 14:16:45,1301,0.16065755,-0.037873644,0.08857546
2019-12-09 14:16:45,1401,0.1301143,-0.12705997,0.017104227
2019-12-09 14:16:45,1501,0.08674286,-0.073303826,-0.02687807
2019-12-09 14:16:45,1601,-0.021380283,-0.031154128,6.1086525E-4
2019-12-09 14:16:45,1701,-0.004276057,-0.039095376,0.013439035
2019-12-09 14:16:46,1801,0.026267206,-0.02076942,0.01160644
2019-12-09 14:16:46,1901,-0.01038471,-0.010995574,-0.007330383
2019-12-09 14:16:46,2001,0.0,-0.009162978,-0.002443461
2019-12-09 14:16:46,2101,-0.010995574,0.035430185,-0.01038471
2019-12-09 14:16:46,2201,-0.0030543262,0.0,0.0012217305
2019-12-09 14:16:46,2301,-0.03970624,0.03176499,0.0036651916
2019-12-09 14:16:46,2402,0.09468412,0.17898351,-0.039095376
2019-12-09 14:16:46,2501,0.01038471,0.013439035,0.027488936
2019-12-09 14:16:46,2601,-0.0067195175,-0.064751714,0.096516706
2019-12-09 14:16:46,2701,0.0580322,0.40317106,0.1826487
2019-12-09 14:16:47,2801,0.01282817,-0.049480084,0.0842994
2019-12-09 14:16:47,2901,-0.02321288,-0.47525316,0.25961772
2019-12-09 14:16:47,3001,0.23273966,0.7684685,0.93218035
2019-12-09 14:16:47,3101,0.13622294,1.7159204,2.0610592
2019-12-09 14:16:47,3201,1.0390818,1.2431108,0.1704314
2019-12-09 14:16:47,3301,0.50946164,2.6548204,-1.1979067
2019-12-09 14:16:47,3401,0.59315014,1.3432927,0.6762278
2019-12-09 14:16:47,3501,-5.1202726,1.7708983,0.21074851
2019-12-09 14:16:47,3601,-2.5680776,1.359786,0.29993483
2019-12-09 14:16:47,3701,1.2400564,0.8961393,-0.5308419
2019-12-09 14:16:48,3801,1.8851302,0.49541172,-1.0189233
2019-12-09 14:16:48,3901,-0.9230174,-1.459968,0.36896262
2019-12-09 14:16:48,4002,0.1685988,0.35185838,1.028697
2019-12-09 14:16:48,4101,0.14844026,0.3817908,0.70005155
2019-12-09 14:16:48,4201,0.6096435,-0.4978552,0.5925393
2019-12-09 14:16:48,4301,-0.8564331,-1.3933836,1.042747
2019-12-09 14:16:48,4401,0.017104227,-0.4801401,0.10140363
2019-12-09 14:16:48,4501,0.06536258,0.017104227,0.7464773
2019-12-09 14:16:48,4602,0.13805555,0.28405234,0.204029
2019-12-09 14:16:48,4701,-0.69027776,0.030543262,-0.7623598
2019-12-09 14:16:49,4801,-0.8863655,-0.24373524,-2.0720549
2019-12-09 14:16:49,4901,0.8374963,-0.095294975,-1.4343116
2019-12-09 14:16:49,5001,1.7647897,0.47647488,-1.5338826
2019-12-09 14:16:49,5101,0.539394,-0.15943582,-0.28771752
2019-12-09 14:16:49,5201,0.3622431,-0.25411993,-0.8191703
2019-12-09 14:16:49,5302,0.25350907,-0.48747048,-0.3005457
2019-12-09 14:16:49,5401,-0.24740042,-0.5479461,-0.82527894
2019-12-09 14:16:49,5501,0.516792,0.08246681,0.27488935
2019-12-09 14:16:49,5601,0.1863139,0.15149458,-0.56505036
2019-12-09 14:16:49,5701,-0.3652974,-0.14844026,-0.24801129
2019-12-09 14:16:50,5802,0.0720821,0.09896017,-1.7140878
2019-12-09 14:16:50,5901,-0.70554936,1.6713274,-3.286455
2019-12-09 14:16:50,6001,0.21502456,-0.72509706,-1.6988163
2019-12-09 14:16:50,6101,0.12522738,-0.15943582,-0.0018325958
2019-12-09 14:16:50,6201,-0.20463985,0.15210545,0.41599923
2019-12-09 14:16:50,6301,-0.014660766,-0.06352998,-0.01282817
2019-12-09 14:16:50,6402,-0.5522222,-0.61269784,-0.35613444
2019-12-09 14:16:50,6501,-0.015882496,0.16493362,-0.061086524
2019-12-09 14:16:50,6601,-0.0061086523,0.16615535,-0.086132
2019-12-09 14:16:50,6701,0.04642576,-0.11484267,-0.16126843
2019-12-09 14:16:51,6802,-0.040317107,-0.0036651916,0.08857546
2019-12-09 14:16:51,6901,-0.009162978,-0.14538592,0.015882496
2019-12-09 14:16:51,7001,0.018325957,0.01038471,-0.03848451
2019-12-09 14:16:51,7101,0.009162978,-0.034208454,-0.10140363
2019-12-09 14:16:51,7201,0.02687807,-0.009773844,-0.035430185
2019-12-09 14:16:51,7301,-0.004886922,-0.013439035,-0.0036651916
2019-12-09 14:16:51,7402,-0.035430185,-0.010995574,0.007941248
2019-12-09 14:16:51,7587,-0.035430185,-0.005497787,0.01038471
2019-12-09 14:16:51,7601,0.009162978,0.0018325958,-0.0061086523
2019-12-09 14:16:51,7701,0.0061086523,-0.0061086523,-0.009162978
2019-12-09 14:16:52,7801,-0.0018325958,-0.01038471,0.0
2019-12-09 14:16:52,7901,-0.010995574,-0.0012217305,0.0067195175
2019-12-09 14:16:52,8002,0.0018325958,0.0012217305,6.1086525E-4
2019-12-09 14:16:52,8101,0.0,0.0067195175,-0.0036651916
2019-12-09 14:16:52,8201,0.0012217305,-6.1086525E-4,6.1086525E-4
2019-12-09 14:16:52,8301,0.005497787,0.0,-0.0030543262
2019-12-09 14:16:52,8401,0.007330383,0.0012217305,0.0012217305
2019-12-09 14:16:52,8501,-0.0018325958,-0.002443461,0.0018325958
2019-12-09 14:16:52,8602,-0.004276057,0.0,0.0067195175
2019-12-09 14:16:52,8701,-0.004276057,0.004886922,0.002443461
2019-12-09 14:16:53,8801,-0.007330383,-0.002443461,0.0012217305
2019-12-09 14:16:53,8901,0.0012217305,0.0030543262,6.1086525E-4
2019-12-09 14:16:53,9001,-0.0018325958,-0.0012217305,-0.0018325958
2019-12-09 14:16:53,9101,0.0012217305,0.0030543262,0.0
2019-12-09 14:16:53,9201,-0.004886922,0.007941248,0.004276057
2019-12-09 14:16:53,9302,-0.007330383,0.0018325958,0.004276057
2019-12-09 14:16:53,9401,0.004276057,-0.002443461,-6.1086525E-4
2019-12-09 14:16:53,9501,0.002443461,-0.005497787,0.0
2019-12-09 14:16:53,9601,0.0036651916,-0.0012217305,0.0
2019-12-09 14:16:53,9701,-0.0061086523,6.1086525E-4,0.0030543262
2019-12-09 14:16:54,9801,-0.0012217305,-6.1086525E-4,6.1086525E-4
2019-12-09 14:16:54,9902,-0.0036651916,0.0,0.0030543262
2019-12-09 14:16:54,10001,6.1086525E-4,0.0036651916,-0.0030543262
2019-12-09 14:16:54,10101,0.002443461,0.0018325958,-0.0030543262
2019-12-09 14:16:54,10201,-0.0067195175,0.0036651916,0.0036651916
