Timestamp,Milliseconds,X,Y,Z
2019-12-09 14:16:44,0,-1.6389486,2.303962,9.390207
2019-12-09 14:16:44,101,-1.5182353,2.4008782,9.386221
2019-12-09 14:16:44,200,-1.3327607,2.5079505,9.38639
2019-12-09 14:16:44,300,-1.1390508,2.5768688,9.393226
2019-12-09 14:16:44,400,-0.9514919,2.7500157,9.36496
2019-12-09 14:16:44,500,-0.9608728,2.7248354,9.37136
2019-12-09 14:16:44,600,-0.84444207,2.9014566,9.329462
2019-12-09 14:16:44,700,-0.6488905,3.1674664,9.25832
2019-12-09 14:16:45,800,-0.48770738,3.3723524,9.195639
2019-12-09 14:16:45,901,-0.3742845,3.6520808,9.093548
2019-12-09 14:16:45,1000,-0.34231335,3.6862776,9.081
2019-12-09 14:16:45,1100,-0.33972412,3.7759278,9.0441885
2019-12-09 14:16:45,1200,-0.35054466,3.804003,9.032002
2019-12-09 14:16:45,1300,-0.37461606,3.900375,8.989835
2019-12-09 14:16:45,1400,-0.29472747,4.012358,8.943405
2019-12-09 14:16:45,1501,-0.20323904,4.1375914,8.888724
2019-12-09 14:16:45,1600,-0.16132508,4.178628,8.870369
2019-12-09 14:16:45,1700,-0.11155078,4.200815,8.860649
2019-12-09 14:16:46,1800,-0.07833594,4.2077436,8.857717
2019-12-09 14:16:46,1900,-0.056152534,4.2125454,8.855603
2019-12-09 14:16:46,2000,-0.046414472,4.2067437,8.858417
2019-12-09 14:16:46,2100,-0.047538362,4.2273283,8.848606
2019-12-09 14:16:46,2200,-0.05841734,4.2342935,8.84521
2019-12-09 14:16:46,2300,-0.051762484,4.2193913,8.852369
2019-12-09 14:16:46,2401,-0.134898,4.1753345,8.87236
2019-12-09 14:16:46,2500,-0.18770105,4.212441,8.853841
2019-12-09 14:16:46,2600,-0.17076062,4.2521973,8.835159
2019-12-09 14:16:46,2700,-0.24094222,4.2688,8.825513
2019-12-09 14:16:47,2800,-0.47366577,4.180535,8.858281
2019-12-09 14:16:47,2900,-0.188732,4.2367153,8.842229
2019-12-09 14:16:47,3000,-0.020131227,3.9722755,8.966104
2019-12-09 14:16:47,3100,-0.16599667,4.023646,8.94165
2019-12-09 14:16:47,3200,-0.98576635,4.3917513,8.712702
2019-12-09 14:16:47,3301,-2.2184057,4.722646,8.303353
2019-12-09 14:16:47,3400,-4.533107,5.1795936,6.9852085
2019-12-09 14:16:47,3500,-5.8680515,2.7992613,7.341696
2019-12-09 14:16:47,3600,-7.4999676,0.065602645,6.317956
2019-12-09 14:16:47,3700,-8.359294,0.025024552,5.1275697
2019-12-09 14:16:48,3800,-8.719153,0.7718265,4.421656
2019-12-09 14:16:48,3900,-8.851237,0.71462494,4.161168
2019-12-09 14:16:48,4001,-8.486866,0.98520374,4.813821
2019-12-09 14:16:48,4101,-8.727428,1.2214063,4.302389
2019-12-09 14:16:48,4200,-8.647289,1.1177533,4.4883637
2019-12-09 14:16:48,4300,-8.003528,1.8040607,5.3720865
2019-12-09 14:16:48,4400,-7.533816,2.2101047,5.876007
2019-12-09 14:16:48,4500,-7.2635865,2.5673602,6.0678973
2019-12-09 14:16:48,4600,-7.3834615,2.881697,5.7750072
2019-12-09 14:16:48,4700,-7.3652406,2.5944479,5.932324
2019-12-09 14:16:49,4800,-6.853039,0.9882712,6.9447513
2019-12-09 14:16:49,4901,-7.20266,-0.2916971,6.6488338
2019-12-09 14:16:49,5000,-7.260269,-0.59041184,6.565842
2019-12-09 14:16:49,5100,-7.4637837,-0.38306853,6.349455
2019-12-09 14:16:49,5200,-7.2596908,-0.6457406,6.5612736
2019-12-09 14:16:49,5300,-7.186665,-0.963389,6.602584
2019-12-09 14:16:49,5400,-6.745169,-1.3858982,6.9822893
2019-12-09 14:16:49,5501,-6.7280335,-1.5332503,6.968004
2019-12-09 14:16:49,5600,-7.0583596,-1.1914518,6.7030134
2019-12-09 14:16:49,5700,-6.982806,-1.3222878,6.7573934
2019-12-09 14:16:50,5800,-6.8418884,-1.8148237,6.7871475
2019-12-09 14:16:50,5901,-6.4018407,-3.2074668,6.7006702
2019-12-09 14:16:50,6000,-5.0378776,-5.0781217,6.7084184
2019-12-09 14:16:50,6100,-4.312116,-5.4625955,6.909131
2019-12-09 14:16:50,6200,-4.351468,-5.4172835,6.9201255
2019-12-09 14:16:50,6300,-4.4172807,-5.5157876,6.7995667
2019-12-09 14:16:50,6400,-4.0503025,-5.8143497,6.77929
2019-12-09 14:16:50,6501,-3.7356029,-6.1027327,6.706141
2019-12-09 14:16:50,6600,-3.6240075,-6.115262,6.7557774
2019-12-09 14:16:50,6700,-3.5602741,-6.174433,6.735816
2019-12-09 14:16:51,6800,-3.587848,-6.2205286,6.6785293
2019-12-09 14:16:51,6900,-3.5297992,-6.234068,6.6968126
2019-12-09 14:16:51,7001,-3.365924,-6.2125735,6.8003583
2019-12-09 14:16:51,7100,-3.3090966,-6.2089987,6.8314424
2019-12-09 14:16:51,7200,-3.240285,-6.2431254,6.833324
2019-12-09 14:16:51,7300,-3.234552,-6.246901,6.83259
2019-12-09 14:16:51,7400,-3.2323895,-6.2584305,6.823056
2019-12-09 14:16:51,7588,-3.2323895,-6.2584305,6.823056
2019-12-09 14:16:51,7600,-3.2124028,-6.2621884,6.8290453
2019-12-09 14:16:51,7700,-3.204372,-6.2630267,6.8320484
2019-12-09 14:16:52,7800,-3.1997354,-6.2641635,6.833179
2019-12-09 14:16:52,7900,-3.200043,-6.2676144,6.8298697
2019-12-09 14:16:52,8000,-3.1958864,-6.2712617,6.828468
2019-12-09 14:16:52,8100,-3.1921337,-6.2732363,6.8284106
2019-12-09 14:16:52,8200,-3.1906054,-6.2746835,6.827795
2019-12-09 14:16:52,8301,-3.1883554,-6.2760944,6.827548
2019-12-09 14:16:52,8400,-3.1867592,-6.2769265,6.827529
2019-12-09 14:16:52,8500,-3.1836028,-6.2785506,6.827508
2019-12-09 14:16:52,8600,-3.1815515,-6.280211,6.8269377
2019-12-09 14:16:52,8700,-3.1800425,-6.281097,6.8268247
2019-12-09 14:16:53,8800,-3.1775272,-6.281882,6.827274
2019-12-09 14:16:53,8901,-3.176114,-6.282709,6.8271713
2019-12-09 14:16:53,9000,-3.1751256,-6.2838826,6.8265505
2019-12-09 14:16:53,9100,-3.1735933,-6.284847,6.8263745
2019-12-09 14:16:53,9200,-3.1723201,-6.285218,6.8266253
2019-12-09 14:16:53,9300,-3.1724284,-6.2852716,6.8265257
2019-12-09 14:16:53,9400,-3.17141,-6.285882,6.8264365
2019-12-09 14:16:53,9501,-3.170485,-6.2865143,6.8262835
2019-12-09 14:16:53,9600,-3.1701035,-6.2868476,6.826154
2019-12-09 14:16:53,9700,-3.1685755,-6.2878003,6.8259864
2019-12-09 14:16:54,9800,-3.1674297,-6.288477,6.8258934
2019-12-09 14:16:54,9900,-3.166336,-6.2889576,6.8259597
2019-12-09 14:16:54,10000,-3.165506,-6.289287,6.8260403
2019-12-09 14:16:54,10101,-3.1647832,-6.289617,6.8260727
2019-12-09 14:16:54,10200,-3.165584,-6.2893,6.8259935
2019-12-09 14:16:54,10300,-3.1647112,-6.2897058,6.8260236
2019-12-09 14:16:54,10400,-3.1647112,-6.2897058,6.8260236
2019-12-09 14:16:54,10500,-3.1647112,-6.2897058,6.8260236
2019-12-09 14:16:54,10601,-3.163667,-6.2899046,6.826324
2019-12-09 14:16:54,10700,-3.1625874,-6.2902226,6.826531
2019-12-09 14:16:55,10800,-3.1615071,-6.290751,6.8265457
2019-12-09 14:16:55,10900,-3.1602826,-6.2911735,6.8267217
2019-12-09 14:16:55,11000,-3.160141,-6.2912827,6.826688
2019-12-09 14:16:55,11101,-3.160379,-6.291255,6.8266025
2019-12-09 14:16:55,11200,-3.1616938,-6.2908463,6.8263717
2019-12-09 14:16:55,11300,-3.1621082,-6.290793,6.826228
2019-12-09 14:16:55,11400,-3.1624522,-6.290751,6.8261065
2019-12-09 14:16:55,11500,-3.1642947,-6.2902923,6.825676
2019-12-09 14:16:55,11600,-3.164904,-6.289978,6.825682
2019-12-09 14:16:55,11700,-3.1654549,-6.289881,6.825516
2019-12-09 14:16:56,11801,-3.163865,-6.290691,6.8255076
2019-12-09 14:16:56,11900,-3.165157,-6.2908025,6.824806
2019-12-09 14:16:56,12000,-3.1662517,-6.2910366,6.8240824
2019-12-09 14:16:56,12100,-3.1669192,-6.2906013,6.824175
2019-12-09 14:16:56,12200,-3.168352,-6.291171,6.822983
2019-12-09 14:16:56,12301,-3.169068,-6.2909083,6.822893
2019-12-09 14:16:56,12400,-3.1688545,-6.290897,6.823004
2019-12-09 14:16:56,12500,-3.1699271,-6.2906065,6.822772
2019-12-09 14:16:56,12600,-3.1692607,-6.2906055,6.823082
2019-12-09 14:16:56,12700,-3.16836,-6.2910924,6.823053
2019-12-09 14:16:57,12800,-3.16836,-6.2910924,6.823053
2019-12-09 14:16:57,12900,-3.1694834,-6.290765,6.822834
2019-12-09 14:16:57,13000,-3.1686366,-6.2913904,6.8226485
2019-12-09 14:16:57,13100,-3.1688333,-6.291657,6.822312
2019-12-09 14:16:57,13200,-3.1688337,-6.291659,6.8223104
2019-12-09 14:16:57,13300,-3.1705215,-6.2912807,6.8218746
2019-12-09 14:16:57,13401,-3.170169,-6.291612,6.8217325
2019-12-09 14:16:57,13500,-3.1699216,-6.291578,6.821879
2019-12-09 14:16:57,13600,-3.1696594,-6.291525,6.8220496
2019-12-09 14:16:57,13700,-3.1703627,-6.2911997,6.8220234
2019-12-09 14:16:58,13800,-3.1702795,-6.291658,6.821638
2019-12-09 14:16:58,13900,-3.1711025,-6.29086,6.821992
2019-12-09 14:16:58,14001,-3.1719086,-6.2910233,6.8214674
2019-12-09 14:16:58,14100,-3.1703048,-6.2879086,6.825084
2019-12-09 14:16:58,14200,-3.1730456,-6.28603,6.8255405
2019-12-09 14:16:58,14461,-3.172389,-6.2864194,6.8254867
2019-12-09 14:16:58,14461,-3.172389,-6.2864194,6.8254867
2019-12-09 14:16:58,14500,-3.1756368,-6.283988,6.8262153
2019-12-09 14:16:58,14601,-3.175228,-6.2845283,6.8259087
2019-12-09 14:16:58,14700,-3.1747632,-6.284863,6.8258166
2019-12-09 14:16:59,14800,-3.1738598,-6.2852707,6.825861
2019-12-09 14:16:59,14900,-3.1720412,-6.2859826,6.8260508
2019-12-09 14:16:59,15000,-3.1717193,-6.2829137,6.8290243
2019-12-09 14:16:59,15100,-3.1754994,-6.284236,6.8260508
2019-12-09 14:16:59,15200,-3.176716,-6.2855453,6.8242784
2019-12-09 14:16:59,15301,-3.1762605,-6.285839,6.8242207
2019-12-09 14:16:59,15400,-3.1752439,-6.2860303,6.8245177
2019-12-09 14:16:59,15500,-3.1764326,-6.285828,6.8241496
2019-12-09 14:16:59,15600,-3.1743217,-6.2861514,6.824836
2019-12-09 14:16:59,15700,-3.1738064,-6.286402,6.8248444
2019-12-09 14:17:00,15800,-3.1728904,-6.287119,6.8246093
2019-12-09 14:17:00,15901,-3.1731503,-6.2872987,6.824323
2019-12-09 14:17:00,16000,-3.1735134,-6.287206,6.8242393
2019-12-09 14:17:00,16100,-3.1720738,-6.2874565,6.824677
2019-12-09 14:17:00,16200,-3.1718361,-6.2875266,6.824724
2019-12-09 14:17:00,16300,-3.1720057,-6.2873983,6.8247633
2019-12-09 14:17:00,16400,-3.1705356,-6.288193,6.824715
2019-12-09 14:17:00,16500,-3.1697268,-6.288892,6.8244476
2019-12-09 14:17:00,16601,-3.1693707,-6.289183,6.8243427
2019-12-09 14:17:00,16700,-3.1690922,-6.2895026,6.8241773
2019-12-09 14:17:01,16800,-3.1690922,-6.2895026,6.8241773
2019-12-09 14:17:01,16900,-3.1692028,-6.2894917,6.8241367
2019-12-09 14:17:01,17000,-3.1688142,-6.2897186,6.824107
2019-12-09 14:17:01,17100,-3.169013,-6.289685,6.8240466
2019-12-09 14:17:01,17201,-3.1694396,-6.289587,6.8239384
2019-12-09 14:17:01,17300,-3.169587,-6.2895446,6.8239098
2019-12-09 14:17:01,17400,-3.1698885,-6.2896132,6.8237057
2019-12-09 14:17:01,17500,-3.1695478,-6.289762,6.823727
2019-12-09 14:17:01,17600,-3.1686628,-6.290212,6.823723
2019-12-09 14:17:01,17700,-3.1678977,-6.2903147,6.8239846
2019-12-09 14:17:02,17801,-3.1682482,-6.29038,6.8237615
2019-12-09 14:17:02,17900,-3.1669981,-6.290614,6.824126
2019-12-09 14:17:02,18000,-3.1667495,-6.2907333,6.8241305
2019-12-09 14:17:02,18100,-3.1665368,-6.290853,6.824119
2019-12-09 14:17:02,18200,-3.1665368,-6.290853,6.824119
2019-12-09 14:17:02,18300,-3.1671884,-6.290462,6.8241773
2019-12-09 14:17:02,18401,-3.1673267,-6.290426,6.824147
2019-12-09 14:17:02,18500,-3.1677551,-6.2903404,6.8240266
2019-12-09 14:17:02,18600,-3.168056,-6.2901464,6.824065
2019-12-09 14:17:02,18700,-3.1679654,-6.2901154,6.8241367
2019-12-09 14:17:03,18800,-3.1680388,-6.2901464,6.8240733
2019-12-09 14:17:03,18900,-3.1680388,-6.2901464,6.8240733
2019-12-09 14:17:03,19001,-3.1680388,-6.2901464,6.8240733
2019-12-09 14:17:03,19100,-3.1675825,-6.29001,6.8244114
2019-12-09 14:17:03,19200,-3.1677382,-6.28972,6.8246064
2019-12-09 14:17:03,19300,-3.1677382,-6.28972,6.8246064
2019-12-09 14:17:03,19400,-3.168302,-6.2896667,6.8243933
2019-12-09 14:17:03,19500,-3.168302,-6.2896667,6.8243933
2019-12-09 14:17:03,19601,-3.1683028,-6.2896686,6.8243923
2019-12-09 14:17:03,19700,-3.1688569,-6.2896767,6.8241267
2019-12-09 14:17:04,19800,-3.1696138,-6.2894874,6.823951
2019-12-09 14:17:04,19900,-3.1693158,-6.28975,6.823846
2019-12-09 14:17:04,20000,-3.1701965,-6.289439,6.823724
2019-12-09 14:17:04,20100,-3.1703503,-6.289258,6.8238187
2019-12-09 14:17:04,20200,-3.1702754,-6.289337,6.823781
2019-12-09 14:17:04,20301,-3.1709135,-6.289221,6.823591
2019-12-09 14:17:04,20400,-3.1709135,-6.289221,6.823591
2019-12-09 14:17:04,20500,-3.1701148,-6.2895575,6.8236527
2019-12-09 14:17:04,20600,-3.169791,-6.289639,6.823727
2019-12-09 14:17:04,20700,-3.1696804,-6.289709,6.823714
2019-12-09 14:17:05,20800,-3.1688914,-6.289816,6.823983
2019-12-09 14:17:05,20900,-3.1685374,-6.2899313,6.8240395
2019-12-09 14:17:05,21001,-3.1685555,-6.289879,6.8240805
2019-12-09 14:17:05,21100,-3.1688282,-6.289819,6.82401
2019-12-09 14:17:05,21200,-3.168302,-6.2899394,6.8241425
2019-12-09 14:17:05,21300,-3.169019,-6.289044,6.824634
2019-12-09 14:17:05,21400,-3.169165,-6.289104,6.824511
2019-12-09 14:17:05,21500,-3.1698818,-6.2888126,6.8244467
2019-12-09 14:17:05,21697,-3.1698818,-6.2888126,6.8244467
2019-12-09 14:17:05,21701,-3.16977,-6.2889814,6.8243437
2019-12-09 14:17:06,21800,-3.17089,-6.288789,6.8240004
2019-12-09 14:17:06,21900,-3.1705117,-6.2889833,6.823997
2019-12-09 14:17:06,22001,-3.1712182,-6.2890244,6.823631
2019-12-09 14:17:06,22100,-3.17162,-6.289087,6.8233867
2019-12-09 14:17:06,22200,-3.1722775,-6.2890944,6.823074
2019-12-09 14:17:06,22300,-3.172614,-6.2889442,6.8230557
2019-12-09 14:17:06,22400,-3.1728456,-6.288883,6.823004
