Timestamp,Milliseconds,X,Y,Z
2019-12-09 14:16:44,0,138.84,12.78,36.18
2019-12-09 14:16:44,100,138.59999,12.599999,35.64
2019-12-09 14:16:44,200,136.8,11.94,31.859999
2019-12-09 14:16:44,300,135.95999,11.4,30.66
2019-12-09 14:16:44,401,136.86,10.0199995,30.0
2019-12-09 14:16:44,500,136.26,8.94,30.9
2019-12-09 14:16:44,600,135.9,8.5199995,28.5
2019-12-09 14:16:44,700,135.36,4.92,26.76
2019-12-09 14:16:45,800,134.4,3.36,25.5
2019-12-09 14:16:45,900,134.28,0.71999997,24.48
2019-12-09 14:16:45,1000,132.9,0.24,24.539999
2019-12-09 14:16:45,1101,133.02,-0.84,23.64
2019-12-09 14:16:45,1200,132.95999,-0.17999999,24.72
2019-12-09 14:16:45,1300,133.08,-1.86,24.3
2019-12-09 14:16:45,1400,132.95999,-2.46,23.22
2019-12-09 14:16:45,1501,132.23999,-4.14,23.76
2019-12-09 14:16:45,1600,131.04,-4.98,23.82
2019-12-09 14:16:45,1700,132.12,-5.3399997,24.6
2019-12-09 14:16:46,1800,131.22,-3.9599998,24.18
2019-12-09 14:16:46,1900,130.8,-4.02,23.4
2019-12-09 14:16:46,2000,129.95999,-4.08,23.519999
2019-12-09 14:16:46,2100,130.86,-3.78,23.88
2019-12-09 14:16:46,2200,130.86,-2.9399998,23.1
2019-12-09 14:16:46,2301,131.4,-3.24,23.519999
2019-12-09 14:16:46,2400,131.34,-3.8999999,23.88
2019-12-09 14:16:46,2500,131.58,-3.72,21.96
2019-12-09 14:16:46,2600,131.76,-4.3199997,22.08
2019-12-09 14:16:46,2700,131.04,-5.04,22.08
2019-12-09 14:16:47,2800,131.7,-5.52,23.22
2019-12-09 14:16:47,2900,131.34,-6.2999997,22.92
2019-12-09 14:16:47,3000,131.64,-4.38,22.56
2019-12-09 14:16:47,3100,137.22,-3.78,20.52
2019-12-09 14:16:47,3201,142.68,-9.66,15.179999
2019-12-09 14:16:47,3300,141.0,-16.14,14.28
2019-12-09 14:16:47,3400,141.66,-31.199999,24.18
2019-12-09 14:16:47,3500,142.02,-31.8,27.42
2019-12-09 14:16:47,3600,148.26,-24.84,21.48
2019-12-09 14:16:47,3700,159.59999,-22.98,22.14
2019-12-09 14:16:48,3800,164.64,-29.76,23.519999
2019-12-09 14:16:48,3900,170.76,-37.2,24.24
2019-12-09 14:16:48,4001,166.26,-38.219997,18.779999
2019-12-09 14:16:48,4101,165.06,-41.879997,20.46
2019-12-09 14:16:48,4200,163.98,-36.719997,20.279999
