Timestamp,Milliseconds,X,Y,Z
2019-12-09 16:09:56,1,-0.022238553,0.015022926,-0.16655636
2019-12-09 16:09:56,101,0.02218312,0.0100118,-0.15702534
2019-12-09 16:09:56,201,-0.005380422,0.009358637,-0.14981079
2019-12-09 16:09:56,301,0.0029777586,-0.038489304,-0.16652966
2019-12-09 16:09:56,401,-0.012765706,0.009372532,-0.12578487
2019-12-09 16:09:57,501,-0.0033782125,0.047471598,-0.12338638
2019-12-09 16:09:57,602,9.537041E-4,0.028063394,-0.13773918
2019-12-09 16:09:57,701,-0.016234368,0.0067500323,-0.15208817
2019-12-09 16:09:57,801,-0.34875977,0.011591822,-0.38193893
2019-12-09 16:09:57,901,-0.07539946,0.08650605,-0.3009348
2019-12-09 16:09:57,1001,-0.123098135,-1.940369,1.110179
2019-12-09 16:09:57,1101,0.20362234,-3.3493264,-0.8156471
2019-12-09 16:09:57,1201,1.7204299,-1.391543,0.89129925
2019-12-09 16:09:57,1302,0.24536562,-1.4979956,1.4542618
2019-12-09 16:09:57,1401,-1.3901544,-0.25470233,-0.5327225
2019-12-09 16:09:58,1501,-1.1344368,0.014061153,-1.3683352
2019-12-09 16:09:58,1601,0.50297785,1.8295265,-3.442996
2019-12-09 16:09:58,1701,2.2794046,1.3092917,-0.54540825
2019-12-09 16:09:58,1801,-0.12984371,0.14673996,2.0960817
2019-12-09 16:09:58,1901,-0.5678625,0.24532413,-1.7559304
2019-12-09 16:09:58,2002,0.25575686,0.47051,-1.199439
2019-12-09 16:09:58,2101,0.48080206,-0.019400358,-0.44004107
2019-12-09 16:09:58,2201,0.16455364,-0.04334879,-0.5552025
2019-12-09 16:09:58,2301,-1.1201768,-0.5005003,0.20229721
2019-12-09 16:09:58,2401,-1.0423372,-0.3933128,0.16477871
2019-12-09 16:09:59,2501,0.051290035,-0.44492376,0.22192192
2019-12-09 16:09:59,2601,-0.09338474,-0.96164525,2.2847176
2019-12-09 16:09:59,2702,-0.37677407,-0.18354034,0.020228386
2019-12-09 16:09:59,2801,1.1637874,-1.0059903,-2.0324273
2019-12-09 16:09:59,2901,-0.83483785,-1.3132278,0.81080246
2019-12-09 16:09:59,3001,-3.859314,-0.6314366,-0.20549107
2019-12-09 16:09:59,3101,-0.97722054,0.3668363,-0.10824156
2019-12-09 16:09:59,3201,4.8996344,-0.7885978,-3.1249628
2019-12-09 16:09:59,3301,5.732369,0.61820364,-1.2273861
2019-12-09 16:09:59,3401,0.8920698,0.4952669,-1.3475423
2019-12-09 16:10:00,3502,0.6408844,-0.29969764,-1.8092502
2019-12-09 16:10:00,3601,-1.2177515,-1.8777723,2.641782
2019-12-09 16:10:00,3701,2.649961,1.4736001,-1.0080435
2019-12-09 16:10:00,3801,1.6217828,-2.0122502,2.7118416
2019-12-09 16:10:00,3901,0.22404623,-0.6564572,-3.4656858
2019-12-09 16:10:00,4001,-1.6071372,-0.63052654,-0.36112356
2019-12-09 16:10:00,4101,6.1715517,0.03245163,-0.8749075
2019-12-09 16:10:00,4202,0.9084356,1.0370636,0.107453346
2019-12-09 16:10:00,4301,0.49888015,-0.029418945,-0.43528557
2019-12-09 16:10:00,4401,0.608969,-0.1536789,0.03355217
2019-12-09 16:10:01,4501,1.2386898,1.6354032,0.41799927
2019-12-09 16:10:01,4601,0.005499363,1.0296178,-0.3513217
2019-12-09 16:10:01,4701,-0.62651426,-2.0105371,1.6846552
2019-12-09 16:10:01,4801,-1.8902719,0.94289255,-0.79849195
2019-12-09 16:10:01,4901,0.44214714,-0.19508553,-0.3584733
2019-12-09 16:10:01,5002,-0.27694952,-0.46385908,0.26994038
2019-12-09 16:10:01,5101,0.2592647,-0.81722355,-0.052390575
2019-12-09 16:10:01,5201,2.6142304,-0.8402338,0.7073021
2019-12-09 16:10:01,5301,1.3377888,0.37281036,0.45121813
2019-12-09 16:10:01,5401,3.619194E-4,7.468973,1.0875545
2019-12-09 16:10:02,5501,-1.254128,3.1033628,-1.1543894
