Timestamp,Milliseconds,X,Y,Z
2019-12-13 16:43:24,1,-0.14961231,-0.08579731,0.58416843
2019-12-13 16:43:24,101,0.28081635,0.013090134,0.23005009
2019-12-13 16:43:24,201,0.091763735,-0.084490776,-0.5165014
2019-12-13 16:43:24,301,0.13432026,-0.12031031,-0.38657093
2019-12-13 16:43:25,401,-0.28221768,-0.31038857,0.04824257
2019-12-13 16:43:25,502,0.49814948,0.2916069,0.44301224
2019-12-13 16:43:25,601,-0.05115056,-0.37114668,-0.33176804
2019-12-13 16:43:25,701,-0.6711774,-0.71880436,0.33818722
2019-12-13 16:43:25,801,0.5158242,0.18426633,0.23902988
2019-12-13 16:43:25,901,-0.245237,-0.2844336,0.24015713
2019-12-13 16:43:25,1001,-0.7871412,-0.75181913,0.04073906
2019-12-13 16:43:25,1101,-0.1782372,-0.31844068,-0.5955324
2019-12-13 16:43:25,1202,0.061554193,-0.09575629,-0.43418312
2019-12-13 16:43:25,1301,-0.014172316,-0.26021457,0.11755657
2019-12-13 16:43:26,1401,-0.20507216,-0.59712267,-0.48102665
2019-12-13 16:43:26,1501,0.12686521,-0.08698702,-0.6264458
2019-12-13 16:43:26,1601,0.116419196,-0.1715033,-0.6650686
2019-12-13 16:43:26,1701,1.872653,0.71123075,-0.7126951
2019-12-13 16:43:26,1801,-0.38211656,-0.10280752,-1.3541942
2019-12-13 16:43:26,1901,0.64745533,0.0134902,-0.850894
2019-12-13 16:43:26,2001,0.013143063,-0.094613075,1.40944
2019-12-13 16:43:26,2101,0.177832,-0.48338318,-0.89839935
2019-12-13 16:43:26,2202,0.023636818,-0.21359062,0.31680775
2019-12-13 16:43:26,2301,0.36250675,0.087896824,-0.24697208
2019-12-13 16:43:27,2401,0.07739341,-0.16273546,0.47939014
2019-12-13 16:43:27,2501,0.26398617,-0.0955739,0.28081512
2019-12-13 16:43:27,2602,0.3495561,0.12970877,-0.0364666
2019-12-13 16:43:27,2701,0.28836203,0.079879284,-1.7047982
2019-12-13 16:43:27,2801,0.42861426,0.04873085,0.23156166
2019-12-13 16:43:27,2901,0.34109002,0.021148205,0.20912552
2019-12-13 16:43:27,3001,0.08807671,-0.17859173,0.64460087
2019-12-13 16:43:27,3101,0.024325311,-0.24132967,-0.10136032
2019-12-13 16:43:27,3201,-0.1351096,-0.15702772,-0.5125246
2019-12-13 16:43:27,3301,0.2756837,-0.16790533,-0.39540005
2019-12-13 16:43:28,3401,0.13444233,-0.14082623,0.18817234
2019-12-13 16:43:28,3501,-0.12053883,-0.4930036,0.82731533
2019-12-13 16:43:28,3601,-0.03511846,-0.14282751,-0.17386246
2019-12-13 16:43:28,3701,0.20198834,0.0626421,0.43319416
2019-12-13 16:43:28,3801,-0.007181287,-0.22067499,0.058537483
2019-12-13 16:43:28,3902,0.21424317,0.018440247,-0.5596628
2019-12-13 16:43:28,4002,0.2581287,-0.17344093,-0.68077374
2019-12-13 16:43:28,4101,0.261402,-0.031378984,-0.43087387
2019-12-13 16:43:28,4202,0.15786242,0.41704392,-0.92236614
2019-12-13 16:43:28,4301,-0.40859616,-0.38252568,0.16207314
2019-12-13 16:43:29,4401,-0.26514316,-0.48668242,0.35735798
2019-12-13 16:43:29,4501,-0.13601768,-0.49935603,0.23130608
2019-12-13 16:43:29,4601,-0.22156362,-0.65338445,-0.07995987
2019-12-13 16:43:29,4701,0.08870047,-0.05652356,0.51124287
2019-12-13 16:43:29,4801,-0.11449425,-0.2491765,0.67675304
2019-12-13 16:43:29,4901,-0.03925912,0.017991543,0.5234699
2019-12-13 16:43:29,5001,0.38990796,0.1306696,-0.28768063
2019-12-13 16:43:29,5102,0.27750063,-0.079413414,-0.11516094
2019-12-13 16:43:29,5201,0.29119462,0.011497021,-0.69256496
2019-12-13 16:43:29,5301,0.1269846,-0.08463192,-0.5129385
2019-12-13 16:43:30,5401,0.12881064,-0.26296186,-0.4203701
2019-12-13 16:43:30,5501,0.31720877,-0.15482712,0.53860855
2019-12-13 16:43:30,5601,-0.10390806,-0.1878314,-0.516778
2019-12-13 16:43:30,5701,-0.41731334,-0.14095926,-0.24276543
2019-12-13 16:43:30,5801,0.06710839,0.20383024,-0.31317806
2019-12-13 16:43:30,5901,-0.29637456,-0.595052,0.752038
2019-12-13 16:43:30,6002,0.024338424,-0.21615219,0.5583782
2019-12-13 16:43:30,6101,0.40331364,0.4012518,0.030373573
2019-12-13 16:43:30,6201,0.26679856,-4.7969818E-4,-0.3914442
