Timestamp,Milliseconds,X,Y,Z
2019-12-18 16:52:33,0,0.10325718,3.917093,8.9897785
2019-12-18 16:52:34,100,0.07760184,3.8942835,8.99994
2019-12-18 16:52:34,200,0.06680136,3.8634107,9.013323
2019-12-18 16:52:34,300,0.014822251,3.8456335,9.021156
2019-12-18 16:52:34,401,-0.08341952,3.8252926,9.029428
2019-12-18 16:52:34,500,-0.022547476,3.6599188,9.09807
2019-12-18 16:52:34,600,-0.039699137,3.5399232,9.145369
2019-12-18 16:52:34,700,-0.14103349,3.4063482,9.194961
2019-12-18 16:52:34,800,-0.13540387,3.285843,9.238792
2019-12-18 16:52:34,900,-0.07798278,3.3410892,9.219622
2019-12-18 16:52:34,1001,-0.13669065,3.3652623,9.210142
2019-12-18 16:52:35,1100,-0.11023866,3.3879414,9.202179
2019-12-18 16:52:35,1200,0.032011755,3.6061876,9.1194725
2019-12-18 16:52:35,1300,0.014603198,3.8997056,8.997914
2019-12-18 16:52:35,1400,0.026989942,4.0217824,8.943988
2019-12-18 16:52:35,1500,0.040771965,4.041015,8.935263
2019-12-18 16:52:35,1600,0.0024105317,4.186146,8.86829
2019-12-18 16:52:35,1700,0.10518295,4.218537,8.852303
2019-12-18 16:52:35,1801,0.23917267,4.176561,8.869585
2019-12-18 16:52:35,1900,0.141099,3.914312,8.990476
2019-12-18 16:52:35,2000,0.09471289,3.7408738,9.064616
2019-12-18 16:52:36,2100,0.078278534,3.6887152,9.086124
2019-12-18 16:52:36,2200,0.06341716,3.7118664,9.076806
2019-12-18 16:52:36,2300,0.08789178,3.7380435,9.065853
2019-12-18 16:52:36,2400,0.108137034,3.7814248,9.047626
2019-12-18 16:52:36,2500,0.12877259,3.7859614,9.045458
2019-12-18 16:52:36,2600,0.09106879,3.7403738,9.064861
2019-12-18 16:52:36,2701,0.088727094,3.758917,9.05721
2019-12-18 16:52:36,2800,0.08029482,3.778835,9.048998
2019-12-18 16:52:36,2900,0.05218543,3.8683407,9.011305
2019-12-18 16:52:36,3000,0.018494857,3.8570566,9.016272
2019-12-18 16:52:37,3100,0.009497924,3.800899,9.040104
2019-12-18 16:52:37,3200,-0.06474048,3.7783654,9.049317
2019-12-18 16:52:37,3300,-0.06135328,3.7197936,9.073574
2019-12-18 16:52:37,3400,-0.13072559,3.7341378,9.066946
2019-12-18 16:52:37,3501,-0.0811017,3.7261875,9.070796
2019-12-18 16:52:37,3600,-0.11011536,3.7139566,9.075505
2019-12-18 16:52:37,3700,-0.10253599,3.7048252,9.079325
2019-12-18 16:52:37,3800,-0.09553473,3.70472,9.079445
2019-12-18 16:52:37,3900,-0.088669166,3.7124376,9.076362
2019-12-18 16:52:37,4000,-0.06926333,3.7174823,9.074465
2019-12-18 16:52:38,4101,-0.11639467,3.792283,9.042977
2019-12-18 16:52:38,4200,-0.16849968,3.7708836,9.051102
2019-12-18 16:52:38,4300,-0.263152,3.686292,9.083633
2019-12-18 16:52:38,4400,-0.47680905,3.5699856,9.121307
2019-12-18 16:52:38,4500,-0.6272956,3.5237308,9.130182
2019-12-18 16:52:38,4600,-0.6073557,3.4372168,9.164445
2019-12-18 16:52:38,4700,-0.43146816,3.3863733,9.193296
2019-12-18 16:52:38,4800,-0.3293403,3.3900115,9.196181
2019-12-18 16:52:38,4900,-0.2721547,3.400711,9.1941
2019-12-18 16:52:38,5001,-0.17058097,3.4826615,9.165826
2019-12-18 16:52:39,5100,-0.07182706,3.6246743,9.111913
2019-12-18 16:52:39,5200,0.069680735,3.8079655,9.036865
2019-12-18 16:52:39,5300,0.093544915,3.846968,9.020115
2019-12-18 16:52:39,5400,0.11482087,3.8826184,9.0045805
2019-12-18 16:52:39,5500,0.1400443,3.9069827,8.99368
2019-12-18 16:52:39,5600,0.16212808,3.9008455,8.995972
2019-12-18 16:52:39,5700,0.16847672,3.895965,8.99797
2019-12-18 16:52:39,5800,0.17009458,3.9052696,8.993905
2019-12-18 16:52:39,5900,0.1509948,3.9863105,8.958622
2019-12-18 16:52:39,6001,0.17229491,4.0330873,8.937276
2019-12-18 16:52:40,6100,0.19753255,4.037548,8.93474
2019-12-18 16:52:40,6200,0.27471906,4.1823926,8.865806
2019-12-18 16:52:40,6300,0.3004906,4.5341315,8.690325
2019-12-18 16:52:40,6400,0.33360127,5.154666,8.335977
2019-12-18 16:52:40,6500,0.5783174,5.592776,8.034725
2019-12-18 16:52:40,6600,0.8352641,5.891674,7.794928
2019-12-18 16:52:40,6700,0.8882541,5.98186,7.7200227
2019-12-18 16:52:40,6800,0.84610677,5.9385734,7.758083
2019-12-18 16:52:40,6900,0.76734215,5.8242984,7.8523326
2019-12-18 16:52:40,7000,0.5953124,5.5057607,8.093368
2019-12-18 16:52:41,7100,0.17924285,4.926188,8.477673
2019-12-18 16:52:41,7200,-0.07387355,4.1923394,8.865056
2019-12-18 16:52:41,7300,-0.25223666,3.9171484,8.986808
2019-12-18 16:52:41,7400,-0.3995648,3.9463263,8.968682
2019-12-18 16:52:41,7500,-0.3560678,3.8484907,9.012919
2019-12-18 16:52:41,7600,-0.33558542,3.6616862,9.091195
2019-12-18 16:52:41,7701,-0.2353986,3.904808,8.992633
2019-12-18 16:52:41,7800,0.34658173,4.998244,8.430174
2019-12-18 16:52:41,7900,0.9725202,5.913696,7.762268
2019-12-18 16:52:41,8000,1.3938339,6.5400105,7.173276
2019-12-18 16:52:42,8100,1.6338457,6.7450786,6.928553
2019-12-18 16:52:42,8201,1.3077856,6.3550267,7.353484
2019-12-18 16:52:42,8300,0.9286156,6.0358872,7.673078
2019-12-18 16:52:42,8400,0.6736521,5.76892,7.9016547
2019-12-18 16:52:42,8500,0.6016772,5.6748734,7.975223
