Timestamp,Milliseconds,X,Y,Z
2019-12-18 16:52:33,0,0.011664502,-0.107918024,-0.3012209
2019-12-18 16:52:34,100,-0.039294615,-0.19284773,-0.18927765
2019-12-18 16:52:34,201,0.09600436,-0.1787343,-0.008729935
2019-12-18 16:52:34,300,-0.0028512431,-0.1681397,-0.15542698
2019-12-18 16:52:34,400,-0.02431956,-0.10230899,-0.23791885
2019-12-18 16:52:34,500,-0.094768405,-0.15959597,-0.33289814
2019-12-18 16:52:34,600,-0.11592397,-0.31014514,-0.6267986
2019-12-18 16:52:34,701,-0.095992476,-0.047283173,-0.29331875
2019-12-18 16:52:34,800,-0.23809159,-0.44392538,-0.09533596
2019-12-18 16:52:34,900,-0.15664898,-0.1113112,-0.3898058
2019-12-18 16:52:34,1000,-0.083575904,-0.13309002,-0.14330006
2019-12-18 16:52:35,1100,0.03841261,-0.1988647,-0.26462364
2019-12-18 16:52:35,1200,0.07572732,-0.16093135,-0.14121628
2019-12-18 16:52:35,1300,-0.09121765,-0.4712088,-0.3189335
2019-12-18 16:52:35,1401,0.008923082,-0.19824219,-0.39908218
2019-12-18 16:52:35,1500,-0.089102924,-0.21338415,-0.32385254
2019-12-18 16:52:35,1600,-0.043155525,-0.3272009,-0.2416048
2019-12-18 16:52:35,1700,-0.069269925,-0.09093332,-0.18289852
2019-12-18 16:52:35,1800,0.6011921,-0.17824411,-0.17145061
2019-12-18 16:52:35,1900,-0.18898304,-0.21527028,-0.16784286
2019-12-18 16:52:35,2000,-0.0037332252,-0.2573104,-0.100725174
2019-12-18 16:52:36,2100,0.029460542,-0.13572001,-0.3257408
2019-12-18 16:52:36,2201,0.0012262836,-0.15408254,-0.0051755905
2019-12-18 16:52:36,2300,0.08209654,-0.16828871,-0.22406578
2019-12-18 16:52:36,2400,0.19832078,-0.12787294,-0.026273727
2019-12-18 16:52:36,2500,0.07473455,-0.11565018,-0.08874893
2019-12-18 16:52:36,2600,-0.06473257,-0.16343641,-0.12491226
2019-12-18 16:52:36,2700,-0.021689445,-0.18437386,-0.2369709
2019-12-18 16:52:36,2800,-0.09944843,-0.15401363,-0.3005848
2019-12-18 16:52:36,2901,0.026823223,-0.12859774,-0.28444004
2019-12-18 16:52:36,3000,0.0054471586,-0.08379483,-0.22955132
2019-12-18 16:52:37,3100,0.13415417,-0.12579942,-0.045087814
2019-12-18 16:52:37,3200,0.016856447,-0.14157295,-0.27217388
2019-12-18 16:52:37,3300,-0.0511742,-0.11173153,-0.32276726
2019-12-18 16:52:37,3400,-0.10869458,-0.18114257,-0.32332134
2019-12-18 16:52:37,3500,0.035611868,-0.15164423,-0.054232597
2019-12-18 16:52:37,3601,-0.009594731,-0.108288765,-0.23850632
2019-12-18 16:52:37,3700,0.059440363,-0.20210814,-0.23753738
2019-12-18 16:52:37,3800,0.056962825,-0.19647837,-0.18289375
2019-12-18 16:52:37,3900,0.042208195,-0.20662451,-0.15964794
2019-12-18 16:52:37,4001,0.0213793,-0.15730429,-0.21831226
2019-12-18 16:52:38,4100,-0.0283008,-0.1122551,-0.5142822
2019-12-18 16:52:38,4200,0.11343304,-0.14366794,-0.20452595
2019-12-18 16:52:38,4300,-0.08879563,-0.032740116,-0.65364933
2019-12-18 16:52:38,4401,-0.05709794,0.10990238,-0.35134697
2019-12-18 16:52:38,4500,0.021562576,-0.08086872,-0.28839493
2019-12-18 16:52:38,4600,-0.015136719,-0.18589091,-0.14788151
2019-12-18 16:52:38,4700,-0.06173739,-0.24039221,-0.248559
2019-12-18 16:52:38,4800,0.11146796,-0.23924208,-0.56029606
2019-12-18 16:52:38,4900,0.0063982904,-0.01770401,-0.112893105
2019-12-18 16:52:38,5000,0.04847668,-0.23133564,-0.37910557
2019-12-18 16:52:39,5101,-0.06464244,-0.26321507,-0.2461834
2019-12-18 16:52:39,5200,0.1266438,-0.1496253,-0.1998663
2019-12-18 16:52:39,5300,-0.14142895,-0.056946754,-0.46802616
2019-12-18 16:52:39,5400,-0.04299482,-0.2410376,-0.38066578
2019-12-18 16:52:39,5500,0.04191503,-0.14808607,-0.1854124
2019-12-18 16:52:39,5600,0.12278192,-0.118006945,-0.17333889
2019-12-18 16:52:39,5700,0.003905803,-0.13706851,-0.20167255
2019-12-18 16:52:39,5800,-0.040807694,-0.313967,-0.27661705
2019-12-18 16:52:39,5901,0.05787027,-0.067023516,-0.21632767
2019-12-18 16:52:39,6000,0.18444115,-0.24785447,-0.29660225
2019-12-18 16:52:40,6100,-0.07063986,-0.15894127,-0.456872
2019-12-18 16:52:40,6200,0.06046918,-0.12422085,-0.18443012
2019-12-18 16:52:40,6300,0.10412949,-0.1048584,-0.16217804
2019-12-18 16:52:40,6400,-0.3575433,-0.481184,-0.30582428
2019-12-18 16:52:40,6500,-0.12102488,-0.23215818,-0.34933758
2019-12-18 16:52:40,6601,0.12959921,0.1297431,-0.09038687
2019-12-18 16:52:40,6700,0.18195409,0.013220787,-0.16631651
2019-12-18 16:52:40,6800,-0.065597,-0.3121996,-0.30972147
2019-12-18 16:52:40,6900,0.108935654,-0.14764595,-0.353693
2019-12-18 16:52:40,7000,0.063093066,-0.2983718,-0.6569772
2019-12-18 16:52:41,7100,-0.22712688,-0.28383112,-0.37569427
2019-12-18 16:52:41,7200,-0.23976687,-0.29218483,0.29994774
2019-12-18 16:52:41,7301,0.099007756,-0.16782856,0.15186024
2019-12-18 16:52:41,7400,-0.026603103,-0.18742967,-0.34955597
2019-12-18 16:52:41,7500,0.14298385,-0.10156512,0.08504677
2019-12-18 16:52:41,7600,-0.16240853,-0.24994874,-0.0363245
2019-12-18 16:52:41,7700,-0.9257892,-0.5864444,-0.48363972
2019-12-18 16:52:41,7801,-0.159834,-0.99035025,0.8449631
2019-12-18 16:52:41,7900,0.12641841,0.2154603,-0.15828323
2019-12-18 16:52:41,8000,0.5430753,0.29064703,-0.30670547
2019-12-18 16:52:42,8100,0.85851824,0.20528889,-2.0946598
2019-12-18 16:52:42,8200,0.10718763,-0.2474184,0.741312
2019-12-18 16:52:42,8301,0.08173746,-0.18445826,-0.504838
2019-12-18 16:52:42,8400,-0.14932191,-0.26465034,0.032729626
2019-12-18 16:52:42,8500,-0.14199045,-0.17778635,-0.1342125
2019-12-18 16:52:42,8600,-0.18312806,-0.5498638,-0.46666956
2019-12-18 16:52:42,8700,0.18538606,-0.1680274,-0.57369184
2019-12-18 16:52:42,8800,0.055478692,-0.16566086,-0.14686537
2019-12-18 16:52:42,8900,-0.104162514,-0.417171,-0.48540688
2019-12-18 16:52:42,9001,-0.49549362,-0.70360756,-0.5803151
2019-12-18 16:52:43,9100,-0.76181304,-0.8074131,-0.0858202
2019-12-18 16:52:43,9200,-0.0765205,-0.07155323,-0.25331736
2019-12-18 16:52:43,9300,0.48388183,0.14240408,-0.2098465
2019-12-18 16:52:43,9400,0.36938334,-0.3757348,0.5738535
2019-12-18 16:52:43,9500,-0.71410394,-0.80004096,0.3640852
