Timestamp,Milliseconds,X,Y,Z
2019-12-18 16:52:33,2,0.11492168,3.809175,8.688558
2019-12-18 16:52:34,102,0.007182605,3.7086184,8.815451
2019-12-18 16:52:34,202,0.16280572,3.6846764,9.004593
2019-12-18 16:52:34,302,0.011971008,3.6774938,8.865729
2019-12-18 16:52:34,402,-0.079008654,3.6822822,8.789114
2019-12-18 16:52:34,502,-0.11731588,3.5003228,8.765172
2019-12-18 16:52:34,602,-0.15562311,3.229778,8.51857
2019-12-18 16:52:34,703,-0.23702596,3.359065,8.901642
2019-12-18 16:52:34,802,-0.37349546,2.8419175,9.143456
2019-12-18 16:52:34,902,-0.23463176,3.229778,8.829816
2019-12-18 16:52:34,1002,-0.22026655,3.2321723,9.066842
2019-12-18 16:52:35,1102,-0.07182605,3.1890767,8.937555
2019-12-18 16:52:35,1202,0.107739076,3.4452562,8.978256
2019-12-18 16:52:35,1302,-0.076614454,3.4284968,8.678981
2019-12-18 16:52:35,1403,0.035913024,3.8235402,8.544906
2019-12-18 16:52:35,1502,-0.047884032,3.8498764,8.614338
2019-12-18 16:52:35,1602,-0.1316811,3.8307228,8.616732
2019-12-18 16:52:35,1702,0.035913024,4.1276035,8.669404
2019-12-18 16:52:35,1802,0.7230489,4.110844,8.549694
2019-12-18 16:52:35,1902,0.059855044,3.6727054,8.7125
2019-12-18 16:52:35,2002,0.08379706,3.4811692,9.054871
2019-12-18 16:52:36,2102,0.011971008,3.550601,8.76996
2019-12-18 16:52:36,2203,0.05267244,3.5745432,9.090784
2019-12-18 16:52:36,2302,0.16759412,3.5482068,8.853758
2019-12-18 16:52:36,2402,0.31124622,3.667917,9.011775
2019-12-18 16:52:36,2502,0.16280572,3.6631286,8.959103
2019-12-18 16:52:36,2602,0.02633622,3.5769374,8.939949
2019-12-18 16:52:36,2702,0.059855044,3.5769374,8.808268
2019-12-18 16:52:36,2802,-0.01436521,3.620033,8.75799
2019-12-18 16:52:36,2903,0.107739076,3.775656,8.755595
2019-12-18 16:52:36,3002,-0.033518825,3.7110126,8.880095
2019-12-18 16:52:37,3102,0.1436521,3.6750996,8.995016
2019-12-18 16:52:37,3202,-0.047884032,3.6367924,8.7771435
2019-12-18 16:52:37,3302,-0.11252748,3.608062,8.750807
2019-12-18 16:52:37,3402,-0.23942018,3.5529952,8.743625
2019-12-18 16:52:37,3502,-0.045489833,3.5745432,9.016563
2019-12-18 16:52:37,3603,-0.11971009,3.6056678,8.836999
2019-12-18 16:52:37,3702,-0.04309563,3.502717,8.841787
2019-12-18 16:52:37,3802,-0.047884032,3.5194764,8.908825
2019-12-18 16:52:37,3902,-0.047884032,3.4931402,8.954314
2019-12-18 16:52:37,4003,-0.047884032,3.560178,8.856153
2019-12-18 16:52:38,4102,-0.15083471,3.6415808,8.611943
2019-12-18 16:52:38,4202,-0.055066638,3.6272156,8.846576
2019-12-18 16:52:38,4302,-0.35194764,3.6535518,8.429984
2019-12-18 16:52:38,4403,-0.5602432,3.5697548,8.801085
2019-12-18 16:52:38,4502,-0.60573304,3.442862,8.841787
2019-12-18 16:52:38,4602,-0.62249243,3.2513258,9.016563
2019-12-18 16:52:38,4702,-0.49320555,3.145981,8.944737
2019-12-18 16:52:38,4802,-0.21787235,3.1507695,8.635885
2019-12-18 16:52:38,4902,-0.2657564,3.383007,9.081207
2019-12-18 16:52:38,5002,-0.12210429,3.2513258,8.78672
2019-12-18 16:52:39,5103,-0.1364695,3.3614593,8.865729
2019-12-18 16:52:39,5202,0.19632454,3.6583402,8.836999
2019-12-18 16:52:39,5302,-0.047884032,3.7900212,8.552089
2019-12-18 16:52:39,5402,0.07182605,3.6415808,8.623915
2019-12-18 16:52:39,5502,0.19153613,3.7708676,8.810662
2019-12-18 16:52:39,5602,0.28491,3.7828386,8.822633
2019-12-18 16:52:39,5702,0.17238252,3.7588966,8.796297
2019-12-18 16:52:39,5802,0.12928689,3.5913026,8.717288
2019-12-18 16:52:39,5903,0.19393034,3.9121256,8.796297
2019-12-18 16:52:39,6002,0.22266077,3.8762126,8.535329
2019-12-18 16:52:40,6102,0.110133275,3.9001546,8.408437
2019-12-18 16:52:40,6202,0.40462008,4.1180267,8.635885
2019-12-18 16:52:40,6302,0.30166942,4.31914,8.48984
2019-12-18 16:52:40,6402,0.035913024,4.795586,8.030152
2019-12-18 16:52:40,6502,0.5650316,5.4563856,7.7548194
2019-12-18 16:52:40,6603,1.0582372,5.9807158,7.575254
2019-12-18 16:52:40,6702,1.1372458,5.961562,7.515399
2019-12-18 16:52:40,6802,0.78050977,5.681441,7.4627266
2019-12-18 16:52:40,6902,0.866701,5.683835,7.4507556
2019-12-18 16:52:40,7002,0.6655881,5.195418,7.4603324
2019-12-18 16:52:41,7102,-0.04309563,4.55856,8.209718
2019-12-18 16:52:41,7202,-0.21547815,3.8786068,9.306262
