Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-03 10:55:48,4501,0.246432,-0.173653,-0.7336,0.609053,0.0
2019-12-03 10:55:49,4600,0.24494,-0.172727,-0.735245,0.607933,0.0
2019-12-03 10:55:49,4700,0.246466,-0.173305,-0.734963,0.607493,0.0
2019-12-03 10:55:49,4800,0.244423,-0.171121,-0.737199,0.606227,0.0
2019-12-03 10:55:49,4900,0.240543,-0.168837,-0.740171,0.604796,0.0
2019-12-03 10:55:49,5001,0.241691,-0.173418,-0.741859,0.60096097,0.0
2019-12-03 10:55:49,5100,0.239525,-0.176418,-0.74223,0.600497,0.0
2019-12-03 10:55:49,5200,0.234057,-0.181378,-0.738374,0.605905,0.0
2019-12-03 10:55:49,5300,0.234617,-0.190965,-0.738253,0.602883,0.0
2019-12-03 10:55:49,5400,0.235009,-0.196439,-0.735437,0.604412,0.0
2019-12-03 10:55:49,5500,0.23805,-0.210097,-0.732948,0.601645,0.0
2019-12-03 10:55:50,5600,0.23453,-0.219106,-0.73365897,0.598942,0.0
2019-12-03 10:55:50,5700,0.230651,-0.223899,-0.734976,0.597058,0.0
2019-12-03 10:55:50,5800,0.231058,-0.233424,-0.735184,0.592982,0.0
2019-12-03 10:55:50,5900,0.236804,-0.245472,-0.736458,0.584204,0.0
2019-12-03 10:55:50,6000,0.247772,-0.255877,-0.74403,0.565291,0.0
2019-12-03 10:55:50,6100,0.246445,-0.250445,-0.753477,0.55571,0.0
2019-12-03 10:55:50,6200,0.254545,-0.24768999,-0.761918,0.541606,0.0
2019-12-03 10:55:50,6300,0.261848,-0.247081,-0.76754,0.530346,0.0
2019-12-03 10:55:50,6400,0.261533,-0.25141,-0.76819,0.527519,0.0
2019-12-03 10:55:50,6501,0.262545,-0.221056,-0.776369,0.528634,0.0
2019-12-03 10:55:51,6600,0.276056,-0.213258,-0.766294,0.539542,0.0
2019-12-03 10:55:51,6700,0.283213,-0.234494,-0.751935,0.54717,0.0
2019-12-03 10:55:51,6800,0.277386,-0.252863,-0.739112,0.559311,0.0
2019-12-03 10:55:51,6900,0.261959,-0.256898,-0.728862,0.578047,0.0
2019-12-03 10:55:51,7000,0.25918,-0.257608,-0.724163,0.584851,0.0
2019-12-03 10:55:51,7100,0.247741,-0.260532,-0.727362,0.584543,0.0
2019-12-03 10:55:51,7200,0.234546,-0.268681,-0.738148,0.572656,0.0
2019-12-03 10:55:51,7300,0.238137,-0.288753,-0.736489,0.563467,0.0
2019-12-03 10:55:51,7400,0.232513,-0.294869,-0.748749,0.546226,0.0
2019-12-03 10:55:51,7500,0.241813,-0.293983,-0.760416,0.526182,0.0
2019-12-03 10:55:52,7601,0.25319698,-0.280946,-0.76508,0.521164,0.0
2019-12-03 10:55:52,7700,0.223449,-0.222658,-0.79101497,0.524201,0.0
2019-12-03 10:55:52,7800,0.213959,-0.199668,-0.78369397,0.547884,0.0
2019-12-03 10:55:52,7900,0.076984,-0.262541,-0.748623,0.603911,0.0
2019-12-03 10:55:52,8000,-0.133168,-0.410397,-0.685609,0.586327,0.0
2019-12-03 10:55:52,8100,-0.309973,-0.480286,-0.46238,0.677824,0.0
2019-12-03 10:55:52,8201,-0.389572,-0.405973,-0.120944,0.817796,0.0
2019-12-03 10:55:52,8300,-0.365672,-0.257869,0.118334,0.886444,0.0
2019-12-03 10:55:52,8400,-0.44309,-0.258886,0.083402,0.85422,0.0
2019-12-03 10:55:52,8500,-0.424724,-0.396745,-0.037978,0.812871,0.0
2019-12-03 10:55:53,8600,-0.390249,-0.480477,-0.019637,0.78515,0.0
2019-12-03 10:55:53,8701,-0.409902,-0.456745,-0.043304,0.788345,0.0
2019-12-03 10:55:53,8800,-0.478157,-0.424591,-0.209691,0.739673,0.0
2019-12-03 10:55:53,8900,-0.453026,-0.409899,-0.219961,0.760503,0.0
2019-12-03 10:55:53,9000,-0.429732,-0.348488,-0.208034,0.806602,0.0
2019-12-03 10:55:53,9100,-0.422025,-0.292204,-0.218232,0.829991,0.0
2019-12-03 10:55:53,9200,-0.472506,-0.24327,-0.224326,0.816844,0.0
2019-12-03 10:55:53,9300,-0.481215,-0.212418,-0.200293,0.826554,0.0
2019-12-03 10:55:53,9400,-0.550883,-0.234742,-0.177401,0.780994,0.0
2019-12-03 10:55:53,9501,-0.69727397,-0.285004,-0.088579,0.651716,0.0
2019-12-03 10:55:54,9600,-0.797534,-0.145399,0.071081,0.58115697,0.0
2019-12-03 10:55:54,9700,-0.791951,-0.259844,0.10837,0.541802,0.0
2019-12-03 10:55:54,9801,-0.720812,-0.281359,0.148655,0.615765,0.0
2019-12-03 10:55:54,9900,-0.710476,-0.322548,0.158027,0.605155,0.0
2019-12-03 10:55:54,10000,-0.730206,-0.269861,0.084358,0.621978,0.0
2019-12-03 10:55:54,10100,-0.665927,-0.23181,0.13876,0.695377,0.0
2019-12-03 10:55:54,10200,-0.633162,-0.162704,0.126584,0.746062,0.0
2019-12-03 10:55:54,10301,-0.600924,-0.06376,0.092175,0.791409,0.0
2019-12-03 10:55:54,10400,-0.585139,-0.005875,0.114445,0.802794,0.0
2019-12-03 10:55:54,10500,-0.647146,-0.023665,0.107674,0.754352,0.0
2019-12-03 10:55:55,10600,-0.730442,-0.114439,0.039304,0.67217,0.0
2019-12-03 10:55:55,10700,-0.768709,-0.173239,-0.032765,0.614817,0.0
2019-12-03 10:55:55,10800,-0.772484,-0.282079,0.005729,0.568916,0.0
2019-12-03 10:55:55,10901,-0.727408,-0.283323,0.065435,0.621549,0.0
2019-12-03 10:55:55,11000,-0.712297,-0.318075,0.095181,0.618385,0.0
2019-12-03 10:55:55,11100,-0.729784,-0.257482,0.042128,0.631936,0.0
2019-12-03 10:55:55,11200,-0.69448,-0.178791,0.072379,0.693174,0.0
2019-12-03 10:55:55,11300,-0.648989,-0.1283,0.094452,0.74392897,0.0
2019-12-03 10:55:55,11400,-0.615178,-0.058839,0.092396,0.780741,0.0
2019-12-03 10:55:55,11500,-0.589817,-0.018229,0.121038,0.798206,0.0
2019-12-03 10:55:56,11600,-0.648498,-0.025439,0.103226,0.753754,0.0
2019-12-03 10:55:56,11700,-0.718922,-0.147478,0.067926,0.67586,0.0
2019-12-03 10:55:56,11800,-0.764347,-0.195912,-0.005994,0.614293,0.0
2019-12-03 10:55:56,11900,-0.766317,-0.308042,0.023445,0.563309,0.0
2019-12-03 10:55:56,12001,-0.731769,-0.310239,0.073418,0.60239,0.0
2019-12-03 10:55:56,12100,-0.709105,-0.332061,0.115761,0.611149,0.0
2019-12-03 10:55:56,12201,-0.713877,-0.298715,0.068602,0.629636,0.0
2019-12-03 10:55:56,12300,-0.681928,-0.268774,0.126786,0.668325,0.0
2019-12-03 10:55:56,12400,-0.649303,-0.195836,0.13768,0.72187,0.0
2019-12-03 10:55:56,12500,-0.618077,-0.101997,0.11398,0.771093,0.0
2019-12-03 10:55:57,12600,-0.598969,-0.043504,0.128222,0.789241,0.0
2019-12-03 10:55:57,12700,-0.606533,-0.02874,0.137282,0.782588,0.0
2019-12-03 10:55:57,12801,-0.69178,-0.087477,0.086041,0.711606,0.0
2019-12-03 10:55:57,12900,-0.744924,-0.16927,0.040196,0.644064,0.0
2019-12-03 10:55:57,13000,-0.757015,-0.259295,0.010175,0.599658,0.0
2019-12-03 10:55:57,13100,-0.738589,-0.352847,0.064023,0.570863,0.0
2019-12-03 10:55:57,13200,-0.701498,-0.29956,0.122324,0.63498,0.0
2019-12-03 10:55:57,13300,-0.706797,-0.358467,0.105349,0.600699,0.0
2019-12-03 10:55:57,13400,-0.711581,-0.286365,0.074466,0.63726,0.0
2019-12-03 10:55:57,13500,-0.676558,-0.231021,0.129155,0.68717897,0.0
2019-12-03 10:55:58,13617,-0.64463097,-0.178366,0.147334,0.728648,0.0
2019-12-03 10:55:58,13700,-0.665429,-0.250094,0.230241,0.664564,0.0
2019-12-03 10:55:58,13800,-0.635347,-0.251007,0.246032,0.687602,0.0
2019-12-03 10:55:58,13901,-0.622113,-0.38947,0.272056,0.622312,0.0
2019-12-03 10:55:58,14013,-0.616637,-0.507683,0.211161,0.563406,0.0
2019-12-03 10:55:58,14100,-0.653338,0.058803,0.044851,0.75344497,0.0
2019-12-03 10:55:58,14200,-0.661532,0.021169,0.036229,0.748741,0.0
2019-12-03 10:55:58,14300,-0.604217,0.00455,0.062743,0.794331,0.0
2019-12-03 10:55:58,14401,-0.450502,-0.598314,0.066844,0.659241,0.0
2019-12-03 10:55:58,14500,-0.511584,-0.681303,0.100666,0.513782,0.0
2019-12-03 10:55:59,14600,-0.558455,-0.64896,0.224967,0.465152,0.0
2019-12-03 10:55:59,14700,-0.601017,-0.478411,0.296564,0.567406,0.0
2019-12-03 10:55:59,14801,-0.607771,-0.277019,0.274941,0.691578,0.0
2019-12-03 10:55:59,14900,-0.600529,-0.156271,0.264092,0.738376,0.0
2019-12-03 10:55:59,15001,-0.600473,-0.14029,0.275245,0.737556,0.0
2019-12-03 10:55:59,15100,-0.679749,-0.226613,0.211825,0.664617,0.0
2019-12-03 10:55:59,15200,-0.723364,-0.320043,0.1333,0.597115,0.0
2019-12-03 10:55:59,15300,-0.725473,-0.399418,0.086511,0.553776,0.0
2019-12-03 10:55:59,15401,-0.698126,-0.46650898,0.118925996,0.529947,0.0
2019-12-03 10:55:59,15500,-0.661962,-0.401656,0.190682,0.603422,0.0
2019-12-03 10:56:00,15600,-0.663311,-0.447832,0.173689,0.573843,0.0
2019-12-03 10:56:00,15700,-0.683558,-0.378957,0.139204,0.60807997,0.0
2019-12-03 10:56:00,15800,-0.644227,-0.328704,0.209131,0.65817,0.0
2019-12-03 10:56:00,15900,-0.62643,-0.243463,0.223335,0.705997,0.0
2019-12-03 10:56:00,16001,-0.60705,-0.158887,0.216231,0.747989,0.0
2019-12-03 10:56:00,16100,-0.591448,-0.107628,0.234056,0.764082,0.0
2019-12-03 10:56:00,16200,-0.632171,-0.125596,0.21837799,0.732731,0.0
2019-12-03 10:56:00,16300,-0.706316,-0.246628,0.170316,0.64131397,0.0
2019-12-03 10:56:00,16401,-0.747024,-0.321082,0.090361,0.57506,0.0
2019-12-03 10:56:00,16500,-0.724355,-0.417294,0.080657996,0.542833,0.0
2019-12-03 10:56:01,16600,-0.688487,-0.446508,0.136905,0.554862,0.0
2019-12-03 10:56:01,16700,-0.663687,-0.428539,0.223553,0.570873,0.0
2019-12-03 10:56:01,16801,-0.669465,-0.422338,0.17224,0.586326,0.0
2019-12-03 10:56:01,16900,-0.655962,-0.387856,0.212263,0.611739,0.0
2019-12-03 10:56:01,17000,-0.642624,-0.319336,0.236276,0.65515697,0.0
2019-12-03 10:56:01,17100,-0.623513,-0.242181,0.236895,0.704598,0.0
2019-12-03 10:56:01,17201,-0.602511,-0.17862,0.25123098,0.736177,0.0
2019-12-03 10:56:01,17300,-0.594478,-0.146979,0.278761,0.73978597,0.0
2019-12-03 10:56:01,17400,-0.655916,-0.198221,0.238058,0.688338,0.0
2019-12-03 10:56:01,17500,-0.719787,-0.291413,0.160489,0.609283,0.0
2019-12-03 10:56:02,17600,-0.741715,-0.34632,0.078734,0.568964,0.0
2019-12-03 10:56:02,17700,-0.71783,-0.438668,0.102351,0.530861,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21245,-0.704583,-0.448722,0.116329,0.537287,0.0
2019-12-03 10:56:05,21300,-0.614651,-0.04516,0.020259,0.787244,0.0
2019-12-03 10:56:05,21400,-0.613184,-0.03975,0.01435,0.788808,0.0
2019-12-03 10:56:05,21500,-0.552374,-0.046052,0.044369,0.83113897,0.0
2019-12-03 10:56:06,21629,-0.543972,-0.0094,0.108308,0.83203,0.0
2019-12-03 10:56:06,21700,-0.501163,0.412505,0.060192,0.758321,0.0
2019-12-03 10:56:06,21800,-0.499329,0.349464,0.053805,0.79098,0.0
2019-12-03 10:56:06,21900,-0.519184,0.095823,0.06898,0.846467,0.0
2019-12-03 10:56:06,22000,-0.493826,0.114272,0.074638,0.858781,0.0
2019-12-03 10:56:06,22100,-0.503746,0.108885,0.095287,0.851648,0.0
2019-12-03 10:56:06,22200,-0.535155,0.069278,0.132622,0.831396,0.0
2019-12-03 10:56:06,22300,-0.652513,-0.044421,0.116316,0.747477,0.0
2019-12-03 10:56:06,22401,-0.737384,-0.166889,0.06867,0.65092,0.0
2019-12-03 10:56:06,22500,-0.761198,-0.275896,0.03223,0.586019,0.0
2019-12-03 10:56:07,22600,-0.739463,-0.378934,0.06829,0.552212,0.0
2019-12-03 10:56:07,22700,-0.69523,-0.326034,0.1143,0.63031,0.0
2019-12-03 10:56:07,22800,-0.697428,-0.36763,0.121864,0.602985,0.0
2019-12-03 10:56:07,22900,-0.707471,-0.311497,0.073753,0.630089,0.0
2019-12-03 10:56:07,23001,-0.666902,-0.274516,0.153724,0.675463,0.0
2019-12-03 10:56:07,23100,-0.639427,-0.195721,0.153921,0.727416,0.0
2019-12-03 10:56:07,23200,-0.615292,-0.115475,0.139951,0.767134,0.0
2019-12-03 10:56:07,23300,-0.606468,-0.068936996,0.150128,0.777756,0.0
2019-12-03 10:56:07,23400,-0.640914,-0.062467,0.142087,0.751756,0.0
2019-12-03 10:56:07,23500,-0.733749,-0.147715,0.071747,0.659275,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
2019-12-03 11:02:23,399278,-0.776335,-0.26328,-0.024922,0.572159,0.0
