Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:55:44,1,-1.5698,5.1879997,8.1725
2019-12-03 10:55:44,100,-1.4408,5.4845,8.0008
2019-12-03 10:55:44,200,-1.4864999,5.4484,8.017099
2019-12-03 10:55:44,300,-1.4951,5.4400997,8.0211
2019-12-03 10:55:44,400,-1.4930999,5.45,8.0148
2019-12-03 10:55:44,501,-1.4693999,5.4811,7.9979997
2019-12-03 10:55:45,600,-1.4474,5.5358996,7.9642
2019-12-03 10:55:45,700,-1.4239,5.5594,7.9519997
2019-12-03 10:55:45,800,-1.4523,5.6052,7.9146
2019-12-03 10:55:45,900,-1.2049,5.7111998,7.8802996
2019-12-03 10:55:45,1000,-1.4595,6.0357,7.5901
2019-12-03 10:55:45,1101,-1.5266,5.8842998,7.6951
2019-12-03 10:55:45,1200,-1.5831,5.683,7.8335996
2019-12-03 10:55:45,1300,-1.5654,5.6752996,7.8427997
2019-12-03 10:55:45,1400,-1.5582,5.4873,7.9768996
2019-12-03 10:55:45,1500,-1.4943999,5.6846,7.8499
2019-12-03 10:55:46,1600,-1.5018,5.6189,7.8957
2019-12-03 10:55:46,1700,-1.4237,5.6577997,7.8823
2019-12-03 10:55:46,1800,-1.0941,6.0046,7.6756997
2019-12-03 10:55:46,1901,-1.2063999,5.8217998,7.7988
2019-12-03 10:55:46,2000,-1.212,5.3933997,8.1001
2019-12-03 10:55:46,2100,-1.5275999,5.3073,8.1036
2019-12-03 10:55:46,2200,-1.7111,5.035,8.2395
2019-12-03 10:55:46,2300,-1.6789,5.1762,8.1582
2019-12-03 10:55:46,2401,-1.4703,5.5238,7.9684
2019-12-03 10:55:46,2500,-1.1953,6.0709,7.6081
2019-12-03 10:55:47,2600,-1.2454,6.3473,7.3708997
2019-12-03 10:55:47,2700,-1.1675,6.3216996,7.4055996
2019-12-03 10:55:47,2800,-1.1442,6.3445,7.3897
2019-12-03 10:55:47,2900,-1.0964999,6.3457,7.3959
2019-12-03 10:55:47,3000,-1.1365,6.4653997,7.2853
2019-12-03 10:55:47,3101,-1.1973,6.1064997,7.5793
2019-12-03 10:55:47,3200,-1.1446999,5.763,7.8515
2019-12-03 10:55:47,3300,-1.1463,5.5446997,8.0069
