Timestamp,Milliseconds,X,Y,Z
2019-12-03 10:55:44,2,-2.3285623,5.039842,9.315245
2019-12-03 10:55:44,102,-0.7236044,6.113632,7.2433505
2019-12-03 10:55:44,203,-1.4932445,5.79008,7.8227377
2019-12-03 10:55:44,302,-1.471122,5.8614845,7.646429
2019-12-03 10:55:44,402,-1.3727682,5.810153,7.806869
2019-12-03 10:55:44,502,-1.3154414,5.769844,7.9378896
2019-12-03 10:55:45,602,-1.2952727,5.8686867,7.7618484
2019-12-03 10:55:45,703,-0.9724385,6.008249,8.0924015
2019-12-03 10:55:45,802,-1.4988086,5.49228,7.578213
2019-12-03 10:55:45,902,-0.6300581,6.3929687,8.699848
2019-12-03 10:55:45,1002,-1.4720606,6.3707604,6.2014036
2019-12-03 10:55:45,1102,-1.5179813,6.191597,7.265272
2019-12-03 10:55:45,1203,-1.5885528,5.9039674,8.299165
2019-12-03 10:55:45,1302,-1.253786,6.015221,8.340978
2019-12-03 10:55:45,1402,-1.2093688,6.1703844,9.476394
2019-12-03 10:55:45,1502,-1.3690332,6.021638,7.5467057
2019-12-03 10:55:46,1602,-1.1484507,6.0587573,7.7355795
2019-12-03 10:55:46,1702,-1.5070158,5.686248,8.2150135
2019-12-03 10:55:46,1802,2.004828,6.6579204,6.897283
2019-12-03 10:55:46,1903,-0.68879265,6.820449,7.8869696
2019-12-03 10:55:46,2002,-0.5597452,5.959685,10.480417
2019-12-03 10:55:46,2102,-1.2208992,5.6684446,7.9933105
2019-12-03 10:55:46,2203,-0.90229803,5.7233586,7.9628468
2019-12-03 10:55:46,2302,-0.7293025,5.8199306,7.679852
2019-12-03 10:55:46,2402,-1.5715348,5.8172207,7.604722
2019-12-03 10:55:46,2502,-1.256975,6.3686438,6.7042437
2019-12-03 10:55:47,2602,-1.213209,6.957646,5.890004
2019-12-03 10:55:47,2703,-0.8443392,6.8305902,7.833665
2019-12-03 10:55:47,2802,-0.56134456,6.8399467,6.928025
2019-12-03 10:55:47,2902,-1.1868633,6.5255694,7.510611
2019-12-03 10:55:47,3002,-0.90517104,6.5943685,5.7863164
2019-12-03 10:55:47,3102,-1.2080472,6.417332,7.477561
2019-12-03 10:55:47,3202,-1.3258514,6.101345,7.4063
2019-12-03 10:55:47,3302,-0.89371717,5.959082,6.991969
2019-12-03 10:55:47,3403,-0.47486597,5.778856,8.547846
2019-12-03 10:55:47,3502,-1.1226412,5.48209,7.7625093
2019-12-03 10:55:48,3602,-0.72667855,5.6077757,7.984184
2019-12-03 10:55:48,3702,-0.68930984,5.6808376,8.074656
2019-12-03 10:55:48,3802,-1.2255344,5.5721498,7.9345183
2019-12-03 10:55:48,3902,-1.4912621,5.650048,7.973793
2019-12-03 10:55:48,4003,-1.177047,5.806753,7.8730354
2019-12-03 10:55:48,4102,-1.3371425,5.7555842,7.986645
2019-12-03 10:55:48,4202,-1.3023499,5.791785,7.9353995
2019-12-03 10:55:48,4302,-1.0286545,5.848259,8.110827
2019-12-03 10:55:48,4403,-1.1871793,5.8831472,7.5730033
2019-12-03 10:55:48,4502,-1.0557567,5.9031916,7.7621646
2019-12-03 10:55:49,4602,-1.1945438,5.642961,8.042545
2019-12-03 10:55:49,4702,-0.7944344,6.1674924,7.631135
2019-12-03 10:55:49,4802,-0.69450045,5.9734087,7.4949236
2019-12-03 10:55:49,4902,-0.97969776,5.9756975,7.906085
2019-12-03 10:55:49,5003,-1.2856671,5.7789707,7.8217225
2019-12-03 10:55:49,5102,-1.3205746,5.8521857,7.9451103
2019-12-03 10:55:49,5202,-1.4072639,6.435126,7.1802397
2019-12-03 10:55:49,5302,-1.5246564,6.545939,7.185727
2019-12-03 10:55:49,5402,-0.6075048,7.4230695,6.5408344
2019-12-03 10:55:49,5504,-0.8655997,7.0106153,5.942639
2019-12-03 10:55:50,5602,-0.7086262,7.381257,6.402421
2019-12-03 10:55:50,5702,-0.7626873,8.058922,7.462085
2019-12-03 10:55:50,5802,-0.28993782,7.7345257,7.438928
2019-12-03 10:55:50,5902,-0.16217364,6.0316358,6.9487777
2019-12-03 10:55:50,6002,-0.3885502,4.849628,7.093924
2019-12-03 10:55:50,6103,-0.5961754,7.0174146,6.002685
2019-12-03 10:55:50,6202,-1.505024,6.7868915,5.246931
2019-12-03 10:55:50,6302,-1.5195328,6.8976665,5.6524134
2019-12-03 10:55:50,6402,-0.19888155,9.314249,6.7142324
2019-12-03 10:55:50,6502,-2.490669,8.375779,8.161949
2019-12-03 10:55:51,6603,-1.7054378,5.962252,7.711896
2019-12-03 10:55:51,6702,-1.3376501,5.151125,6.1934743
2019-12-03 10:55:51,6802,-1.7404792,5.4464927,4.4085965
2019-12-03 10:55:51,6902,-0.4908305,7.179397,6.332271
2019-12-03 10:55:51,7002,-0.7565869,7.820813,6.4260855
2019-12-03 10:55:51,7103,-0.38628048,8.93133,9.005177
2019-12-03 10:55:51,7202,-0.847624,6.279838,9.092163
2019-12-03 10:55:51,7302,1.4021307,5.776701,5.81294
2019-12-03 10:55:51,7402,-0.9541851,5.9246345,6.5825033
2019-12-03 10:55:51,7503,-1.4520451,5.9426866,6.259085
2019-12-03 10:55:52,7602,-0.20846793,7.9187937,5.006984
2019-12-03 10:55:52,7704,-0.31759563,4.8203135,11.965004
2019-12-03 10:55:52,7802,0.15994224,2.3305542,3.4239478
2019-12-03 10:55:52,7902,5.8231483,2.966454,1.2554524
2019-12-03 10:55:52,8002,3.7813637,-0.76270646,7.2107515
2019-12-03 10:55:52,8102,11.012858,-7.735043,7.0423336
2019-12-03 10:55:52,8204,23.815632,-10.901586,5.835522
2019-12-03 10:55:52,8302,25.92204,-6.1475153,-1.61283
2019-12-03 10:55:52,8403,5.504624,-9.323548,1.341634
2019-12-03 10:55:52,8502,-12.536902,-12.83523,11.145919
2019-12-03 10:55:53,8602,2.0218554,-5.5296674,3.470941
2019-12-03 10:55:53,8702,6.5529494,-7.263088,-4.859013
2019-12-03 10:55:53,8802,8.706735,-7.789095,1.3139092
2019-12-03 10:55:53,8902,6.732198,-7.028476,3.070085
2019-12-03 10:55:53,9003,6.2833047,-8.301023,3.1987684
2019-12-03 10:55:53,9102,8.573886,-3.7123437,4.3683934
2019-12-03 10:55:53,9202,8.03134,-4.5030913,3.1815398
2019-12-03 10:55:53,9302,10.890955,-5.335603,0.7540586
2019-12-03 10:55:53,9402,12.589517,-6.9261384,0.6857664
2019-12-03 10:55:53,9503,1.3600885,-15.916825,-3.48817
2019-12-03 10:55:54,9602,0.85727745,-16.083595,3.2633162
2019-12-03 10:55:54,9702,-3.0529902,-2.5584152,4.4566245
2019-12-03 10:55:54,9802,-3.2178166,-8.649418,-2.2804675
2019-12-03 10:55:54,9902,-3.9562747,-1.5937147,3.345418
2019-12-03 10:55:54,10003,-4.8770275,-5.3976126,2.1985378
2019-12-03 10:55:54,10102,4.6937656,-14.369338,-2.1625962
2019-12-03 10:55:54,10202,1.8336138,-9.261673,4.730962
2019-12-03 10:55:54,10302,-0.20246327,-9.927653,-1.9837205
2019-12-03 10:55:54,10402,5.2851233,-12.677499,-6.4601307
2019-12-03 10:55:54,10503,4.836642,-11.755406,-0.90908796
2019-12-03 10:55:55,10602,1.0123738,-15.222679,-2.966799
2019-12-03 10:55:55,10702,0.68351585,-6.0751815,0.4758811
2019-12-03 10:55:55,10802,-3.529513,-3.1113513,3.9248245
2019-12-03 10:55:55,10902,-2.3304107,-7.6803694,-2.256966
2019-12-03 10:55:55,11003,-4.255282,-5.6790085,4.2139673
2019-12-03 10:55:55,11102,-3.7778206,-11.679366,2.7258751
2019-12-03 10:55:55,11203,3.2152405,-9.769416,-7.0804973
2019-12-03 10:55:55,11302,1.9500486,-9.497482,-0.24086627
2019-12-03 10:55:55,11402,1.5089408,-9.381497,2.125285
2019-12-03 10:55:55,11502,3.1749222,-12.294762,-3.3627617
2019-12-03 10:55:56,11602,7.284636,-11.770422,-2.3138907
2019-12-03 10:55:56,11703,-1.4231136,-15.861769,0.9382589
2019-12-03 10:55:56,11802,-0.07278373,-6.582953,1.6323667
2019-12-03 10:55:56,11902,-3.630098,-3.769096,4.188905
2019-12-03 10:55:56,12003,-2.5588653,-6.32052,-0.3318076
2019-12-03 10:55:56,12102,3.5135293,-7.423634,-1.1682842
2019-12-03 10:55:56,12202,2.9931543,-9.350507,3.4598608
2019-12-03 10:55:56,12302,5.3136816,-13.9527855,-2.6385827
2019-12-03 10:55:56,12402,1.3170791,-8.147985,0.9445796
2019-12-03 10:55:56,12503,0.7170059,-9.445595,-2.0654109
2019-12-03 10:55:57,12602,3.2539883,-10.796538,-1.8760773
2019-12-03 10:55:57,12702,4.1040926,-14.39282,-3.7163947
2019-12-03 10:55:57,12802,-2.2781882,-15.395521,4.098931
2019-12-03 10:55:57,12903,1.178407,-12.278061,-0.20280804
2019-12-03 10:55:57,13002,0.6669767,-6.0837145,0.456603
2019-12-03 10:55:57,13102,-3.9232728,-5.003259,3.527205
2019-12-03 10:55:57,13203,5.4328456,-14.073434,-21.674881
2019-12-03 10:55:57,13302,-5.076292,-0.7189309,5.600593
2019-12-03 10:55:57,13402,-0.086650945,-11.171183,0.23682486
2019-12-03 10:55:57,13502,3.713148,-12.206627,-4.8983164
2019-12-03 10:55:58,13602,1.8160307,-10.168289,2.0076435
2019-12-03 10:55:58,13702,-1.3882252,-9.52964,0.51487786
2019-12-03 10:55:58,13803,5.8971004,-9.886205,-0.7043358
2019-12-03 10:55:58,13902,6.039862,-12.9979,0.83721405
2019-12-03 10:55:58,14017,-3.5955164,-17.034966,2.1866724
2019-12-03 10:55:58,14102,1.1894203,-8.486085,1.5245415
2019-12-03 10:55:58,14202,-2.235466,-3.5751753,3.3495648
2019-12-03 10:55:58,14302,-3.7844954,-4.24786,2.5814283
2019-12-03 10:55:58,14402,40.90547,-37.526653,-4.766405
2019-12-03 10:55:58,14502,9.153886,-16.7966,-11.341918
2019-12-03 10:55:59,14602,0.29752263,-13.129696,5.988942
2019-12-03 10:55:59,14703,-0.12020808,-6.040255,4.7159066
2019-12-03 10:55:59,14802,3.1477432,-7.9702115,0.5392029
2019-12-03 10:55:59,14902,4.066044,-10.558209,1.0915644
2019-12-03 10:55:59,15002,2.3518147,-14.415057,-5.302266
2019-12-03 10:55:59,15103,-3.2591312,-14.249752,1.395245
2019-12-03 10:55:59,15202,0.2295369,-11.946109,-1.0350708
2019-12-03 10:55:59,15302,-0.023463177,-6.567937,1.1307145
2019-12-03 10:55:59,15402,-3.1967669,-4.2220216,3.6481025
2019-12-03 10:55:59,15502,5.1513166,-17.356037,-21.112913
2019-12-03 10:56:00,15603,-10.38348,-9.13727,7.097132
2019-12-03 10:56:00,15702,-5.387011,-5.4452,1.1203045
2019-12-03 10:56:00,15802,0.119355746,-9.174217,-4.71811
2019-12-03 10:56:00,15902,2.0492642,-9.928974,1.6201563
2019-12-03 10:56:00,16003,0.48043966,-10.085048,1.2076066
2019-12-03 10:56:00,16102,2.6022387,-12.063588,-3.6568272
2019-12-03 10:56:00,16202,4.8312597,-15.340111,-8.121285
2019-12-03 10:56:00,16302,-3.0822089,-16.511047,4.4138546
2019-12-03 10:56:00,16402,1.529282,-7.6407113,4.688144
2019-12-03 10:56:00,16503,-1.5848657,-5.045445,2.7199473
2019-12-03 10:56:01,16602,-3.9012654,-5.3405733,2.1251605
2019-12-03 10:56:01,16702,16.967506,-19.997158,-7.313252
2019-12-03 10:56:01,16802,8.787811,-11.59284,-1.6658473
2019-12-03 10:56:01,16902,1.3406764,-13.65351,4.774258
2019-12-03 10:56:01,17003,0.5043721,-7.382885,3.7637522
2019-12-03 10:56:01,17102,3.726824,-8.621395,1.0102094
2019-12-03 10:56:01,17202,1.679274,-10.896491,1.99369
2019-12-03 10:56:01,17303,5.045981,-11.999652,-0.3435488
2019-12-03 10:56:01,17402,1.2287713,-12.690821,-3.2933393
2019-12-03 10:56:01,17502,-0.10025001,-11.668037,-1.555532
2019-12-03 10:56:02,17602,1.6877016,-6.247133,0.08973468
2019-12-03 10:56:02,17702,-2.3186982,-3.7545583,2.848104
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21248,-3.3986363,-4.1257744,4.0474267
2019-12-03 10:56:05,21303,3.766721,-8.131446,2.6779816
2019-12-03 10:56:05,21402,-2.5160952,-5.783491,3.351643
2019-12-03 10:56:05,21502,-4.9712534,-4.5574303,3.270288
2019-12-03 10:56:06,21632,31.200079,-29.863317,-7.2272716
2019-12-03 10:56:06,21703,-1.1608814,-13.797354,-0.816078
2019-12-03 10:56:06,21802,-2.1876204,-10.314173,6.710277
2019-12-03 10:56:06,21902,-0.72956115,-6.0454454,-0.2570798
2019-12-03 10:56:06,22002,3.4617093,-8.326861,0.5880925
2019-12-03 10:56:06,22102,3.0403395,-10.473139,3.086011
2019-12-03 10:56:06,22203,5.4032245,-12.732441,-0.40322188
2019-12-03 10:56:06,22302,1.089199,-14.98708,1.232401
2019-12-03 10:56:06,22402,1.9498283,-11.136917,-2.6691709
2019-12-03 10:56:06,22504,-0.26019228,-6.019119,1.428917
2019-12-03 10:56:07,22602,-3.222605,-4.183331,3.0156884
2019-12-03 10:56:07,22702,1.9556414,-10.664444,-10.466358
2019-12-03 10:56:07,22802,-7.336303,-4.6739416,5.0313954
2019-12-03 10:56:07,22903,-2.7780592,-6.615256,-1.7872524
2019-12-03 10:56:07,23002,2.3077614,-10.5371685,-3.3658166
2019-12-03 10:56:07,23102,1.3896809,-9.934195,-0.15197435
2019-12-03 10:56:07,23202,1.1051923,-9.674902,0.3292602
2019-12-03 10:56:07,23303,3.148969,-11.724234,-1.4078097
2019-12-03 10:56:07,23402,7.097582,-13.820778,-9.373999
2019-12-03 10:56:07,23502,-7.2962527,-17.339853,2.1967375
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
2019-12-03 11:02:23,399285,1.6512235,-8.116468,-1.000106
