Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-03 10:35:15,3101,-0.330086,0.390798,-0.85901797,0.020162,0.0
2019-12-03 10:35:15,3201,0.367443,-0.416168,0.83049,0.045541,0.0
2019-12-03 10:35:16,3302,-0.408893,0.425675,-0.806546,0.032997,0.0
2019-12-03 10:35:16,3401,-0.456602,0.424409,-0.768433,0.14457,0.0
2019-12-03 10:35:16,3501,-0.445562,0.439631,-0.767809,0.13663,0.0
2019-12-03 10:35:16,3601,-0.41851,0.4612,-0.774377,0.111723,0.0
2019-12-03 10:35:16,3701,-0.325851,0.494392,-0.769738,0.238535,0.0
2019-12-03 10:35:16,3802,-0.362179,0.515684,-0.670043,0.392348,0.0
2019-12-03 10:35:16,3901,-0.373609,0.49968,-0.670775,0.400993,0.0
2019-12-03 10:35:16,4001,-0.374355,0.499355,-0.672735,0.397403,0.0
2019-12-03 10:35:16,4102,-0.375127,0.500068,-0.672419,0.396312,0.0
2019-12-03 10:35:16,4201,-0.374817,0.501522,-0.672799,0.394117,0.0
2019-12-03 10:35:17,4301,-0.375161,0.502119,-0.67248,0.393573,0.0
2019-12-03 10:35:17,4401,-0.375123,0.503294,-0.67071,0.395124,0.0
2019-12-03 10:35:17,4501,-0.377157,0.503217,-0.669169,0.395899,0.0
2019-12-03 10:35:17,4601,-0.374123,0.506179,-0.671405,0.391188,0.0
2019-12-03 10:35:17,4701,-0.366643,0.512303,-0.676143,0.38203,0.0
2019-12-03 10:35:17,4801,-0.365082,0.51561,-0.676829,0.377839,0.0
2019-12-03 10:35:17,4902,-0.3668,0.514964,-0.675876,0.378761,0.0
2019-12-03 10:35:17,5001,-0.369136,0.514889,-0.674097,0.379762,0.0
2019-12-03 10:35:17,5101,-0.368173,0.518298,-0.673773,0.376622,0.0
2019-12-03 10:35:17,5201,-0.365549,0.522313,-0.6743,0.37266698,0.0
2019-12-03 10:35:18,5301,-0.365211,0.525826,-0.673801,0.368941,0.0
2019-12-03 10:35:18,5402,-0.368476,0.525826,-0.671339,0.370181,0.0
2019-12-03 10:35:18,5501,-0.370696,0.527372,-0.669544,0.369014,0.0
2019-12-03 10:35:18,5601,-0.36997,0.528171,-0.669867,0.368014,0.0
2019-12-03 10:35:18,5701,-0.369913,0.52847,-0.669634,0.368065,0.0
2019-12-03 10:35:18,5801,-0.369047,0.529879,-0.669927,0.366371,0.0
2019-12-03 10:35:18,5901,-0.36802799,0.530823,-0.670502,0.364976,0.0
2019-12-03 10:35:18,6001,-0.366265,0.532303,-0.67124,0.363233,0.0
2019-12-03 10:35:18,6102,-0.364941,0.53307,-0.672341,0.361401,0.0
2019-12-03 10:35:18,6201,-0.363868,0.532758,-0.67341,0.360951,0.0
2019-12-03 10:35:19,6301,-0.365711,0.531576,-0.67272997,0.362098,0.0
2019-12-03 10:35:19,6401,-0.368509,0.530091,-0.671889,0.362999,0.0
2019-12-03 10:35:19,6502,-0.369106,0.530279,-0.671353,0.363111,0.0
2019-12-03 10:35:19,6601,-0.369162,0.529875,-0.671919,0.362594,0.0
2019-12-03 10:35:19,6701,-0.365233,0.532497,-0.674385,0.358127,0.0
2019-12-03 10:35:19,6801,-0.362917,0.534583,-0.676005,0.3543,0.0
2019-12-03 10:35:19,6901,-0.364053,0.533652,-0.675288,0.355902,0.0
2019-12-03 10:35:19,7001,-0.365018,0.533272,-0.674428,0.35711,0.0
2019-12-03 10:35:19,7102,-0.36319,0.536096,-0.67458,0.354449,0.0
2019-12-03 10:35:19,7201,-0.358114,0.540325,-0.676453,0.349591,0.0
2019-12-03 10:35:20,7301,-0.35938,0.543971,-0.676203,0.343058,0.0
2019-12-03 10:35:20,7402,-0.360165,0.56647,-0.672838,0.310933,0.0
2019-12-03 10:35:20,7501,-0.366369,0.609939,-0.655476,0.253176,0.0
2019-12-03 10:35:20,7601,-0.358212,0.669969,-0.618244,0.201491,0.0
2019-12-03 10:35:20,7701,-0.32831,0.717536,-0.586946,0.181236,0.0
2019-12-03 10:35:20,7801,-0.397393,0.636229,-0.540876,0.38045,0.0
2019-12-03 10:35:20,7901,-0.30066898,0.730985,-0.542015,0.285442,0.0
2019-12-03 10:35:20,8002,-0.197984,0.803481,-0.555299,0.082839,0.0
2019-12-03 10:35:20,8101,-0.280726,0.64232,-0.490147,0.518046,0.0
2019-12-03 10:35:20,8201,-0.281033,0.581267,-0.59037,0.484366,0.0
2019-12-03 10:35:21,8301,-0.188894,0.6222,-0.710386,0.269324,0.0
2019-12-03 10:35:21,8401,0.010374,-0.622885,0.780824,0.04711,0.0
2019-12-03 10:35:21,8501,-0.07585,-0.711837,0.61941,0.322282,0.0
2019-12-03 10:35:21,8601,-0.117146,-0.667657,0.683228,0.271492,0.0
2019-12-03 10:35:21,8701,-0.161182,-0.605773,0.668104,0.400868,0.0
2019-12-03 10:35:21,8802,-0.179898,-0.639851,0.624187,0.410629,0.0
2019-12-03 10:35:21,8901,-0.189198,-0.752559,0.498344,0.386667,0.0
2019-12-03 10:35:21,9001,-0.190704,-0.779864,0.435253,0.407428,0.0
2019-12-03 10:35:21,9101,-0.409804,-0.505994,0.374258,0.660272,0.0
2019-12-03 10:35:21,9201,-0.461333,-0.440749,0.331858,0.694824,0.0
2019-12-03 10:35:22,9301,-0.478423,-0.337539,0.359587,0.72655,0.0
2019-12-03 10:35:22,9406,-0.045358,-0.78809,0.54853797,0.275612,0.0
2019-12-03 10:35:22,9501,-0.05139,-0.760583,0.633698,0.131521,0.0
2019-12-03 10:35:22,9602,-0.06762,-0.721802,0.68109,0.102680996,0.0
2019-12-03 10:35:22,9701,-0.121031,-0.671181,0.718881,0.134445,0.0
2019-12-03 10:35:22,9801,-0.183291,-0.619073,0.742072,0.180226,0.0
2019-12-03 10:35:22,9901,-0.221068,-0.583054,0.75838,0.189828,0.0
2019-12-03 10:35:22,10001,-0.249197,-0.586497,0.74277,0.205459,0.0
2019-12-03 10:35:22,10101,-0.245678,-0.684525,0.646648,0.230025,0.0
2019-12-03 10:35:22,10201,-0.187324,-0.775841,0.544764,0.257316,0.0
2019-12-03 10:35:23,10302,-0.101232,-0.83654,0.479679,0.244662,0.0
2019-12-03 10:35:23,10401,-0.029502999,-0.849439,0.493201,0.185296,0.0
2019-12-03 10:35:23,10501,-0.08114,-0.76995,0.600266,0.200679,0.0
2019-12-03 10:35:23,10601,-0.05209,-0.786013,0.57366,0.224461,0.0
2019-12-03 10:35:23,10701,-0.123279,-0.76246,0.595514,0.220949,0.0
2019-12-03 10:35:23,10801,-0.127154,-0.704727,0.665659,0.209969,0.0
2019-12-03 10:35:23,10901,-0.10287,-0.708015,0.698036,0.029609,0.0
2019-12-03 10:35:23,11002,-0.15555,-0.649707,0.736026,0.109316,0.0
2019-12-03 10:35:23,11101,-0.185657,-0.656918,0.674417,0.281338,0.0
2019-12-03 10:35:23,11201,-0.198927,-0.732374,0.577264,0.301364,0.0
2019-12-03 10:35:24,11301,-0.134674,-0.822584,0.456645,0.310956,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46867,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
2019-12-03 10:35:59,46868,-0.113298,-0.844661,0.39147,0.347074,0.0
